,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
10,-0.028268985,-0.14066707,-0.28649807,0.010562236,-0.1121549,0.1712754,-0.26989904,-0.0010647895,-0.22033644,-0.11281238,-0.09018729,-0.004342789,-0.2285535,-0.20986277,0.12366365,-0.22907564,-0.13129145,0.084058546,-0.12627693,0.06954429,0.033007737,-0.21907339,-0.2532787,-0.11398612,0.1947036,-0.065604925,-0.082125284,-0.06953458,0.01332855,0.15893494,-0.29419863,-0.44128704,0.053415094,-0.038352795,-0.1933081,-0.12282939,-0.045255084,0.15483749,0.02103053,-0.2222486,-0.11430961,-0.019975761,-0.07985222,0.114949204,-0.04824835,0.10056417,0.12090321,-0.034077257,-0.20694746,0.24380139,-0.123506,-0.11868218,-0.29675812,0.124685355,0.07128485,0.14363723,-0.100227855,0.024933744,-0.12637897,-0.16135551,-0.15755509,-0.11310795,0.12337409,0.2213981,0.09193738,0.20282497,-0.21753718,-0.013048874,0.06111142,-0.055259813,-0.06466613,0.3093569,-0.10744532,0.14720933,-0.015870323,-0.2786686,0.16762026,-0.0025583755,-0.07015226,-0.2083804,-0.064129055,0.023882192,0.0053415913,-0.08663202,-0.014450253,0.11765621,0.06965056,-0.32926798,-0.23900682,-0.07799551,0.19823638,0.03140944,0.12182957,-0.24069725,-0.2283902,0.16780248,-0.3363496,0.09956205,0.23131414,-0.010839774
11,-0.3240478,0.055219233,0.22573285,-0.008227244,0.025812782,-0.1257064,-0.19792338,0.015802551,-0.030157628,0.19930205,-0.09410858,-0.08918171,0.04126159,-0.075150035,-0.0017246885,0.0622272,0.027498938,-0.35385644,0.20993857,-0.068035275,0.04827596,0.2389007,0.3080732,0.03272842,-0.20847732,0.028219435,0.0013132171,0.07718218,-0.030484226,-0.15478641,0.41702732,-0.017681245,0.03177894,-0.15233663,-0.06492212,0.4114113,-0.027725074,-0.09805238,0.19871272,-0.14352714,0.07826866,0.07336389,0.07812456,0.052206572,0.07986431,0.17904207,0.05929596,-0.04444933,-0.162998,-0.026511433,-0.1653161,0.18464093,0.117897004,0.00811144,0.17189199,0.02296654,-0.015710464,-0.0142543055,-0.22093916,-0.026684431,0.13860674,-0.058291588,-0.20947772,-0.1305567,-0.0965885,-0.053451885,0.14408019,-0.057617214,0.18586715,0.009941261,-0.076260716,-0.23583807,0.15535536,-0.1628,0.19418404,-0.2481825,-0.11031826,-0.11377456,-0.3084519,0.20633854,-0.37317553,0.12789844,-0.19314422,0.18903962,0.006954749,0.16098271,-0.20404884,0.1173993,-0.14180323,-0.32517537,-0.2019482,-0.098864555,-0.15176813,0.008412286,-0.014298888,0.10545177,-0.1577799,0.03414979,0.06404024,0.09102942
12,-0.09915862,-0.16619484,-0.21891648,0.1163162,0.129844,-0.19697757,0.102293506,-0.056479014,-0.007910474,-0.13754919,-0.023147497,-0.014586103,-0.16690716,-0.31980103,0.094505474,-0.14096537,-0.014796858,0.039463602,-0.12604521,-0.051646505,0.045545235,0.025833676,0.15018933,-0.17303324,0.05986244,-0.14331838,-0.22958899,-0.10009291,0.14976983,0.06620346,0.038178705,-0.11870999,0.110677615,0.09229833,0.059085436,-0.2962209,-0.06419808,-0.030670546,-0.034640834,-0.059582338,0.09930342,-0.047585133,-0.18150945,0.2923548,0.0857846,-0.043955933,0.10814435,-0.27188593,0.105647966,0.008538034,0.21154583,-0.11494533,-0.27344272,0.14798822,0.12188485,0.24490093,0.13015346,-0.133953,-0.1786559,-0.08267103,0.23811461,0.11138122,-0.15301935,-0.08944375,-0.17156373,0.0960963,-0.03394509,-0.06992729,-0.14080906,0.120684996,-0.10388189,-0.16109006,0.2142649,0.10955531,0.011856053,0.11293256,-0.016929766,0.08179589,-0.16652161,-0.23547144,-0.014496005,-0.15762442,-0.038141295,-0.08132398,0.09650228,-0.12624712,-0.00078609807,-0.197857,0.11979392,-0.26708615,0.038091607,0.17248881,0.114462785,0.05581828,-0.022503687,-0.12635703,-0.14843343,-0.065807484,0.16440846,-0.11901881
13,0.0835139,0.008784972,-0.06146105,-0.005768783,0.0047881627,-0.100712195,0.05679222,-0.2951769,-0.2624531,-0.12689248,-0.059573054,0.15684465,-0.038687333,-0.10071777,-0.08994115,-0.3795003,0.01775965,0.180552,-0.07958477,-0.2239697,0.028252905,-0.166626,0.010372207,0.05159415,-0.07589699,0.05695892,0.0068002176,-0.0040656105,0.11119172,-0.12619308,-0.1340653,-0.29918066,-0.014092817,-0.23664922,-0.09914638,-0.050714847,0.07353449,0.053283133,-0.14905632,0.00016036551,-0.30827564,-0.012723462,0.11192585,-0.05296387,0.11573634,0.10920112,0.15293229,-0.16431138,0.018974535,0.053217143,0.15698086,-0.12924062,-0.31247836,0.08775102,-0.064769134,-0.052437607,-0.14017263,-0.2620703,-0.029202504,-0.11726833,-0.045197733,-0.2598295,0.024315957,0.06373097,-0.35134834,-0.041422337,-0.31359994,-0.19444442,0.107258156,0.0016293653,-0.06306402,0.08769251,-0.030601371,0.016686067,0.006656116,0.19759728,0.16988006,-0.1352091,-0.110719346,-0.1467991,-0.11660127,-0.08143673,0.1592,0.048339117,0.13473514,0.07470277,-0.058129583,0.08208676,0.15534839,-0.16079731,0.17245236,0.20943846,-0.09934818,-0.25456426,-0.09342971,0.1906491,-0.0059022857,-0.10069027,0.40663034,0.19973679
14,-0.050969187,-0.108157,-0.15798983,-0.19398442,-0.21398625,-0.10815318,-0.015534458,-0.059086062,-0.3379993,-0.20752516,-0.20074081,0.23402186,-0.16939852,-0.24596243,-0.2072892,-0.013650767,-0.21683604,-0.07886953,-0.062370684,0.18884878,-0.05540267,-0.18133244,-0.15087792,-0.15724204,0.07014852,-0.12432052,0.052929338,-0.18271573,0.1389774,0.12192755,0.0465252,-0.13190453,0.11899749,-0.101384796,-0.27217126,-0.23469944,0.09486787,0.20989518,-0.29530492,-0.02325739,-0.26049063,-0.15401512,-0.08302781,-0.012063262,0.09745102,-0.15221252,-0.087937206,-0.1947323,-0.15781492,0.10067457,-0.11926735,-0.025004836,-0.1618828,0.09652173,-0.11003096,0.07558089,-0.12045877,0.017992927,-0.002608263,-0.022412261,-0.10594509,-0.08675953,0.16275926,-0.02391235,-0.09984152,-0.1287248,-0.22312982,-0.11914255,0.034251742,-0.03923887,-0.14998129,0.12338285,-0.4822175,0.15639624,-0.1337597,-0.0043698517,-0.030857965,0.17930228,0.03337345,-0.2913294,0.21557154,0.02367927,0.13684703,-0.067652285,-0.23411503,-0.0005473943,-0.1479926,-0.26518303,-0.23892802,-0.09798801,-0.043185983,-0.21063803,0.1562056,-0.019466752,-0.025077615,-0.21758135,-0.21105166,-0.10308425,0.39069846,0.09488551
15,0.09108903,-0.12208385,-0.054988686,-0.36063316,0.06634436,-0.023053832,0.22812407,-0.23680851,-0.0446763,0.03272897,0.18499029,0.019565836,-0.021210993,-0.02063623,0.2232935,-0.11904648,0.08351382,-0.294443,-0.015094773,-0.031338353,0.0085106585,0.08270959,0.038533367,-0.020987801,0.054261032,-0.13921568,0.0012524655,0.16128406,-0.09781675,-0.10981627,0.24377067,0.005562363,0.08231626,-0.2632407,-0.03677399,-0.010137479,0.052508183,-0.053765155,-0.14167328,0.2023665,-0.0762326,0.13987957,0.070294805,-0.185987,0.06337864,-0.30005667,0.012928925,0.124195054,-0.07956937,0.11570062,-0.11373991,-0.049078614,0.09887677,-0.123719506,-0.023612164,0.06876381,0.077411175,-0.05247775,0.042878173,0.011021987,0.07232007,0.010455231,-0.15580028,0.20256989,0.008040946,-0.065105624,0.20154859,-0.24995415,-0.19703868,0.18475893,-0.04453006,0.01278461,-0.1340767,-0.0118990885,0.054631654,0.039228797,-0.022960216,0.10707854,-0.19264743,0.19142498,-0.19741489,0.06647158,-0.06052578,0.107685156,-0.07327525,0.15552849,0.18831563,0.06632787,-0.057193227,0.20631196,0.09551936,0.25237104,0.07285411,0.060975652,-0.16599336,-0.055036925,-0.097125955,0.07297422,-0.15833646,0.110916466
16,-0.23223633,-0.030157099,-0.27551785,0.07302823,-0.26920357,0.008629233,-0.13878728,-0.44788468,-0.19113648,-0.13722381,0.005422326,0.04953429,-0.07108108,-0.094766654,-0.13330416,-0.20689808,-0.17552285,-0.032760836,-0.19628096,-0.11043264,-0.13086876,0.012393414,-0.17204486,0.051011756,-0.29167262,0.027316958,-0.010522622,-0.22574018,0.17090926,0.20910703,-0.07424736,-0.502703,0.10422961,-0.029223684,-0.14952116,-0.28154144,0.056345988,0.28584427,-0.10438654,0.08182902,-0.096560255,-0.14601737,-0.1115302,0.12600173,0.046391394,-0.15908983,0.146469,-0.055830803,0.048366055,0.11091566,0.13057958,-0.18307188,-0.17372103,0.0012385376,-0.06737202,-0.13010861,-0.2742797,-0.045898072,-0.25302392,-0.10883435,-0.044020224,0.01631745,0.10183636,-0.09509124,-0.25003335,0.15014705,0.0065087858,0.07854956,0.06359698,-0.077993296,-0.08862624,0.16334757,0.10394784,0.05093491,-0.03053796,0.09707342,0.23846154,-0.19725876,-0.21532002,-0.18829057,0.07149346,-0.43273765,0.080631875,0.10833358,0.21736497,-0.24637733,-0.32592398,-0.033938352,0.41317958,-0.36214843,0.21692973,0.17697848,-0.2101733,-0.07423576,-0.023885123,-0.09872447,0.13173448,0.120275505,0.13608794,0.07004086
17,0.033403948,-0.15302114,0.033808116,0.061528094,-0.16456902,0.17064193,-0.02573814,0.085527286,-0.08167598,-0.13667119,-0.0013147991,0.09264642,0.058511026,-0.1334962,-0.063827954,-0.027152985,-0.021591967,0.2337144,-0.096780375,-0.08643939,-0.17501804,0.06279126,0.060348522,0.12603407,-0.07266002,-0.06544819,-0.012274524,0.30399773,0.13479756,-0.24137215,0.23785402,-0.13616385,0.19713224,-0.30455488,-0.05084686,-0.021804033,0.056934558,-0.0066565173,-0.09639754,0.04480255,-0.12019868,0.27809417,0.102029465,-0.15593837,-0.06315555,0.072549984,0.14388157,0.09378787,0.065412074,0.13010821,-0.23621601,-0.11999347,-0.09173467,0.23946567,0.13795967,0.07433901,-0.12502763,-0.098661914,0.0057796743,0.11282704,0.27224025,-0.23635766,0.12960806,-0.028979206,-0.026875675,-0.054426085,0.10294114,0.08664445,0.18265086,-0.13171238,0.15921576,-0.19647385,-0.06605529,0.12226836,-0.16375098,-0.44423047,-0.1133282,0.054270137,-0.21591416,0.0019423839,-0.2539431,0.027265174,-0.09780334,-0.026500858,0.1249197,0.015110176,-0.022961043,0.069366574,-0.3352301,0.09465775,-0.0798408,0.15068339,0.11149841,-0.08567343,-0.09452845,-0.24032202,0.023759695,-0.03129462,0.13665165,-0.01957505
18,-0.009215603,-0.06294714,0.08909202,0.044769656,-0.04726728,-0.1207718,0.02921554,-0.14333722,-0.2977128,-0.060386628,-0.06477441,-0.106072634,-0.17858857,0.12841657,0.13333702,-0.011406468,0.0515001,-0.097886324,0.115333654,-0.24061464,0.059968464,-0.0071185804,-0.011135946,0.029761933,0.03554565,-0.089135416,0.061668072,0.09767944,-0.003915155,0.053593382,-0.3022251,-0.066562094,0.016644947,-0.36123326,0.036741182,0.051552854,-0.18936221,-0.06319803,-0.09190586,-0.08655031,-0.08004605,-0.0014688593,0.014144518,-0.10622099,0.079096325,-0.33871496,-0.08238165,-0.08850163,0.015533024,-0.08785176,-0.14068569,-0.08698351,-0.04965514,-0.03746793,-0.012905781,0.15486309,-0.59584683,-0.13475737,-0.0557653,-0.108669706,0.15911065,-0.1661867,-0.051580418,-0.1722741,-0.13954228,0.13246465,-0.03523022,-0.13887385,-0.019561669,-0.033385377,0.0403393,-0.04434562,-0.49107528,0.08294093,0.010777619,-0.35325298,-0.35313416,0.045196723,-0.067960784,-0.019861232,-0.049892418,0.06832824,0.14715971,-0.21601883,-0.15652639,-0.0029593238,-0.14735161,-0.05308533,-0.15655047,-0.05167464,0.1741552,-0.057459965,-0.023115907,0.24111499,-0.028498508,-0.29512727,-0.14407517,0.13383548,0.113322675,-0.12972893
19,-0.27379134,-0.08684347,-0.02078814,-0.036918566,-0.14029263,-0.20504309,0.12978166,-0.11687904,0.058966424,0.175018,-0.21763961,0.0006646066,0.12927997,-0.11969916,-0.07967263,-0.17018393,-0.05651155,-0.19425061,-0.09604961,0.20179988,0.11936469,-0.1270393,-0.22987148,0.0925529,-0.055873703,0.0046032122,-0.27579346,-0.10226854,0.039554656,0.023656,-0.047887914,-0.09239979,-0.02693529,0.023741577,-0.1983996,0.09802238,-0.15163612,0.24542663,-0.17253557,-0.0642492,0.091670536,-0.240181,-0.1588611,0.11643178,0.06953424,0.14211078,0.09175317,-0.07229304,0.04857751,0.1121025,0.14943303,0.0044102115,-0.07378707,0.09618925,-0.19325039,0.103938006,0.04482205,-0.09968388,-0.08413001,0.16838306,-0.18748906,0.05939708,0.25617877,0.15282367,0.23745403,-0.07658108,-0.091912426,-0.24259879,-0.34296048,0.13973136,-0.1068219,0.17752403,-0.028877273,0.16875798,-0.024373716,0.19381796,0.33853695,0.05484824,-0.104408495,0.1452307,0.088694826,-0.24892323,0.10268079,-0.07737971,0.08997325,-0.3476636,-0.081627294,0.033182517,0.16354032,0.07180417,0.17473342,-0.24466014,0.17875595,0.034040164,-0.08501226,-0.25630102,0.39702994,0.3300021,-0.18823874,0.081022196
