,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
10,-0.38881847,-0.30169615,-0.035579905,-0.017079398,-0.09913336,-0.14635989,-0.04512817,-0.009311324,-0.054166775,0.037626814,-0.028507318,0.07069292,-0.06573527,-0.001351343,-0.029653268,-0.2624906,-0.21356302,0.1359172,0.19430794,0.16981034,0.16536717,-0.06833736,-0.37168607,-0.07137053,0.13325962,0.053564336,-0.18427314,0.01862627,0.034020733,0.05174479,-0.07503523,-0.2809738,0.07336022,0.083112136,-0.35533953,-0.09006958,-0.3759941,0.08879937,-0.03435699,-0.21817052,0.04448476,0.08925196,0.20921385,-0.35831475,0.0730488,-0.18228774,-0.048273027,-0.19566509,-0.12268751,0.08921197,0.23411411,0.25984037,-0.10028146,-0.18779503,-0.044322886,-0.022611123,-0.23317228,-0.3417232,-0.034118067,0.0471157,0.031143382,0.0073789633,0.21749426,-0.36825582
11,0.110894226,0.2105867,-0.14976943,0.41429546,-0.23740084,0.036330413,0.33835155,0.06017677,0.24871196,0.069075294,-0.3063195,-0.16884656,0.06386618,-0.2192596,-0.0028378118,0.12339714,0.20446426,0.08813014,0.1450754,0.31263086,-0.024048649,0.14301491,0.07842902,-0.07132935,-0.035597593,0.045926493,0.13214482,-0.07754522,0.064146996,-0.22904347,-0.0997314,-0.0008588469,0.021241426,-0.04642496,-0.13849333,-0.10364976,0.1865692,0.059529573,0.1271243,0.19864483,-0.0009453809,-0.14967191,-0.023193987,-0.049035117,0.10714479,-0.14554562,-0.036436502,0.14574234,0.33092532,0.25069848,0.045726262,0.19209005,-0.117032,0.15840265,0.12636133,0.070058644,0.04301145,0.098170124,-0.071408205,0.12695882,0.1359975,0.11520582,-0.05178658,0.03064206
12,0.2027549,-0.154701,-0.14269881,-0.12583938,-0.12950063,-0.12526181,0.1200138,-0.07117157,0.08254174,0.12546231,0.0027111406,-0.07766554,-0.05671443,0.15443802,0.09361367,-0.01751506,-0.17069788,0.10129596,0.034122672,0.16610552,0.012492925,-0.13677172,-0.18863672,0.019733327,0.12172946,-0.06301446,0.047099926,-0.014339648,0.024913749,-0.19173491,0.08345259,-0.011641662,-0.12876005,0.22200298,-0.24465023,-0.058751877,0.010848757,-0.1231165,-0.12819831,-0.2549989,-0.04436336,0.11967663,-0.011173872,-0.12280998,-0.28944302,-0.2616076,0.16487265,-0.114600934,-0.1089919,-0.45971856,0.042612202,-0.15553384,-0.16971782,-0.05774974,-0.180407,-0.025108516,-0.1864127,0.13002,-0.15540095,0.002562442,0.23484154,0.063918315,0.17462003,0.11824338
13,-0.23160611,-0.097375296,0.066097744,0.090231575,0.010525898,-0.1273262,0.34532478,-0.21486716,0.25129086,-0.08204001,0.09260739,-0.054388564,-0.20680462,0.12628463,0.06335619,0.0641981,0.15709957,-0.15718408,0.006205937,-0.3978023,-0.07506174,-0.26980066,0.23117316,-0.14317612,0.116723254,0.0005669085,0.16594084,-0.32437536,0.08736581,-0.11320274,-0.10213617,-0.3960827,0.011959001,-0.25489846,0.136065,0.07517797,-0.2814864,0.019889513,0.13489085,0.13349703,-0.16268225,0.035088878,-0.23898931,-0.25493574,0.044824593,0.1329784,0.16635433,-0.019964961,0.21403117,-0.081063226,-0.32381117,-0.071104184,-0.04880364,-0.034994606,0.0968056,-0.005838067,-0.015787078,0.1583207,-0.17784548,0.021233838,0.19191234,-0.010647774,0.06383434,-0.32932487
14,0.36133453,-0.15178256,0.026527109,-0.042404033,-0.41664833,0.22707787,-0.027144454,0.049855184,-0.33342162,0.061536346,-0.03800239,-0.07984263,0.11919302,-0.020808779,0.06360566,-0.20976341,-0.29416028,-0.47480407,0.025219351,0.07898081,-0.21682279,-0.22967221,0.005125648,0.12414477,0.28760806,-0.11344177,-0.0609611,-0.18881966,-0.13515371,-0.053237822,0.08435164,-0.08029817,-0.103717506,0.027932104,-0.27157664,0.08769998,0.018745795,-0.15359354,-0.2189528,0.018543039,-0.047283396,-0.092171274,-0.0027438723,0.17659712,0.14233097,-0.12147789,-0.47585887,-0.33541054,-0.12635517,0.3037102,-0.09569691,-0.003511258,-0.06540729,-0.29156736,0.072041035,-0.071445085,-0.4690676,0.029577477,0.0092585385,0.16018866,-0.048021477,0.0015875478,0.0687478,0.12188088
15,-0.1393845,-0.07041681,0.23540917,-0.1832759,-0.25786003,0.12276361,0.122301064,-0.12958427,-0.119476765,0.08184236,0.117078565,0.09017783,-0.26834127,0.023552042,-0.008190069,0.17831737,-0.0718297,-0.15134771,0.03431475,0.39794368,-0.37273422,-0.17791829,0.35685888,-0.13068856,-0.14138505,0.11431813,0.1592338,0.1414144,-0.103639245,0.0771776,-0.13855219,-0.19973,-0.11231835,-0.18667264,-0.018124163,0.18248007,0.17707743,-0.0048522777,-0.466076,-0.24368498,0.13377778,0.08498146,-0.13438869,0.11553436,-0.113335736,-0.22807138,-0.10978592,0.40282723,-0.28806514,0.11224994,0.05745386,0.036292363,0.034545004,0.3403666,-0.0737042,-0.035916176,0.35025954,-0.22539285,0.21704142,0.29838142,0.113199145,0.14010441,-0.0036290195,-0.0004795127
16,0.22954011,0.1639627,-0.074529134,-0.20994277,-0.26542225,-0.12828974,0.15006855,-0.18099251,-0.12449965,0.23665892,0.025267594,0.25204596,-0.07207786,-0.09382612,-0.07721563,-0.14064491,-0.2901714,0.05356441,-0.15681906,-0.09640256,-0.05485139,-0.0022018661,0.04942065,-0.022631029,0.08239825,-0.012826337,0.044660952,0.23068278,0.006385021,-0.10707335,-0.024455111,-0.45435756,0.18199646,-0.14357148,-0.064762905,0.07218525,0.21080205,-0.25372005,-0.2783593,-0.05958867,0.27189514,-0.093036585,0.10818774,0.13265735,0.39430213,-0.1550181,0.036296874,0.2666859,-0.18726969,-0.01501675,-0.0373188,-0.29330888,-0.060510956,-0.15247452,-0.015132589,-0.07496555,-0.4053154,-0.026444037,0.12161135,-0.314192,0.1356568,0.05625314,-0.08447194,-0.12056786
17,-0.14884095,0.30835623,-0.03909886,0.06992322,-0.08388775,0.15585321,0.12476254,0.0829803,-0.08990352,0.10439438,0.13680652,0.10632071,-0.105234765,0.09899104,-0.10493813,-0.1873873,0.010033345,0.18422334,0.11598006,-0.39280388,-0.26888582,-0.26170042,-0.059059173,-0.0459938,0.00071579544,0.21375974,0.3169464,-0.14714818,0.256341,-0.23513603,0.09104244,-0.5419899,-0.4456022,-0.20833969,0.12441412,0.20253,0.1615572,0.15508075,-0.08747872,0.032798477,0.03040949,0.113866255,0.1447608,-0.30279905,-0.03804457,-0.33657756,0.19514816,0.52122754,-0.03289632,-0.06332912,-0.11634907,0.27688265,0.030109221,0.06461827,-0.16853674,-0.37006482,-0.11008042,-0.008916109,0.07096106,-0.038463924,0.16331033,0.07622566,-0.10653287,0.0152632715
18,0.34426293,0.41801056,-0.13590644,-0.11546046,-0.029356604,0.29814804,0.38828576,0.1412369,0.038339563,-0.15282215,0.2590293,0.0781731,-0.0399259,-0.02647006,0.13086846,0.055959392,-0.014748934,-0.034800135,-0.16635945,0.17516857,-0.022482721,0.121930756,-0.116916955,0.15134497,0.019658156,-0.15514673,0.09376206,0.01376742,-0.1553343,-0.17448252,-0.23867723,-0.036096044,0.1356735,-0.055274878,-0.09954835,0.22714108,0.0973243,0.29181343,0.12677708,0.37297934,-0.20693542,0.15078105,0.22262084,0.07303686,-0.023171583,-0.08380244,-0.080701165,0.16191083,-0.18322368,0.11219691,0.0013758873,-0.3434375,-0.13048902,-0.19963114,-0.16059765,0.17394854,0.012405987,0.13157605,-0.14561525,-0.1905984,-0.07947658,-0.2963951,-0.0056894673,0.11762261
19,-0.09747185,0.10871342,-0.0975264,0.08194519,0.033930633,0.04668612,-0.33729005,-0.004301572,0.019914662,0.23909546,-0.22652401,0.026125185,-0.03739156,0.20116153,-0.20083882,-0.1636834,-0.10252895,-0.11375405,0.1394989,0.11685319,0.29572916,-0.01440151,0.056354735,0.039094783,0.22096168,0.055999383,0.18336046,0.124615364,-0.06651788,0.004470729,-0.007954709,-0.014943908,0.049640227,0.06808543,0.08049377,-0.06324022,0.0424756,-0.27229685,0.08301945,0.21480493,0.19367266,0.060985785,0.07710995,-0.09236724,0.023164844,-0.21400833,0.20496204,0.107207105,-0.12241904,0.035780583,-0.24637961,0.12546417,0.032010645,-0.26380312,-0.08051682,-0.1670977,-0.12221133,-0.20703323,0.04641462,-0.1483433,-0.11955589,-0.127805,0.10077797,-0.07989372
20,-0.019134397,0.015322707,0.24637611,-0.21861772,0.0032756312,-0.19733888,-0.17156924,0.1534965,-0.051747225,-0.14539455,0.09969942,0.11083248,-0.18169416,0.16376644,0.06758321,0.26548922,-0.039118208,0.19638123,0.28831327,-0.102583766,-0.17241819,0.33221433,-0.048470404,-0.27995798,0.17966719,-0.18111758,-0.14299907,0.10797775,0.15349905,-0.12777853,0.08455624,-0.27563864,-0.23981929,0.18250579,-0.25088045,0.06717245,0.2590683,-0.15057743,-0.100489244,0.08735456,0.048071764,0.38042504,0.030727101,0.1261296,-0.21088819,-0.0033196087,0.3095389,0.2056696,-0.1842895,-0.046934232,0.22680669,0.34776253,0.06535249,0.17652051,0.14454232,0.029228626,-0.08350828,-0.2685399,0.14277773,0.020286983,-0.17362481,-0.062459644,0.22537285,-0.0003141938
21,-0.14118949,0.0028258995,0.25022787,0.20458826,0.013364224,0.1570484,-0.34953615,-0.37568498,-0.094497934,-0.5150339,0.1521297,0.13020118,-0.38685223,-0.10574737,0.036558103,-0.2228791,0.22806405,-0.002526512,0.011928042,0.047090862,0.12406629,0.097948,-0.2016935,0.1910394,-0.15054359,-0.19187717,0.17582744,0.004769074,0.022569917,-0.14069252,0.019430622,-0.19361047,-0.27574766,0.0153731955,0.15953411,-0.027657706,0.14564426,-0.2078167,-0.40340486,-0.54759866,-0.0934262,-0.11377156,-0.33259726,-0.33567518,-0.13549031,-0.07142737,-0.5269552,0.01781824,0.14070906,0.34844583,-0.11367558,-0.2233133,0.27448854,0.01768853,-0.46614182,-0.20031434,-0.0055833794,-0.047724806,0.07341865,-0.15036346,0.23847872,0.11562915,-0.025563544,0.1514049
22,-0.088899344,-0.16799174,-0.26716253,-0.10866785,-0.087921634,0.27456963,-0.018659582,-0.07110411,0.10587797,-0.31715316,0.110829465,0.11193966,-0.16732123,-0.11786547,0.20774825,-0.17146794,0.45125356,-0.3377716,-0.29157087,0.30192235,-0.07781063,-0.08266795,0.13729604,-0.103757225,-0.07552102,0.09136141,0.18027954,-0.3810608,-0.009158184,-0.03120054,-0.06647651,-0.23712122,-0.0818944,-0.1556181,-0.1447378,0.21317872,-0.10121708,0.009019597,-0.40767834,-0.121920176,-0.118585125,0.033142343,0.045178413,-0.397079,-0.2982301,0.24301547,-0.10173182,0.08735017,0.0076687434,-0.13584821,0.09485854,-0.042348646,-0.011353558,-0.36878616,0.32417843,0.20754167,-0.15718734,-0.059000265,0.1319597,-0.53319126,-0.03587467,0.13074808,-0.37868255,-0.43185675
23,-0.27489102,-0.02059024,0.093373455,0.14479744,-0.35868874,0.4661373,-0.11667306,0.017537761,0.38684243,-0.32746607,0.11450257,0.83110493,0.44628257,0.103604555,-0.30636412,0.11137822,-0.088345416,-0.1405663,0.12811486,0.13846819,0.5382903,0.49726838,-0.13699321,-0.14256354,0.2619473,-0.18922406,0.3950719,0.31774884,-0.02132202,-0.18523423,-0.1908771,-0.086858936,-0.3671437,0.83140236,-0.20566851,-0.24536164,0.13564539,-0.12418734,-0.2138753,0.024421807,-0.11351278,-0.0409614,-0.16580002,-0.040869355,0.062083837,-0.23701985,-0.059990518,0.08956232,-0.5235048,0.22093926,-0.22370242,-0.14571142,-0.0022835108,-0.112921745,0.89437354,-0.11683336,-0.103962176,-0.0019300396,0.49229172,0.008029858,-0.1288647,-0.13888554,-0.15852572,0.7483208
24,0.0401824,0.038943727,-0.0074706506,-0.06680899,0.10135003,-0.10020574,-0.040139884,0.06745409,0.016651366,0.2710851,-0.009783242,-0.42825037,0.118771456,0.23589604,0.1635961,-0.25790527,-0.06807898,0.13259593,0.22095107,0.0052343947,0.12591484,-0.16583125,-0.25801623,-0.32378027,-0.14359155,0.041348163,-0.24502236,-0.26616746,0.14299907,0.39158309,-0.050445937,0.022741288,0.18990566,0.06742083,-0.20417346,0.18589254,0.013552881,0.27141443,-0.26508233,-0.08287967,0.28410423,-0.027778082,0.049484853,-0.12553656,0.030172456,-0.10681302,-0.1745528,-0.17546469,0.119816326,-0.21681109,-0.42177993,-0.09023815,-0.32269472,-0.1921545,0.12402709,-0.012851162,-0.22386932,0.04203636,-0.28777096,-0.14488155,-0.22241269,-0.16029751,0.0679825,-0.1837922
25,-0.10308398,-0.14331019,0.038757663,0.053883087,0.14184363,0.005176714,-0.013379849,-0.08242908,-0.068799205,-0.41663066,-0.120012306,0.004215317,0.078256324,-0.031361908,0.0153898,0.025129864,0.24803828,-0.24625744,-0.017767519,0.065364264,0.0961117,-0.23243594,-0.08950597,-0.11881431,-0.012340207,-0.09753737,0.13513364,-0.6551276,0.08764551,-0.12371224,0.05111916,0.09310156,0.15702786,-0.30641496,-0.22451127,0.21552157,-0.081819355,-0.15616879,0.3183614,0.112306006,0.20807801,-0.03155486,0.08919535,-0.049878124,0.105026126,-0.11219906,-0.03245605,-0.17492877,-0.1731202,-0.08074544,-0.034216724,0.06906217,-0.15429889,0.09970609,0.23881696,-0.11563595,-0.098217025,0.1506098,-0.12073627,-0.10263673,-0.28453937,-0.11665894,0.081669845,-0.4165397
26,0.15326951,0.13911833,-0.08531305,0.031685088,-0.08747735,-0.25680438,0.027018337,0.08747537,-0.17406327,0.18409403,0.0055522397,-0.25187334,0.23806857,-0.09603545,0.008536107,0.13155316,0.22773899,0.027224975,0.25748712,0.056676704,-0.21628237,-0.06587035,0.14920902,-0.042142976,-0.013293712,-0.16772413,0.07856033,-0.11513168,-0.09659692,0.08727867,0.16336851,-0.07449898,0.09408618,0.18802486,-0.27327582,-0.010503032,-0.23172133,0.32701278,0.20707458,0.044716097,-0.005133116,-0.16362034,-0.07559995,-0.10288693,-0.2611795,0.15593803,-0.14848372,-0.14996855,0.08059505,0.099728726,-0.19577442,-0.3583403,0.11114568,0.46218684,0.29626188,-0.1929594,0.101954736,-0.16015717,0.0029777463,-0.15581428,-0.2790954,-0.14179504,-0.14822754,0.075039536
27,-0.41151083,0.0705325,-0.047377724,0.17554875,0.09472203,-0.10338968,-0.19006121,-0.12982906,-0.11406249,-0.14979798,0.018227158,-0.17637251,-0.114219375,-0.17143212,0.24079075,0.020855553,0.31625786,-0.066987224,0.0036917583,0.0744513,0.111399755,-0.19641292,0.008140458,0.16969833,-0.4337888,0.07539972,-0.057319473,-0.2832167,0.1174296,-0.09604304,-0.0057531274,0.040040303,0.18495508,0.12274926,-0.118334055,0.084433675,0.079586744,0.15563934,-0.058679145,-0.10916628,-0.029241653,-0.3398153,0.06949691,-0.34794125,-0.28105646,-0.07481326,-0.27914655,0.14155632,-0.030388512,-0.26982135,0.22115807,-0.12096784,0.071725704,-0.18466246,-0.028613588,-0.05669636,0.22110721,0.02651941,-0.33041692,-0.28134358,-0.019419342,-0.020661168,-0.14423124,-0.08014586
28,0.052621078,-0.25032184,-0.30482003,0.14485765,-0.0033824767,0.21988355,-0.020728832,0.10409319,-0.10312628,-0.0063078036,-0.25080553,-0.04586485,0.04575546,-0.30084938,-0.10387822,0.04817783,0.091276616,-0.1142408,-0.15402101,0.06284508,0.20570783,0.028794412,-0.33019036,-0.13978276,-0.24173422,-0.27217132,-0.06602619,0.016740844,0.1964937,0.19538827,0.2341461,0.04587601,-0.13026609,-0.18983765,0.010419511,-0.015188917,-0.20930181,0.23044431,0.05319825,-0.03779273,0.10557923,-0.294119,-0.013346603,0.12598322,-0.30354422,-0.20447247,-0.011494856,0.18033923,-0.20953627,-0.40393132,0.21121055,0.20700884,0.1832889,-0.13090135,-0.071103364,-0.20288871,-0.022589097,-0.0139832,0.11700546,0.21574044,-0.0038293572,0.05021666,0.16231313,-0.13038054
29,0.38577372,0.08344101,0.0016291765,0.020071927,0.19656111,0.12896387,0.18446289,-0.53101534,0.33339974,-0.21837194,-0.10865417,-0.1336707,-0.08704048,-0.06596398,-0.056576062,-0.2712668,0.19261153,-0.05000283,-0.14932597,-0.08607237,0.06423677,0.04656346,-0.16727774,0.38210163,-0.11445458,-0.334354,0.34867576,0.11591729,-0.291137,0.41919965,-0.15778303,0.012044525,0.17747736,0.06587294,0.20063396,-0.16669837,-0.09881687,-0.090466164,-0.0024096197,-0.12315388,-0.023250548,-0.35363916,-0.20485322,-0.13547523,-0.12243021,-0.010493691,-0.09298476,0.010122269,0.050291374,-0.074349694,0.13965738,0.20962843,-0.13118458,0.069578215,-0.123105325,0.023921054,0.027284162,-0.007889876,0.038204625,-0.09841779,0.23447172,0.14351906,0.10693807,0.08220167
30,0.18601295,0.3121975,0.3943051,-0.34598646,0.12899992,-0.020650644,0.2859842,-0.055348422,-0.07167423,0.3276343,0.22970039,0.061703775,-0.074866064,-0.010031234,-0.16680086,0.0041340226,-0.17854917,-0.0043585137,-0.0036161032,-0.2520995,0.23396344,0.014336706,-0.3082051,0.17311819,0.09954668,-0.0912684,-0.21518542,-0.07355065,-0.03664583,0.07854479,-0.063381284,-0.018731892,-0.25558272,-0.24142206,-0.21284857,0.08633804,0.113970496,-0.06673605,-0.032125507,-0.025748434,0.00074235996,-0.30244702,0.24260893,0.16756278,0.2462013,-0.18764012,-0.2594907,-0.13791561,-0.13836904,-0.07678896,0.084912084,0.2907755,-0.101434834,-0.123199746,-0.073479034,-0.38541973,0.09597855,0.1367912,-0.27504864,0.020975055,0.17068934,0.2646562,0.12195973,-0.12944959
31,0.047517437,-0.07819598,-0.2298986,0.2889103,-0.1598805,-0.31814235,0.17652133,-0.33240703,-0.365548,-0.049998235,0.061053183,-0.0045759925,-0.035637435,0.21425681,0.13957484,0.110397324,-0.09022014,-0.106837995,0.18790781,-0.010969573,0.09683455,0.48531282,-0.09869729,0.09614421,-0.0015109489,-0.16796121,-0.04779655,0.27388227,-0.3991779,-0.12724867,-0.17820568,-0.015922884,-0.18694793,-0.23282696,0.18159053,0.28940517,-0.13034564,0.059302628,0.06629985,-0.06660166,-0.011125019,-0.22058913,-0.25236115,0.28039256,-0.008079647,-0.16407052,0.11370281,0.11018987,-0.2505536,-0.020216988,0.018934468,-0.023278715,-0.11935842,0.019202758,0.02777607,-0.094589025,0.208861,0.32723916,-0.106877685,-0.2233991,0.16521484,0.102621034,0.1578683,0.40527207
