,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
10,-0.17349285,-0.028071871,-0.037395094,0.19544439,-0.010116278,-0.19940433,-0.25388324,0.056373153,0.081249975,0.079955325,-0.2878026,-0.13543892,0.045731295,-0.103070915,-0.24961142,-0.008108191,-0.111536555,0.16362056,-0.19109632,-0.028945405,0.06105027,-0.15119922,0.09961283,0.01689248,-0.100692675,0.062278945,-0.109825335,-0.07819033,-0.08777318,-0.15021776,0.023480112,-0.00039210194,0.048171125,-0.08343749,0.18629307,-0.21220013,0.1440862,-0.10057369,0.05402291,0.056087863,-0.12322744,0.056381546,0.11964857,-0.14289382,0.029681183,-0.22007807,0.029797366,-0.054913163,-0.030821908,-0.09008918,0.01760696,-0.018080425,0.057720732,-0.0014595384,-0.10209184,-0.16629031,0.06001275,-0.15037358,-0.09432728,-0.013176872,0.036916725,-0.01204936,0.06051843,0.011613154,-0.019227164,-0.21404046,0.034583524,0.14646049,-0.115246646,0.13397989,0.033218514,0.0017397432,-0.10207831,-0.13483763,0.12157285,-0.17112982,0.110604465,-0.102282025,0.24027856,-0.008958299,0.057793763,0.087813765,0.11379098,-0.07506495,-0.16698384,-0.20488872,0.053926986,0.04246467,0.1099337,0.14958568,-0.26701817,0.050300978,0.07834404,0.012662328,-0.031288657,0.0909901,-0.04992334,-0.0008875419,0.14114761,0.08972085
11,-0.047161266,-0.055032328,-0.10002678,0.039075624,-0.12842222,0.012322207,0.04483062,0.050609417,-0.12850167,-0.05121614,-0.06281898,-0.11339979,-0.19159204,-0.014583449,0.016248895,-0.046268497,0.0094519975,0.032027334,0.023684157,-0.10429747,-0.0060108462,-0.21720904,-0.06996466,-0.018839993,0.06306605,-0.12317891,-0.0045550326,-0.06799901,0.037968088,-0.24400416,0.077169076,-0.146806,0.1353246,0.0047109793,0.124966055,-0.08732565,0.059780616,-0.04616596,-0.10033132,-0.21236394,-0.056777284,-0.09972549,-0.061733276,-0.1815914,0.0901149,-0.027056875,-0.15820643,-0.19309495,-0.18579122,-0.13706283,-0.063805275,0.16321993,-0.16676068,-0.049055297,-0.1566208,-0.11507872,0.113226876,0.09188026,-0.017231477,-0.05374562,-0.013958461,0.10294538,-0.05870383,-0.023605157,-0.13741066,-0.116544135,-0.106691256,-0.16568795,0.06687668,-0.10451738,0.09192173,-0.17933124,0.031117314,-0.12407971,-0.052450288,-0.16820908,-0.045639645,0.16560234,0.10946469,-0.09791424,0.017620537,-0.010053958,-0.18816987,0.013400902,-0.0707302,-0.018440729,-0.19093944,-0.060872283,0.0148589425,0.107112944,0.030378234,-0.13006994,0.054151073,0.029712932,0.12551391,-0.116129614,-0.2528408,-0.19173688,0.21044232,-0.08712968
12,-0.11268081,-0.18384589,0.029503543,0.019398225,-0.13303447,-0.14664695,-0.09832143,-0.22088416,0.019771682,-0.19759762,-0.17447719,-0.15812975,-0.066935964,-0.22360274,0.08238052,-0.092285,-0.15893967,0.012288408,-0.0026862829,-0.07092292,0.22598812,0.20179002,0.019881168,0.0380015,-0.029778857,-0.14480263,-0.117897935,-0.11388991,0.059016254,0.047915626,-0.19980714,-0.10714021,0.013976032,0.013549192,0.074531704,0.07414825,-0.31744498,0.003540555,0.14200568,-0.12763722,0.0783871,-0.1385599,-0.13711356,0.31654796,0.011482251,0.073690735,-0.081650265,0.03110338,-0.0093533285,0.1533067,0.033494387,-0.025296226,-0.080378436,0.003902791,0.13113797,0.1492028,0.059645195,-0.14464433,0.13127525,0.050780285,-0.033565614,0.044071063,-0.1142147,-0.07372287,0.15925375,-0.05918191,-0.030493481,-0.02794233,-0.046047505,-0.1719289,0.023144506,-0.11212156,0.051394533,-0.071036234,0.062125664,-0.18052381,0.13305569,-0.09503736,0.04839028,-0.043901958,0.18786691,0.2241706,0.08001535,-0.09252663,0.061849408,-0.07064413,0.022737442,0.19873141,-0.06904698,-0.0941837,0.04946924,-0.0006536315,0.046899766,0.13544339,-0.030584706,0.11337406,0.26461723,0.08242257,0.2064241,-0.016702877
13,0.0484227,0.09600841,-0.27408582,-0.13950767,0.014273511,0.13042158,-0.18695542,-0.05301165,0.043694958,0.11063184,-0.15390033,0.0047214925,0.11346789,0.019224731,0.20354265,0.14994279,0.09665662,-0.2745778,0.115931645,-0.046148464,-0.028359909,-0.08754133,0.11349701,-0.0699805,0.13864826,0.15336941,-0.18824306,0.15108539,-0.050180327,0.07434407,0.13274732,0.1250519,0.05369591,-0.14210491,0.047314413,0.026372856,0.028560499,-0.11014221,0.08654189,-0.059492372,-0.11838119,0.09785502,-0.056251176,-0.03613385,0.15656608,-0.040774435,0.12492131,-0.15496644,-0.13152494,-0.03270992,0.17786586,-0.08265718,0.045760505,0.06589464,-0.11652566,-0.122118965,-0.046261825,0.2103749,-0.1766262,-0.09529744,0.002834137,0.06422316,-0.07677141,0.032040685,-0.1541929,0.07348004,-0.047673665,-0.017644104,0.11457942,-0.0735083,-0.20079894,0.078151226,-0.10231895,0.20955442,0.022935625,-0.059498772,-0.21044986,0.054141063,-0.21563765,0.08469154,0.04216973,0.23512468,-0.023130003,0.009929356,0.17090113,0.05689475,-0.07238574,-0.07372885,0.12444837,-0.036474902,0.066901736,0.053588867,0.09067651,-0.15198116,0.085382074,0.02143744,0.0031623861,-0.09605752,-0.027269822,-0.16040407
14,0.012239987,-0.102356195,-0.08705177,-0.054832652,0.02606986,-0.06732638,-0.024868742,0.088654034,-0.05459474,0.060038798,-0.2817165,-0.11134823,0.047673836,0.113572486,-0.25666857,-0.016887818,-0.108623005,0.0583351,-0.105215035,-0.089621216,-0.23960027,-0.16378948,-0.07928601,-0.115446925,0.06681604,-0.028235465,-0.1590962,0.0005448165,-0.20596388,0.10982161,0.045691192,0.06740102,-0.024819233,-0.02656525,-0.13308506,-0.1259866,0.020655548,-0.049289957,-0.17599948,-0.033076987,0.03428249,0.023855962,-0.089293264,-0.14627853,0.07902338,-0.08717438,-0.25279307,-0.13208918,-0.020726096,-0.05718509,-0.12417828,0.06296831,0.07021457,0.059765454,-0.14868858,-0.016190525,-0.101756625,-0.095652126,-0.10859008,-0.11879315,-0.015241271,-0.048572246,-0.19895828,-0.090746224,-0.018708806,-0.018218232,-0.054405477,-0.06879303,0.008904492,-0.20015629,0.09547587,-0.043055125,-0.112648726,-0.046546906,-0.1417998,-0.055082235,-0.041829158,-0.11655221,-0.07764635,-0.13724518,0.011497689,-0.28095368,-0.14239496,0.095595464,-0.11407681,-0.2220224,0.084678866,-0.23547302,-0.14617495,-0.06740642,-0.15855376,-0.115233324,-0.06671588,-0.0050850413,-0.24451798,-0.24884565,-0.32220715,-0.06445857,0.0048748692,-0.06550816
15,0.0032822562,-0.00895793,0.06456818,0.13480897,0.14020044,0.08161711,0.04879028,0.06408224,0.12673767,0.13716619,0.08622166,-0.11230328,-0.1386035,0.14601748,-0.088535786,0.13781932,0.15647264,-0.023208505,0.011114275,0.13816719,-0.020223964,0.14045528,-0.15024708,-0.1966251,-0.08950668,-0.04126611,0.09418971,0.06074174,-0.13136244,0.15564309,-0.0525071,0.12907988,-0.08447474,0.015624655,-0.08248416,-0.13113552,-0.18309739,-0.15292434,-0.048348118,0.16801228,0.12163546,-0.028721737,-0.16368,0.057381906,0.03198789,-0.049811084,0.03606654,0.041667033,-0.17909525,-0.092527166,0.004198581,-0.13216937,-0.098235406,0.07988456,-0.074621774,-0.07290422,0.00034345704,-0.16970938,0.04647652,0.11057734,-0.14389835,0.040553316,-0.15381901,-0.043302957,-0.07681637,-0.13583466,0.11536616,-0.2065684,0.041957885,0.0010823703,0.069791764,-0.025148356,-0.107059546,-0.044722714,-0.04139826,-0.05815237,-0.07432209,-0.09615824,-0.013232575,-0.07010265,-0.013378659,0.021059435,-0.13761592,-0.058266625,-0.10158706,-0.15288866,0.026246503,-0.017919147,-0.029967345,-0.15424551,0.16457468,0.047752064,0.030462533,0.0034017826,-0.03090439,-0.037179746,0.13008414,-0.14894432,-0.18969035,0.033428423
16,0.08320587,-0.10731233,0.16008027,-0.0021170808,0.10759588,0.08882871,0.14473403,-0.056718323,0.12102265,0.012683949,0.025232617,0.017800583,0.1085916,-0.03686681,0.036730092,0.22631687,0.20349859,0.00092971144,-0.005201814,0.13844705,0.19600554,0.07766463,-0.09528397,0.17415372,0.11700878,0.004487607,0.19130477,0.135596,0.17186144,0.12031014,-0.12816957,0.053945564,0.15998329,-0.025734456,0.11153735,-0.056281555,-0.063188694,-0.05583986,-0.15536167,0.07419942,-0.12451654,0.12752156,-0.10186423,0.015439851,-0.043995902,-0.008618409,0.14483699,0.01688992,-0.016037114,-0.05805285,-0.042706337,0.036200996,0.038506217,-0.097597286,0.14625053,0.10141645,0.04829651,0.011961442,0.086691484,-0.13465555,-0.093453154,0.047151566,0.1253209,-0.06495748,0.010057741,-0.14274588,0.1954627,0.032191444,-0.18970665,-0.034813713,0.02807249,-0.16426517,-0.114922285,0.06410612,0.17726837,-0.13973816,-0.08278934,0.008529944,-0.18764544,0.1430807,0.16597672,0.2249943,0.07532587,0.07661034,0.0059702955,-0.15508893,0.09807763,-0.032741286,-0.102395,-0.17653115,-0.10722986,0.064981386,-0.03811758,0.12744051,-0.06562595,0.02914494,-0.059442665,0.17562355,0.16783649,0.049548462
17,-0.16921674,-0.052143324,0.14602001,-0.0002858685,-0.11053335,-0.051463176,0.07450046,-0.12458967,0.11038067,-0.05386312,-0.18505017,-0.26003185,-0.19211094,-0.055187587,-0.30254498,0.09644533,-0.115022786,-0.18149924,-0.03703955,-0.12892462,-0.13394663,-0.00987899,-0.1055222,0.033342138,-0.22898327,0.016420979,-0.04712645,-0.03894357,0.1344503,-0.08905321,0.012049469,-0.029350737,-0.08759145,-0.043732554,-0.106245205,0.11590249,0.10212696,-0.08845571,-0.009953402,-0.10495365,0.017403714,-0.13496922,-0.008621705,0.014498396,0.06542112,0.08859526,-0.176719,-0.0327754,0.098294854,-0.04155777,-0.0636806,0.06539301,-0.13541779,-0.27362236,-0.065261744,-0.029499596,-0.15522285,-0.044206616,-0.021646272,-0.081700675,0.09561521,-0.029079143,0.18116379,0.00053048594,-0.22723667,-0.13581768,-0.0828337,-0.021884065,-0.09927181,0.060861267,-0.17514057,0.07360024,0.037733693,-0.04292437,-0.31219703,-0.1254668,0.097628936,-0.09094569,0.0033874167,-0.07476755,-0.11140691,-0.16415666,0.1069425,-0.006104685,-0.00032219614,-0.016553558,-0.032802943,-0.05933944,0.03958392,-0.007336824,-0.05656649,0.12946145,-0.09696611,-0.093073644,-0.086029515,-0.12707849,-0.28502655,0.052583348,0.17766692,0.10844956
18,-0.11243695,0.056649093,-0.055472065,0.13954264,0.17924221,-0.057827126,0.074905425,-0.0961074,-0.0323113,0.15141954,0.1796254,-0.08267303,-0.14186628,-0.07305645,-0.118137226,-0.18618084,0.012556334,-0.18094055,-0.09145761,0.13145195,-0.10582401,0.13201836,0.085042,-0.056567002,-0.2132376,-0.16425203,-0.09267126,-0.1970501,0.15963288,-0.15633328,-0.16935433,-0.03316749,-0.022552092,0.026612736,-0.095212065,-0.14308661,0.116976246,-0.14663102,0.13831754,0.024495013,-0.18178345,0.13792509,0.09324838,0.043595675,-0.14311652,-0.020453256,0.06616516,0.14871328,0.050414987,-0.20445716,-0.043603607,0.17462613,-0.049472798,-0.243737,-0.14302093,0.07975907,0.09647726,0.02694807,0.00970912,0.006033882,-0.070568085,-0.113822214,0.049277615,-0.018478762,-0.0062387157,0.15529123,0.015661946,-0.17996359,0.031986427,-0.010207023,0.037595592,-0.064511016,0.051135305,-0.03872484,-0.019912513,-0.10094561,0.02364706,0.102912545,-0.048924975,0.17961687,0.038585484,0.05679326,-0.13342227,-0.26343483,0.047846388,0.027601253,-0.063328624,0.014729831,0.14886652,0.020483742,0.06560798,-0.0028389469,-0.072859965,-0.12062092,-0.056954876,-0.0403635,0.047686636,-0.2562165,-0.08433433,0.12884331
19,0.07392589,-0.13087761,-0.21801993,0.12058484,-0.023686858,-0.103752635,-0.05782435,-0.018905528,-0.097257674,0.1120061,-0.00504627,-0.18056281,-0.18650956,-0.14159271,-0.097855374,-0.13089,-0.054837957,0.1580261,0.047936946,0.018945111,-0.003291825,-0.074394956,-0.12753573,-0.25848842,-0.13114497,-0.15828133,-0.041065913,-0.1699456,-0.11106033,-0.15609956,-0.06694221,-0.03555296,-0.17379764,-0.024467926,-0.11213716,0.031167574,-0.20378026,-0.0493734,-0.14721856,0.0132022025,-0.051361445,-0.080510214,-0.12284614,0.046176903,0.09472028,0.0015918729,-0.10641398,-0.009489582,0.112118505,-0.021051325,-0.1327514,0.09875308,0.07098356,-0.24597737,-0.064093195,-0.20677835,0.04023978,0.0018193123,-0.023715666,0.08808652,-0.1911748,0.095505066,-0.08541551,-0.11601812,-0.03879827,-0.14192237,0.032654986,0.021852031,0.14445649,-0.03626405,0.15101115,-0.111542135,0.08830734,0.13257919,0.040638376,0.16928662,0.034952886,-0.17572744,0.07075184,-0.0793707,-0.19658878,-0.13935347,-0.06544279,-0.041980557,-0.11699831,-0.0013522618,-0.04464997,-0.121721335,-0.1218669,0.009602914,-0.027473234,-0.16657938,-0.11744328,-0.050449114,0.041801866,-0.03072616,-0.15920198,-0.12134739,0.020073261,-0.15743378
