,0
178,0.031301845
179,0.035970446
180,0.03798976
181,0.032881025
182,0.03101079
183,0.03190227
184,0.03723589
185,0.02843259
186,0.032932818
187,0.03129263
188,0.02947315
189,0.033719976
190,0.03085225
191,0.03066247
192,0.029916333
193,0.029873427
194,0.028909331
195,0.029209724
196,0.030648302
197,0.029788127
198,0.030762423
199,0.028781652
200,0.030822096
201,0.029297974
202,0.027094755
203,0.034078855
204,0.026943838
205,0.029841168
206,0.030743226
207,0.027408991
208,0.03016997
209,0.030431105
210,0.025219798
211,0.026151892
212,0.027149541
213,0.02611463
214,0.025292063
215,0.02708381
216,0.024979832
217,0.029059175
218,0.027201502
219,0.028508065
220,0.025076572
221,0.029467696
222,0.025997132
223,0.02652995
224,0.02430435
225,0.025331624
226,0.027090918
227,0.02821603
228,0.028398156
229,0.026085643
230,0.025583003
231,0.027964864
232,0.024633767
233,0.025269283
234,0.024057899
235,0.024278225
236,0.024651432
237,0.024744824
238,0.022583367
239,0.024914185
240,0.027424078
241,0.024009792
242,0.027888143
243,0.024094643
244,0.027144713
245,0.02330241
246,0.02426081
247,0.028020857
248,0.024320742
249,0.023963789
250,0.023799507
251,0.022618033
252,0.024830349
253,0.023158658
254,0.022761958
255,0.023752967
256,0.023130246
257,0.021720918
258,0.019743053
259,0.020726452
260,0.022635298
261,0.021736193
262,0.02055285
263,0.018517075
264,0.020244217
265,0.022113804
266,0.021353459
267,0.02114528
268,0.024358537
269,0.020629907
270,0.022905998
271,0.023963988
272,0.024077551
273,0.026450766
274,0.023016278
275,0.024775963
276,0.024287727
277,0.02506215
278,0.025825966
279,0.025584495
280,0.025664002
281,0.024687119
282,0.025237301
283,0.024575798
284,0.027580582
285,0.0247027
286,0.027678246
287,0.02171584
288,0.023905303
289,0.024621021
290,0.021995833
291,0.024752228
292,0.025308304
293,0.020803828
294,0.019104535
295,0.019347776
296,0.022952499
297,0.018890562
298,0.019451013
299,0.020467995
300,0.020758314
301,0.018128587
302,0.023250574
303,0.01869099
304,0.01892718
305,0.019074973
306,0.019744609
307,0.021527026
308,0.022997139
309,0.023461852
310,0.020723991
311,0.022017337
312,0.022388693
313,0.020820279
314,0.02325052
315,0.019278146
316,0.01882387
317,0.019978827
318,0.024964401
319,0.022061918
320,0.020324087
321,0.028547224
322,0.025141828
323,0.026296934
324,0.026562333
325,0.02708183
326,0.023884755
327,0.026866434
328,0.026142765
329,0.02441382
330,0.023029113
331,0.026227409
332,0.029497677
333,0.028876929
334,0.030244062
335,0.032508336
336,0.028353471
337,0.030709218
338,0.027842637
339,0.029299818
340,0.027290786
341,0.028812854
342,0.027583947
343,0.02805284
344,0.029864231
345,0.02765013
346,0.028954068
347,0.02694995
348,0.028158607
349,0.026741741
350,0.027016936
351,0.029314687
352,0.027997598
353,0.027529081
354,0.033562463
355,0.026111972
356,0.030713448
357,0.028214213
358,0.028831666
359,0.029324606
360,0.0284594
361,0.030268064
362,0.03126709
363,0.028467912
364,0.029208386
365,0.028026346
366,0.02772803
367,0.028103635
368,0.028937938
369,0.028606597
370,0.028841913
371,0.030154455
372,0.03297874
373,0.026594764
374,0.028999208
375,0.026984828
376,0.0274183
377,0.025644246
378,0.027711904
379,0.02561678
380,0.027944287
381,0.02622597
382,0.027005458
383,0.026429843
384,0.026098976
385,0.02849773
386,0.024033606
387,0.023330709
388,0.026267212
389,0.026560163
390,0.024406742
391,0.02530675
392,0.02441794
393,0.024720056
394,0.022117695
395,0.027813084
396,0.025285466
397,0.025450196
398,0.024166698
399,0.02725012
400,0.024742804
401,0.02467553
402,0.025079211
403,0.0253776
404,0.0262897
405,0.024519606
406,0.025638597
407,0.023409912
408,0.026257982
409,0.026778111
410,0.02265665
411,0.024256358
412,0.024705729
413,0.025613375
414,0.025881175
415,0.026155489
416,0.024676993
417,0.025394734
418,0.023647174
419,0.027014159
420,0.027031193
421,0.028163265
422,0.024989663
423,0.028616868
424,0.023751615
425,0.026554191
426,0.022158764
427,0.02609735
428,0.028669361
429,0.025299687
430,0.02701188
431,0.026566051
432,0.025113989
433,0.027396183
434,0.02578957
435,0.028712586
436,0.025473393
437,0.026305135
438,0.025974667
439,0.026334705
440,0.028156746
441,0.026170084
442,0.027131757
443,0.027387988
444,0.028648196
445,0.027218152
446,0.028734257
447,0.027925078
448,0.031287193
449,0.026494581
450,0.029094642
451,0.029048564
452,0.029295877
453,0.02902252
454,0.029693928
455,0.03362292
456,0.030489001
457,0.03166303
458,0.028258799
459,0.03257124
460,0.028720634
461,0.0322155
462,0.031873442
463,0.029186327
464,0.0313547
465,0.027658898
466,0.026728025
467,0.028386282
468,0.028761636
469,0.032577235
470,0.030236157
471,0.029180488
472,0.030097328
473,0.027770547
474,0.032362837
475,0.031356554
476,0.028404426
477,0.026452854
478,0.028028235
479,0.02707906
480,0.027167207
481,0.025251703
482,0.028600872
483,0.027093431
484,0.027276542
485,0.026771514
486,0.027453925
487,0.02703417
488,0.033299904
489,0.02970567
490,0.027657326
491,0.03017686
492,0.027556986
493,0.030788261
494,0.029926393
495,0.029989596
496,0.0290199
497,0.028674662
498,0.0347059
499,0.030192511
500,0.03206385
501,0.03227935
502,0.029967792
503,0.03170008
504,0.02881406
505,0.034703955
506,0.033900525
507,0.030107109
508,0.031329118
509,0.032533526
510,0.0327394
511,0.03315432
512,0.03478307
513,0.033175897
514,0.030118177
515,0.030858949
516,0.032176986
517,0.030715263
518,0.033204727
519,0.03272026
520,0.033315253
521,0.032420535
522,0.032525297
523,0.033333287
524,0.033346202
525,0.034186687
526,0.032857362
527,0.0340772
528,0.032573815
529,0.03530286
530,0.03488919
531,0.03470619
532,0.03549437
533,0.034114413
534,0.03659925
535,0.034730077
536,0.039539337
537,0.03522464
538,0.03539188
539,0.036089867
540,0.033152457
541,0.0357158
542,0.032423593
543,0.03382286
544,0.0357344
545,0.03544316
546,0.036087543
547,0.03896335
548,0.041251764
549,0.0387147
550,0.03953566
551,0.04342604
552,0.037593268
553,0.043650333
554,0.04269936
555,0.04398992
556,0.048590492
557,0.045875173
558,0.04376618
559,0.05029323
560,0.0476204
561,0.047110215
562,0.053472806
563,0.04888069
564,0.049652945
565,0.050039805
566,0.05352248
567,0.051622253
568,0.05080127
569,0.049714636
570,0.05276099
571,0.050996646
572,0.050169926
573,0.055246513
574,0.0494745
575,0.054570794
576,0.053832255
577,0.051225446
578,0.049615398
579,0.055737477
580,0.05684858
581,0.053099673
582,0.05275738
583,0.053854726
584,0.05276195
585,0.054412495
586,0.051050916
587,0.053206123
588,0.054727286
589,0.05279733
590,0.059670392
591,0.050806932
592,0.050869375
593,0.050116252
594,0.051095873
595,0.050540157
596,0.05501062
597,0.055505604
598,0.050965954
599,0.057422724
600,0.05328599
601,0.056224264
602,0.051340774
603,0.052008223
604,0.049585093
605,0.049504425
606,0.048443567
607,0.050617967
608,0.048728462
609,0.051765088
610,0.055474248
611,0.050841298
612,0.052321844
613,0.049832046
614,0.05200446
615,0.05353189
616,0.049325187
617,0.051709145
618,0.049901865
619,0.048812814
620,0.04862548
621,0.04822563
622,0.0466684
623,0.047015782
624,0.04708509
625,0.04959649
626,0.046276163
627,0.04666415
628,0.045051247
629,0.042717155
630,0.044473357
631,0.042961136
632,0.044011597
633,0.04703659
634,0.051575657
635,0.046794057
636,0.047048114
637,0.04923858
638,0.04665069
639,0.048460785
640,0.051181447
641,0.046723213
642,0.04859008
643,0.048111185
644,0.043462224
645,0.04281539
646,0.046541598
647,0.047040958
648,0.045407094
649,0.044344842
650,0.043697115
651,0.043728404
652,0.04544042
653,0.042384382
654,0.044372525
655,0.046844844
656,0.04481571
657,0.045065835
658,0.047305435
659,0.048094705
660,0.045827806
661,0.04908989
662,0.04463227
663,0.04449916
664,0.046300314
665,0.04581078
666,0.042833254
667,0.04942896
668,0.048762348
669,0.047827717
670,0.05180566
671,0.044581387
672,0.0456527
673,0.044308778
674,0.04247162
675,0.04276798
676,0.047441494
677,0.047318365
678,0.042708308
679,0.0438329
680,0.044447772
681,0.045089446
682,0.040694542
683,0.042536426
684,0.046473693
685,0.042343833
686,0.04184949
687,0.04141984
688,0.044258866
689,0.041995656
690,0.046077415
691,0.041812573
692,0.04032274
693,0.045584224
694,0.04493541
695,0.041201662
696,0.040275518
697,0.04556863
698,0.04344003
699,0.043719735
700,0.044543203
701,0.039728187
702,0.040555324
703,0.042241145
704,0.043540068
705,0.048081283
706,0.045801554
707,0.039553978
708,0.04208289
709,0.04242259
710,0.040151
711,0.04495611
712,0.0444842
713,0.04270957
714,0.043072164
715,0.042243145
716,0.042863477
717,0.044860214
718,0.04328378
719,0.04290534
720,0.042195056
721,0.04232031
722,0.041683517
723,0.046262123
724,0.042489845
725,0.04095297
726,0.043084413
727,0.04055271
728,0.04214861
729,0.043003093
730,0.045628697
731,0.042940106
732,0.047695603
733,0.042197794
734,0.045410372
735,0.04310365
736,0.042202115
737,0.044814177
738,0.0426532
739,0.045174044
740,0.043941632
741,0.041200664
742,0.04072008
743,0.042649683
744,0.04024332
745,0.04264518
746,0.041965753
747,0.042033933
748,0.041683055
749,0.04460097
750,0.04836207
751,0.042614177
752,0.046792302
753,0.04356658
754,0.04589178
755,0.043842062
756,0.044161763
757,0.042936344
758,0.0450205
759,0.04498007
760,0.043780897
761,0.042748194
762,0.042264536
763,0.04725716
764,0.04427219
765,0.04740481
766,0.044764835
767,0.044184305
768,0.046062075
769,0.04713943
770,0.050539877
771,0.049146045
772,0.046695843
773,0.0484954
774,0.04802103
775,0.047529984
776,0.04823136
777,0.053215113
778,0.052096944
779,0.053714637
780,0.054273196
781,0.049215104
782,0.050487168
783,0.048068296
784,0.051721174
785,0.048575632
786,0.058000006
787,0.050346695
788,0.04917833
789,0.05763008
790,0.04990603
791,0.052272547
792,0.052039232
793,0.047647636
794,0.049980123
795,0.051385675
796,0.050159305
797,0.05267205
798,0.049810417
799,0.048430458
800,0.05018954
801,0.050631445
802,0.049691338
803,0.048693947
804,0.051967427
805,0.05194635
806,0.0519198
807,0.049476422
808,0.052544136
809,0.051472973
810,0.05081506
811,0.052037355
812,0.056793608
813,0.059021488
814,0.05111278
815,0.055594932
816,0.050442565
817,0.05072697
818,0.052053545
819,0.05142106
820,0.05171191
821,0.050295066
822,0.051744923
823,0.04849768
824,0.048429612
825,0.05272778
826,0.04980307
827,0.04915622
828,0.05495309
829,0.053675897
830,0.04925183
831,0.04942822
832,0.05120159
833,0.04922646
834,0.055905506
835,0.05495436
836,0.047621988
837,0.048239637
838,0.051853225
839,0.04724915
840,0.04820196
841,0.053372264
842,0.04894674
843,0.048310976
844,0.05576274
845,0.049116436
846,0.05151394
847,0.04970711
848,0.050239235
849,0.048875123
850,0.050166503
851,0.04771845
852,0.0531101
853,0.04766003
854,0.04972446
855,0.048901077
856,0.048005622
857,0.049334828
858,0.051214997
859,0.046727978
860,0.04935459
861,0.0468944
862,0.045660373
863,0.04729731
864,0.045714837
865,0.045187145
866,0.044513546
867,0.04376079
868,0.04378212
869,0.043826375
870,0.04456949
871,0.042622406
872,0.04441978
873,0.045200605
874,0.04599985
875,0.04660584
876,0.05216812
877,0.04198446
878,0.041879866
879,0.04579232
880,0.047338232
881,0.047268856
882,0.04649038
883,0.04422822
884,0.044296037
885,0.043095283
886,0.043642644
887,0.04433053
888,0.05026499
889,0.04801522
890,0.04761366
891,0.04281966
892,0.045558345
893,0.044137184
894,0.042345755
895,0.04209566
896,0.045866463
897,0.043162465
898,0.04344117
899,0.04268675
900,0.042680826
901,0.04489612
902,0.040937338
903,0.04387737
904,0.045192532
905,0.045071363
906,0.03919563
907,0.039519303
908,0.04113977
909,0.041730132
910,0.03982278
911,0.03930168
912,0.03930224
913,0.037895508
914,0.043698207
915,0.038800724
916,0.040021993
917,0.03686271
918,0.03911841
919,0.040943485
920,0.040107112
921,0.03714822
922,0.03935828
923,0.038131267
924,0.036633328
925,0.04133089
926,0.03998853
927,0.04072316
928,0.03946837
929,0.041035574
930,0.039941143
931,0.04187261
932,0.040287796
933,0.04224322
934,0.03798686
935,0.040926136
936,0.03924315
937,0.04004523
938,0.040552378
939,0.038345415
940,0.036866408
941,0.03848425
942,0.0403297
943,0.038223784
944,0.039871912
945,0.040536907
946,0.039603397
947,0.038738407
948,0.037777934
949,0.04234589
950,0.037305474
951,0.04294543
952,0.042661827
953,0.040387474
954,0.043238938
955,0.038382135
956,0.03982635
957,0.039168205
958,0.037221234
959,0.038634192
960,0.04325429
961,0.03959804
962,0.040287737
963,0.03891521
964,0.040763218
965,0.045102697
966,0.04484135
967,0.04086059
968,0.04381642
969,0.040609203
970,0.04009216
971,0.04193087
972,0.040711336
973,0.043743484
974,0.04031593
975,0.042228933
976,0.039806537
977,0.04245372
978,0.041969184
979,0.0396803
980,0.043457936
981,0.047252234
982,0.044238325
983,0.042357046
984,0.042165007
985,0.04510016
986,0.04188218
987,0.04061531
988,0.040588282
989,0.043142747
990,0.042154238
991,0.045575183
992,0.04087326
993,0.04434905
994,0.041794967
995,0.043380193
996,0.04339904
997,0.041543756
998,0.04289907
999,0.04488728
1000,0.04548734
1001,0.044566493
1002,0.04317164
1003,0.04970003
1004,0.04211286
1005,0.041982602
1006,0.0439192
1007,0.04065818
1008,0.040780246
1009,0.04095264
1010,0.0424712
1011,0.044849984
1012,0.042417046
1013,0.04479337
1014,0.041598998
1015,0.041657194
1016,0.043246582
1017,0.04111362
1018,0.04959803
1019,0.042115785
1020,0.05516445
1021,0.04615343
1022,0.043026317
1023,0.042919196
1024,0.04442931
1025,0.051858496
1026,0.04719387
1027,0.046973962
1028,0.050929014
1029,0.04606882
1030,0.04437616
1031,0.050725576
1032,0.054379202
1033,0.048322625
1034,0.049131382
1035,0.04893236
1036,0.052005462
1037,0.053786557
1038,0.052591477
1039,0.05167519
1040,0.051534094
1041,0.058093715
1042,0.057338357
1043,0.054198373
1044,0.056019615
1045,0.052646033
1046,0.06025335
1047,0.056689665
1048,0.060330603
1049,0.05818378
1050,0.059713665
1051,0.057499204
1052,0.054666813
1053,0.059539918
1054,0.052661728
1055,0.053069834
1056,0.05462514
1057,0.053119525
1058,0.055523526
1059,0.05335631
1060,0.06042914
1061,0.05810338
1062,0.05058123
1063,0.054637823
1064,0.05421756
1065,0.0564462
1066,0.053982023
1067,0.053074334
1068,0.054558303
1069,0.054789905
1070,0.05515637
1071,0.052469708
1072,0.056775045
1073,0.052101456
1074,0.057780713
1075,0.05310764
1076,0.049016215
1077,0.053354666
1078,0.05081088
1079,0.046560876
1080,0.049301177
1081,0.046716623
1082,0.055248987
1083,0.050636258
1084,0.051112637
1085,0.053324472
1086,0.053469818
1087,0.056702077
1088,0.05395016
1089,0.053675316
1090,0.058264304
1091,0.057968274
1092,0.052615132
1093,0.052935354
1094,0.052611474
1095,0.05047335
1096,0.051998924
1097,0.04982218
1098,0.05167159
1099,0.049424544
1100,0.04744209
1101,0.04852074
1102,0.047225237
1103,0.047480658
1104,0.04956145
1105,0.050483525
1106,0.048557725
1107,0.046141945
1108,0.05206709
1109,0.04838242
1110,0.05282127
1111,0.05231578
1112,0.04826507
1113,0.05065348
1114,0.050216313
1115,0.05403462
1116,0.047974896
1117,0.050543077
1118,0.05143492
1119,0.052575424
1120,0.055127397
1121,0.04729773
1122,0.046426225
1123,0.051882576
1124,0.051347237
1125,0.04881433
1126,0.049651112
1127,0.044974413
1128,0.045969963
1129,0.04537651
1130,0.050638024
1131,0.047371697
1132,0.044754285
1133,0.048660446
1134,0.043422967
1135,0.04879609
1136,0.04884652
1137,0.045855794
1138,0.048289064
1139,0.046981018
1140,0.052130993
1141,0.04712854
1142,0.053770207
1143,0.05184336
1144,0.04753835
1145,0.050224636
1146,0.04920018
1147,0.048053704
1148,0.047473516
1149,0.042430464
1150,0.043774083
1151,0.041940212
1152,0.048262306
1153,0.04674239
1154,0.047175515
1155,0.044439316
1156,0.044758685
1157,0.045285072
1158,0.04772937
1159,0.04683643
1160,0.047321048
1161,0.04865332
1162,0.048839066
1163,0.047623355
1164,0.04707384
1165,0.05252207
1166,0.04672575
1167,0.04873683
1168,0.045730818
1169,0.04487588
1170,0.04612183
1171,0.046239447
1172,0.045393027
1173,0.047409758
1174,0.045419324
1175,0.045508433
1176,0.044980627
1177,0.04445933
1178,0.043244224
1179,0.045266874
1180,0.04357313
1181,0.049386147
1182,0.042745933
1183,0.042905405
1184,0.04720368
1185,0.04368314
1186,0.04818769
1187,0.04400791
1188,0.04515782
1189,0.042570997
1190,0.04474149
1191,0.040379215
1192,0.042648476
1193,0.045366358
1194,0.04055052
1195,0.043210488
1196,0.050325178
1197,0.042103212
1198,0.04640549
1199,0.04365121
1200,0.04492446
1201,0.040624667
1202,0.043022804
1203,0.03957162
1204,0.042375505
1205,0.04083337
1206,0.03898022
1207,0.042335264
1208,0.040731397
1209,0.039317284
1210,0.039254185
1211,0.039164353
1212,0.03965325
1213,0.042820334
1214,0.040635772
1215,0.03940116
1216,0.044464327
1217,0.039832637
1218,0.040924586
1219,0.040451728
1220,0.04604183
1221,0.04350489
1222,0.04131461
1223,0.043169927
1224,0.038283244
1225,0.043932173
1226,0.04072359
1227,0.039873622
1228,0.03783689
1229,0.042121537
1230,0.04105632
1231,0.040592343
1232,0.03859282
1233,0.03788757
1234,0.038793396
1235,0.038604267
1236,0.040040314
1237,0.038530223
1238,0.038025737
1239,0.037750624
1240,0.038849358
1241,0.037281822
1242,0.039292023
1243,0.036700457
1244,0.03701493
1245,0.03670875
1246,0.037135728
1247,0.040392235
1248,0.039663114
1249,0.036609873
1250,0.03599297
1251,0.037369147
1252,0.03329821
1253,0.034681953
1254,0.035425782
1255,0.034160405
1256,0.035625312
1257,0.03470129
1258,0.033662923
1259,0.035923753
1260,0.03423129
1261,0.03560674
1262,0.033391528
1263,0.031552956
1264,0.035097484
1265,0.035877377
1266,0.035086527
1267,0.03507503
1268,0.036916345
1269,0.038439427
1270,0.038591184
1271,0.036418457
1272,0.037283756
1273,0.039939795
1274,0.036815763
1275,0.038375884
1276,0.037412886
1277,0.03922871
1278,0.039037414
1279,0.03868118
1280,0.033929955
1281,0.039970715
1282,0.03811487
1283,0.03736238
1284,0.03604425
1285,0.03620307
1286,0.039527938
1287,0.040785838
1288,0.03949204
1289,0.037322033
1290,0.040892046
1291,0.038121745
1292,0.041002586
1293,0.03812789
1294,0.036120776
1295,0.037334856
1296,0.03888558
1297,0.037518803
1298,0.037323073
1299,0.035031017
1300,0.03705227
1301,0.036541563
1302,0.0373873
1303,0.037299093
1304,0.039046135
1305,0.036188483
1306,0.03911291
1307,0.036006544
1308,0.039617028
1309,0.04062592
1310,0.0353245
1311,0.035984803
1312,0.033979096
1313,0.033536226
1314,0.033941068
1315,0.03574206
1316,0.033361834
1317,0.03485671
1318,0.03749024
1319,0.039298356
1320,0.03665644
1321,0.036658768
1322,0.037207186
1323,0.03306
1324,0.03723064
1325,0.037077542
1326,0.03808
1327,0.036886405
1328,0.035134964
1329,0.0338989
1330,0.036678318
1331,0.035428006
1332,0.035346597
1333,0.034538195
1334,0.037523054
1335,0.033577204
1336,0.03488663
1337,0.035107512
1338,0.0358398
1339,0.036718868
1340,0.035930593
1341,0.03569395
1342,0.032995686
1343,0.037430614
1344,0.037687533
1345,0.032128748
1346,0.03593687
1347,0.038288977
1348,0.03651843
1349,0.038944636
1350,0.0330982
1351,0.036657326
1352,0.031985093
1353,0.03363172
1354,0.034208488
1355,0.033849575
1356,0.033567965
1357,0.033588193
1358,0.035663486
1359,0.034956597
1360,0.038845528
1361,0.0327456
1362,0.03727691
1363,0.03762156
1364,0.03284069
1365,0.040544797
1366,0.033920217
1367,0.03671358
1368,0.033525202
1369,0.034623124
1370,0.034534153
1371,0.03650908
1372,0.031889535
1373,0.035754945
1374,0.03506751
1375,0.03378994
1376,0.03878947
1377,0.035843063
1378,0.03407303
1379,0.036591675
1380,0.03654615
1381,0.032568093
1382,0.035666946
1383,0.033794012
1384,0.03362898
1385,0.03329877
1386,0.03164701
1387,0.03646114
1388,0.033150688
1389,0.032300413
1390,0.033465564
1391,0.03085282
1392,0.03220814
1393,0.031754334
1394,0.032440122
1395,0.032930594
1396,0.034197684
1397,0.036386892
1398,0.032967485
1399,0.032093283
1400,0.03446106
1401,0.03434224
1402,0.03167782
1403,0.035135064
1404,0.035271734
1405,0.03404477
1406,0.03352631
1407,0.03137966
1408,0.031817235
1409,0.036397476
1410,0.035402406
1411,0.031158082
1412,0.033844247
1413,0.03488848
1414,0.034263927
1415,0.034062695
1416,0.031879358
1417,0.0395182
1418,0.03586276
1419,0.030966025
1420,0.03310272
1421,0.0337194
1422,0.033828977
1423,0.033219688
1424,0.03535413
1425,0.03176796
1426,0.03488667
1427,0.036692686
1428,0.030399721
1429,0.0334173
1430,0.035243757
1431,0.033544894
1432,0.0328952
1433,0.036287908
1434,0.034208942
1435,0.035859875
1436,0.033549413
1437,0.034897648
1438,0.033327684
1439,0.034537133
1440,0.030674495
1441,0.03163831
1442,0.032772496
1443,0.033347525
1444,0.032564063
1445,0.032365452
1446,0.032029696
1447,0.037157875
1448,0.033014826
1449,0.035524152
1450,0.03677547
1451,0.034264226
1452,0.031288635
1453,0.035396397
1454,0.03407171
1455,0.033237036
1456,0.035122287
1457,0.038037594
1458,0.03350937
1459,0.03290697
1460,0.03330599
1461,0.031146724
1462,0.03107643
1463,0.029892685
1464,0.034479927
1465,0.032803785
1466,0.033344436
1467,0.0311718
1468,0.031496413
1469,0.030014478
1470,0.030624973
1471,0.03549515
1472,0.03208465
1473,0.03497156
1474,0.031281248
1475,0.03301667
1476,0.034353264
1477,0.03278606
1478,0.0328275
1479,0.031072747
1480,0.032740448
1481,0.03036079
1482,0.032504488
1483,0.03041384
1484,0.033448342
1485,0.029332321
1486,0.03378111
1487,0.033608064
1488,0.030636344
1489,0.03289121
1490,0.0311888
1491,0.030530032
1492,0.031671435
1493,0.03236588
1494,0.029795175
1495,0.035349168
1496,0.033110265
1497,0.032027178
1498,0.029843953
1499,0.032880865
1500,0.03068785
1501,0.031376623
1502,0.029049495
1503,0.032363184
1504,0.030357633
1505,0.031250544
1506,0.032363337
1507,0.03191416
1508,0.03323788
1509,0.03130046
1510,0.030712554
1511,0.029756246
1512,0.02847062
1513,0.032433208
1514,0.03279696
1515,0.03331752
1516,0.03373218
1517,0.034062535
1518,0.031109856
1519,0.031921294
1520,0.02874568
1521,0.032022297
1522,0.03109311
1523,0.031744745
1524,0.031023772
1525,0.0280054
1526,0.028928934
1527,0.028546838
1528,0.03239337
1529,0.03053981
1530,0.032220125
1531,0.030405503
1532,0.029686622
1533,0.030941099
1534,0.030126331
1535,0.031019542
1536,0.032038063
1537,0.030669237
1538,0.034385312
1539,0.028746076
1540,0.03138808
1541,0.02949574
1542,0.032177486
1543,0.031653825
1544,0.028450321
1545,0.029149685
1546,0.02906964
1547,0.03198211
1548,0.029049909
1549,0.028911509
1550,0.033019252
1551,0.032446083
1552,0.03113421
1553,0.032266207
1554,0.032348704
1555,0.0311879
1556,0.029907176
1557,0.029254902
1558,0.029280521
1559,0.028071191
1560,0.030062672
1561,0.029247314
1562,0.032493416
1563,0.030111115
1564,0.03375146
1565,0.02805748
1566,0.031280924
1567,0.029520003
1568,0.03049546
1569,0.030641556
1570,0.030908927
1571,0.029865157
1572,0.03100622
1573,0.029434795
1574,0.02685073
1575,0.031948894
1576,0.028787132
1577,0.02743721
1578,0.030019384
1579,0.032197095
1580,0.030304734
1581,0.029289985
1582,0.03166962
1583,0.029271383
1584,0.027380532
1585,0.027756976
1586,0.029765276
1587,0.031165741
1588,0.028046519
1589,0.029660702
1590,0.028131388
1591,0.029733192
1592,0.030791845
1593,0.029240325
1594,0.027655683
1595,0.031027257
1596,0.029061621
1597,0.025829988
1598,0.026615214
1599,0.03135558
1600,0.031413004
1601,0.02969004
1602,0.030077416
1603,0.029001877
1604,0.028719364
1605,0.0296243
1606,0.033188894
1607,0.029085664
1608,0.027853142
1609,0.027137091
1610,0.031525865
1611,0.02858319
1612,0.030750824
1613,0.03020539
1614,0.027735295
1615,0.028391868
1616,0.027035428
1617,0.028660279
1618,0.025921732
1619,0.02818099
1620,0.029538693
1621,0.030242987
1622,0.026456226
1623,0.02812096
1624,0.027486585
1625,0.029390508
1626,0.029058976
1627,0.02821238
1628,0.029022437
1629,0.025347887
1630,0.028182251
1631,0.027650084
1632,0.028014699
1633,0.0275364
1634,0.025967525
1635,0.031104693
1636,0.028565083
1637,0.027924065
1638,0.030087523
1639,0.029408386
1640,0.032419767
1641,0.026201434
1642,0.028681211
1643,0.028459115
1644,0.025245981
1645,0.028118609
1646,0.026009237
1647,0.026109328
1648,0.027031219
1649,0.028185574
1650,0.025655376
1651,0.028141359
1652,0.026303066
1653,0.026240868
1654,0.030398902
1655,0.027926922
1656,0.029693669
1657,0.028323298
1658,0.025609681
1659,0.024782177
1660,0.028098328
1661,0.031743072
1662,0.024300698
1663,0.026990227
1664,0.03084505
1665,0.022867272
