,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
10,0.14542888,-0.080651686,0.13843873,0.011240874,-0.19419259,-0.038706947,-0.10228133,-0.0057714893,0.034220845,0.0159622,-0.0017815753,-0.084784955,-0.18374072,0.11519759,0.1598265,0.021427484,-0.13101114,0.07477696,0.1883594,0.082944565,0.17850173,0.064085744,0.15802653,0.1523168,0.06859597,-0.16185844,-0.1285329,0.1780604,-0.1275862,0.094189145,0.09685864,0.08373557,0.007291242,-0.14809757,0.06102923,-0.19182934,0.09754911,0.1498644,-0.11738591,0.118115745,-0.1696206,0.17263547,0.11786422,0.08223236,-0.04863081,-0.12583339,0.15100019,-0.14305754,-0.026872957,-0.019124009,-0.09230076,-0.10409476,0.07389871,0.09877814,0.099482976,-0.14356986,0.17563833,-0.05492676,0.14929323,-0.050780393,-0.02207498,0.15591137,0.027394025,0.0076680128,-0.16149753,-0.16033827,-0.17095108,0.13529614,-0.18425556,0.025972905,-0.11436369,-0.14591852,-0.19554967,0.007467333,-0.0069553996,0.054935012,-0.12652381,0.1579213,-0.15617515,0.09381221,0.17004144,-0.12811907,0.14032848,-0.026293527,0.06741448,0.14799729,-0.14246649,0.007283814,0.13444088,-0.12147004,-0.12735252,-0.103096396,-0.1331631,-0.1894483,-0.02010694,-0.16914338,0.1926101,-0.14716272,-0.013489275,-0.13420759
11,-0.14746141,0.019908285,0.0042976704,-0.1541909,-0.052848622,0.07252472,-0.03631857,-0.0051530395,0.20941249,0.007804381,0.045254767,-0.11587751,-0.16689472,0.20619467,0.23568673,0.17314653,0.098639935,-0.019315574,-0.0796841,0.058434594,-0.025149317,0.0388427,0.18395896,-0.14553353,-0.15777977,0.04726952,0.03726728,-0.18679625,-0.19320256,-0.032299604,-0.10853753,0.024632432,-0.093962595,0.09915956,0.04039205,0.049093075,-0.13461715,0.11668734,0.19112098,-0.09462861,0.0071101733,-0.030185215,0.21844946,-0.0069194795,0.08191659,-0.039428268,0.08318997,-0.22021475,0.030238617,-0.04661476,0.14878269,-0.16209957,-0.038324416,0.093743876,-0.15373194,0.13583179,-0.09086294,0.005377616,0.19545166,-0.25502273,0.01409454,-0.28419006,-0.060852636,-0.02651599,-0.0033480576,0.16001853,-0.2774831,-0.23297746,0.10929443,0.041170992,0.20501326,-0.10284552,-0.03526854,-0.11466635,0.033230044,0.010082593,-0.039221846,0.20024937,0.17814554,0.033804204,-0.05645936,0.07566821,-0.119096056,0.1460304,-0.061020475,0.050214794,-0.10846981,0.07700496,0.13734193,-0.033382468,0.085838914,0.22424473,0.19115765,-0.05156556,-0.0023659912,-0.07685704,0.16728938,-0.021752456,0.19338204,-0.19524778
12,-0.15587182,-0.13681461,-0.26230398,-0.08845694,0.14393398,-0.10324878,-0.16248691,0.044484366,-0.093298875,0.12189363,0.15529136,-0.1442552,0.31836987,-0.14760667,0.20092572,-0.016610397,0.07538263,-0.21123406,0.10090764,0.030397179,-0.1404921,0.07181349,0.018136388,0.03378017,0.16425638,-0.13421299,0.15691371,-0.022307787,-0.030939564,0.01471928,0.11071852,0.1706926,0.04908165,-0.012498473,-0.172089,0.12292671,0.14620762,0.21172962,0.08627287,0.24164842,0.13583523,-0.004848818,0.080077484,0.020746775,0.14877893,-0.060789637,-0.063731425,0.004124049,-0.15313156,-0.09628576,-0.032567017,-0.0075558033,-0.33184606,0.064031556,-0.048140917,-0.20784706,0.03841709,0.15058957,0.16661724,0.05090952,0.07972502,-0.1008715,0.001962712,0.0043408894,0.21069798,0.17231771,-0.16894329,-0.1501317,0.011886815,-0.06310338,-0.1933756,0.10057189,0.17560987,-0.026309835,0.19017175,0.13482116,0.13787922,-0.12035814,0.1333358,0.020862928,-0.017074408,-0.032519404,0.13656719,-0.09797035,-0.12311831,0.029446414,0.19176823,-0.14587358,-0.14975768,0.15249383,0.11776404,0.030918926,0.15195392,0.1950117,-0.024840739,-0.11599353,-0.09276704,0.16496335,-0.051562913,-0.11127641
13,-0.1956392,-0.14984632,0.15698652,0.07314435,0.040425573,0.12175942,0.031156706,0.19239958,0.1836567,-0.05342315,-0.09549133,0.053758536,0.21261367,-0.019190736,0.021246852,-0.17347217,0.026402542,0.14161296,0.13778567,0.09338013,0.16136432,-0.1311764,-0.0046623996,0.080761716,0.16369982,-0.0331538,-0.110947564,0.102203324,-0.14200625,0.09730108,0.062382076,0.1342793,-0.03219784,0.04461743,-0.15793625,0.046338823,0.13628545,-0.06496555,0.090791166,0.11024051,-0.09503324,0.093027286,-0.08729658,0.05511979,-0.04204038,0.1792969,0.18962343,-0.18937072,-0.12573153,-0.16997534,0.16917893,-0.031820033,0.023374708,0.15923832,-0.13333938,-0.008607252,0.0098684225,-0.09928183,0.030192645,-0.18418248,-0.031745844,-0.080947086,-0.12405934,-0.13529918,0.17975618,-0.02683617,-0.17965521,-0.07917083,0.1583927,-0.13627498,0.18664548,0.08244118,0.19776942,0.058383014,0.021626173,0.10151595,-0.025608348,0.02578112,0.13165092,0.059194095,0.10487291,0.0997611,-0.068302855,0.008196424,0.068012394,-0.12019073,0.18561254,-0.004410367,-0.08574792,-0.073963724,-0.06427991,-0.17187329,0.007066526,-0.0079618115,-0.15976216,0.035998914,-0.16625428,-0.11855724,0.07173512,-0.17943332
14,-0.08212483,0.2266166,0.12468909,0.27398425,-0.041680064,-0.08750977,0.16233215,-0.069054455,-0.1008648,0.109807156,0.16358253,0.036407072,-0.26302266,0.027328992,-0.23321794,-0.10156271,0.03270263,0.10413285,0.10057035,-0.13088238,0.039655883,0.16466625,0.054852713,0.18255757,-0.20773609,-0.08033936,-0.12107774,0.017056424,-0.10886035,-0.20925298,-0.11940524,-0.14787975,0.08700271,-0.10767408,0.16184255,-0.13678072,0.044978417,-0.0008000993,-0.22381625,-0.23339823,0.009419595,-0.12514412,-0.14918496,-0.19632046,-0.02116159,0.021656677,0.026007425,0.22152422,0.047458243,-0.018911203,-0.22332972,0.22228122,-0.3045086,-0.37881744,-0.05871334,0.13306431,-0.017625364,-0.09831367,-0.17202364,-0.046534542,-0.03456922,0.33444157,-0.15133052,-0.1339827,-0.07972629,-0.5960791,-0.106007785,0.026879,-0.22924638,-0.41524735,0.039073057,-0.10578341,-0.032528866,0.15325943,-0.060360994,-0.19085728,0.18244071,-0.24843785,-0.05071871,0.015616923,-0.24245894,-0.20978877,-0.12786779,0.062456954,0.11769364,0.18019576,-0.033332802,-0.11396284,-0.15228805,-0.084679775,0.047298923,0.025265269,0.07926995,-0.0683698,-0.07961186,0.18772747,-0.2203126,0.061798096,0.1261237,0.1617995
15,-0.09587501,0.19258817,-0.050824147,-0.1610633,0.066059776,-0.1978686,-0.108053245,0.13315484,-0.096883155,-0.14950359,-0.18965666,0.053067636,0.17429376,-0.011612716,0.013657364,0.049735475,0.11239753,0.0062735816,-0.0063055586,0.15874568,0.12785034,0.048300575,-0.15668061,-0.049571823,-0.052602794,0.19692925,-0.047368128,-0.11834987,-0.11814458,-0.09398104,-0.11766868,0.00208478,-0.21491489,0.08939619,-0.12646027,0.10040089,-0.048001,0.04389422,-0.040072307,0.10033234,-0.12543394,-0.03981477,-0.039846204,-0.03719972,0.0446152,-0.07722012,0.19970563,-0.08740456,0.07842761,-0.12086328,0.18538909,-0.074207306,-0.124382645,-0.089903966,0.11608045,-0.06547659,0.075789966,-0.22100076,0.041971013,0.14019161,0.16353764,-0.13542254,0.17557234,-0.06810548,0.048412744,0.1389849,0.039249834,-0.16725758,0.18023728,0.052986402,0.12840234,-0.11891205,0.21406858,-0.19333746,0.043825872,0.013033267,0.12229155,-0.17592572,0.11974652,0.044702407,0.098439924,0.19183274,0.013576747,-0.0033738625,-0.089782014,-0.18255618,0.12568043,-0.048906714,0.08396379,-0.025934728,0.098770715,0.015154593,0.050752915,-0.0030673621,-0.0018372171,0.1288596,-0.10483069,0.008947887,-0.027952984,0.00845146
16,-0.007160508,-0.10440057,-0.09339356,-0.1567557,-0.060223646,0.094599694,-0.119720936,-0.025109453,0.043452073,0.18480708,0.13159668,0.12793614,0.06698649,0.16254236,-0.15084413,-0.11655789,-0.17317551,0.03490783,0.16931199,0.08722982,-0.15862331,0.02044026,-0.19130419,0.20427868,0.11893147,-0.076712154,0.13553996,0.19008578,0.15550043,-0.21434096,0.14084737,-0.13572879,-0.051521704,0.025011478,0.028609918,-0.0154905105,0.16877034,0.0732299,-0.118345074,-0.068106584,0.008268911,0.055774618,0.12423822,0.112259544,-0.09754615,0.1792928,0.1497212,0.06394828,-0.031482484,-0.08516262,-0.18049154,-0.15085508,-0.19000909,0.046055716,-0.011314605,-0.05215096,-0.10851709,-0.14006548,-0.18413891,0.027428608,-0.021737335,0.02602242,-0.051952604,0.16734548,-0.06717654,0.07322326,-0.047047753,0.16265008,-0.15199147,0.016632875,0.0023759159,0.04408321,0.009975536,0.0161076,0.18505158,-0.086519085,-0.0128446575,0.1297667,0.15510058,-0.04894209,-0.16509366,0.060149424,-0.033752844,0.046462547,0.03177874,0.045820296,0.19921623,0.15555589,-0.15581614,-0.1597523,-0.09046253,0.0035323855,-0.1555128,0.15441562,0.06907515,-0.0146897705,-0.18071882,-0.014951517,-0.015634352,-0.14987616
17,0.1211791,0.079120405,-0.07744184,0.16333036,0.12921737,0.18053241,0.028513972,-0.04235921,0.17861441,0.1939706,-0.048858944,0.060880646,0.15385228,0.05920381,-0.12375628,-0.20087452,-0.048645236,0.058814183,0.085349254,-0.1778018,0.050618436,-0.11028955,0.045392584,-0.08809863,0.18747479,0.029195474,0.10675001,0.026396574,0.012543106,0.022010578,0.14820184,-0.17857909,0.07629447,0.023458967,0.034202036,-0.14783408,0.013298744,-0.0063835313,-0.17524762,0.038872305,0.12756766,0.11065829,-0.0023141806,0.1511636,0.15261377,0.04134161,0.015171573,0.15096438,-0.06941193,-0.14485101,-0.114670105,0.08862208,0.075511195,-0.073217556,0.11715109,-0.15895253,-0.037691977,0.1346698,-0.1246363,0.17534928,0.14055717,0.040200386,-0.11066286,-0.025957534,0.18945323,0.21035948,0.13952987,-0.15872687,0.027926184,0.1550023,-0.0755536,-0.16621007,-0.07887251,0.15838984,0.17687568,-0.18014094,-0.0056787413,0.016972953,-0.14228375,-0.13546173,0.15045406,0.10673231,0.20473017,0.028530844,0.1662132,-0.037276767,-0.08495628,-0.012573376,-0.009219917,-0.12173,0.158274,-0.038438033,0.040059507,0.0009826082,-0.04001665,0.09344326,-0.15203041,0.15598322,0.12048796,0.061777335
18,0.087473534,0.10848093,0.061397187,-0.041159365,0.08132813,-0.12551892,0.01144498,0.07693815,0.0925749,-0.122522876,-0.011387017,0.0391516,-0.13083957,0.050191443,-0.062103704,0.2054271,-0.007693123,0.19382258,0.18368544,-0.13524356,-0.09329447,-0.05314126,0.07564365,-0.1962549,0.0359015,-0.008349707,-0.098207474,-0.13234615,0.054191228,0.0016289838,-0.13758804,0.034407925,-0.11952626,0.041054342,0.15831743,0.024838964,0.16062047,-0.027254403,-0.049191058,-0.097136654,0.0004805741,-0.17992458,0.027799778,0.094883,-0.059498873,0.10894818,-0.18935266,0.013442493,0.18244605,-0.058753483,0.14657661,0.10253292,-0.10155914,-0.21937594,0.09013397,0.04472014,-0.11304795,-0.012706386,0.16931081,-0.087148525,0.15079789,0.19775817,0.012575737,-0.16348709,-0.20193377,-0.35023916,0.12167019,-0.15387562,0.027826529,0.0016766781,-0.15524176,-0.16064362,-0.1270402,0.097709745,-0.021962415,0.08660112,-0.012476165,-0.17565238,-0.13555135,0.040719073,0.10308745,-0.1276049,-0.18646665,-0.047209516,0.008240676,0.029712623,0.018645722,0.19219749,0.13235603,-0.091665424,-0.18940596,0.1027722,-0.060486037,0.00021730577,-0.10377042,0.096237175,-0.15296277,0.1417922,0.004498898,0.1771803
19,0.16121265,0.017359098,0.023729652,0.028201692,0.15315479,0.20511818,-0.014580718,-0.18909736,-0.14861587,-0.048661254,0.17296918,-0.044379264,-0.048423916,-0.12465951,0.06267151,0.0289078,0.17633371,-0.25954854,-0.12057918,0.14796701,-0.007846718,0.043534093,0.1076157,-0.047759905,-0.02637819,0.044141825,0.06663574,0.19707169,0.19769846,-0.08699387,0.15670474,-0.108512096,-0.04916429,-0.12592283,0.06794947,-0.13553944,0.10229073,0.002655449,-0.1628296,0.13352503,-0.055713598,-0.14120279,-0.12774895,0.040283993,-0.09757812,0.11455738,-0.051945914,-0.17929587,-0.15974286,-0.044057485,-0.06220929,0.028632397,0.13654202,-0.11984476,-0.06338444,0.08032009,-0.12109837,-0.08848832,-0.14385173,0.19148725,0.1117104,0.12576744,0.09269779,0.17707029,0.19215487,-0.09562106,0.14857264,0.17315902,0.17149907,-0.0830477,0.1452164,-0.18764763,-0.03221838,0.024794068,-0.07958632,0.090086214,-0.09842872,-0.13343377,-0.07836896,-0.15611555,-0.019229624,-0.0126998285,-0.03839519,0.06949365,-0.14520591,0.02910112,0.1354547,-0.059346136,-0.08352241,-0.0068630613,-0.032123964,-0.14931956,0.13735326,0.045167692,-0.07068588,-0.1751922,0.14453015,-0.040803585,0.12472662,-0.2045647
