,0
553,0.73955643
554,0.73892254
555,0.7396368
556,0.74114066
557,0.74119353
558,0.73999614
559,0.7377017
560,0.7343434
561,0.73021865
562,0.7269638
563,0.724466
564,0.72220606
565,0.71959805
566,0.716676
567,0.71426827
568,0.7131175
569,0.7124011
570,0.7111492
571,0.7095035
572,0.70729613
573,0.7043957
574,0.7014002
575,0.6992596
576,0.69781435
577,0.6965127
578,0.69480103
579,0.6928133
580,0.69109297
581,0.68950206
582,0.6878252
583,0.68648016
584,0.68485564
585,0.6833696
586,0.68203026
587,0.6807531
588,0.6792189
589,0.67780346
590,0.67632276
591,0.67504
592,0.6738913
593,0.6725707
594,0.67130035
595,0.66995513
596,0.668768
597,0.6676216
598,0.6666052
599,0.66556174
600,0.6645514
601,0.663505
602,0.6626808
603,0.66181755
604,0.6609868
605,0.6603533
606,0.659534
607,0.6586729
608,0.657859
609,0.65725666
610,0.65647686
611,0.655748
612,0.6551495
613,0.6544633
614,0.65397215
615,0.6534183
616,0.65288764
617,0.652406
618,0.6519866
619,0.65144026
620,0.650831
621,0.65008223
622,0.64944065
623,0.649036
624,0.64852124
625,0.6480889
626,0.6473963
627,0.64682823
628,0.64656
629,0.6462365
630,0.64598095
631,0.6454677
632,0.64512527
633,0.6448112
634,0.6445707
635,0.6444217
636,0.64426684
637,0.643919
638,0.6437302
639,0.64361256
640,0.64362955
641,0.6436729
642,0.6436549
643,0.6436818
644,0.64358884
645,0.6433759
646,0.6431677
647,0.642885
648,0.6426229
649,0.6423429
650,0.64186597
651,0.64167815
652,0.64202285
653,0.6420687
654,0.64175755
655,0.6410179
656,0.6400619
657,0.6396049
658,0.6392179
659,0.6388108
660,0.63848984
661,0.63826233
662,0.63802874
663,0.63782847
664,0.63762975
665,0.63744783
666,0.63724595
667,0.6370712
668,0.6368736
669,0.63669026
670,0.6365047
671,0.6363656
672,0.6361401
673,0.635904
674,0.6357189
675,0.6355176
676,0.6353224
677,0.6351188
678,0.6348763
679,0.6346805
680,0.6344488
681,0.63436633
682,0.6342146
683,0.6338514
684,0.63361055
685,0.63338965
686,0.6331462
687,0.63291943
688,0.63270545
689,0.6324311
690,0.6322342
691,0.6322805
692,0.6322182
693,0.63199437
694,0.6315226
695,0.6313336
696,0.6312252
697,0.63107586
698,0.6309313
699,0.6308374
700,0.6306821
701,0.63056576
702,0.6304459
703,0.6302894
704,0.6302112
705,0.63001055
706,0.6298218
707,0.62960094
708,0.62952137
709,0.6293532
710,0.62916625
711,0.62888265
712,0.6286294
713,0.6285001
714,0.62831086
715,0.62807274
716,0.6278679
717,0.62764114
718,0.6274781
719,0.6273222
720,0.6271602
721,0.62700677
722,0.6268833
723,0.62680435
724,0.6265659
725,0.6263445
726,0.6262948
727,0.6261288
728,0.6258447
729,0.62559545
730,0.62534803
731,0.62512803
732,0.6249673
733,0.62482655
734,0.6245946
735,0.62436134
736,0.6240469
737,0.62385976
738,0.62362695
739,0.62357473
740,0.6234944
741,0.6233925
742,0.623251
743,0.6229385
744,0.6226947
745,0.62260044
746,0.62259287
747,0.62252796
748,0.6225313
749,0.622387
750,0.62225163
751,0.62202704
752,0.62186897
753,0.6217055
754,0.6215912
755,0.6214893
756,0.6213281
757,0.62113744
758,0.6208556
759,0.62070364
760,0.62058747
761,0.62033546
762,0.62018776
763,0.61999196
764,0.6198539
765,0.61966336
766,0.61952925
767,0.6193585
768,0.6192005
769,0.61878514
770,0.6186682
771,0.61837554
772,0.61823195
773,0.61805207
774,0.6178402
775,0.61762536
776,0.6174862
777,0.6173358
778,0.61716837
779,0.61696434
780,0.6167829
781,0.6166194
782,0.61645985
783,0.6162879
784,0.6160866
785,0.6159887
786,0.6157709
787,0.6155794
788,0.61540276
789,0.61522484
790,0.61504227
791,0.6148602
792,0.61467206
793,0.6144997
794,0.6142881
795,0.6141304
796,0.61396503
797,0.61373365
798,0.6135732
799,0.6133995
800,0.6132243
801,0.61302525
802,0.6128246
803,0.612626
804,0.61248004
805,0.61230284
806,0.61212367
807,0.611934
808,0.6117294
809,0.6115938
810,0.6114209
811,0.611198
812,0.6110632
813,0.61090136
814,0.6107078
815,0.6105018
816,0.61037016
817,0.610146
818,0.6099648
819,0.6098021
820,0.609644
821,0.60945517
822,0.60929215
823,0.6091154
824,0.6089076
825,0.6087456
826,0.6085837
827,0.6083844
828,0.60822195
829,0.60803264
830,0.6078718
831,0.60771346
832,0.6075524
833,0.6073559
834,0.6072121
835,0.6070484
836,0.60682553
837,0.60667455
838,0.6064956
839,0.6063187
840,0.60615224
841,0.60598075
842,0.60582685
843,0.6056507
844,0.60549206
845,0.60530263
846,0.6051473
847,0.6049438
848,0.6047927
849,0.60460573
850,0.6044798
851,0.60432327
852,0.6041609
853,0.6039791
854,0.6038407
855,0.60365134
856,0.60347784
857,0.6033602
858,0.60318124
859,0.6030138
860,0.6028651
861,0.6026889
862,0.60255444
863,0.6023902
864,0.6022135
865,0.60209334
866,0.6019524
867,0.6017899
868,0.60165155
869,0.601517
870,0.6013008
871,0.60119104
872,0.6010306
873,0.60090274
874,0.60072964
875,0.6005862
876,0.60047996
877,0.6003225
878,0.60017025
879,0.60004044
880,0.599873
881,0.59973496
882,0.5995569
883,0.59941876
884,0.59927386
885,0.5991271
886,0.5990091
887,0.598889
888,0.5987079
889,0.598579
890,0.5984481
891,0.5983075
892,0.59816486
893,0.5980371
894,0.59790283
895,0.5977054
896,0.5975815
897,0.5974923
898,0.5973248
899,0.5971946
900,0.59705234
901,0.59691566
902,0.5967945
903,0.5966594
904,0.59652305
905,0.5963985
906,0.596264
907,0.5961672
908,0.59602743
909,0.59587806
910,0.59570616
911,0.5956068
912,0.5954542
913,0.59534967
914,0.59520495
915,0.59511113
916,0.59493244
917,0.5948346
918,0.5947417
919,0.5945882
920,0.5944762
921,0.5943619
922,0.5941902
923,0.59410226
924,0.593996
925,0.5938376
926,0.5937328
927,0.5935808
928,0.59351605
929,0.5933605
930,0.5932608
931,0.5931457
932,0.5930124
933,0.5928872
934,0.5927935
935,0.59263957
936,0.592536
937,0.5924346
938,0.5923173
939,0.5921684
940,0.5920551
941,0.59196424
942,0.59183663
943,0.591739
944,0.5915968
945,0.59149855
946,0.59137976
947,0.5912916
948,0.59115297
949,0.59107
950,0.5909169
951,0.5908394
952,0.59073627
953,0.5905859
954,0.59051293
955,0.59038335
956,0.59029174
957,0.5901916
958,0.59007335
959,0.5899322
960,0.58985305
961,0.5897342
962,0.5896637
963,0.5895265
964,0.589405
965,0.5892979
966,0.58924085
967,0.58910984
968,0.58898234
969,0.58891124
970,0.5888153
971,0.58867776
972,0.5885753
973,0.58848417
974,0.5883524
975,0.5883129
976,0.58817285
977,0.5880425
978,0.5879711
979,0.587875
980,0.5877688
981,0.5876464
982,0.5875466
983,0.5875038
984,0.5873793
985,0.5872802
986,0.58720237
987,0.58708555
988,0.58697885
989,0.5868987
990,0.58676773
991,0.5866812
992,0.58658415
993,0.58649635
994,0.5863736
995,0.5863331
996,0.58622724
997,0.586129
998,0.58602697
999,0.5859803
1000,0.585801
1001,0.5857794
1002,0.585643
1003,0.58552986
1004,0.5854536
1005,0.58539295
1006,0.5852809
1007,0.5852036
1008,0.5851324
1009,0.5850047
1010,0.5849239
1011,0.5848403
1012,0.584724
1013,0.5846317
1014,0.5845592
1015,0.5844714
1016,0.58439314
1017,0.5842879
1018,0.5842001
1019,0.58409303
1020,0.5840272
1021,0.5839358
1022,0.5838432
1023,0.58375806
1024,0.5836562
1025,0.58359885
1026,0.58351487
1027,0.5833768
1028,0.583316
1029,0.58321023
1030,0.5831448
1031,0.5830863
1032,0.58294964
1033,0.5829026
1034,0.58276844
1035,0.5826988
1036,0.58260214
1037,0.5825805
1038,0.5824735
1039,0.5823693
1040,0.5822788
1041,0.5822203
1042,0.5821326
1043,0.5820275
1044,0.5819724
1045,0.5818826
1046,0.5818123
1047,0.58171403
1048,0.5816499
1049,0.58158636
1050,0.5814577
1051,0.58140326
1052,0.58133805
1053,0.58127886
1054,0.581189
1055,0.581092
1056,0.58101463
1057,0.580943
1058,0.58083045
1059,0.5807739
1060,0.58070767
1061,0.5806094
1062,0.5805257
1063,0.5804758
1064,0.58037496
1065,0.5803385
1066,0.580219
1067,0.5801623
1068,0.58010864
1069,0.5800212
1070,0.57992715
1071,0.5798797
1072,0.5798091
1073,0.579713
1074,0.5796487
1075,0.5795865
1076,0.57950294
1077,0.5794223
1078,0.57934844
1079,0.5793006
1080,0.5792087
1081,0.5791466
1082,0.5790709
1083,0.5790187
1084,0.5789151
1085,0.5788395
1086,0.5787668
1087,0.5786982
1088,0.578665
1089,0.5785749
1090,0.5784938
1091,0.5784036
1092,0.5783526
1093,0.5782856
1094,0.57824814
1095,0.5781387
1096,0.5780747
1097,0.5779915
1098,0.5779365
1099,0.5778739
1100,0.5777745
1101,0.57775784
1102,0.5776462
1103,0.5775791
1104,0.57752544
1105,0.5774329
1106,0.5773739
1107,0.57731426
1108,0.5772646
1109,0.577164
1110,0.5771322
1111,0.5770566
1112,0.5770002
1113,0.5769085
1114,0.5768339
1115,0.5767918
1116,0.576699
1117,0.57663953
1118,0.5765571
1119,0.57650214
1120,0.57642335
1121,0.5763619
1122,0.5763024
1123,0.5762503
1124,0.5761257
1125,0.5760852
1126,0.5760468
1127,0.57596123
1128,0.57593983
1129,0.5758389
1130,0.5757703
1131,0.57572824
1132,0.5756276
1133,0.5755917
1134,0.5754957
1135,0.57546484
1136,0.57538074
1137,0.57535434
1138,0.5752611
1139,0.5752039
1140,0.5751392
1141,0.5750371
1142,0.575002
1143,0.57494766
1144,0.5748981
1145,0.574813
1146,0.5747661
1147,0.5746925
1148,0.57461697
1149,0.5745508
1150,0.5744664
1151,0.57441884
1152,0.5743654
1153,0.57431185
1154,0.5742515
1155,0.574178
1156,0.5740864
1157,0.5740603
1158,0.5739823
1159,0.573931
1160,0.57384664
1161,0.5738214
1162,0.5737469
1163,0.5736625
1164,0.5736533
1165,0.5735732
1166,0.5734888
1167,0.57344985
1168,0.57339615
1169,0.5733336
1170,0.5732642
1171,0.57319975
1172,0.5731387
1173,0.57308763
1174,0.5730076
1175,0.5729732
1176,0.57290417
1177,0.57281965
1178,0.5727585
1179,0.572724
1180,0.57267535
1181,0.57260185
1182,0.5725424
1183,0.57247543
1184,0.5724279
1185,0.57235026
1186,0.5723135
1187,0.5722236
1188,0.572172
1189,0.57212853
1190,0.57206625
1191,0.5719862
1192,0.5719486
1193,0.5718689
1194,0.57181764
1195,0.57175946
1196,0.57169193
1197,0.57166296
1198,0.5715957
1199,0.5715414
1200,0.5714994
1201,0.5714059
1202,0.5713606
1203,0.5712917
1204,0.5712227
1205,0.57119656
1206,0.5711049
1207,0.5710815
1208,0.57099265
1209,0.5709532
1210,0.57088274
1211,0.5708219
1212,0.5707783
1213,0.57072866
1214,0.5706809
1215,0.57059884
1216,0.57053596
1217,0.5704956
1218,0.57039857
1219,0.570393
1220,0.570305
1221,0.5702848
1222,0.5702397
1223,0.57012445
1224,0.57011783
1225,0.5700116
1226,0.569972
1227,0.5699417
1228,0.5698724
1229,0.5697965
1230,0.56979126
1231,0.56970704
1232,0.5696518
1233,0.5696046
1234,0.56955206
1235,0.56951016
1236,0.5694542
1237,0.56939137
1238,0.5693266
1239,0.5692655
1240,0.56922543
1241,0.5691622
1242,0.56908566
1243,0.5690353
1244,0.56899375
1245,0.5689564
1246,0.5688875
1247,0.56878614
1248,0.5687259
1249,0.5687578
1250,0.56867415
1251,0.5686187
1252,0.56858003
1253,0.5684953
1254,0.56846833
1255,0.5684114
1256,0.56836635
1257,0.56827885
1258,0.5682365
1259,0.568183
1260,0.5681153
1261,0.5680709
1262,0.5680453
1263,0.5679769
1264,0.5679155
1265,0.56786734
1266,0.5678092
1267,0.56776404
1268,0.56772995
1269,0.5676337
1270,0.56757647
1271,0.56753653
1272,0.5674869
1273,0.5674348
1274,0.56733334
1275,0.5672783
1276,0.5672639
1277,0.5671657
1278,0.5671756
1279,0.5670852
1280,0.5670494
1281,0.56696737
1282,0.5669086
1283,0.56687886
1284,0.5668182
1285,0.5667615
1286,0.5667166
1287,0.56665134
1288,0.5665761
1289,0.56652737
1290,0.56645995
1291,0.56639165
1292,0.5663764
1293,0.5663373
1294,0.56627965
1295,0.56621116
1296,0.5661765
1297,0.56607765
1298,0.56606984
1299,0.56602067
1300,0.56594956
1301,0.5658992
1302,0.5658462
1303,0.5657965
1304,0.56573135
1305,0.56568444
1306,0.5656349
1307,0.56555635
1308,0.5655397
1309,0.5654533
1310,0.56542355
1311,0.5653836
1312,0.5653365
1313,0.56527555
1314,0.5652131
1315,0.5651396
1316,0.5651032
1317,0.56505305
1318,0.56504184
1319,0.5649835
1320,0.56489164
1321,0.5648498
1322,0.56481606
1323,0.5647595
1324,0.5647041
1325,0.56465036
1326,0.5646136
1327,0.56456405
1328,0.5645167
1329,0.5644691
1330,0.564426
1331,0.5643377
1332,0.56430286
1333,0.5642204
1334,0.56420463
1335,0.5641408
1336,0.56407875
1337,0.56404555
1338,0.5640208
1339,0.56396216
1340,0.5638744
1341,0.5638586
1342,0.5637933
1343,0.56374085
1344,0.5636981
1345,0.5636638
1346,0.56361043
1347,0.5635529
1348,0.56348985
1349,0.5634491
1350,0.56340426
1351,0.56333303
1352,0.5632915
1353,0.5632555
1354,0.5632258
1355,0.5631585
1356,0.56308466
1357,0.56303424
1358,0.56301403
1359,0.56294626
1360,0.56292456
1361,0.5628406
1362,0.5627914
1363,0.56273735
1364,0.5626993
1365,0.562662
1366,0.56261086
1367,0.5625636
1368,0.5625085
1369,0.5624612
1370,0.5624063
1371,0.5623253
1372,0.56231266
1373,0.5622649
1374,0.5621798
1375,0.5621629
1376,0.5620957
1377,0.56204236
1378,0.5620125
1379,0.5619566
1380,0.56190217
1381,0.5618573
1382,0.56178313
1383,0.5617556
1384,0.5617274
1385,0.561662
1386,0.56160307
1387,0.56157327
1388,0.5615305
1389,0.56149125
1390,0.5614111
1391,0.5613881
1392,0.56134534
1393,0.5612963
1394,0.561254
1395,0.5612182
1396,0.56115013
1397,0.5610901
1398,0.56107545
1399,0.5610083
1400,0.56096935
1401,0.5609331
1402,0.5608889
1403,0.56082404
1404,0.56078833
1405,0.56074846
1406,0.5606844
1407,0.560644
1408,0.5605934
1409,0.5605453
1410,0.56049955
1411,0.5604665
1412,0.560409
1413,0.5603679
1414,0.5603235
1415,0.5602927
1416,0.5601963
1417,0.56017786
1418,0.5601033
1419,0.5600776
1420,0.56005114
1421,0.5599995
1422,0.5599463
1423,0.55986845
1424,0.5598783
1425,0.5598188
1426,0.55976963
1427,0.55969805
1428,0.55968195
1429,0.5596396
1430,0.5595987
1431,0.55955726
1432,0.5595009
1433,0.55947286
1434,0.55940086
1435,0.559362
1436,0.5593441
1437,0.5593025
1438,0.55923456
1439,0.55917263
1440,0.55913854
1441,0.55907995
1442,0.5590511
1443,0.5590222
1444,0.55896837
1445,0.55891734
1446,0.55887103
1447,0.558829
1448,0.55877835
1449,0.5587453
1450,0.55870795
1451,0.5586398
1452,0.55862767
1453,0.55855787
1454,0.55852854
1455,0.55847013
1456,0.55841774
1457,0.5583743
1458,0.55835336
1459,0.5582936
1460,0.55827147
1461,0.5582213
1462,0.55820024
1463,0.55812883
1464,0.55811584
1465,0.55803484
1466,0.55802315
1467,0.55797803
1468,0.5579353
1469,0.5578694
1470,0.5578352
1471,0.5578069
1472,0.5577398
1473,0.5577107
1474,0.557685
1475,0.5576327
1476,0.5575817
1477,0.55752355
1478,0.55749434
1479,0.5574663
1480,0.5574238
1481,0.55736005
1482,0.5573277
1483,0.55726635
1484,0.55722004
1485,0.5572064
1486,0.5571509
1487,0.55712086
1488,0.5570627
1489,0.55699426
1490,0.55695224
1491,0.5569253
1492,0.55685484
1493,0.5568317
1494,0.5567741
1495,0.5567264
1496,0.55669665
1497,0.5566469
1498,0.556619
1499,0.5565617
1500,0.556539
1501,0.55648524
1502,0.5564377
1503,0.556391
1504,0.55633736
1505,0.55631554
1506,0.5562346
1507,0.55620897
1508,0.5561789
1509,0.5561482
1510,0.5560855
1511,0.55603415
1512,0.556003
1513,0.5559598
1514,0.55592686
1515,0.55586576
1516,0.55583984
1517,0.55578464
1518,0.55577767
1519,0.5557053
1520,0.555682
1521,0.5556362
1522,0.5556044
1523,0.55555946
1524,0.5555239
1525,0.5554807
1526,0.5554612
1527,0.5553689
1528,0.55536723
1529,0.5553268
1530,0.55528826
1531,0.5552215
1532,0.5552246
1533,0.5551487
1534,0.5551218
1535,0.5550843
1536,0.55502874
1537,0.5550017
1538,0.5549542
1539,0.5549024
1540,0.55489105
1541,0.5548416
1542,0.5547936
1543,0.55477065
1544,0.5547281
1545,0.55468535
1546,0.5546448
1547,0.5546089
1548,0.5545569
1549,0.554533
1550,0.554516
1551,0.5544675
1552,0.55442923
1553,0.55435634
1554,0.55434436
1555,0.5543072
1556,0.554262
1557,0.55425483
1558,0.55418
1559,0.5541509
1560,0.55408806
1561,0.554072
1562,0.55402315
1563,0.55401456
1564,0.55395955
1565,0.55393094
1566,0.55388874
1567,0.553847
1568,0.5538304
1569,0.5537971
1570,0.5537275
1571,0.55370665
1572,0.5536562
1573,0.55363476
1574,0.55358803
1575,0.5535578
1576,0.55351657
1577,0.55348486
1578,0.5534425
1579,0.5534199
1580,0.5533688
1581,0.55334294
1582,0.55329686
1583,0.55326045
1584,0.55321944
1585,0.5531883
1586,0.55315995
1587,0.553108
1588,0.55307627
1589,0.55304873
1590,0.55299854
1591,0.55295223
1592,0.5529226
1593,0.55288565
1594,0.5528862
1595,0.5528303
1596,0.5527989
1597,0.5527712
1598,0.55272496
1599,0.55269355
1600,0.5526535
1601,0.5526313
1602,0.5525787
1603,0.552541
1604,0.55251366
1605,0.5524914
1606,0.55244356
1607,0.552417
1608,0.55239636
1609,0.55235404
1610,0.5523208
1611,0.5522812
1612,0.55224025
1613,0.55220443
1614,0.55215526
1615,0.5521339
1616,0.5521051
1617,0.5520663
1618,0.55202276
1619,0.5520092
1620,0.55196726
1621,0.55193
1622,0.55190194
1623,0.5518558
1624,0.5518123
1625,0.5517905
1626,0.55177486
1627,0.55173427
1628,0.55169284
1629,0.551655
1630,0.55162466
1631,0.5515966
1632,0.55155164
1633,0.5515432
1634,0.55150056
1635,0.55147153
1636,0.5514418
1637,0.5513938
1638,0.55138195
1639,0.5513352
1640,0.5513018
1641,0.551263
1642,0.55125684
1643,0.5512175
1644,0.5511692
1645,0.5511392
1646,0.55110025
1647,0.5510935
1648,0.55104125
1649,0.551012
1650,0.55098736
1651,0.5509637
1652,0.5509388
1653,0.5509077
1654,0.5508832
1655,0.5508528
1656,0.5508346
1657,0.55077076
1658,0.55076987
1659,0.55074406
1660,0.550705
1661,0.55066943
1662,0.5506489
1663,0.55062294
1664,0.5505904
1665,0.55056113
1666,0.5505126
1667,0.5505066
1668,0.5504694
1669,0.5504473
1670,0.55040956
1671,0.5503857
1672,0.5503694
1673,0.5503385
1674,0.5502977
1675,0.5502848
1676,0.55025977
1677,0.550233
