,0
167,-0.02878624
168,-0.028738283
169,-0.025198093
170,-0.028608982
171,-0.026212955
172,-0.028357994
173,-0.027915526
174,-0.024975844
175,-0.027231332
176,-0.027483052
177,-0.027525518
178,-0.02409203
179,-0.026184315
180,-0.024130376
181,-0.024689179
182,-0.024468984
183,-0.024427693
184,-0.021466926
185,-0.022397835
186,-0.023717053
187,-0.021139879
188,-0.020954736
189,-0.019918472
190,-0.018059744
191,-0.021488609
192,-0.019903759
193,-0.019815644
194,-0.02192359
195,-0.01900138
196,-0.018164983
197,-0.020499285
198,-0.019141287
199,-0.017568264
200,-0.018144
201,-0.017635882
202,-0.016572982
203,-0.017395614
204,-0.017520888
205,-0.01676139
206,-0.016298113
207,-0.015804166
208,-0.015347398
209,-0.014402006
210,-0.013480245
211,-0.01593355
212,-0.011027881
213,-0.013190586
214,-0.013267347
215,-0.012102833
216,-0.011650794
217,-0.01141677
218,-0.011800908
219,-0.01190527
220,-0.010779569
221,-0.010774251
222,-0.009112958
223,-0.009550458
224,-0.008778611
225,-0.007751721
226,-0.009693293
227,-0.0051824288
228,-0.008941804
229,-0.009337971
230,-0.00783713
231,-0.007515672
232,-0.008601032
233,-0.006527186
234,-0.005378487
235,-0.006637595
236,-0.00519303
237,-0.0060296594
238,-0.004950586
239,-0.003724936
240,-0.0032368174
241,-0.003917146
242,-0.0032884665
243,-0.0010108555
244,-0.0029265247
245,-0.0038765946
246,-0.0055171694
247,-0.0006919516
248,-0.00013990482
249,-0.0011166217
250,-0.0012649769
251,-0.0007287854
252,-0.002121178
253,0.0006600662
254,0.0013088504
255,0.0011964224
256,-0.00011984894
257,-9.8691366e-05
258,0.0030929307
259,0.0027470381
260,0.002254202
261,0.0038368306
262,0.0020803155
263,0.003310545
264,0.0029923222
265,0.0036370005
266,0.0034107282
267,0.005612018
268,0.004973948
269,0.0050258427
270,0.004553368
271,0.00604755
272,0.0074796937
273,0.0022635993
274,0.0070098117
275,0.0065934528
276,0.006582712
277,0.0066085216
278,0.0076417034
279,0.007991846
280,0.008503249
281,0.008664892
282,0.009828936
283,0.009638457
284,0.01096326
285,0.007776832
286,0.009575222
287,0.009352474
288,0.011310202
289,0.009397326
290,0.0115494
291,0.012862146
292,0.013047422
293,0.011607134
294,0.011083185
295,0.012397526
296,0.01219243
297,0.014300004
298,0.013251508
299,0.015382098
300,0.015063316
301,0.012739285
302,0.015086879
303,0.015213082
304,0.013200223
305,0.015240787
306,0.015080951
307,0.014016621
308,0.013980326
309,0.018074913
310,0.01596318
311,0.017257936
312,0.016781833
313,0.016066162
314,0.018474327
315,0.020110134
316,0.018436896
317,0.020483471
318,0.018340275
319,0.018827077
320,0.01823869
321,0.01925164
322,0.022415461
323,0.019078672
324,0.019979903
325,0.02078686
326,0.019786188
327,0.021665627
328,0.021442946
329,0.021086521
330,0.02114498
331,0.024353307
332,0.024254844
333,0.018738288
334,0.022111643
335,0.020043181
336,0.022053007
337,0.024126556
338,0.022135735
339,0.023041133
340,0.02506414
341,0.025228648
342,0.02313521
343,0.023913225
344,0.02452832
345,0.025101159
346,0.023892539
347,0.025008736
348,0.0265547
349,0.026383089
350,0.027683213
351,0.023649126
352,0.028469693
353,0.025408048
354,0.026598364
355,0.027726104
356,0.029993134
357,0.027150972
358,0.027557772
359,0.0280832
360,0.02965076
361,0.028827595
362,0.02977111
363,0.02977775
364,0.029133698
365,0.028536765
366,0.02846431
367,0.030977778
368,0.028608227
369,0.030535385
370,0.030433133
371,0.030424539
372,0.030452216
373,0.029570496
374,0.030490119
375,0.029169938
376,0.030695444
377,0.031829394
378,0.031110637
379,0.030997654
380,0.03213008
381,0.033718035
382,0.03045676
383,0.034612752
384,0.033114973
385,0.034901533
386,0.032844584
387,0.03411026
388,0.03290896
389,0.034035787
390,0.030984776
391,0.03449924
392,0.034025967
393,0.034406714
394,0.035149723
395,0.034258775
396,0.03421655
397,0.0347948
398,0.03454052
399,0.03519929
400,0.036507268
401,0.035193026
402,0.034043618
403,0.034139186
404,0.03661803
405,0.036183447
406,0.03739819
407,0.036653496
408,0.036599398
409,0.033373155
410,0.036968637
411,0.038672846
412,0.036097012
413,0.038877912
414,0.03597617
415,0.035763416
416,0.03991265
417,0.03937736
418,0.03764367
419,0.03894407
420,0.038588125
421,0.040527128
422,0.038408548
423,0.037837446
424,0.0395073
425,0.040192883
426,0.03772321
427,0.03891561
428,0.04060502
429,0.041265406
430,0.039357394
431,0.038928803
432,0.041704174
433,0.03924801
434,0.04190443
435,0.043087177
436,0.04153697
437,0.04134983
438,0.040496867
439,0.03959539
440,0.04298587
441,0.04079012
442,0.0404374
443,0.0434083
444,0.041307166
445,0.041525673
446,0.040971715
447,0.043324362
448,0.0419188
449,0.040643856
450,0.04460894
451,0.0422999
452,0.042121407
453,0.04359636
454,0.043561157
455,0.042767886
456,0.04043895
457,0.04410969
458,0.04644151
459,0.042478718
460,0.046554267
461,0.04443736
462,0.043401122
463,0.045188066
464,0.044257615
465,0.04394242
466,0.04605084
467,0.04623385
468,0.04423344
469,0.043398138
470,0.045122586
471,0.045248937
472,0.045191903
473,0.045265052
474,0.046860207
475,0.04829836
476,0.04529879
477,0.048927806
478,0.046852835
479,0.044441316
480,0.045635205
481,0.045747176
482,0.047320385
483,0.04905215
484,0.04694174
485,0.04691398
486,0.04879994
487,0.04703388
488,0.045583114
489,0.04758271
490,0.04837157
491,0.047002867
492,0.048083104
493,0.048775766
494,0.05078741
495,0.049357813
496,0.047434177
497,0.048663396
498,0.046184674
499,0.049976658
500,0.049335632
501,0.04789376
502,0.046876725
503,0.04850812
504,0.04742953
505,0.04585792
506,0.047605485
507,0.050613333
508,0.049189147
509,0.048910677
510,0.048507873
511,0.051095087
512,0.049647238
513,0.04909986
514,0.04696078
515,0.04822542
516,0.051117428
517,0.048506953
518,0.050603468
519,0.049295533
520,0.050987575
521,0.052593026
522,0.047841366
523,0.050117873
524,0.05097439
525,0.04773119
526,0.049928367
527,0.050226353
528,0.049911827
529,0.05015423
530,0.050993886
531,0.05179841
532,0.04951604
533,0.051081784
534,0.052379567
535,0.05263259
536,0.054444063
537,0.048923418
538,0.049300168
539,0.051479418
540,0.050665785
541,0.05143178
542,0.05224284
543,0.051968656
544,0.05177753
545,0.052587964
546,0.052203663
547,0.052084744
548,0.050671197
549,0.052211955
550,0.050974976
551,0.050583705
552,0.052104983
553,0.05142648
554,0.050530966
555,0.052170135
556,0.05155771
557,0.05257902
558,0.05210789
559,0.052783284
560,0.055509042
561,0.050959934
562,0.05130787
563,0.05328177
564,0.052321337
565,0.053853683
566,0.05110018
567,0.053149834
568,0.052533943
569,0.05327784
570,0.054656856
571,0.055904057
572,0.052822355
573,0.05472923
574,0.054178286
575,0.051792465
576,0.052181233
577,0.054279547
578,0.054467928
579,0.052718293
580,0.05278358
581,0.055469494
582,0.05411096
583,0.053393077
584,0.05253656
585,0.05201387
586,0.054032493
587,0.05497
588,0.053493623
589,0.053797815
590,0.05284139
591,0.053437777
592,0.053902972
593,0.053994525
594,0.05392515
595,0.053732574
596,0.052261677
597,0.05483898
598,0.05658611
599,0.053550962
600,0.053737756
601,0.053409975
602,0.05455426
603,0.0529952
604,0.05463988
605,0.054724775
606,0.0557455
607,0.0539692
608,0.053295664
609,0.05387059
610,0.056667812
611,0.055956073
612,0.054852873
613,0.05687867
614,0.05671482
615,0.057366833
616,0.054468744
617,0.05605681
618,0.053593013
619,0.055189237
620,0.056205124
621,0.057432894
622,0.05539192
623,0.054894816
624,0.05629805
625,0.05720578
626,0.057481926
627,0.05446285
628,0.057657413
629,0.055971604
630,0.054197054
631,0.055859257
632,0.053861104
633,0.057435542
634,0.05367402
635,0.058413763
636,0.05471884
637,0.056454778
638,0.05783278
639,0.054767463
640,0.05494722
641,0.056703947
642,0.055962518
643,0.05681751
644,0.05641775
645,0.058703665
646,0.05791386
647,0.055527143
648,0.05665298
649,0.058223408
650,0.056807313
651,0.057870895
652,0.055458445
653,0.057481684
654,0.053934477
655,0.055253137
656,0.058204632
657,0.05324255
658,0.05549492
659,0.05566205
660,0.05523496
661,0.05748747
662,0.054548215
663,0.058835786
664,0.054618154
665,0.054928955
666,0.055360842
667,0.057727326
668,0.05896882
669,0.058226675
670,0.0559773
671,0.05696796
672,0.058509875
673,0.057236485
674,0.0564589
675,0.0572385
676,0.055704206
677,0.057004184
678,0.054669175
679,0.058001064
680,0.057607282
681,0.05565181
682,0.057740275
683,0.058209077
684,0.058052428
685,0.057673242
686,0.05694843
687,0.05478519
688,0.056648456
689,0.05688235
690,0.056950636
691,0.056381434
692,0.05764529
693,0.05608449
694,0.056502875
695,0.05910004
696,0.05602538
697,0.05671635
698,0.058028325
699,0.056870215
700,0.058120117
701,0.056549408
702,0.057270363
703,0.057933323
704,0.055902917
705,0.05475998
706,0.057052508
707,0.056269296
708,0.056380473
709,0.055549223
710,0.056957643
711,0.05479224
712,0.05813235
713,0.05729406
714,0.057422496
715,0.05832705
716,0.05609073
717,0.05657417
718,0.05595364
719,0.057657972
720,0.05769069
721,0.057723936
722,0.058914106
723,0.05741088
724,0.057382893
725,0.056785375
726,0.057137575
727,0.056371663
728,0.057525095
729,0.057953317
730,0.055761214
731,0.05860179
732,0.056458294
733,0.054477952
734,0.05698579
735,0.05576443
736,0.05757018
737,0.05813989
738,0.05811359
739,0.055960156
740,0.061207406
741,0.058603387
742,0.056432325
743,0.05837485
744,0.055152558
745,0.05565136
746,0.056862563
747,0.057771195
748,0.055994492
749,0.056333434
750,0.056516282
751,0.057278626
752,0.058295988
753,0.05604872
754,0.055733427
755,0.053020824
756,0.05687724
757,0.056716025
758,0.05477025
759,0.056712553
760,0.05730325
761,0.053463984
762,0.05520278
763,0.05777125
764,0.055676192
765,0.05819057
766,0.057665464
767,0.057664152
768,0.055554993
769,0.056975402
770,0.05773008
771,0.056425355
772,0.05616479
773,0.05812916
774,0.05660168
775,0.056509785
776,0.057865083
777,0.055416264
778,0.05678363
779,0.058667976
780,0.055768173
781,0.05810332
782,0.05912661
783,0.056186818
784,0.056013558
785,0.05824939
786,0.056180112
787,0.056070026
788,0.05701196
789,0.05683797
790,0.057407644
791,0.055314787
792,0.059655275
793,0.055987794
794,0.05471678
795,0.0579619
796,0.057849012
797,0.054997202
798,0.054500736
799,0.056052696
800,0.05577821
801,0.05530415
802,0.05966439
803,0.05600781
804,0.05951679
805,0.057760615
806,0.058331348
807,0.056740828
808,0.058744583
809,0.054749865
810,0.056290988
811,0.05621597
812,0.056413457
813,0.057077475
814,0.056841884
815,0.05517801
816,0.055360828
817,0.05408164
818,0.056513853
819,0.057415996
820,0.05594853
821,0.057101354
822,0.057601936
823,0.056285515
824,0.056544837
825,0.055670723
826,0.05799856
827,0.0568029
828,0.05450083
829,0.057973642
830,0.057172596
831,0.05786057
832,0.056423165
833,0.05706952
834,0.055213556
835,0.057654295
836,0.0557604
837,0.053538572
838,0.05786471
839,0.05619278
840,0.055929117
841,0.057316266
842,0.056999877
843,0.055889662
844,0.054055735
845,0.056078315
846,0.05492696
847,0.05846983
848,0.05511017
849,0.057693936
850,0.056967836
851,0.056460567
852,0.055663686
853,0.05519082
854,0.057362836
855,0.05755373
856,0.05638688
857,0.054612786
858,0.054610573
859,0.055805385
860,0.05720338
861,0.05829165
862,0.058669608
863,0.05617315
864,0.05619499
865,0.05502695
866,0.054354463
867,0.057972033
868,0.05621378
869,0.054205004
870,0.056776844
871,0.055379022
872,0.057465855
873,0.057774127
874,0.056084745
875,0.05735872
876,0.05699777
877,0.055139873
878,0.058797818
879,0.056352317
880,0.0574471
881,0.05616232
882,0.055075563
883,0.05591169
884,0.05394786
885,0.056959167
886,0.05421027
887,0.055392798
888,0.054326423
889,0.054049578
890,0.05478926
891,0.05414895
892,0.055993363
893,0.053360034
894,0.052939784
895,0.053951852
896,0.054700017
897,0.05719792
898,0.05643633
899,0.058605418
900,0.053125817
901,0.054409478
902,0.054277454
903,0.056514587
904,0.053664196
905,0.054512788
906,0.055182144
907,0.053405862
908,0.054687787
909,0.05432333
910,0.055826616
911,0.052959014
912,0.0553867
913,0.054946672
914,0.055851385
915,0.054824173
916,0.054628883
917,0.054382037
918,0.052545317
919,0.05464191
920,0.05246153
921,0.053866748
922,0.054216683
923,0.053521976
924,0.053400505
925,0.055758346
926,0.05501788
927,0.053364534
928,0.05620872
929,0.055101015
930,0.0522502
931,0.05558023
932,0.052717276
933,0.053217635
934,0.05377068
935,0.05582891
936,0.05699743
937,0.053950276
938,0.054781966
939,0.053535055
940,0.054587003
941,0.05387983
942,0.054680895
943,0.053683046
944,0.053671904
945,0.05603622
946,0.051778346
947,0.05590576
948,0.05343414
949,0.053081222
950,0.054391775
951,0.057399467
952,0.051775772
953,0.055104915
954,0.055268474
955,0.05315552
956,0.051848654
957,0.0543993
958,0.05606588
959,0.054238666
960,0.052764617
961,0.057167575
962,0.052282922
963,0.052488748
964,0.055756036
965,0.05356437
966,0.050810028
967,0.051337667
968,0.053091865
969,0.05366794
970,0.05448362
971,0.05145641
972,0.05262171
973,0.051649705
974,0.05375601
975,0.0543329
976,0.0545406
977,0.053565368
978,0.052579544
979,0.052568477
980,0.051982958
981,0.05234395
982,0.051913377
983,0.053364124
984,0.052384034
985,0.053130034
986,0.050787423
987,0.051694967
988,0.051272407
989,0.05260865
990,0.05339795
991,0.053523414
992,0.05185875
993,0.050269186
994,0.05259332
995,0.052352086
996,0.05221042
997,0.05141055
998,0.052152753
999,0.050651424
