,0
478,0.1130881
479,0.10905207
480,0.11039262
481,0.10930369
482,0.10884604
483,0.10737551
484,0.11156436
485,0.11330674
486,0.11085262
487,0.11448969
488,0.114743546
489,0.113246754
490,0.111662365
491,0.106325716
492,0.11083569
493,0.11740185
494,0.115448244
495,0.10864821
496,0.11021933
497,0.113772154
498,0.110620886
499,0.1113626
500,0.11001208
501,0.11360949
502,0.11026562
503,0.109491415
504,0.11008424
505,0.112973824
506,0.11259118
507,0.1176142
508,0.10892243
509,0.112530746
510,0.112793334
511,0.11121093
512,0.11035614
513,0.11087871
514,0.11225381
515,0.109337114
516,0.11584617
517,0.111470245
518,0.11138628
519,0.11046284
520,0.10752741
521,0.11714793
522,0.10674783
523,0.11139912
524,0.11133363
525,0.11406456
526,0.10922075
527,0.115681455
528,0.11649737
529,0.109263785
530,0.112659805
531,0.10893918
532,0.1095207
533,0.11221358
534,0.1108861
535,0.11442083
536,0.11241521
537,0.1123135
538,0.11294013
539,0.10724524
540,0.11154466
541,0.11265554
542,0.110653885
543,0.111651964
544,0.111773975
545,0.113122374
546,0.11082596
547,0.11031046
548,0.1116765
549,0.112787925
550,0.11183054
551,0.11139037
552,0.11249699
553,0.11075344
554,0.11165518
555,0.11291869
556,0.11338424
557,0.11003033
558,0.11286995
559,0.11304394
560,0.11257311
561,0.109110005
562,0.112042524
563,0.109061494
564,0.10519748
565,0.11139502
566,0.105853036
567,0.1137983
568,0.110398024
569,0.113770865
570,0.11007637
571,0.11116064
572,0.110928945
573,0.11138838
574,0.107612394
575,0.109602936
576,0.11366442
577,0.11453215
578,0.111510396
579,0.110954106
580,0.11117031
581,0.109004505
582,0.111852854
583,0.112395935
584,0.11287357
585,0.111866675
586,0.11172542
587,0.112368055
588,0.110875785
589,0.10972952
590,0.10830339
591,0.110735446
592,0.111378945
593,0.10907317
594,0.110977665
595,0.1115219
596,0.11440512
597,0.110987805
598,0.115866765
599,0.10575967
600,0.11239545
601,0.11589355
602,0.11462356
603,0.111094505
604,0.10874614
605,0.11504421
606,0.11327253
607,0.112375796
608,0.1127365
609,0.11562463
610,0.10976126
611,0.11165115
612,0.114007056
613,0.11211079
614,0.114344366
615,0.11070716
616,0.11228046
617,0.11366656
618,0.11696843
619,0.115960754
620,0.11337044
621,0.11539555
622,0.11180861
623,0.11083499
624,0.11190509
625,0.11055804
626,0.11219377
627,0.11279159
628,0.112014785
629,0.113771066
630,0.115547255
631,0.11337199
632,0.10997096
633,0.11220983
634,0.11304399
635,0.112793714
636,0.11629972
637,0.10996052
638,0.116865344
639,0.11321387
640,0.111794144
641,0.11176828
642,0.11441805
643,0.11090953
644,0.11003993
645,0.110660635
646,0.11355984
647,0.1114458
648,0.11201026
649,0.1100756
650,0.113157034
651,0.1116
652,0.10958904
653,0.110349536
654,0.114022836
655,0.11156478
656,0.1136836
657,0.112748414
658,0.11285473
659,0.10986573
660,0.11156979
661,0.11524026
662,0.1147481
663,0.11124498
664,0.116573915
665,0.11130606
666,0.113864325
667,0.10932388
668,0.11021913
669,0.11114515
670,0.11388624
671,0.11215526
672,0.11497516
673,0.11275081
674,0.115095735
675,0.11213376
676,0.11144197
677,0.11255241
678,0.11506959
679,0.11213361
680,0.11331145
681,0.11170986
682,0.11543302
683,0.11336963
684,0.11281034
685,0.11265164
686,0.112935126
687,0.11209162
688,0.10808859
689,0.10735637
690,0.10881393
691,0.11233463
692,0.11449086
693,0.114685126
694,0.118955515
695,0.11231881
696,0.11201829
697,0.11559343
698,0.11263491
699,0.113491856
700,0.112295516
701,0.11302615
702,0.111247726
703,0.116133526
704,0.1155196
705,0.10895357
706,0.11350224
707,0.112425655
708,0.11618304
709,0.11478863
710,0.11324591
711,0.1138457
712,0.11087976
713,0.1139245
714,0.111213386
715,0.11095195
716,0.111882724
717,0.113370664
718,0.113235965
719,0.11370036
720,0.116308056
721,0.113545954
722,0.11046162
723,0.11574842
724,0.11109661
725,0.11413548
726,0.113266416
727,0.11369207
728,0.11280024
729,0.11293858
730,0.1159895
731,0.11361829
732,0.11538882
733,0.11042276
734,0.11245633
735,0.11584209
736,0.11390459
737,0.109421015
738,0.11452492
739,0.1159472
740,0.114488505
741,0.11435933
742,0.116019994
743,0.11292874
744,0.11408693
745,0.118708156
746,0.11576784
747,0.11571204
748,0.113676414
749,0.11500179
750,0.113355145
751,0.11413905
752,0.11145137
753,0.11283195
754,0.11574547
755,0.11609032
756,0.11620093
757,0.11259547
758,0.11218944
759,0.11465181
760,0.11274051
761,0.11270416
762,0.11391949
763,0.11215211
764,0.111559905
765,0.11213496
766,0.110836305
767,0.11055876
768,0.11338149
769,0.113704346
770,0.110895626
771,0.11654752
772,0.11179472
773,0.11375745
774,0.11648923
775,0.11281953
776,0.110418774
777,0.115854755
778,0.110375255
779,0.113132894
780,0.11620273
781,0.11792774
782,0.107271686
783,0.112811044
784,0.11312745
785,0.112565115
786,0.112232074
787,0.116175316
788,0.11842025
789,0.11273856
790,0.11456091
791,0.11610007
792,0.11535775
793,0.11318822
794,0.113778
795,0.115406856
796,0.11110016
797,0.10995337
798,0.110715084
799,0.1140055
800,0.11430217
801,0.11475202
802,0.1133456
803,0.11428287
804,0.1163749
805,0.113389805
806,0.112403885
807,0.11382005
808,0.11340322
809,0.11179854
810,0.1139663
811,0.11407323
812,0.11081686
813,0.115741305
814,0.11545775
815,0.11219329
816,0.1190836
817,0.11445807
818,0.11655027
819,0.11519596
820,0.11227406
821,0.11295842
822,0.11637757
823,0.11625125
824,0.112959445
825,0.113746814
826,0.111663625
827,0.11166976
828,0.11382824
829,0.11144087
830,0.1166417
831,0.114105254
832,0.113538906
833,0.11152849
834,0.10987652
835,0.11276612
836,0.114799514
837,0.112752
838,0.110352784
839,0.109661914
840,0.115098424
841,0.11306284
842,0.11117519
843,0.11298068
844,0.11478698
845,0.1149577
846,0.11622795
847,0.11359746
848,0.11130127
849,0.1164349
850,0.115152776
851,0.11359838
852,0.1093846
853,0.11641016
854,0.11091451
855,0.11247947
856,0.11765496
857,0.11522812
858,0.11561899
859,0.11295484
860,0.11669747
861,0.11882391
862,0.11689653
863,0.10969501
864,0.1104863
865,0.11763281
866,0.11629228
867,0.11369953
868,0.119569585
869,0.116199106
870,0.11701028
871,0.11380952
872,0.116040625
873,0.1122648
874,0.114597544
875,0.11862053
876,0.115239404
877,0.116424546
878,0.11434989
879,0.117358066
880,0.1131267
881,0.11238799
882,0.11356139
883,0.11653875
884,0.118571766
885,0.11862221
886,0.115485065
887,0.111445345
888,0.113740526
889,0.11898342
890,0.11279651
891,0.11752865
892,0.11510039
893,0.10978405
894,0.111924015
895,0.11633259
896,0.11398023
897,0.11636581
898,0.11659616
899,0.11525097
900,0.110936776
901,0.11784299
902,0.112972654
903,0.11564901
904,0.111435786
905,0.11376341
906,0.11272507
907,0.1124678
908,0.11374644
909,0.11612583
910,0.11504837
911,0.11664846
912,0.11641258
913,0.11181196
914,0.11599404
915,0.116353564
916,0.117195785
917,0.11389257
918,0.11398015
919,0.11776836
920,0.1172582
921,0.116813146
922,0.112403
923,0.11334916
924,0.11575063
925,0.115081556
926,0.11721494
927,0.1188923
928,0.12074979
929,0.11369544
930,0.11384368
931,0.1156987
932,0.11847045
933,0.11766988
934,0.11631572
935,0.11623693
936,0.118804485
937,0.117205
938,0.117281735
939,0.11920042
940,0.118215345
941,0.11782576
942,0.11885269
943,0.11573933
944,0.11363419
945,0.113487236
946,0.122145824
947,0.116864204
948,0.11977448
949,0.117920935
950,0.118853465
951,0.11290315
952,0.119764194
953,0.11248755
954,0.11404045
955,0.11760874
956,0.11628866
957,0.11457805
958,0.11802065
959,0.11562531
960,0.11681171
961,0.117580414
962,0.11914607
963,0.119178385
964,0.12300775
965,0.114228025
966,0.11821651
967,0.1148048
968,0.119496144
969,0.115145884
970,0.11725854
971,0.11687177
972,0.11872544
973,0.11660288
974,0.11573938
975,0.11626293
976,0.117881395
977,0.11914743
978,0.11927732
979,0.11384432
980,0.11301833
981,0.11471828
982,0.11497573
983,0.11619598
984,0.116446994
985,0.1207179
986,0.11688792
987,0.12356541
988,0.12105051
989,0.11685372
990,0.11817592
991,0.120465
992,0.11783148
993,0.117996834
994,0.115100995
995,0.11749879
996,0.11726762
997,0.12151407
998,0.118543096
999,0.1178158
