,0
322,0.103667
323,0.10242942
324,0.10081695
325,0.10216095
326,0.103759095
327,0.10142553
328,0.1012971
329,0.10111251
330,0.100923285
331,0.10184549
332,0.10264174
333,0.10194189
334,0.10139437
335,0.10142692
336,0.100699715
337,0.10128621
338,0.10153637
339,0.09944802
340,0.10215993
341,0.09977384
342,0.10025062
343,0.10055557
344,0.10079486
345,0.0994918
346,0.101075806
347,0.10023916
348,0.09970382
349,0.099657044
350,0.10011065
351,0.100871846
352,0.0999225
353,0.09943292
354,0.10078067
355,0.102048144
356,0.10012657
357,0.10203497
358,0.09969943
359,0.09912899
360,0.0994449
361,0.09899576
362,0.09987089
363,0.10203564
364,0.100470886
365,0.09961084
366,0.10021312
367,0.09904975
368,0.09712608
369,0.09735989
370,0.10031244
371,0.09996698
372,0.099590234
373,0.10009365
374,0.096764065
375,0.097735435
376,0.09580256
377,0.098984934
378,0.098570876
379,0.09910616
380,0.09888345
381,0.0971658
382,0.10045397
383,0.09707704
384,0.09839259
385,0.09894286
386,0.097023815
387,0.09831617
388,0.097073786
389,0.09792281
390,0.09529472
391,0.09560925
392,0.09567784
393,0.097728044
394,0.09727772
395,0.0967104
396,0.098530985
397,0.0980829
398,0.09672993
399,0.098474145
400,0.094926745
401,0.098873295
402,0.09900177
403,0.09612586
404,0.095411904
405,0.09705186
406,0.09850761
407,0.09796351
408,0.096154526
409,0.095730916
410,0.09672809
411,0.09746954
412,0.09628654
413,0.09623449
414,0.09701379
415,0.09755407
416,0.09725233
417,0.09750279
418,0.098226845
419,0.09546412
420,0.096041985
421,0.095536284
422,0.095072195
423,0.095918596
424,0.09596732
425,0.09684315
426,0.09726763
427,0.09592859
428,0.09485967
429,0.09544931
430,0.094980754
431,0.094718724
432,0.09513244
433,0.09507864
434,0.09375549
435,0.09652671
436,0.09574749
437,0.093389064
438,0.095140226
439,0.09362999
440,0.093282625
441,0.09497282
442,0.09714928
443,0.09410929
444,0.09481697
445,0.094370715
446,0.09295124
447,0.09381502
448,0.09424201
449,0.09486386
450,0.09419431
451,0.09416299
452,0.09187337
453,0.095109984
454,0.09279878
455,0.093695804
456,0.092456274
457,0.09461073
458,0.094082005
459,0.094291344
460,0.09463927
461,0.09396229
462,0.09484637
463,0.09284133
464,0.09226897
465,0.0939549
466,0.09287861
467,0.090938464
468,0.091849245
469,0.091539875
470,0.093753755
471,0.092635095
472,0.092197135
473,0.09224855
474,0.092473246
475,0.09306645
476,0.09333234
477,0.09211136
478,0.09362921
479,0.09218734
480,0.09284669
481,0.08990728
482,0.09036555
483,0.0948774
484,0.09207705
485,0.09258004
486,0.093194015
487,0.09297654
488,0.09355916
489,0.09184589
490,0.09114639
491,0.09281246
492,0.09201882
493,0.091987945
494,0.09019197
495,0.091840304
496,0.092282385
497,0.09270927
498,0.09112569
499,0.0911782
500,0.090798534
501,0.091466025
502,0.0906405
503,0.0891661
504,0.09173239
505,0.092248924
506,0.089382805
507,0.090661064
508,0.08894363
509,0.08999524
510,0.08984642
511,0.0896866
512,0.09212377
513,0.088832095
514,0.090031646
515,0.09012286
516,0.09052672
517,0.08898645
518,0.08885968
519,0.090769045
520,0.0891165
521,0.089926496
522,0.08794728
523,0.08675987
524,0.08890166
525,0.088923864
526,0.09142218
527,0.08986071
528,0.092137784
529,0.08912339
530,0.08884806
531,0.08928158
532,0.08971553
533,0.089459196
534,0.089309
535,0.08903794
536,0.088919565
537,0.09075577
538,0.08865268
539,0.09230422
540,0.08805097
541,0.08838354
542,0.089314625
543,0.088608496
544,0.08968152
545,0.08824096
546,0.09007355
547,0.089421675
548,0.085581444
549,0.09028341
550,0.088850304
551,0.08583299
552,0.086798444
553,0.08679528
554,0.08921559
555,0.08799152
556,0.08903589
557,0.087478645
558,0.086557776
559,0.08841973
560,0.08660926
561,0.088863045
562,0.089320324
563,0.08816332
564,0.08805649
565,0.089183755
566,0.088519365
567,0.08806808
568,0.08800385
569,0.08733613
570,0.08716379
571,0.089162715
572,0.088805586
573,0.08732111
574,0.08718094
575,0.08853166
576,0.08863412
577,0.08648413
578,0.087991714
579,0.08701652
580,0.08670714
581,0.08672657
582,0.08816164
583,0.084999934
584,0.08631854
585,0.08511832
586,0.088255435
587,0.086508974
588,0.08572199
589,0.0851082
590,0.086842224
591,0.08662062
592,0.0833993
593,0.082297884
594,0.085247345
595,0.088394776
596,0.08491393
597,0.08693721
598,0.08722435
599,0.08518829
600,0.08400341
601,0.08651451
602,0.085321486
603,0.085868575
604,0.08572954
605,0.08438577
606,0.084974654
607,0.086163625
608,0.0855963
609,0.08497745
610,0.08546441
611,0.08448266
612,0.08483069
613,0.08320406
614,0.08680113
615,0.08596963
616,0.085126966
617,0.08476395
618,0.084058344
619,0.08315037
620,0.08415206
621,0.08392885
622,0.083969966
623,0.08420704
624,0.08428583
625,0.08485971
626,0.085219935
627,0.08452353
628,0.08409826
629,0.08539203
630,0.08383781
631,0.08394955
632,0.08324897
633,0.082516864
634,0.084631495
635,0.08320897
636,0.08504595
637,0.084993415
638,0.08287256
639,0.083385035
640,0.082816474
641,0.08401623
642,0.08309779
643,0.083990194
644,0.085166916
645,0.08068844
646,0.08327329
647,0.08373622
648,0.08435549
649,0.08606722
650,0.08247734
651,0.08401099
652,0.08247389
653,0.08441566
654,0.08274265
655,0.08331629
656,0.08195219
657,0.08192653
658,0.07951548
659,0.08206042
660,0.08101531
661,0.083452836
662,0.08356627
663,0.08013602
664,0.08276744
665,0.08130421
666,0.0821056
667,0.08233993
668,0.07992233
669,0.08214372
670,0.08381166
671,0.08239063
672,0.082778454
673,0.081354514
674,0.07973756
675,0.08337263
676,0.08147928
677,0.080321796
678,0.08246921
679,0.08295936
680,0.08339655
681,0.08269088
682,0.0820775
683,0.08145563
684,0.080461636
685,0.0831394
686,0.08050642
687,0.0806816
688,0.08052142
689,0.0834292
690,0.081095114
691,0.08159101
692,0.08083806
693,0.08224143
694,0.08131569
695,0.07959153
696,0.08005307
697,0.082226336
698,0.07866432
699,0.081257634
700,0.0817269
701,0.08016946
702,0.080305114
703,0.07974889
704,0.08053617
705,0.08049965
706,0.08078559
707,0.08117159
708,0.08130312
709,0.07973656
710,0.08175313
711,0.080456704
712,0.079865016
713,0.07972903
714,0.08114551
715,0.07840374
716,0.08039257
717,0.08088698
718,0.07974682
719,0.081330284
720,0.08054304
721,0.08060796
722,0.08020766
723,0.0782108
724,0.079255536
725,0.08167628
726,0.07997322
727,0.078834586
728,0.08091478
729,0.0790865
730,0.07781041
731,0.07954512
732,0.07867365
733,0.07936582
734,0.07733171
735,0.07860297
736,0.080995426
737,0.07882695
738,0.08138611
739,0.079792365
740,0.07817054
741,0.077043034
742,0.079220004
743,0.076706365
744,0.0780877
745,0.07898662
746,0.07858884
747,0.07842959
748,0.07650411
749,0.07812697
750,0.07664024
751,0.07981457
752,0.07749591
753,0.07614846
754,0.078904755
755,0.07825917
756,0.07706258
757,0.07825763
758,0.07737922
759,0.078609414
760,0.07855301
761,0.0793442
762,0.07731013
763,0.079373255
764,0.07658081
765,0.07938515
766,0.07810495
767,0.07808959
768,0.0759548
769,0.077228196
770,0.07697825
771,0.0773959
772,0.07626364
773,0.07874819
774,0.07977308
775,0.0776322
776,0.07676453
777,0.0789363
778,0.07742437
779,0.077305436
780,0.078484535
781,0.07893012
782,0.07705591
783,0.07728993
784,0.07669856
785,0.07703229
786,0.07691436
787,0.077819824
788,0.07620308
789,0.07670002
790,0.077523515
791,0.07660182
792,0.07689265
793,0.07826724
794,0.07686847
795,0.07622107
796,0.0775242
797,0.07557012
798,0.07740474
799,0.076833986
800,0.07486785
801,0.07712056
802,0.07819218
803,0.07759829
804,0.077014565
805,0.07627186
806,0.07606908
807,0.075961456
808,0.07506335
809,0.077181004
810,0.07598365
811,0.07610567
812,0.077564046
813,0.0755701
814,0.07654704
815,0.076453544
816,0.07545906
817,0.0756758
818,0.07639049
819,0.07591939
820,0.0753927
821,0.07431689
822,0.07484711
823,0.075978704
824,0.07601537
825,0.07539653
826,0.07394521
827,0.07448808
828,0.07520753
829,0.07551383
830,0.07623756
831,0.07443271
832,0.07539446
833,0.0743581
834,0.07487225
835,0.07393684
836,0.07236872
837,0.07563454
838,0.07477028
839,0.073172614
840,0.07535558
841,0.07341959
842,0.0747787
843,0.07394114
844,0.07711115
845,0.07135833
846,0.0740146
847,0.073889695
848,0.07321067
849,0.07462446
850,0.07511373
851,0.07386631
852,0.0715637
853,0.073496446
854,0.07367638
855,0.07218782
856,0.073799506
857,0.074816085
858,0.07612426
859,0.07361178
860,0.072606415
861,0.07360146
862,0.07325331
863,0.07249626
864,0.07372965
865,0.07417942
866,0.07412811
867,0.07412696
868,0.073657356
869,0.071767494
870,0.07456432
871,0.074018925
872,0.07402073
873,0.073148
874,0.075315826
875,0.07437194
876,0.072868966
877,0.073090225
878,0.07427301
879,0.07117756
880,0.07302187
881,0.07362772
882,0.07274645
883,0.07100755
884,0.07451054
885,0.0723278
886,0.07414329
887,0.07377431
888,0.072312795
889,0.07081782
890,0.072065875
891,0.07250656
892,0.072049305
893,0.07423476
894,0.07051161
895,0.07194635
896,0.07264601
897,0.07250215
898,0.07371149
899,0.07192659
900,0.07118113
901,0.07371915
902,0.07136892
903,0.07149314
904,0.07284353
905,0.07195294
906,0.074693955
907,0.073352955
908,0.07191469
909,0.073409386
910,0.072690174
911,0.07350473
912,0.07180271
913,0.07244199
914,0.07379353
915,0.07286226
916,0.06941945
917,0.0734382
918,0.07150579
919,0.07144957
920,0.07374908
921,0.07087059
922,0.070636176
923,0.07308673
924,0.073846124
925,0.072999924
926,0.06947312
927,0.070879
928,0.06888359
929,0.071705595
930,0.07146425
931,0.07044097
932,0.07097013
933,0.07068531
934,0.07152926
935,0.07212373
936,0.072595306
937,0.06908887
938,0.07068155
939,0.06931589
940,0.07282248
941,0.07128203
942,0.07047361
943,0.069923446
944,0.07160535
945,0.07281003
946,0.06819527
947,0.07314242
948,0.07111337
949,0.07096668
950,0.07052228
951,0.070025995
952,0.07075265
953,0.0707752
954,0.072430916
955,0.06988053
956,0.070106044
957,0.07087878
958,0.070590325
959,0.07036228
960,0.071031034
961,0.07055176
962,0.071676634
963,0.06999323
964,0.068510264
965,0.07008864
966,0.0716424
967,0.06771058
968,0.07104649
969,0.068924084
970,0.06790457
971,0.07100137
972,0.07109346
973,0.069677785
974,0.06916968
975,0.070261866
976,0.06887872
977,0.07057165
978,0.070893146
979,0.06860903
980,0.06817777
981,0.07043694
982,0.06935054
983,0.06884122
984,0.07038943
985,0.07126189
986,0.06778703
987,0.068696424
988,0.070963465
989,0.06796378
990,0.07065564
991,0.07042705
992,0.06955827
993,0.06829793
994,0.06960243
995,0.069406085
996,0.06952508
997,0.06764996
998,0.06993793
999,0.068754666
