,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
10,0.020410044,-0.004208199,0.19392523,0.11747809,-0.05888106,-0.20238544,0.06654192,-0.019264419,-0.075552404,-0.07814996,-0.22075401,0.0663844,-0.10635208,0.025497172,-0.027719077,-0.18702824,-0.19502108,0.094977625,-0.09777072,0.14751694,0.18887924,-0.15365471,0.09283896,-0.061607033,0.16417867,0.14357488,0.0016264609,0.0110947825,0.12265139,-0.05721749,-0.13294627,-0.06673833,-0.06025635,-0.13981707,-0.1431183,-0.17492904,-0.15589213,0.10944497,-0.1365404,0.002425983,-0.11885561,0.029118657,-0.10639628,0.11607176,-0.019526333,0.03948512,-0.110956594,0.13009721,-0.07785167,0.0019735137,-0.15414388,0.16579226,0.08320361,-0.07912345,-0.124813624,0.17076091,0.007088769,-0.05145951,0.15975665,0.12581341,-0.14264399,0.055583816,-0.05176244,0.17076741,0.03049973,-0.20520656,0.15025954,0.16357757,-0.036780644,0.0827867,0.12934703,-0.13144542,-0.08562301,0.19945349,-0.104523316,0.17411858,0.055034544,0.08205604,0.009794277,-0.09202304,0.07780456,-0.15285586,0.08797717,-0.08179777,-0.04470258,-0.03552625,0.023029653,-0.16488567,-0.06555055,0.1059408,-0.16085249,-0.153989,-0.047331467,0.13738935,-0.15941626,0.16055731,-0.02475863,0.032617062,-0.21143962,-0.11732042
11,0.18058623,0.10041293,0.04629136,0.036172412,0.012348937,-0.06210568,-0.06141584,0.0025448597,0.1923063,0.055691622,0.07597773,-0.15351118,-0.18844867,0.07406648,0.009575257,-0.05785441,0.11871203,0.2009791,-0.13371165,-0.043957017,0.110123254,0.100491956,0.16776194,0.17922449,-0.019068573,0.08315581,-0.03681383,-0.15569781,-0.07524549,0.06243246,-0.08499769,0.07970391,0.15174705,0.007371618,0.13444428,-0.041593265,-0.073382385,0.11160158,0.18350893,0.16451682,0.11439973,-0.11889315,0.039392598,-0.0016035349,-0.15346651,0.07503224,0.19132528,-0.009732024,-0.050267123,-0.16494514,0.08448934,0.05708994,-0.23831147,0.14781925,0.043387577,-0.030831475,0.104433164,0.030323993,-0.05203986,0.16307133,-0.08506718,-0.16364044,-0.101939574,0.10337287,0.16244821,-0.08101013,-0.0010345201,-0.009223972,-0.0087069655,-0.06931803,0.15977632,-0.029556612,0.14190908,-0.06434423,-0.13271202,-0.14230621,-0.10284159,-0.12102212,0.06459573,-0.19035068,-0.05435734,0.18006697,0.0395093,0.13338675,0.065717965,0.16244535,-0.01778278,-0.107748196,0.09514982,-0.07184128,-0.08984816,-0.031096006,0.010001019,-0.19590752,0.18373539,-0.06593801,-0.03152956,-0.042606343,0.15173611,0.17522149
12,0.043658447,0.14918317,-0.30937964,-0.10011135,0.09086605,-0.17626703,-0.071876034,0.072836034,0.109536655,-0.0434714,-0.0042017032,0.15911704,0.06508696,0.057907935,-0.032227445,-0.15901925,0.13427693,-0.12442689,-0.0012559775,0.13398196,-0.14237046,-0.12225863,0.0830703,-0.09573301,0.08513269,0.1732829,0.08219015,-0.15792088,-0.12823406,-0.2174072,-0.14648409,-0.052983593,-0.15251204,-0.075321995,-0.10977133,-0.30003408,-0.11414801,0.107666016,-0.07075262,-0.028520027,0.07905036,-0.11354705,0.19171688,0.111341685,-0.109457545,0.17639844,-0.19991231,-0.19737796,-0.17380047,0.022277765,-0.07345948,0.13551311,0.013882172,-0.15591069,-0.11745113,0.010990262,0.06687312,-0.30399483,0.10956146,0.17007406,0.03856247,0.11178,0.0355182,0.0637409,0.19743377,-0.0141110625,-0.14035943,-0.1012544,0.11516951,0.11030531,-0.09304349,0.0838018,-0.25861132,0.073152,0.16318363,-0.14433604,0.11357232,0.02920076,-0.03975232,-0.1886325,0.13760418,-0.123243734,0.02010053,0.059382178,-0.11772107,0.031688157,0.14509033,0.09586127,0.0032450159,-0.148128,-0.07659844,0.06639695,0.124092564,0.029528514,-0.085853405,0.10077693,0.022680424,0.19621134,-0.0638931,-0.00954275
13,-0.13378786,-0.0141036175,-0.011094282,0.12825203,0.06533289,-0.19359152,0.12949272,-0.1609927,0.06533505,-0.0050909813,0.017114243,-0.036843833,-0.08446317,-0.028157722,-0.10301976,-0.16447105,0.031803068,-0.10442223,-0.09548138,-0.04230715,0.16452253,-0.028519988,0.0983917,-0.07914188,0.029328872,0.076604545,0.14430276,-0.02085991,0.077400535,-0.14198892,-0.051303796,-0.032027714,0.07869097,-0.22261216,0.05704627,-0.11361698,-0.07425726,0.14680472,-0.18001662,-0.18002565,-0.2762712,-0.065755956,-0.097900964,0.19516301,-0.038804095,-0.15413389,-0.2552097,-0.0914615,0.10026321,0.071216404,-0.24686119,-0.10502317,-0.22059871,-0.14625904,-0.16062103,0.12409685,-0.07600994,-0.19842842,0.066556714,-0.070147365,-0.075214475,0.1760099,-0.0056428383,0.0002158714,0.08033621,-0.31864306,0.011952194,0.098985456,0.18691105,-0.081561655,-0.19707802,-0.08651529,-0.041939426,0.034861658,0.010424416,-0.10442776,-0.093497224,-0.023530813,0.1170475,-0.21343867,0.09915938,-0.1327053,0.044021986,-0.031251952,-0.023906779,0.056567468,0.000997216,-0.07004837,0.11170788,0.08573551,-0.2639259,-0.038402025,-0.27003717,0.054724116,0.056887858,-0.013487781,-0.11782146,-0.032471444,-0.14586645,0.018119872
14,0.19067475,-0.07649911,0.16511841,0.1593312,0.19865009,0.031089377,0.16955613,-0.09254797,0.1757672,-0.012494339,-0.15334943,0.15086333,-0.18668482,-0.033017993,0.02992465,0.11590462,0.06262713,0.10334235,-0.0145248035,-0.011409469,0.10960904,-0.022967603,-0.1631626,-0.11522248,-0.053945247,-0.04578313,0.0955688,0.13235746,-0.012403969,0.034549102,0.14800638,0.17615312,-0.07562296,-0.045669474,0.091362715,-0.09839873,0.07269901,-0.013750893,-0.051040366,-0.039500117,0.105749644,0.10070753,-0.037249822,0.00035338785,0.11719054,-0.07015759,0.050662246,-0.16424479,0.12418632,-0.1293421,0.13862315,0.12400472,0.1459516,0.045736898,0.20927778,0.09710582,0.08601783,0.1297532,0.13983142,0.10975607,-0.001132281,0.060610708,-0.048154403,-0.09306774,-0.04483379,0.13666949,-0.1337702,0.083949625,0.06876878,-0.057235956,-0.044952754,-0.114041656,0.12898193,-0.14961796,-0.1387476,-0.08756241,-0.041685432,0.1679917,-0.12050212,-0.0735742,-0.16916762,-0.09695102,0.114074305,0.051487107,-0.09836762,0.085229605,0.07279496,0.038305163,-0.0399198,-0.09304144,0.07416575,-0.054626286,0.15513659,-0.0036418368,-0.17028712,-0.12481417,-0.19048168,0.16544768,-0.099096164,0.0015500138
15,-0.21038157,0.20920181,0.039700814,0.23607662,-0.124087535,-0.1623156,0.094033815,-0.0009920951,0.037522554,0.028538106,-0.19728169,-0.12336266,0.27036083,-0.03698202,0.05772851,0.2231239,0.1283921,0.09608035,-0.07897196,-0.0014206974,-0.11315893,-0.20835805,0.035131533,-0.11242119,0.036840167,-0.057708442,0.0012744254,0.14929613,0.068924114,-0.096604936,-0.08268427,0.12385312,-0.024284773,0.05752872,-0.0654272,0.2421488,-0.018067133,-0.1252524,0.10811253,0.10902201,-0.017271113,0.010464175,0.09859236,-0.07201412,0.08903832,0.2617694,-0.16098486,0.01339262,0.010285733,-0.02356569,-0.10296956,0.15285632,0.078654766,-0.04411788,0.037059236,0.17711373,-0.023732388,0.1537025,-0.00046888093,-0.19846189,-0.069739245,-0.07459349,0.066375546,0.063224725,0.27622947,0.090084806,0.052505143,-0.062934816,0.07348468,-0.1429849,0.074856736,-0.004738632,-0.11345648,-0.10716199,-0.0057610194,-0.15495184,-0.1121928,-0.11702546,0.156531,-0.031492844,-0.0110748075,-0.105517276,-0.08705871,0.01157964,-0.23196001,0.08359762,0.04481462,0.028894857,0.08741633,-0.0030143342,0.24396756,-0.14053735,0.10778518,0.011308841,0.095151074,0.029827053,0.0869639,0.08201516,-0.02065964,-0.19918971
16,-0.21967539,-0.0058951643,0.08053363,0.13163348,0.038403634,-0.020854766,0.04679871,-0.11678006,-0.19954303,0.09441326,0.18146956,-0.02398614,0.14099613,-0.20062932,-0.01764278,-0.1338625,0.13768783,-0.083059035,-0.07410433,-0.016857503,-0.02681187,-0.15561569,-0.026235461,-0.111928344,0.12327812,-0.106718704,0.09989794,-0.05708066,0.13036986,-0.038478516,0.14054966,-0.12663777,-0.101331756,0.0010334484,-0.19621941,-0.18214244,-0.0635019,0.14504904,-0.12447168,-0.1112359,-0.12771437,0.08221388,-0.00891187,0.10610173,0.1346774,0.017466823,-0.06510718,0.17524655,0.15716311,0.13826042,-0.111811526,0.12161929,0.15017013,-0.23529643,0.00781824,-0.0017915254,0.17168899,0.0107407635,-0.082493216,-0.15556358,-0.11927103,0.10941151,0.1411374,0.110939726,-0.23802553,0.107171275,-0.07143063,0.038511094,-0.21219234,-0.23780179,-0.11223627,-0.1312647,-0.028740171,-0.13582759,0.079691775,-0.104316235,-0.07919227,0.07414658,0.022675164,-0.037618205,-0.12226194,-0.19382592,-0.11300018,-0.086620755,0.16474956,-0.12636627,-0.21243897,-0.017536825,0.004727047,0.025904128,-0.14740111,-0.07684544,0.098255515,-0.07204247,0.114231125,0.10783024,0.031090362,-0.06405033,-0.12339444,0.030278748
17,-0.21931629,0.1253601,-0.039013375,0.048271418,-0.055370882,-0.09067955,0.09007996,0.016539684,-0.115330584,-0.016342435,0.06138165,-0.1451275,0.14456522,0.030210305,-0.13035221,0.04278754,0.040773395,-0.19153278,-0.05620305,0.024193985,-0.01204013,-0.02716857,0.029444838,-0.10547037,-0.14893737,-0.06857489,0.15703794,0.051550448,-0.063489534,0.038104497,0.05872725,-0.32689512,0.05921174,0.090711616,-0.057541568,0.21600732,0.046627402,-0.18154645,-0.00012532336,-0.033208564,-0.07033765,0.037379798,-0.13629386,-0.051246807,0.08861626,0.3003343,-0.035894927,0.0029074063,-0.048126794,-0.013062351,-0.19831248,0.11906823,0.12506203,0.079016976,-0.13241261,-0.2034581,-0.1289471,-0.0650923,-0.021532783,0.11523217,0.09280692,0.0028660295,-0.10339714,0.12493448,0.28402513,-0.121889815,-0.14198391,0.1736252,-0.147739,0.018205136,-0.1726294,0.091434464,-0.17403974,0.13134739,-0.13584869,-0.15205395,0.22925031,0.016439693,-0.10255588,0.09035799,0.2203602,-0.19559795,0.16649066,-0.07001935,0.07837678,0.0013382607,-0.025840897,0.0024791656,-0.26323092,0.097241834,0.055017315,-0.04660656,-0.17124623,0.037050694,-0.19999719,0.093013875,-0.06677201,-0.1395863,0.12249099,0.04717271
18,-0.06802303,0.06467431,-0.062260035,-0.014720968,0.04909623,0.049715187,-0.14878315,0.007438618,0.19890979,0.03354281,-0.055506438,0.06562176,-0.17735176,0.10344978,0.0665629,0.12831822,0.014320334,0.19655326,-0.09842561,0.06976767,-0.0572679,0.07476258,-0.009335872,-0.07314001,0.038444165,0.05035965,0.10346948,-0.010497616,-0.10853412,-0.00089396874,-0.107543334,0.25907537,0.0586195,-0.17055035,0.1547749,0.016018488,0.074341975,0.10329889,0.12372881,-0.143252,-0.07316919,0.14756398,0.14099547,-0.096100606,-0.085363485,-0.21798691,0.06590053,-0.017067414,0.037261594,-0.04454159,0.06901624,0.054166738,-0.052683968,-0.030084258,-0.057947725,0.0031098628,0.035046887,0.12366542,-0.045081247,0.16825886,-0.084417775,-0.17114429,0.06487518,-0.039397035,0.0859188,-0.065421805,0.10279897,0.15625668,0.050851572,-0.054249384,0.036376495,0.1478921,0.14574979,-0.15584636,-0.0976342,-0.033803374,-0.043397676,0.06730548,-0.02308706,-0.13485274,0.01889017,0.15604162,0.13899814,-0.09272571,-0.15716456,-0.15369068,-0.049210984,0.09822592,0.10597302,-0.046889618,-0.029277155,0.044553537,0.04692082,0.03669602,0.16133401,-0.18204272,-0.09122864,0.17355871,0.103065304,-0.06693436
19,-0.17365877,0.041778542,0.10888569,-0.051968247,0.016189106,0.11362021,-0.021765461,0.09461867,0.01046867,-0.09938829,-0.035592586,-0.030575393,-0.16090308,-0.13555396,0.09783828,0.12803313,0.10678155,-0.122329734,0.124154456,0.15144256,0.14869054,0.06335133,0.011070094,0.15500735,-0.020480212,0.13183174,-0.17416608,0.19554001,-0.12858814,-0.23668976,-0.100523256,0.010353778,-0.079627275,0.23059571,0.058215182,-0.09001276,0.037745062,0.12743458,0.074643366,0.15375693,0.005888451,-0.12684791,0.0912901,-0.018956006,0.1823708,-0.042016774,-0.13083966,0.12288244,0.07844491,-0.098326795,0.08896146,-0.13305898,-0.043077752,-0.064015776,-0.04454076,-0.0749148,-0.31118184,0.037828088,0.10737409,0.0013650758,-0.14596745,0.17064266,0.17958297,0.16026324,-0.016546117,0.22533917,0.07087677,0.022613818,-0.08515056,0.18966658,-0.15357782,0.13822295,-0.2058602,-0.06401121,-0.093127646,-0.20205805,0.1382209,0.04893738,-0.01626783,0.18482913,0.17235309,-0.22425807,0.015881857,-0.051281158,0.0041593495,-0.09860061,0.044620093,0.1359694,-0.2727969,0.109692626,0.29887223,-0.14067832,-0.07140642,0.09800591,0.11478917,-0.13883695,0.07341437,-0.14440364,-0.22578605,-0.0058732484
