,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
10,-0.0720094,0.019156355,0.010703274,-0.17704913,-0.05918932,0.12917998,-0.15329482,0.08782398,-0.07207198,-0.09142759,-0.09915979,0.02913979,-0.026776554,0.005391097,-0.06871529,0.06863817,0.029584328,-0.12056266,-0.02909079,-0.012622639,0.10409423,-0.06266884,-0.2396807,-0.053996425,-0.11725955,-0.17213756,-0.08291553,-0.07161626,-0.24375151,-0.22677289,-0.22498101,-0.053726107,-0.0813398,-0.015289618,-0.008351033,-0.2060476,0.14169244,0.057371993,0.008851523,0.08097473,-0.028036578,-0.22518043,-0.124497585,-0.1368356,-0.13964708,0.09701672,-0.14799681,-0.07342675,-0.13660865,-0.06964881,-0.048280433,0.03500832,0.174677,-0.074303135,0.06386259,-0.14749096,-0.2781402,-0.24020377,0.1261547,0.032032315,0.035452668,0.055107713,0.04543571,-0.2645118,-0.2455535,0.14265963,-0.07823723,0.25655407,-0.08305169,-0.088012375,-0.046651497,-0.095378555,-0.13605218,-0.20076771,0.08146081,-0.028626958,-0.21114254,-0.13202764,0.02521482,-0.19832236,-0.13536257,-0.032569382,-0.16982129,0.041429363,-0.04971707,-0.24388362,-0.16949272,-0.029974721,-0.027583884,-0.09628022,-0.053599134,-0.098017216,-0.031033274,-0.14703919,0.12033848,-0.004252022,-0.04220356,0.045437727,-0.09019973,-0.13514444
11,0.021425743,-0.044988666,0.04164384,0.115042314,0.1673201,-0.0075405324,-0.07573644,-0.014400258,-0.026765833,-0.039316535,0.04501433,-0.103283025,-0.076013,-0.044815257,0.050665073,-0.06339409,0.055194426,0.10852432,0.12403954,0.091843784,-0.14453529,0.18715672,-0.11351897,0.13468611,0.04190208,0.19832219,0.086371765,-0.1208548,0.059739035,-0.033210754,-0.12461909,0.19125633,0.12649399,0.11608819,0.015681855,0.12273849,0.010071714,0.1610871,-0.058838908,0.040323336,0.018027429,-0.009217524,0.04165316,0.0577056,0.07043657,0.11928606,-0.078236066,-0.08405873,0.025167372,-0.12506817,-0.03083889,0.18904488,0.25545684,-0.13202047,-0.10881862,0.06012076,0.21843642,0.003950988,0.041973036,-0.112452805,0.11015616,0.1636607,0.053161398,-0.023321895,0.031907838,-0.08538309,0.00084582064,-0.19003865,-0.027631449,0.009197922,-0.060971025,0.018175596,-0.0034273632,0.06568025,-0.11464333,0.013493078,0.03453457,0.105782084,-0.00012615338,0.124145925,0.10324772,-0.08284762,0.110985056,0.14768817,-0.037783515,0.155646,-0.12882088,0.054385964,-0.09823664,-0.023431519,0.27542037,0.19015628,-0.052930422,-0.024781615,-0.034297418,0.19032437,0.18404368,0.184616,0.060981244,0.04524902
12,-0.01940353,0.05328413,-0.3206604,-0.14313574,-0.17868508,-0.009157762,-0.062855236,-0.100938566,-0.043217447,-0.08496529,0.030662363,-0.054256123,-0.26613328,-0.116227776,0.02968288,-0.10785804,0.08129957,-0.21526697,-0.08463315,-0.021500215,0.033291385,-0.017840356,-0.10310242,-0.14147043,-0.08980996,-0.19142304,-0.02223927,-0.022960141,-0.26775485,-0.10942789,-0.1564387,-0.22250263,-0.0714163,-0.17996663,0.066811964,-0.09651567,0.13912475,-0.14258468,-0.04528259,-0.08097422,0.14366554,-0.23191872,-0.03242129,-0.12033752,-0.17489101,0.08835566,-0.016864665,-0.02748299,-0.047802437,-0.077061154,0.1509541,-0.04216784,-0.0065267393,-0.1317956,-0.08668526,-0.099714674,-0.2550933,0.004795708,-0.043867134,-0.030590363,0.0047932505,-0.08552064,-0.11061334,-0.12649536,-0.023316348,0.022888886,-0.0067399074,0.28849727,-0.12013967,-0.016006183,-0.1437156,0.017986821,0.003206688,0.031807702,0.035156302,-0.12158118,-0.04133051,0.08501458,-0.0064200945,-0.16167454,-0.07135044,-0.17121255,0.001946301,0.03396366,-0.15293056,-0.046450358,-0.16600963,0.044703137,-0.120245874,-0.07866436,-0.16812225,-0.1798625,-0.10265818,-0.025397496,-0.05307672,-0.17287129,0.010003831,-0.09113938,-0.14355204,-0.0047710044
13,-0.11013251,0.014519587,-0.024884213,-0.070424974,-0.21407762,0.0064753005,-0.038669717,-0.17531466,0.024176383,-0.11330464,-0.08356385,-0.07858985,-0.14761853,-0.13095781,-0.045515373,0.19890481,-0.19405505,0.14799707,-0.16138248,-0.054712415,-0.15915993,-0.0512703,0.05634097,0.11232413,-0.025740504,-0.06523899,-0.24925105,0.03931609,-0.28571504,-0.095753595,-0.14016786,-0.2850494,0.02955956,-0.17443538,-0.07525636,0.02289147,0.04358451,-0.041208003,-0.013979959,-0.15894306,-0.015426833,-0.0058861403,0.16771309,0.011790018,-0.0066235657,0.11897739,-0.2721534,0.04915275,-0.0905529,0.07582257,-0.12762584,0.009898044,0.035886336,-0.036155578,-0.11727025,-0.024736581,0.064714216,0.018175054,0.11156522,0.0041324445,-0.25697455,-0.086763255,0.055883106,0.06941277,0.03128291,-0.10365253,-0.06263382,-0.058467593,-0.068240434,-0.020346478,-0.03880474,-0.0593285,0.056375787,-0.09491054,-0.023017514,0.09642305,-0.15452255,-0.02015839,-0.087359056,0.0015826292,0.24179606,-0.1385821,0.03337068,0.051052064,0.059681118,-0.17886315,-0.2485117,0.16339855,0.16049175,0.0052141794,-0.10367362,-0.005133217,-0.013462295,-0.060658626,0.040197533,0.10992657,0.11805162,0.07948286,-0.12032163,0.108627215
14,0.07613118,-0.10070497,-0.004515529,0.048701998,0.04461423,-0.08950999,-0.03557943,-0.05102708,-0.1274914,0.18317944,0.19294018,-0.11196688,0.2290949,-0.17542008,0.004141205,-0.19348578,-0.0087523665,0.14533554,0.11929729,-0.02404975,-0.25923294,-0.101700045,0.0031078998,0.14432396,-0.109384485,0.038372844,-0.081222676,-0.06303684,0.062041506,-0.13107863,0.12425575,0.0057693576,0.1465679,0.15383181,-0.0005311966,-0.05729121,-0.21018949,0.0037884617,-0.14835173,0.06674231,-0.067077145,0.14180204,-0.079953164,0.14405234,-0.038158253,-0.028511625,-0.035475723,0.10244424,0.1602663,-0.01283582,-0.10117063,0.19571824,-0.010676751,-0.19859783,0.052541554,-0.13140438,-0.12565246,0.07438205,-0.0893646,-0.21396962,-0.040440205,0.056382563,0.098547824,0.10873341,-0.0003194488,0.15565844,-0.0180016,-0.32671285,-0.03154346,0.012713335,-0.07754882,0.14669536,-0.2147585,-0.061032325,-0.06665343,0.13753167,-0.08241716,-0.012310284,-0.00518435,0.0070223673,0.09720356,0.058641233,0.25247845,0.092165515,0.16656464,0.1966137,-0.058705106,-0.045272,-0.014992519,0.13340305,0.098584086,0.05647924,0.0015625175,0.15205795,0.07227281,0.015789418,-0.07980723,0.13244373,0.13701501,0.07060018
15,0.1304904,-0.003920228,0.034567706,0.094043024,0.21623479,0.10515504,-0.060748413,-0.0025656433,-0.14783667,0.12979594,0.040287647,0.04828319,-0.004802466,-0.08453881,-0.0817665,0.07310511,0.023316555,-0.014465613,-0.055871516,0.04279542,0.014007876,-0.016812813,0.11106397,-0.10357285,-0.031857587,0.07732417,-0.04109528,-0.030671662,0.03990806,-0.06872324,0.058218375,0.005915651,-0.033846807,0.09961295,-0.11424109,0.07895278,-0.020331845,-0.07917348,-0.207449,-0.054381147,-0.080891356,0.086512215,0.07223134,-0.084407546,0.1789185,-0.1104943,0.118083924,0.12362449,0.010050453,0.046922814,-0.10353386,-0.05310529,0.016167557,0.1345803,0.030124944,-0.0045543914,-0.029686464,0.1576391,0.21528918,-0.04684188,-0.038525328,-0.12522312,-0.032294597,0.07215878,-0.034650348,0.16747665,0.07540774,-0.13912423,0.2431908,0.17765857,0.04525728,-0.037996106,-0.097097285,0.011530408,0.02249764,0.13520259,0.003209264,0.2304827,-0.023991127,0.1589922,0.008973139,0.099067174,0.17381811,-0.10263647,-0.03532423,0.012436975,0.22626607,-0.04472733,0.06543667,0.031285387,0.101784,0.14052156,0.112203814,0.019935802,-0.08029862,0.09539867,0.06921216,0.04725578,-0.03888147,-0.016144061
16,0.031626772,0.06270389,0.18572038,-0.084033035,-0.0383925,-0.03448768,0.116059355,0.17951798,0.04508717,-0.2119286,0.013637684,-0.017750142,-0.011722438,0.21499169,-0.054255817,-0.16278498,-0.069000706,-0.0305392,0.22901653,-0.0724045,-0.0838468,0.1164066,-0.100610696,0.06382504,0.17783326,0.15221584,0.08143614,0.0761514,-0.034644477,-0.21687517,-0.014825304,-0.20172536,0.042588357,-0.10709576,0.016053211,0.097634114,-0.094890825,-0.03567453,0.045100622,-0.075164154,-0.07123361,0.03079703,0.07705998,0.019770505,-0.138581,0.012431419,-0.005202832,0.07004274,0.18395272,-0.093729846,-0.23547225,-0.06443125,0.012348073,0.120658584,0.046623405,-0.038140833,0.21503116,0.13772412,-0.1514161,0.04269374,0.18386821,0.04755191,0.022007937,-0.06993097,-0.1029421,-0.04746622,-0.067582056,0.25554833,0.051592145,0.028662935,0.16855423,-0.094986364,0.04998108,-0.016456783,0.13335934,-0.05599886,-0.0883092,0.02111852,0.04389476,0.16237344,-0.20626146,0.14164855,-0.08153753,-0.07656384,0.10573637,-0.1365703,0.026874725,-0.2307264,-0.24509773,0.03917535,-0.20338172,0.024191404,0.059548534,-0.11519387,-0.17452323,-0.16171226,-0.13002065,-0.10256883,-0.0058006896,0.0741369
17,0.108905695,-0.12597978,0.17799337,0.028854137,-0.06212171,0.096969046,-0.035290472,-0.08394088,0.13026229,-0.056692023,-0.06336105,0.0023246922,-0.05816275,0.06250213,0.15201472,0.19344732,-0.11203445,0.17189425,0.081369504,-0.14415482,-0.14740977,0.089938894,-0.12679718,0.100513875,0.13688765,-0.1494687,0.015559496,0.038677666,-0.006145715,-0.103600174,-0.01741747,0.13752094,0.0029610074,0.077807955,0.016840236,0.12470207,-0.20270033,0.04096606,-0.12888208,0.08152845,0.00952853,0.22295465,0.05903757,0.015114301,0.17814574,0.031157197,0.08236663,0.065284654,-0.15260644,-0.088794105,-0.075393945,-0.17954063,0.042266168,-0.02744741,-0.091169246,0.040111467,-0.012550415,-0.05573695,-0.14830871,-0.02360452,0.08607227,0.04844174,0.07460047,-0.0105805835,-0.0628753,-0.039153233,0.052885924,-0.17007464,-0.14136413,0.10814174,0.09246754,0.14917317,-0.018759193,0.15770057,0.010002985,-0.04465675,-0.19630007,-0.037816245,-0.117415026,-0.12439095,0.11128718,0.1553726,0.058013074,0.1205239,0.18483835,0.028402196,-0.18529841,-0.06716612,-0.20590162,0.13735507,-0.1336181,0.19267099,0.07539505,0.098556854,-0.05691483,0.04988312,0.17969806,0.073731355,-0.08436668,-0.23509823
18,0.036509275,0.037905525,-0.019963404,-0.051806062,0.20308979,0.1713425,0.055513974,0.18485278,-0.09964984,-0.036784466,0.035735883,0.011211827,-0.014172436,-0.1743852,-0.08945256,-0.078270406,-0.08387931,0.005536205,-0.055188995,0.12237609,-0.09252451,-0.17889732,0.22486332,0.09602705,0.14644594,0.14120056,-0.025178578,0.16125308,0.08149804,-0.006375799,0.010929224,0.027448203,-0.05022798,0.006493635,-0.06938693,-0.08864505,-0.10055557,0.14405535,-0.14450197,-0.07903221,-0.0500712,0.05899029,-0.0012948904,0.17869328,0.22291617,0.08176005,0.11071247,-0.15172166,0.061105613,0.0710204,0.105501145,-0.16903049,-0.062431954,0.116319105,-0.029820742,-0.010017375,0.070488356,0.075745136,0.27511415,-0.018331762,0.11809656,0.14908017,0.051924665,0.09842163,0.049277112,0.15201753,0.06252977,-0.2434543,0.15162402,0.14916475,-0.00038753363,0.072703384,0.17403895,-0.076944605,-0.0055082026,-0.09440831,0.012233504,0.17109203,0.14735645,0.01377469,0.058221877,0.18100628,-0.06802137,0.18695554,0.091123134,0.0842267,0.021659315,-0.12280938,0.15806575,0.07060634,-0.03159648,0.044348683,0.105310805,0.050360575,-0.07125976,0.1321356,-0.098569065,-0.06452228,0.054771077,-0.14842284
19,-0.08872226,-0.02874153,0.12178892,-0.057540253,0.13695928,0.013241962,-0.046782136,-0.016917422,-0.22231837,0.12981568,0.11464617,0.09636095,-0.12840864,-0.14006555,-0.11679393,0.09096467,0.18346441,0.01265578,-0.03233058,0.17432596,0.017498659,0.014158582,0.24193045,-0.111798465,0.14052658,-0.17094114,0.15067178,0.07219436,0.16080503,0.10275188,0.16691308,0.08390629,0.09616352,0.098813005,0.0066382126,0.006643075,0.04161043,0.017023325,-0.11263534,0.07845879,0.06645089,-0.0911267,-0.14220929,-0.2455243,0.055338476,-0.0035807302,-0.10494766,-0.07314284,-0.20560785,0.15859085,-0.106997535,0.06317026,-0.058061693,-0.16750856,-0.0987749,0.062230542,0.038389638,-0.018772166,0.26410186,0.11667226,0.013434911,-0.07600035,0.13586394,0.25185472,0.15361632,0.015757319,0.028400648,-0.12313972,0.14439738,0.1183642,0.013629933,-0.06515709,0.09237021,0.05687462,-0.02628056,-0.012105852,-0.18062079,-0.101787806,0.0029247669,0.12084882,-0.04973015,0.119490795,-0.10503752,0.019972526,-0.10660366,0.18297383,-0.09827278,-0.035797257,-0.15955555,0.042938787,0.047243245,0.04256053,-0.058050368,0.0526371,-0.101013124,-0.0008586346,-0.039905757,-0.15992123,-0.020181581,-0.04275183
