,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
10,-0.0078827655,-0.043739114,0.06848835,-0.040047023,-0.0926819,0.03398224,0.084710866,0.013586533,-0.1563724,0.09380511,0.16149543,-0.046912774,-0.004670402,0.1757724,-0.22059125,0.16115034,0.07810133,-0.05043006,-0.27924448,-0.018716877,0.12986797,0.051572334,-0.15489954,0.020739686,0.026050607,-0.11626925,-0.028414458,-0.019155968,0.024907105,-0.13031077,-0.098403245,-0.08787356,-0.065605246,-0.025815712,-0.12919608,-0.14235568,0.05585627,0.06907292,-0.07931358,0.16575992,-0.032252662,-0.012438077,0.0057979617,0.08353279,-0.0662152,0.0014528761,0.012668034,0.06064387,-0.07012426,0.1090915,-0.047311123,0.059407886,-0.1110956,-0.022890449,0.06749101,0.117601596,-0.20277329,0.114416815,0.15059753,-0.018358026,0.07552541,0.14236934,-0.16038372,0.04068603,0.03515986,0.15529628,-0.084155455,0.118144885,-0.077190496,-0.11012321,-0.0028700463,0.17960858,-0.13410282,0.0335878,0.050896235,0.015589889,-0.022548601,0.1178322,-0.10161717,-0.13315225,0.22348446,0.06839253,0.0024128796,0.1544267,-0.18342012,0.108667076,0.08364252,0.005750736,-0.21352449,-0.025276706,0.14858522,0.055010695,-0.11000884,-0.007345381,0.13397166,0.13296966,-0.1660832,-0.12742607,-0.076037034,0.15473068
11,0.32914534,-0.04746479,0.11267083,0.0254405,-0.15867896,0.4338033,-0.064111896,0.111417264,-0.12791485,0.03544402,0.054488897,0.110056505,-0.0014924341,0.06407955,-0.27895147,0.086884804,-0.023187961,-0.11399619,0.13449907,-0.16145834,0.118747875,-0.15209937,0.023653354,-0.051600717,-0.025757913,0.029796546,0.07307852,-0.23806828,-0.053027462,-0.10060753,-0.12576795,-0.030794282,-0.18245316,0.13061306,-0.089457005,-0.13711786,-0.18068612,-0.24288015,-0.06987551,0.07659534,-0.0061938823,-0.030747514,0.11308612,0.10693965,-0.1927036,0.08320598,-0.14862224,-0.025776954,-0.079414144,-0.21674672,-0.2997985,-0.08410433,-0.02201486,-0.0006124204,0.1532289,-0.17509851,0.024697024,-0.050872095,-0.17076097,0.06877064,0.11549939,-0.10640211,-0.123726204,-0.18782829,-0.0224571,-0.11056767,-0.08723133,-0.103905864,-0.01726767,0.12914284,0.30136868,0.19349967,0.01892795,0.043306828,-0.1586121,-0.27559537,-0.13600622,0.043421358,-0.1127285,-0.10620131,0.07376934,-0.21566752,0.120004274,0.079648234,0.053205974,-0.0074494467,-0.074312046,-0.24809833,-0.0083484,0.04883967,-0.08023758,0.0002199756,-0.25416246,0.2734998,-0.22441556,0.009550484,-0.055750094,0.040399652,-0.057490613,-0.10277008
12,-0.08221789,0.10416598,-0.13346446,-0.16175224,-0.017154077,-0.25864956,0.029566977,-0.046471998,-0.12953968,-0.34555545,0.10810889,0.36841536,0.13398238,0.2002994,-0.18165845,-0.09802388,-0.21274124,-0.124531545,-0.12041649,0.077418946,-0.046111662,-0.15108201,-0.1391779,0.06302746,-0.011530684,-0.0056536663,-0.012434901,0.0007224892,-0.0178945,0.019017419,0.12951934,0.058489185,0.037184246,0.09335511,-0.1536595,-0.14065127,0.18225454,0.08500522,0.08676679,-0.18495928,0.45470563,0.38630548,0.066531554,-0.21618116,0.12997141,-0.12192039,-0.115166,0.021169389,0.052841943,-0.1589084,-0.07067424,0.030385936,-0.0053197816,0.30284774,-0.073570676,-0.1467524,0.12364149,-0.08466201,-0.114438705,-0.1688738,0.2028789,-0.13231829,-0.10992491,-0.14978464,-0.13755184,-0.06193687,0.10639682,-0.03668096,0.36996698,-0.005053433,-0.10961339,0.15849313,-0.018552398,-0.11650139,0.05454596,-0.17025568,0.007858579,-0.2738529,0.103181146,0.13821928,0.066217534,-0.062662244,0.12800153,0.06311538,-0.047789462,-0.19883847,0.12838136,0.08030092,0.5455702,-0.197778,-0.040090594,-0.010261278,-0.28632814,0.16235867,-0.036377564,0.09545069,-0.006063145,-0.10873087,-0.28442585,-0.15684986
13,0.10037559,0.06676996,-0.15109326,0.08435695,-0.034579206,0.21384811,0.10998062,0.13318269,0.15438002,-0.0050879964,0.1478214,0.10600707,-0.107900925,0.039365876,0.08987511,0.044940997,-0.14569673,0.10103277,0.12705228,-0.042255167,0.08026199,-0.033901554,0.11605577,-0.09612398,0.043190934,-0.16339497,0.05927498,0.008675852,-0.09042023,-0.22806498,0.07535332,0.16567196,-0.15390278,0.03540424,-0.023726735,-0.11545736,-0.1635205,0.061695185,0.049210858,0.13145864,-0.075680904,0.14558677,0.018978484,-0.1307936,0.14644928,-0.13125956,0.076088086,-0.3204125,0.053878084,-0.005761723,-0.020337706,-0.11682755,0.17257755,-0.091336794,0.05742443,0.16447462,0.08335077,0.1863369,0.0018266926,0.07531309,0.106807984,-0.07154858,-0.0875855,0.08258478,-0.035239223,0.0706666,0.11998805,-0.024334215,-0.12571938,-0.12385544,0.06823249,0.15548946,-0.014413376,-0.15785703,-0.07989457,0.06923966,0.11653101,-0.03802893,-0.022630295,0.063199386,0.043534942,0.15577404,-0.21078812,0.09803596,-0.07581768,0.008218444,-0.06665527,-0.16751878,-0.089949675,-0.018748734,0.07011053,0.14733066,-0.016445158,0.08409893,-0.067900755,0.09535673,-0.15369621,-0.006619142,0.0959467,0.15407702
14,-0.13174045,-0.00543957,0.18624699,0.16403772,-0.16154611,-0.07144999,-0.094184116,-0.0009741768,0.15295632,0.12997521,-0.18165556,0.057221368,-0.16432805,0.15612975,0.17049493,0.19795367,-0.08175692,-0.08047403,0.006883588,-0.13120925,-0.063324004,-0.052733194,-0.10636883,-0.053924613,0.18596527,0.14705604,0.012268971,0.118170395,0.005297288,0.13519374,0.007852978,0.11116841,-0.12364098,0.22787495,0.09911401,-0.17893644,-0.16127202,0.07716919,-0.18782873,-0.13750139,-0.023327641,-0.03078766,-0.10163451,-0.092493705,-0.09331133,-0.069055475,0.12441814,-0.114066124,-0.1063342,0.19722936,-0.13128075,0.12843755,0.21406732,-0.006352011,-0.13323995,0.026973259,-0.19874851,-0.0031479255,-0.13804708,0.02973955,0.007126179,-0.07202158,0.017864654,0.14801063,-0.00085101265,0.15233131,0.13587031,0.058411293,-0.14789918,-0.11036025,0.040112115,-0.084413685,-0.13462533,-0.13727106,0.091096275,-0.06586127,0.119842134,0.30464143,-0.045885153,0.06910009,0.047857005,0.05579802,0.019929854,0.17951733,-0.019129027,0.23470151,-0.082407944,-0.047293976,-0.05138147,-0.16230747,0.007463193,-0.07637916,0.03514071,0.12618233,0.05716147,-0.08675382,0.07333307,0.028407747,0.14322872,0.09714773
15,0.10640627,0.09155842,-0.15425043,0.087913506,0.045800187,-0.2105396,0.09306902,-0.08048111,0.069102645,-0.16522309,-0.09883214,0.062411506,0.09896753,-0.06532277,0.16133423,-0.010450864,-0.20833589,-0.15248144,0.11444462,0.024046373,-0.112847775,0.0859854,-0.0445828,-0.030277101,0.020322246,-0.14343736,0.122578956,-0.20205931,-0.043006904,-0.035815205,-0.093630746,-0.076823026,0.013030432,-0.011745355,-0.09833642,0.08242482,-0.031297565,-0.008863251,0.13417907,-0.07101176,0.041193634,0.03772856,0.042688105,-0.07392072,0.18739334,-0.08127649,-0.0060612843,-0.105128966,-0.123397484,-0.024287365,-0.16786431,0.002305206,0.066670254,0.21270405,-0.13744503,-0.1292489,-0.07570523,-0.16534486,-0.051607728,0.15606022,0.07410203,-0.08569054,-0.06088518,-0.13173652,0.05406861,0.08347825,0.0017620475,0.17831875,0.19252767,-0.14163007,0.17016514,-0.119020924,0.03306489,-0.023600085,-0.113621555,-0.06834456,-0.007235681,-0.05402205,0.13193789,-0.01686397,-0.045169562,0.014201537,0.09792707,0.14863145,0.20207971,-0.070479,-0.17383946,0.1537872,0.012554705,0.17400022,0.13072139,0.031630907,-0.10042443,-0.10536334,0.063921556,-0.023885166,-0.0032218087,-0.13656342,-0.11089948,0.12987082
16,0.02436674,-0.037069105,0.15004078,0.13283369,0.1693393,-0.13580495,-0.14841373,-0.09808512,0.00034187615,0.07254945,0.09484529,-0.032704197,-0.08986654,0.18252094,0.12645589,-0.14070392,-0.062363755,-0.037784025,-0.01542277,-0.16637303,0.225051,0.106204346,0.051385112,-0.2514092,-0.05012929,-0.08081189,0.18078452,0.20205995,0.025076415,-0.1613841,0.1856514,0.10613079,0.1402357,0.05674273,-0.25491667,-0.12297206,-0.1981211,-0.0076423353,0.16829231,0.021447485,0.12702008,-0.20536108,0.04152578,0.11117384,0.000659768,-0.12290095,0.111548215,-0.064735845,-0.08826835,-0.113813385,0.12976304,0.2506768,0.16545606,-0.083708756,0.08898123,-0.109505385,0.15614472,-0.043076534,0.09589071,0.022900674,0.12448146,0.10460738,-0.18178146,0.097335935,0.0062405826,0.15640157,-0.04959686,0.0029103414,0.16142802,-0.106536955,0.026907263,0.14406711,0.0061283833,0.13327025,0.08778674,-0.2506711,0.03662484,-0.08038099,-0.05489656,0.22809243,-0.034091026,-0.025816295,-0.03811359,0.046336375,-0.14430974,-0.13597019,0.077396534,0.10093784,-0.07840031,-0.024350047,0.020842638,0.12342896,-0.16509011,0.235585,0.12462538,0.059999242,-0.07853684,-0.122803755,-0.18647799,0.112984255
17,0.030886857,0.09102045,-0.19568464,-0.16062929,0.03255347,0.22137292,0.13236833,0.07169968,-0.12652734,0.080909126,0.17615661,-0.13941064,0.16984378,-0.22239943,0.064280026,0.039116643,0.13780016,-0.045661937,0.0779479,-0.026589962,0.1591664,0.124540366,0.1482136,0.15040193,-0.0042812047,-0.024955127,-0.06997338,-0.18855016,-0.13615033,0.14317083,0.12951662,-0.14369065,0.15970574,0.12229986,0.17708999,-0.15531991,-0.08780411,-0.028564006,-0.07942822,0.098958105,-0.22425239,-0.14457345,-0.2972355,0.23368129,0.026522556,-0.07610714,0.052246682,0.16695604,0.09572026,-0.016683768,0.19361667,-0.075448625,-0.13261744,-0.0405406,-0.059179112,0.107208446,-0.22447187,0.17501009,-0.12632796,-0.11050276,-0.10961481,0.19742791,0.04709339,0.24723192,-0.063360386,0.08436796,0.19158277,0.0022083693,0.068116285,0.013596003,-0.0135039175,-0.12908599,-0.11857488,0.010989016,0.026379796,0.17446753,0.09485852,0.12141088,-0.0447545,0.15530458,-0.087270044,0.10449832,0.09781947,0.1534686,0.05568343,-0.14284696,-0.12843572,-0.0047625117,0.019803846,0.13097617,-0.04857838,0.04283925,-0.017823521,0.109487385,-0.13396381,-0.09428108,-0.07932417,0.13539748,0.18461412,0.01289785
18,-0.15277652,-0.18079636,-0.07265815,-0.022481672,0.118496425,-0.14435905,0.07491104,0.15587991,-0.17683472,-0.00071115885,-0.19104055,-0.14876117,0.10273069,-0.19366795,0.17331919,0.013696146,-0.039616674,-0.050835975,-0.011974298,-0.096568085,0.10888095,0.017540352,0.044134,-0.1722005,0.10388655,0.0014441649,0.07813793,-0.027928064,-0.07571021,-0.07873564,0.17812437,-0.10220035,0.0048023053,-0.039783854,0.06448274,-0.11945677,-0.112742215,-0.056501333,-0.1365194,-0.022004481,0.10052137,0.00998868,0.06815208,0.172128,-0.13399117,0.103113994,-0.099469915,-0.07651383,0.063102424,-0.13153946,0.15854122,-0.033634093,-0.047473516,0.32581025,-0.1578458,0.024399048,-0.05929999,-0.15183969,-0.24169753,-0.17966634,-0.15757921,-0.011275641,0.08955802,0.29066035,0.008452188,0.12928583,0.12821713,-0.15038368,-0.06062478,0.013169694,-0.21166386,0.028282117,-0.092298575,-0.07998941,0.10300377,-0.23995554,-0.04399557,0.25384068,-0.14805466,0.08178898,0.11199003,-0.18385005,0.07305697,-0.13920084,0.20657079,-0.064216115,-0.10511235,0.024058107,0.12764263,0.10658617,0.077848986,-0.06630889,-0.062145986,-0.13256684,0.015394957,-0.04832173,-0.08834661,-0.12074381,-0.14587055,0.016067952
19,-0.0705453,0.10909405,-0.086972535,0.13022907,0.14412975,-0.0985987,-0.14623019,0.007326444,-0.2150957,0.09521148,-0.19972189,0.07803985,0.11371143,0.13756382,-0.167373,-0.08984464,0.08044609,-0.09319148,0.034606982,-0.017208442,0.07948326,-0.25656357,0.1681825,-0.057679135,0.054705787,-0.14411135,0.0050747693,0.039419796,-0.042895306,0.17571115,0.15615733,-0.0053929635,-0.039509617,-0.055179477,-0.16157433,-0.026838,-0.005749929,-0.094639905,-0.03328219,-0.07717034,0.1806396,0.19675806,0.18488804,-0.08714212,0.09162281,-0.03284101,0.07761204,-0.11419913,-0.12542664,-0.009134348,-0.07342128,-0.17961802,-0.11582429,0.013082356,0.033991788,0.11984752,-0.07928579,-0.0004271646,-0.02408065,0.0010362486,0.082253285,0.08528235,-0.028031625,0.13952039,-0.08493841,-0.11505682,0.13983029,0.16980371,0.0021709364,0.015872438,0.08157462,0.12944058,0.010957664,0.07240598,-0.09056611,0.082811914,-0.066505335,0.058908567,0.16433035,0.13626637,-0.1727055,0.06503243,-0.015265484,-0.04534873,0.06757101,0.08796688,0.17598595,0.022852823,0.10349995,0.08100927,0.023427617,0.15116036,0.13320173,-0.03669285,0.07406279,0.046499643,-0.08228746,-0.18732768,0.01676171,0.04267858
