,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
10,0.07219152,0.13001925,0.15316318,-0.017043717,0.0336031,0.099466875,0.2160963,-0.14946738,0.054918885,-0.0017040242,0.027215522,-0.09111035,0.015086409,0.024947694,-0.111558795,-0.3273148,0.06736245,-0.11241423,0.14990056,-0.03566238,0.14956966,-0.07458345,0.037263848,0.12359741,0.03831104,0.0060308864,0.13302754,0.1868778,0.12609781,-0.18020214,-0.08784444,-0.24264744,-0.16152407,-0.033054315,0.027453816,0.14466329,-0.061342005,0.006809823,-0.1993535,0.2671098,0.25558588,0.0769808,0.20529932,-0.07094858,-0.19305512,0.05194986,0.16844329,0.0867095,-0.12075703,0.1029244,-0.36379945,0.2610909,0.20450264,0.16471179,-0.036503237,0.033172052,0.26631147,0.020349078,0.08384631,-0.098557204,0.1533246,0.048951294,-0.18822555,0.16828278,0.19832015,-0.08058234,0.2731152,0.18083788,-0.20341569,-0.2522412,-0.027077673,-0.0677724,-0.20185673,-0.09296867,0.296146,-0.025885684,-0.15324114,-0.28371117,0.19776218,-0.10516408,0.015714016,0.14097665,-0.049412232,0.08273474,0.22490832,0.15205297,-0.13604906,0.09928098,0.11573351,-0.17829695,-0.17196344,-0.08289379,-0.1425771,0.1489533,-0.017425032,0.06341506,0.015401463,0.124961846,0.02474451,-0.20253953
11,-0.20263341,0.10847783,-0.050673194,-0.23694058,-0.021524644,0.12324212,0.14393641,0.011136564,0.029523375,-0.0870806,-0.15828297,0.016329585,-0.102481775,-0.07867547,-0.19607493,0.018410113,-0.1459491,-0.07001184,-0.06691878,-0.0533949,0.07505396,0.19509955,-0.16904481,0.12202342,0.2158362,0.22265044,0.18276037,-0.06779092,0.025372205,0.041239366,-0.2757065,-0.22088347,-0.19896768,-0.21155655,-0.16801277,-0.016281104,-0.013592239,-0.07102724,0.05011721,-0.1621841,0.22458132,0.09323855,0.14669114,0.0315529,0.0789147,-0.20811732,-0.03830781,0.011168745,0.19694528,-0.1590415,-0.21533358,0.15317073,0.09056681,-0.10897486,-0.22244127,-0.014799595,0.06583997,-0.24063404,-0.010778714,-0.024174096,-0.09515891,0.069108054,-0.09952793,-0.00079559337,-0.10630481,-0.036990505,0.21386334,0.09091166,-0.036754213,0.057098888,-0.08300419,0.020621246,-0.14087534,0.024405971,0.048717808,0.25934646,0.03741686,0.21180803,-0.067682795,0.13890101,-0.07043021,-0.08202991,0.28846735,-0.00021046982,-0.09119536,0.13883537,-0.27532795,-0.011850421,0.31337205,-0.17416131,-0.10650634,-0.0021699716,-0.22767174,0.20435275,0.011474738,0.14133848,0.07736004,0.29286012,0.04004955,0.0111827
12,0.025770878,-0.020926796,-0.14445713,-0.005190426,-0.12913857,0.040370192,0.11159258,0.009006568,-0.035957452,-0.042003326,0.098415114,-0.12004483,-0.010296641,0.027777717,0.13259241,-0.043752395,-0.21157195,0.0156011395,-0.029722184,-0.07730739,0.022135329,0.23227237,-0.051428568,-0.1520467,0.19995917,0.011475979,0.07842296,0.0068367063,-0.17984211,-0.1919769,-0.06570663,-0.1290195,0.031890158,0.035144098,-0.057394523,0.06158756,0.07246087,-0.08761371,0.07674386,0.121576294,0.059348494,-0.10940692,0.12787864,-0.18205471,0.14873403,-0.0023329472,0.010528145,-0.2559287,-0.104773626,-0.11958137,-0.09165423,-0.036089677,-0.1052228,0.075899035,-0.07996796,0.025179444,0.052977327,0.09517289,0.11573913,0.05783137,0.19029684,-0.017333277,-0.15944913,-0.18093486,-0.011517696,0.1976906,-0.018935177,-0.1062431,0.24259122,-0.021792945,-0.06399951,-0.059479363,-0.05332087,-0.10846565,0.18628962,0.19729191,-0.023277264,-0.19856516,0.15929899,-0.21419314,0.021180272,0.05642667,-0.014670678,-0.11497001,0.069815,-0.24734497,0.07421234,0.03961608,0.02417824,0.03551673,-0.09380432,-0.1653216,0.014482079,0.072167955,-0.09055423,-0.23441918,-0.23515624,-0.113055475,0.07359973,0.017996853
13,0.079370305,0.1188649,-0.18518828,-0.19835408,-0.07600673,0.16455166,-0.11155732,0.009707199,-0.054098576,-0.07199299,0.004050669,-0.099387996,-0.05977675,-0.055717554,-0.3257347,0.034171358,-0.04041387,0.4205172,-0.08186552,-0.09157468,-0.07241847,0.01299142,-0.03749514,0.25649396,0.13335232,0.019753182,0.0035385573,-0.060332984,0.22963734,-0.10050763,-0.049791392,-0.07618868,-0.24856292,-0.14777806,-0.018347038,-0.034869626,-0.065191284,-0.05417373,0.037821792,-0.108397454,-0.07177781,0.17352408,-0.13492173,-0.031422865,0.028769301,-0.20903847,-0.22775903,-0.09859691,-0.15991627,-0.0755053,-0.2307869,0.03944648,-0.31827736,-0.0021538567,-0.2387573,0.2783554,-0.036687896,-0.18442036,-0.048616536,-0.04880214,-0.051854063,-0.043491576,0.17732751,0.10435075,-0.23522368,0.027026718,0.07758745,0.018280568,0.18266834,-0.20141886,-0.089344054,0.001385612,-0.21161552,0.17989162,-0.05118319,0.053880747,0.29571342,-0.058316186,0.012162335,0.09719904,-0.024838716,0.1198248,0.20184329,-0.059151877,0.11016117,0.20848034,0.22330381,-0.0049960525,-0.15944862,0.11755282,-0.14270844,0.09533499,-0.23634359,0.19328286,0.31665972,0.21813403,0.18635799,0.21789408,-0.12651263,0.16142611
14,0.11632779,0.17378184,0.062141858,-0.21197903,0.0067767897,0.13347057,0.04174701,-0.13672236,0.21867354,-0.048381172,-0.022875853,0.097648226,0.16725053,0.04613744,-0.106302634,-0.20519756,-0.22583681,0.0022745056,0.2029915,-0.17673577,-0.32190448,0.17950691,0.001773181,0.08411969,0.09004961,0.12136047,0.026453,-0.042620476,-0.042140275,-0.165539,0.1010677,-0.03414281,-0.26104122,0.11251838,-0.082711264,-0.17240798,0.011733667,-0.27485713,0.10436501,-0.11475982,-0.18002672,0.07289412,-0.027846465,-0.0032672237,-0.22079095,-0.09173971,0.0029896982,0.11260488,0.25225282,-0.0132920975,-0.06356666,-0.06313748,-0.22582196,-0.054897327,0.024119463,-0.19040534,-0.101282515,-0.19941337,-0.12153851,0.10397728,0.11352931,-0.33632395,0.14774367,-0.0068772202,0.03423922,-0.055454154,0.08664919,0.07506165,-0.07911325,-0.02740373,-0.15177676,-0.21339498,-0.116524935,0.009361054,-0.14592192,0.02124828,0.12185432,-0.10252323,-0.15025309,0.22849907,-0.08901837,0.1854436,0.14265902,0.018959763,0.18005516,-0.046599455,-0.11163646,-0.06992962,0.15930839,-0.06746717,0.06018656,-0.117961794,0.19700912,-0.1306158,0.120536365,-0.030655729,0.11759949,0.009558392,0.12393414,-0.09600723
15,-0.16629334,0.022015784,-0.048655864,-0.31547618,0.059110984,0.16488983,0.117325865,-0.15286341,0.057609227,-0.07995517,-0.17160979,-0.1367726,-0.109255224,-0.10290888,-0.15558197,-0.20495053,-0.12518418,-0.087461695,0.08148349,0.091700904,-0.07395716,-0.15162347,-0.10290014,0.28031096,-0.1467524,-0.340613,0.0141611695,-0.17330748,0.04735675,-0.26050034,-0.05327898,-0.01024743,-0.13829212,0.046439808,-0.21543968,0.03203392,0.03400352,-0.23615739,-0.072545215,0.058649782,-0.1914636,0.06488514,-0.12688409,-0.021425864,-0.15423645,-0.3081102,0.06612804,-0.32032728,-0.13842644,-0.068097435,-0.0523866,0.108547635,-0.10272308,0.089756295,-0.04108019,-0.23035754,-0.06230684,0.029112108,0.16764663,0.09758273,-0.18055986,0.0045038243,-0.08059627,-0.105695814,-0.20058787,0.02823535,0.24729614,0.055717558,-0.1701288,-0.09105069,-0.11909099,0.10807257,0.0076935505,0.032063544,-0.09222063,-0.2080461,-0.14045218,-0.19366086,0.06410596,0.24053538,0.044135705,0.047033466,0.07368506,-0.031342145,-0.13028437,-0.15731038,-0.0031618841,-0.09998496,-0.07228023,0.14539725,-0.33751673,-0.13363788,-0.04069928,-0.06748375,-0.14151224,-0.05563863,-0.023403332,0.018825429,-0.3315266,-0.009092494
16,0.09839325,-0.060860574,-0.01972902,-0.16560057,-0.044366665,0.103105046,-0.1773371,0.036295366,-0.00027421457,0.2133895,0.06418109,-0.16311139,0.14577673,-0.2756,0.02873686,0.043493617,-0.15274203,-0.14899555,-0.058530997,-0.05531189,-0.288586,-0.19552144,-0.109577276,-0.13293374,-0.052757453,-0.24729213,-0.22293654,-0.17457794,0.08333985,-0.0043504033,-0.04023171,0.052185662,0.09718795,0.11946295,-0.046655796,-0.106887616,0.032673463,-0.17063335,-0.11088526,-0.11080196,-0.18078937,-0.07764874,-0.14562918,-0.26819292,-0.08989093,-0.017341401,-0.04926949,-0.2536243,-0.17548676,-0.086238876,0.13783519,-0.2871133,0.0208408,0.08697508,0.051191326,-0.19681075,0.024469925,0.14696436,-0.12809844,0.10087897,-0.19075906,-0.17691067,-0.08113859,-0.21613638,-0.06324234,-0.026532913,-0.023130136,-0.060274284,-0.16224444,0.07367653,0.03004945,-0.1082829,0.1551753,0.13611096,-0.019637713,-0.15527207,-0.20059456,-0.032997742,-0.067007884,-0.1958681,0.10214462,0.06427441,-0.11143517,0.017910536,-0.05817754,-0.36588004,-0.19584219,-0.08102979,-0.16537279,0.007768057,-0.20201072,-0.1018509,0.1904785,-0.20150025,0.0013495592,-0.16796647,-0.03546521,-0.3103213,-0.12141987,-0.06002259
17,-0.11777208,0.30805853,0.25370836,0.16348237,0.04835968,-0.03485215,0.21861525,0.027488394,0.32981187,0.15183556,-0.022191511,-0.09384521,0.11955786,-0.10063712,-0.057832494,0.05353957,-0.1969584,-0.14296237,0.23210417,-0.08563793,0.28955635,0.022183154,0.0520831,0.12503478,0.19586423,-0.052924827,0.02186673,-0.25806874,-0.048132133,0.0038125764,0.0659237,0.006792877,-0.020512436,-0.24950275,0.21894507,-0.004856438,0.11043505,0.09568628,-0.1456893,0.08867923,0.117028214,-0.118712775,-0.13331011,0.1585152,0.18327701,0.08360874,0.09308245,0.17858885,-0.09932989,0.10643985,-0.14677006,0.41353768,-0.09711891,0.062556624,-0.06434805,0.1537668,-0.23871964,-0.21120241,0.20942834,-0.07397658,0.05128129,-0.06837917,-0.21659309,0.072429866,-0.052527327,-0.061228257,-0.0090467315,0.18536511,-0.14485942,0.12775533,-0.29491866,0.0073351236,0.1688122,-0.039573874,-0.36253762,0.18002589,0.0058843405,0.12302235,-0.13968301,0.126724,-0.03696755,0.07864088,-0.16357376,0.1621092,-0.015616849,0.2535811,-0.21214102,0.04503663,0.22076227,-0.18679579,0.0773742,0.13905545,-0.030879201,0.17039604,-0.07972199,0.19491813,0.21607412,0.079610616,0.04391736,0.020168817
18,-0.018793074,-0.23814094,0.0359094,0.090766996,0.0032608935,0.0672881,-0.23533861,-0.003306052,-0.06233736,0.04617829,0.0115401065,-0.033505414,-0.07873652,0.026734002,0.08843523,-0.26191548,-0.12521182,0.18731336,0.030709654,-0.16546327,0.16178724,-0.0677264,0.0799992,-0.1666547,-0.01771418,0.19464414,0.06713546,-0.08475356,-0.021084338,0.19680816,-0.05041055,-0.14114243,0.22376391,0.07429069,0.1337691,-0.028063199,-0.21581975,-0.058642756,-0.041411012,-0.31223723,-0.27253234,0.00062467664,-0.025394028,-0.19543341,-0.28679168,0.046140224,-0.12857564,0.21422707,-0.1264907,-0.10630626,0.0034897167,0.13737865,0.07132045,-0.020031653,-0.04028768,-0.47360146,-0.14150332,0.1731726,-0.1771031,0.117013395,0.26868296,-0.07257482,-0.030122545,0.041500337,-0.009684428,0.12101201,0.037814073,0.07134319,-0.3320655,-0.1216919,0.0060177483,0.07594786,-0.0037700718,-0.11457009,-0.053565655,-0.05357145,-0.0892515,0.13665909,0.014046315,-0.5443262,0.053894892,-0.11217654,-0.3771336,0.06889365,-0.12029008,-0.049208805,-0.0566216,-0.2657991,0.05386008,-0.111619174,-0.061147466,0.15784566,0.17235044,0.011337299,0.16572955,-0.12291873,-0.5174732,-0.5216137,-0.16428798,0.037544243
19,-0.116807446,0.0490868,0.0026981153,-0.03242165,0.1288128,0.043398146,-0.08974479,-0.18271984,0.094329864,0.014856998,0.019203663,-0.14683717,-0.08064373,-0.15050434,-0.12088437,-0.16401923,0.09193507,-0.1279328,0.086460814,0.075040676,-0.16662112,-0.2497846,0.10236393,0.048831835,0.09114689,0.028005434,0.015760131,0.27147463,0.13261494,-0.10925204,0.014104984,0.062483657,-0.1366153,-0.26602203,0.16982771,-0.016989369,0.032181837,0.109236956,-0.055010837,-0.021337017,0.19453481,0.087515354,0.21692948,-0.01973063,-0.019934613,-0.16544417,-0.014602747,0.06665417,0.13363123,-0.01926645,-0.09483871,0.103470854,0.102934,0.084968776,0.20388967,-0.060496096,0.081659265,0.09769949,-0.14900911,-0.17631832,-0.035334386,-0.2001823,0.21348216,0.1519913,-0.0592847,0.019063909,0.22083572,-0.14940919,-0.17591758,0.072234854,0.14602366,0.050266907,-0.18521954,0.07555956,-0.49134597,-0.057265252,0.032770324,-0.023099339,0.02515538,0.07590775,-0.011918381,-0.028389411,0.07373546,0.16471343,0.021588221,0.053143315,-0.49376592,-0.07398073,-0.14718322,-0.6821051,-0.05075529,0.0024650807,-0.08139947,0.0498743,0.022661258,0.28392828,-0.1800657,-0.07213577,-0.029418107,0.020708976
