,0
180,0.67444235
181,0.67339784
182,0.67248076
183,0.6714501
184,0.6704419
185,0.66981274
186,0.6688236
187,0.6677937
188,0.66694814
189,0.6681546
190,0.6690378
191,0.6700982
192,0.6704541
193,0.67004365
194,0.6691888
195,0.66787255
196,0.66629404
197,0.66511434
198,0.66415316
199,0.6627816
200,0.6611974
201,0.659686
202,0.65817964
203,0.65668494
204,0.65548766
205,0.654498
206,0.6534065
207,0.652243
208,0.6515443
209,0.6511251
210,0.65118
211,0.6513426
212,0.6515551
213,0.6535524
214,0.65700775
215,0.6594477
216,0.6592704
217,0.6572103
218,0.65557194
219,0.6553087
220,0.6554177
221,0.6555275
222,0.65540344
223,0.6550911
224,0.65466374
225,0.6541507
226,0.65369475
227,0.6531869
228,0.65262705
229,0.6521281
230,0.65179443
231,0.65129006
232,0.65023637
233,0.64919025
234,0.648358
235,0.647655
236,0.64693457
237,0.6463734
238,0.64577246
239,0.64511895
240,0.6448709
241,0.64526206
242,0.64568067
243,0.6459134
244,0.6461686
245,0.64678496
246,0.647338
247,0.6476535
248,0.64791197
249,0.64808255
250,0.64831156
251,0.648553
252,0.6491621
253,0.6497299
254,0.6499077
255,0.6501651
256,0.6507142
257,0.65102834
258,0.651231
259,0.6513664
260,0.65152156
261,0.65170485
262,0.6519444
263,0.65229833
264,0.65263504
265,0.65302247
266,0.65357125
267,0.65415776
268,0.65501535
269,0.6560915
270,0.6575311
271,0.65962124
272,0.662719
273,0.6669241
274,0.6722586
275,0.6785473
276,0.6854704
277,0.69287944
278,0.6993106
279,0.7038914
280,0.70802003
281,0.7113207
282,0.713955
283,0.717086
284,0.7210312
285,0.7254762
286,0.72951436
287,0.7317416
288,0.73208046
289,0.73070943
290,0.7281596
291,0.7232734
292,0.72002214
293,0.72180593
294,0.72247654
295,0.7236203
296,0.72408664
297,0.7226616
298,0.7200907
299,0.71687263
300,0.71230406
301,0.70936525
302,0.70623904
303,0.70514077
304,0.70450085
305,0.70349747
306,0.70278686
307,0.7009071
308,0.69899416
309,0.696984
310,0.6947763
311,0.69319177
312,0.6914649
313,0.68921524
314,0.68816346
315,0.6870384
316,0.68583417
317,0.684644
318,0.6835918
319,0.6829962
320,0.68225455
321,0.68143016
322,0.68058187
323,0.67985535
324,0.6793232
325,0.6789312
326,0.6782401
327,0.67740965
328,0.67642593
329,0.6756947
330,0.67475665
331,0.67385525
332,0.6730521
333,0.672272
334,0.67164
335,0.6710458
336,0.67046136
337,0.67000574
338,0.6696087
339,0.66915315
340,0.66868955
341,0.66825324
342,0.667887
343,0.6676502
344,0.66749716
345,0.6674109
346,0.6673972
347,0.6673698
348,0.6672357
349,0.66695607
350,0.66666543
351,0.66713405
352,0.6682276
353,0.66922367
354,0.6700526
355,0.6708549
356,0.6717189
357,0.6726167
358,0.6735583
359,0.6745075
360,0.67542875
361,0.6763125
362,0.6771333
363,0.67785776
364,0.6793011
365,0.68009025
366,0.6808818
367,0.6816761
368,0.68241537
369,0.6830959
370,0.6837421
371,0.6844754
372,0.6854342
373,0.68679786
374,0.6882677
375,0.68960553
376,0.69108593
377,0.6926234
378,0.69446623
379,0.6962561
380,0.69825274
381,0.70055664
382,0.7032022
383,0.7062165
384,0.7099915
385,0.71485424
386,0.7207956
387,0.7278707
388,0.7366504
389,0.74624366
390,0.7524537
391,0.75489134
392,0.7566697
393,0.7581331
394,0.7576395
395,0.7573448
396,0.7576278
397,0.75689965
398,0.75424135
399,0.74950176
400,0.7433899
401,0.7377585
402,0.73566556
403,0.73887444
404,0.74433243
405,0.7484583
406,0.7492773
407,0.7488302
408,0.7456958
409,0.7416615
410,0.73836386
411,0.7353474
412,0.7319194
413,0.7296021
414,0.72888607
415,0.729693
416,0.7309727
417,0.73106325
418,0.7298793
419,0.7285448
420,0.72651327
421,0.7248598
422,0.72336507
423,0.7223124
424,0.7213929
425,0.72057754
426,0.7194209
427,0.7183476
428,0.7166928
429,0.7147483
430,0.7129687
431,0.71107423
432,0.7089871
433,0.7067367
434,0.7046592
435,0.702837
436,0.7011848
437,0.6997199
438,0.69816405
439,0.6968687
440,0.6958487
441,0.6946747
442,0.6937532
443,0.6927985
444,0.6916807
445,0.6906387
446,0.6897219
447,0.6887859
448,0.68786573
449,0.6870125
450,0.6863506
451,0.6857545
452,0.6848268
453,0.6839508
454,0.6833044
455,0.68264717
456,0.6820783
457,0.6816675
458,0.6813452
459,0.68089074
460,0.6805898
461,0.68033135
462,0.6800518
463,0.67984766
464,0.6798468
465,0.67969435
466,0.6796814
467,0.67960125
468,0.67946064
469,0.6794361
470,0.6793737
471,0.67926174
472,0.6791643
473,0.6787931
474,0.67888606
475,0.6796085
476,0.6806126
477,0.6811043
478,0.6812304
479,0.6815603
480,0.6818544
481,0.6821878
482,0.6825878
483,0.6830546
484,0.68351644
485,0.6839919
486,0.6844469
487,0.68494445
488,0.6855296
489,0.6862275
490,0.6869596
491,0.6876872
492,0.6884197
493,0.6891514
494,0.68987775
495,0.6906081
496,0.6913215
497,0.6920347
498,0.692842
499,0.69370407
500,0.6946825
501,0.6957513
502,0.69686115
503,0.6979204
504,0.69899786
505,0.70020765
506,0.7015177
507,0.7029619
508,0.7045937
509,0.70641834
510,0.7083701
511,0.71053916
512,0.7130193
513,0.7159852
514,0.71977097
515,0.7247486
516,0.73110485
517,0.7389536
518,0.74826
519,0.75880355
520,0.7686986
521,0.7758056
522,0.78079736
523,0.7851472
524,0.7860858
525,0.7844047
526,0.7844119
527,0.7873505
528,0.7880754
529,0.78506154
530,0.77867156
531,0.7714067
532,0.76767355
533,0.7665054
534,0.7643946
535,0.7595589
536,0.751824
537,0.7424834
538,0.7333108
539,0.7257728
540,0.7321469
541,0.73845845
542,0.74528056
543,0.7522183
544,0.7545614
545,0.75449705
546,0.75246817
547,0.7496729
548,0.74629116
549,0.742937
550,0.74065787
551,0.7382947
552,0.73739606
553,0.7379819
554,0.73909265
555,0.74001443
556,0.7401233
557,0.74024004
558,0.7392055
559,0.7377028
560,0.7362944
561,0.73445266
562,0.73179334
563,0.7285099
564,0.72565156
565,0.723821
566,0.7231004
567,0.72234136
568,0.7214209
569,0.71981114
570,0.717882
571,0.716334
572,0.71482146
573,0.7132624
574,0.71112704
575,0.7087536
576,0.7062432
577,0.7043709
578,0.7028027
579,0.7013202
580,0.6998301
581,0.6985122
582,0.6970947
583,0.6958059
584,0.69440985
585,0.693185
586,0.6919348
587,0.69068474
588,0.6891476
589,0.68777287
590,0.68651074
591,0.68528277
592,0.6841709
593,0.6830381
594,0.6819101
595,0.6808891
596,0.67988014
597,0.67887056
598,0.67794436
599,0.6770535
600,0.6761606
601,0.67539144
602,0.67457825
603,0.6739416
604,0.6731139
605,0.6723659
606,0.6716384
607,0.6709576
608,0.67021227
609,0.66938573
610,0.66879696
611,0.6682632
612,0.6677451
613,0.6669488
614,0.6662229
615,0.6658283
616,0.66530156
617,0.6647255
618,0.66414946
619,0.66351116
620,0.6629166
621,0.6623926
622,0.6618646
623,0.66137177
624,0.6608511
625,0.6603347
626,0.6598255
627,0.6592522
628,0.6588543
629,0.6584761
630,0.65812886
631,0.65794706
632,0.657592
633,0.65727425
634,0.6569413
635,0.65667695
636,0.6563957
637,0.65616125
638,0.6559167
639,0.655647
640,0.65529394
641,0.6549993
642,0.6547365
643,0.65446913
644,0.6542336
645,0.6539809
646,0.6536446
647,0.6532885
648,0.65294635
649,0.65257585
650,0.6522792
651,0.65225583
652,0.65231574
653,0.65215445
654,0.6518868
655,0.6515074
656,0.6508594
657,0.65036064
658,0.6500976
659,0.64991915
660,0.64974624
661,0.64956075
662,0.64938754
663,0.6491778
664,0.64895415
665,0.6487149
666,0.6484794
667,0.6482412
668,0.64800256
669,0.64776635
670,0.6475328
671,0.6473028
672,0.6470821
673,0.6469654
674,0.64679396
675,0.6465465
676,0.6463633
677,0.64618385
678,0.64599967
679,0.6458158
680,0.6456296
681,0.64562494
682,0.64547503
683,0.64519817
684,0.6449476
685,0.64472276
686,0.6444868
687,0.64428174
688,0.6440432
689,0.64377344
690,0.6435827
691,0.64334005
692,0.643122
693,0.6428612
694,0.6425546
695,0.64231575
696,0.6421322
697,0.6419174
698,0.6416709
699,0.64138085
700,0.6411691
701,0.6409891
702,0.64083636
703,0.6405401
704,0.6403466
705,0.6401507
706,0.6399806
707,0.6397765
708,0.6395792
709,0.6393993
710,0.639246
711,0.6390964
712,0.63890964
713,0.63876307
714,0.6386165
715,0.63857806
716,0.6384666
717,0.6383143
718,0.63811404
719,0.63797104
720,0.6378198
721,0.6376621
722,0.6374978
723,0.6374185
724,0.63726825
725,0.63719136
726,0.6372295
727,0.63718474
728,0.6369125
729,0.636701
730,0.6364333
731,0.63622093
732,0.6360459
733,0.63586116
734,0.63567203
735,0.6354735
736,0.6352633
737,0.6351084
738,0.63494116
739,0.634746
740,0.6345643
741,0.63434577
742,0.6341701
743,0.63390505
744,0.6336199
745,0.6335198
746,0.6333435
747,0.633254
748,0.6331836
749,0.63303167
750,0.6328688
751,0.6327194
752,0.63260317
753,0.63249224
754,0.6323418
755,0.63219017
756,0.6320931
757,0.6319877
758,0.63185763
759,0.6315937
760,0.63143855
761,0.6312936
762,0.63105476
763,0.63089204
764,0.6307454
765,0.63058895
766,0.6304082
767,0.63027185
768,0.6301675
769,0.6301422
770,0.6300202
771,0.62989557
772,0.6298015
773,0.6296571
774,0.62956065
775,0.629415
776,0.6292745
777,0.6291304
778,0.6289867
779,0.6288402
780,0.62869245
781,0.62855864
782,0.6284475
783,0.62831587
784,0.6281801
785,0.6280363
786,0.6278914
787,0.6277452
788,0.6275945
789,0.62744665
790,0.6272946
791,0.6271457
792,0.6269946
793,0.6268443
794,0.62669265
795,0.6265399
796,0.62639135
797,0.626238
798,0.62608653
799,0.6259367
800,0.6257838
801,0.6256332
802,0.625481
803,0.6253301
804,0.6251761
805,0.62502635
806,0.6248722
807,0.62471896
808,0.6245677
809,0.6244154
810,0.62426144
811,0.6241084
812,0.62395626
813,0.62380123
814,0.62364775
815,0.62349653
816,0.62334484
817,0.623184
818,0.6230306
819,0.6228749
820,0.6227199
821,0.6225664
822,0.6224108
823,0.62225676
824,0.62210464
825,0.62195003
826,0.62179494
827,0.62164
828,0.6214868
829,0.62133265
830,0.6211763
831,0.6210231
832,0.62086755
833,0.6207104
834,0.6205578
835,0.62040436
836,0.62024856
837,0.6200975
838,0.6199398
839,0.6197863
840,0.6196335
841,0.6194769
842,0.61931974
843,0.6191669
844,0.61901325
845,0.6188608
846,0.6187051
847,0.61854637
848,0.6183923
849,0.61824274
850,0.61808795
851,0.61793554
852,0.61778045
853,0.61762404
854,0.61747265
855,0.61732715
856,0.6171811
857,0.6170332
858,0.6168898
859,0.6167409
860,0.61658967
861,0.6164449
862,0.61629796
863,0.616156
864,0.61601126
865,0.6158658
866,0.61572003
867,0.61558104
868,0.61543185
869,0.61529064
870,0.6151377
871,0.6149975
872,0.6148525
873,0.61471117
874,0.614568
875,0.61442596
876,0.61428463
877,0.61414284
878,0.61400175
879,0.6138603
880,0.6137163
881,0.61356837
882,0.6134278
883,0.61328834
884,0.6131516
885,0.6130092
886,0.6128697
887,0.6127314
888,0.6125909
889,0.6124564
890,0.61231685
891,0.6121816
892,0.6120417
893,0.61190283
894,0.61176646
895,0.61161894
896,0.6114837
897,0.61134744
898,0.611214
899,0.61107564
900,0.6109389
901,0.61080563
902,0.61067045
903,0.6105347
904,0.61040044
905,0.6102678
906,0.6101355
907,0.6099978
908,0.60986495
909,0.6097278
910,0.6095926
911,0.60946256
912,0.6093315
913,0.6091973
914,0.6090696
915,0.6089372
916,0.608807
917,0.6086751
918,0.60854685
919,0.60841364
920,0.60828394
921,0.60815394
922,0.6080252
923,0.6078967
924,0.60776746
925,0.607641
926,0.6075137
927,0.6073848
928,0.6072581
929,0.60713255
930,0.6070089
931,0.6068807
932,0.6067583
933,0.60662675
934,0.60650027
935,0.6063772
936,0.60625505
937,0.6061273
938,0.60600346
939,0.60588235
940,0.6057581
941,0.60563046
942,0.6055112
943,0.60538566
944,0.6052643
945,0.6051439
946,0.60501915
947,0.6049003
948,0.60477847
949,0.6046589
950,0.6045388
951,0.6044185
952,0.6042996
953,0.6041811
954,0.60406184
955,0.6039415
956,0.6038238
957,0.6037063
958,0.60358983
959,0.603471
960,0.6033557
961,0.6032381
962,0.60312474
963,0.6030052
964,0.60288996
965,0.6027741
966,0.60265756
967,0.6025438
968,0.6024302
969,0.6023149
970,0.6022012
971,0.6020866
972,0.6019722
973,0.60186046
974,0.6017468
975,0.60163355
976,0.6015224
977,0.60141134
978,0.6012988
979,0.60119
980,0.6010753
981,0.6009672
982,0.6008581
983,0.600747
984,0.60063756
985,0.6005263
986,0.60041946
987,0.600311
988,0.6002014
989,0.6000934
990,0.5999863
991,0.59987795
992,0.59977245
993,0.59966445
994,0.59956163
995,0.59945416
996,0.59934664
997,0.5992418
998,0.5991339
999,0.5990311
1000,0.5989256
1001,0.5988199
1002,0.59871566
1003,0.5986111
1004,0.59850967
1005,0.5984053
1006,0.59830326
1007,0.5981974
1008,0.59809536
1009,0.59799147
1010,0.5978924
1011,0.5977913
1012,0.5976888
1013,0.59758526
1014,0.59748477
1015,0.5973818
1016,0.5972817
1017,0.59718
1018,0.597083
1019,0.5969845
1020,0.5968855
1021,0.59678555
1022,0.5966858
1023,0.5965887
1024,0.59649247
1025,0.5963952
1026,0.5962984
1027,0.5962014
1028,0.5961042
1029,0.596009
1030,0.5959125
1031,0.5958157
1032,0.59572107
1033,0.5956279
1034,0.5955338
1035,0.5954394
1036,0.5953415
1037,0.5952493
1038,0.5951565
1039,0.5950621
1040,0.5949673
1041,0.5948755
1042,0.59478474
1043,0.5946897
1044,0.5946014
1045,0.5945111
1046,0.5944169
1047,0.59432745
1048,0.59423995
1049,0.594149
1050,0.5940591
1051,0.5939716
1052,0.5938787
1053,0.5937919
1054,0.5937072
1055,0.59361863
1056,0.59353083
1057,0.5934425
1058,0.5933558
1059,0.5932672
1060,0.5931824
1061,0.5930963
1062,0.59301144
1063,0.59292465
1064,0.5928392
1065,0.5927554
1066,0.5926699
1067,0.5925843
1068,0.59250265
1069,0.59241694
1070,0.59233683
1071,0.5922543
1072,0.592171
1073,0.5920881
1074,0.59200513
1075,0.59192437
1076,0.591841
1077,0.59176
1078,0.5916796
1079,0.59159964
1080,0.59151614
1081,0.5914396
1082,0.59136087
1083,0.59128207
1084,0.5912026
1085,0.591121
1086,0.591043
1087,0.5909665
1088,0.59088725
1089,0.5908098
1090,0.5907319
1091,0.59065604
1092,0.59057844
1093,0.5905022
1094,0.5904227
1095,0.59034556
1096,0.5902691
1097,0.59019464
1098,0.59012026
1099,0.59004575
1100,0.5899695
1101,0.58989376
1102,0.58982104
1103,0.58974576
1104,0.5896707
1105,0.58960015
1106,0.58952516
1107,0.58945376
1108,0.58938
1109,0.58930963
1110,0.5892379
1111,0.5891685
1112,0.5890937
1113,0.58902216
1114,0.5889521
1115,0.58887964
1116,0.5888098
1117,0.58874065
1118,0.5886694
1119,0.5886015
1120,0.5885309
1121,0.5884608
1122,0.5883913
1123,0.5883232
1124,0.58825576
1125,0.58818823
1126,0.58811766
1127,0.58805263
1128,0.58798563
1129,0.58791506
1130,0.58784854
1131,0.58778113
1132,0.5877152
1133,0.58764917
1134,0.58758044
1135,0.5875163
1136,0.58744836
1137,0.58738464
1138,0.58731925
1139,0.58725387
1140,0.58718854
1141,0.5871271
1142,0.5870606
1143,0.5869974
1144,0.58693445
1145,0.5868681
1146,0.5868092
1147,0.5867444
1148,0.58668107
1149,0.5866201
1150,0.5865555
1151,0.586494
1152,0.5864329
1153,0.58636934
1154,0.5863078
1155,0.5862494
1156,0.5861866
1157,0.5861275
1158,0.58606696
1159,0.5860058
1160,0.5859453
1161,0.5858864
1162,0.5858262
1163,0.5857654
1164,0.5857069
1165,0.5856484
1166,0.5855885
1167,0.58552754
1168,0.5854707
1169,0.5854118
1170,0.58535457
1171,0.58529496
1172,0.58523864
1173,0.5851793
1174,0.58512396
1175,0.58506507
1176,0.58501047
1177,0.58495075
1178,0.584894
1179,0.5848375
1180,0.5847818
1181,0.5847258
1182,0.58466846
1183,0.58461463
1184,0.5845583
1185,0.5845029
1186,0.5844481
1187,0.58439183
1188,0.5843361
1189,0.58428246
1190,0.5842271
1191,0.5841711
1192,0.58411753
1193,0.5840612
1194,0.58401126
1195,0.5839544
1196,0.5838999
1197,0.5838465
1198,0.58379453
1199,0.58374226
1200,0.58368975
1201,0.5836384
1202,0.5835848
1203,0.5835332
1204,0.5834793
1205,0.5834287
1206,0.5833764
1207,0.583324
1208,0.5832727
1209,0.5832227
1210,0.58316994
1211,0.5831235
1212,0.58307314
1213,0.58302206
1214,0.5829715
1215,0.5829217
1216,0.5828694
1217,0.5828202
1218,0.58277124
1219,0.58271873
1220,0.5826702
1221,0.58261937
1222,0.5825719
1223,0.58252305
1224,0.5824736
1225,0.5824243
1226,0.58237517
1227,0.5823286
1228,0.58227867
1229,0.58223146
1230,0.5821855
1231,0.58213955
1232,0.582094
1233,0.5820477
1234,0.58200073
1235,0.5819531
1236,0.5819066
1237,0.58186126
1238,0.5818134
1239,0.5817687
1240,0.5817249
1241,0.5816773
1242,0.58163214
1243,0.5815871
1244,0.58153427
1245,0.5814872
1246,0.58143914
1247,0.5813945
1248,0.5813493
1249,0.58130383
1250,0.5812592
1251,0.5812124
1252,0.5811692
1253,0.581125
1254,0.5810789
1255,0.581037
1256,0.58099234
1257,0.5809472
1258,0.5809032
1259,0.5808594
1260,0.580813
1261,0.58076954
1262,0.58072746
1263,0.5806832
1264,0.58064353
1265,0.58060205
1266,0.5805574
1267,0.58051354
1268,0.58047116
1269,0.5804267
1270,0.5803841
1271,0.5803395
1272,0.5802976
1273,0.580255
1274,0.5802104
1275,0.5801675
1276,0.5801231
1277,0.5800831
1278,0.5800402
1279,0.57999915
1280,0.5799585
1281,0.5799153
1282,0.5798731
1283,0.5798305
1284,0.57978827
1285,0.57974726
1286,0.57970583
1287,0.57966423
1288,0.57962126
1289,0.579581
1290,0.5795399
1291,0.5794998
1292,0.57945734
1293,0.57941943
1294,0.5793793
1295,0.57933694
1296,0.57929724
1297,0.5792552
1298,0.5792172
1299,0.57917625
1300,0.57913435
1301,0.57909155
1302,0.5790488
1303,0.5790059
1304,0.57896715
1305,0.57892513
1306,0.5788867
1307,0.57884693
1308,0.5788055
1309,0.5787672
1310,0.5787272
1311,0.57868934
1312,0.5786516
1313,0.5786112
1314,0.5785715
1315,0.5785338
1316,0.5784932
1317,0.57845503
1318,0.57841754
1319,0.57838064
1320,0.57834256
1321,0.578302
1322,0.5782653
1323,0.5782235
1324,0.5781859
1325,0.5781507
1326,0.5781114
1327,0.5780763
1328,0.5780386
1329,0.57800066
1330,0.57796496
1331,0.57792914
1332,0.5778923
1333,0.57785547
1334,0.577816
1335,0.5777785
1336,0.57774425
1337,0.5777054
1338,0.5776692
1339,0.5776318
1340,0.57759434
1341,0.5775573
1342,0.57752126
1343,0.57748556
1344,0.5774479
1345,0.5774138
1346,0.57737863
1347,0.5773433
1348,0.577308
1349,0.5772743
1350,0.57723683
1351,0.57720095
1352,0.5771671
1353,0.5771338
1354,0.57709813
1355,0.57706594
1356,0.57703227
1357,0.5769989
1358,0.57696456
1359,0.57693005
1360,0.57689583
1361,0.57686496
1362,0.5768287
1363,0.57679254
1364,0.57675976
1365,0.5767238
1366,0.5766884
1367,0.5766537
1368,0.57662135
1369,0.57658875
1370,0.57655483
1371,0.5765228
1372,0.57649183
1373,0.5764584
1374,0.5764271
1375,0.5763944
1376,0.57636404
1377,0.57632947
1378,0.57629395
1379,0.57626045
1380,0.57622933
1381,0.576197
1382,0.5761648
1383,0.57613474
1384,0.57610404
1385,0.57607317
1386,0.5760424
1387,0.5760088
1388,0.57598025
1389,0.57594997
1390,0.5759183
1391,0.5758892
1392,0.57585937
1393,0.5758295
1394,0.57579863
1395,0.5757692
1396,0.57573897
1397,0.57570994
1398,0.57568085
1399,0.5756516
1400,0.57562214
1401,0.5755923
1402,0.575565
1403,0.57553566
1404,0.5755056
1405,0.5754787
1406,0.5754524
1407,0.57542205
1408,0.5753938
1409,0.5753635
1410,0.57533675
1411,0.5753073
1412,0.57528055
1413,0.57525325
1414,0.575225
1415,0.57519776
1416,0.5751706
1417,0.57514364
1418,0.57511616
1419,0.57509124
1420,0.5750625
1421,0.57503474
1422,0.5750063
1423,0.5749809
1424,0.5749551
1425,0.5749274
1426,0.5749015
1427,0.5748763
1428,0.5748503
1429,0.5748245
1430,0.57479674
1431,0.5747703
1432,0.574743
1433,0.5747169
1434,0.5746932
1435,0.574667
1436,0.57464236
1437,0.5746161
1438,0.57459235
1439,0.57456666
1440,0.57454115
1441,0.5745161
1442,0.57448995
1443,0.5744673
1444,0.57444185
1445,0.57441556
1446,0.57439256
1447,0.5743701
1448,0.5743458
1449,0.57432127
1450,0.5742985
1451,0.57427543
1452,0.57425
1453,0.5742243
1454,0.57420236
1455,0.574179
1456,0.5741571
1457,0.5741335
1458,0.5741099
1459,0.5740905
1460,0.5740682
1461,0.5740456
1462,0.57402486
1463,0.57400185
1464,0.5739798
1465,0.5739598
1466,0.57394046
1467,0.5739178
1468,0.573897
1469,0.57387686
1470,0.5738547
1471,0.57383406
1472,0.573813
1473,0.5737898
1474,0.57376933
1475,0.5737476
1476,0.5737281
1477,0.57370645
1478,0.57368636
1479,0.57366556
1480,0.5736473
1481,0.5736247
1482,0.57360405
1483,0.5735833
1484,0.57356346
1485,0.57354367
1486,0.5735227
1487,0.5735024
1488,0.5734827
1489,0.5734587
1490,0.5734375
1491,0.57341707
1492,0.5733976
1493,0.57337946
1494,0.5733591
1495,0.5733392
1496,0.5733209
1497,0.57330346
1498,0.57328516
1499,0.57326776
1500,0.57324934
1501,0.5732301
1502,0.57321393
1503,0.57319635
1504,0.5731789
1505,0.5731621
1506,0.57314664
1507,0.57312787
1508,0.57311165
1509,0.57309335
1510,0.57307744
1511,0.57306004
1512,0.5730468
1513,0.5730297
1514,0.5730113
1515,0.5729945
1516,0.5729795
1517,0.5729625
1518,0.5729454
1519,0.57292914
1520,0.572914
1521,0.5728981
1522,0.5728821
1523,0.57286644
1524,0.572851
1525,0.5728371
1526,0.57282096
1527,0.57280546
1528,0.57279044
1529,0.57277495
1530,0.5727608
1531,0.57274574
1532,0.57273173
1533,0.5727202
1534,0.572706
1535,0.57269335
1536,0.57267934
1537,0.5726639
1538,0.57265157
1539,0.57263875
1540,0.57262504
1541,0.57261115
1542,0.5725991
1543,0.5725846
1544,0.57257164
1545,0.57255954
1546,0.5725438
1547,0.57253116
1548,0.57251745
1549,0.5725057
1550,0.5724919
1551,0.57248086
1552,0.5724677
1553,0.5724574
1554,0.5724445
1555,0.57243174
1556,0.5724198
1557,0.57240677
1558,0.5723949
1559,0.57238305
1560,0.57237315
1561,0.57236135
1562,0.5723479
1563,0.5723397
1564,0.5723252
1565,0.57231426
1566,0.5723037
1567,0.5722935
1568,0.5722829
1569,0.57227373
1570,0.57226425
1571,0.5722541
1572,0.5722442
1573,0.5722304
1574,0.5722213
1575,0.57221204
1576,0.5722021
1577,0.57219326
1578,0.5721844
1579,0.57217264
1580,0.57216316
1581,0.5721529
1582,0.5721443
1583,0.5721309
1584,0.57212335
1585,0.572114
1586,0.5721043
1587,0.5720935
1588,0.5720845
1589,0.5720741
1590,0.57206136
1591,0.57204604
1592,0.5720342
1593,0.5720263
1594,0.57202077
1595,0.5720138
1596,0.5720066
1597,0.57200027
1598,0.5719928
1599,0.5719865
1600,0.5719798
1601,0.57197434
1602,0.5719669
1603,0.5719598
1604,0.5719531
1605,0.5719476
1606,0.5719407
1607,0.57193327
1608,0.57192796
1609,0.57192165
1610,0.5719148
1611,0.5719113
1612,0.571904
1613,0.5718982
1614,0.57189393
1615,0.57188624
1616,0.57188225
1617,0.57187814
1618,0.57187295
1619,0.5718661
1620,0.5718616
1621,0.57185715
1622,0.5718529
1623,0.57184666
1624,0.57184434
1625,0.57183987
1626,0.57183796
1627,0.57183313
1628,0.57183146
1629,0.5718268
1630,0.57182354
1631,0.57182217
1632,0.57182133
1633,0.5718177
1634,0.5718124
1635,0.5718125
1636,0.571811
1637,0.571807
1638,0.57180256
1639,0.57180166
1640,0.5717986
1641,0.57179856
1642,0.57179725
1643,0.57179385
1644,0.5717941
1645,0.57179236
1646,0.5717898
1647,0.57179093
1648,0.57179195
1649,0.5717923
1650,0.5717894
1651,0.57178944
1652,0.5717911
1653,0.5717898
1654,0.5717905
1655,0.5717915
1656,0.571793
1657,0.57178944
1658,0.5717887
1659,0.5717902
1660,0.57179093
1661,0.5717928
1662,0.5717948
1663,0.5717946
1664,0.5717953
1665,0.5717954
1666,0.57179755
1667,0.5717981
1668,0.57180375
1669,0.5718033
1670,0.5718042
1671,0.571808
1672,0.5718099
1673,0.5718116
1674,0.57181185
1675,0.571818
1676,0.57182086
