,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
10,-0.14626344,-0.01049889,0.17267069,-0.048486978,0.14198403,0.12700263,-0.07950906,0.19843869,-0.15239559,-0.13404155,-0.09941951,0.22196281,-0.02333245,-0.077646516,-0.096805505,-0.09201844,-0.096563205,-0.034134313,0.02198237,-0.021508092,0.033009823,0.073462136,-0.14129078,0.00085861393,0.056318115,0.079745546,-0.1652038,0.067752555,0.110880226,0.11742835,-0.117742,0.07294208,-0.16638742,-0.0915464,0.0040040184,-0.085871555,0.14483479,0.12174079,0.111942895,0.059312105,0.12904002,-0.024983479,-0.10479342,0.15514472,0.05766399,-0.014493853,-0.1159682,-0.0068440624,-0.13126068,-0.121232815,0.14681472,-0.07682299,-0.0002773414,0.21004623,0.13881607,-0.07214209,0.123669475,0.19700211,0.1342437,0.11626446,0.0061564697,-0.14979121,0.120681666,0.059659526,-0.0013491216,-0.063409895,0.079168886,0.1620139,-0.06618012,0.045954067,0.0007885146,-0.05204026,0.017613826,-0.07265682,0.015868364,0.12601016,-0.093765326,0.17971617,-0.09528031,0.10842049,0.19191378,0.0026794788,0.023039507,-0.12835687,-0.18130428,-0.094681405,0.0835902,-0.08681896,0.054237206,0.009693289,-0.13873716,-0.06988445,0.076783,-0.008212939,0.11689028,-0.039441407,-0.006622902,0.012714992,-0.040439785,-0.013472821
11,-0.09219328,-0.107918166,0.016020989,-0.20421205,-0.11524027,0.30819285,-0.12066473,0.025392333,-0.06341375,0.062575266,-0.072556704,-0.10017684,0.17445101,-0.10816274,-0.0040357388,0.09413403,-0.13644597,0.09369998,0.22938293,0.14386979,0.19185607,-0.15980814,-0.0904866,-0.103111595,0.021500954,0.05254888,0.11592337,0.08164953,-0.24111518,0.12488788,0.14821744,-0.034123927,0.17423123,0.17740935,-0.004803066,0.11615352,-0.123524144,0.188526,0.08122505,-0.009536183,-0.17338835,-0.019388827,-0.021445531,-0.092675395,0.019768525,0.08208289,-0.10095657,-0.14930229,-0.107847616,0.12709473,-0.11691068,-0.074164055,-0.15396263,-0.28339902,0.08753313,-0.047840126,-0.25965446,-0.11667889,-0.03810337,-0.09375373,0.12036439,-0.02569081,0.09047467,0.03152645,-0.053496163,-0.013009433,0.039024454,0.026882162,-0.09957278,0.06112276,-0.15961,-0.16656466,-0.0032598933,0.05960265,-0.002330531,0.017855635,0.051013865,-0.041110035,-0.12509252,-0.076716416,0.06817365,0.12237564,-0.18843232,-0.01945298,0.022363016,-0.14631389,-0.18396974,-0.038761575,0.073658876,-0.021995347,-0.18590848,-0.054933365,0.044138934,0.08015309,-0.03300393,0.08486057,-0.10444761,-0.08555552,0.11408459,0.24684358
12,0.11775458,0.046867117,-0.09716152,-0.103406705,-0.023789115,0.022564314,-0.01179566,-0.04588676,0.0060696853,-0.080634385,0.004648481,-0.14649981,0.14078532,-0.040341645,0.0037081747,0.11535525,0.07795842,0.10027447,0.008406732,-0.047061026,0.07297545,0.052799243,-0.07743144,0.13016039,0.008874446,-0.12501158,-0.036079537,0.13213547,-0.2263168,0.054487653,0.060362212,-0.07604471,0.0655198,0.16798702,-0.011423573,0.18206954,-0.081673615,0.109886564,0.07776955,-0.08156194,-0.0810759,0.11135457,0.1490638,0.13764714,-0.07939802,0.07848692,-0.006655523,0.07365842,-0.26863742,0.08777192,0.08031551,0.08262292,0.07995948,0.08331258,-0.040472522,-0.0018600732,-0.37613463,0.00811869,0.06724876,0.1468702,-0.060402982,0.004702487,-0.0925456,-0.18562925,-0.13063604,-0.0022950687,-0.005276598,0.11797,-0.10330447,0.14279287,0.0102162585,0.024147544,0.10707585,0.09948725,0.017573789,0.07052334,0.122339904,0.10609074,-0.15770593,-0.03061484,0.104410805,-0.15645817,-0.19848505,-0.013244761,0.08263505,0.031813413,-0.09708826,0.026988074,-0.08139458,-0.046155747,-0.1332386,0.06591547,0.041944776,0.08224908,-0.09552958,-0.085673735,-0.09562563,0.070234045,-0.10767341,-0.022965979
13,-0.0014475505,0.02849299,-0.11615516,-0.13159023,0.2018901,-0.04337995,-0.097064674,-0.05403688,-0.037599687,-0.046330586,0.032482266,-0.07880679,0.028651046,0.061973393,-0.052615378,0.2703407,-0.13196243,-0.10977443,0.10541235,0.026453491,-0.0016002967,0.15889116,-0.13023837,0.039740093,0.06925535,-0.17902133,-0.010216088,-0.10510661,-0.10509953,0.14544138,0.12932973,-0.044792727,-0.10003385,-0.13730782,0.078074224,-0.035976768,0.084631525,0.01126759,0.09561385,-0.03041565,-0.087090895,0.19865692,0.06905081,0.19895129,0.015155688,-0.06532576,0.12462505,0.13773479,-0.044094525,-0.09887999,0.07863243,-0.09492774,-0.13759848,-0.16488823,-0.087886736,-0.18451975,-0.10998485,-0.0989223,0.023722589,0.033260748,-0.12400596,-0.03469269,-0.1567288,-0.04667166,0.059445526,0.014242646,0.124870546,0.056271866,0.045290772,0.14144406,-0.08874214,0.08202475,0.14046094,0.12819742,-0.15800788,0.0502896,0.14742301,0.08683783,-0.11150176,0.019650074,0.16311066,0.09268217,0.035513207,-0.12592138,0.043041356,-0.00483713,0.08945909,-0.07464906,-0.04117066,-0.13109255,-0.01777276,-0.08749642,-0.14075647,-0.03178772,0.010993227,-0.16265379,-0.05327447,0.005020774,0.13048379,0.043089196
14,-0.007006239,-0.011068466,-0.10962744,-0.028752647,0.00014783924,-0.08865781,0.10675896,-0.21115735,-0.08743809,0.12027949,0.17007366,-0.06115322,0.08064437,0.0049600084,0.12908064,0.03386321,-0.10772626,-0.11752633,-0.060273983,0.08415168,-6.330457e-05,0.09724353,-0.07512553,0.1785597,-0.05500502,0.043926977,-0.032285538,-0.16362227,0.0077305185,0.08487938,-0.018408544,-0.0925239,-0.13388531,0.033212263,-0.10985533,0.19307545,-0.1506525,0.089598946,-0.11365154,0.17137839,-0.06568734,0.13972473,0.016962437,-0.010501859,0.12890948,0.059443433,-0.14035721,-0.21017464,0.10723666,-0.07230687,0.06483907,-0.059394512,0.15481088,0.063795805,-0.02524064,0.023302948,-0.07144985,-0.018540021,0.046274453,-0.0873066,-0.053557653,0.134583,0.15704913,0.120626956,0.1148011,0.13908346,0.08425988,-0.12600888,-0.06297768,0.15694045,0.12699531,-0.02163179,-0.19034134,-0.064116366,-0.034009814,-0.059973497,0.04845936,-0.11802886,0.06872047,0.033173032,-0.05192498,-0.115619704,-0.21552607,0.10816919,-0.00059765985,0.11170425,-0.054546785,-0.13611369,0.13851817,0.08006883,-0.16463804,0.03972987,-0.06169725,-0.073375195,-0.009028488,0.10392623,0.010924526,0.037172187,-0.0050193993,-0.07371571
15,0.012892325,-0.1377868,-0.156644,-0.10390316,-0.14097865,-0.080108106,-0.05851267,-0.2898227,0.19940141,-0.082663916,0.15074618,0.09224171,-0.13147418,-0.18026055,0.13134484,-0.09193561,-0.038873892,0.1356238,0.05588596,-0.027909242,0.13758072,0.06683367,0.08147382,-0.060270995,-0.039148826,0.11136536,0.07611149,-0.12311359,0.10893792,-0.15863112,0.0646337,-0.07913501,-0.06560952,0.18504623,0.002350714,-0.0018796271,-0.043728583,0.06991629,0.04841436,-0.08909809,-0.02932304,-0.1472919,-0.1724885,-0.2129297,0.08675559,0.1604188,-0.14287095,0.07489148,0.05477112,-0.1073992,-0.10805715,-0.19170503,0.08059913,0.0100190155,0.05775544,-0.07081662,0.12110926,-0.10099954,-0.12800743,-0.067454875,-0.011473726,-0.058793113,0.052459486,0.022517484,0.07940442,0.08379079,-0.09182848,-0.042967625,0.017228903,-0.08795998,0.08576456,0.06245454,0.034334227,0.04948782,0.07304469,-0.05103526,0.030487524,0.13047074,0.073739626,-0.105596505,0.0620383,0.071209304,-0.22944526,0.008538053,-0.070629686,0.14183925,-0.05315146,-0.13981564,-0.11626317,-0.053478744,0.17082842,-0.031705473,-0.07332195,0.07149379,-0.19192128,-0.09383788,0.050228853,0.12251554,0.12183112,0.11346838
16,-0.09256082,-0.022183375,0.08717336,-0.15552522,-0.05050698,-0.025314093,-0.049493395,-0.15497805,0.060319137,-0.17440398,0.1367714,-0.020471264,-0.12534238,-0.056125257,-0.094988555,-0.071447276,-0.12245132,-0.10085967,0.12957522,0.06473427,-0.02384919,0.012497688,-0.05916,0.1528331,-0.019435141,0.12416722,-0.11006309,0.13097914,-0.0014871954,-0.08625021,-0.06492043,-0.11377806,0.012417762,-0.09969332,0.062011193,0.0806881,-0.09607727,0.069758415,0.13346228,0.17443573,-0.057436172,0.025971454,-0.1582632,0.060121436,-0.10945737,-0.11291456,-0.077289626,-0.088083,-0.10022513,-0.15994477,0.15657052,0.051770996,0.039358884,-0.14853595,0.09167901,0.07377862,-0.07269694,-0.06802939,-0.09611886,0.24222599,-0.089466915,-0.036151998,0.09076614,0.16235617,-0.09238173,0.02611084,0.1042933,-0.024779867,-0.08665521,0.024909662,-0.07262302,0.04568644,0.101207435,0.13275419,0.116884016,-0.060283,-0.00936444,0.13522726,0.06941477,-0.031950537,-0.092828445,0.046547577,0.043496255,0.16865103,0.07984604,0.014390565,0.12629813,-0.111596726,-0.08227064,0.15824534,-0.055045906,0.13931727,0.07474069,-0.049391076,0.059985146,0.03943738,0.09790931,0.019071603,0.01790238,-0.029659115
17,0.04368667,-0.15366952,0.043816138,-0.1832467,0.036929034,-0.1464992,-0.11420718,0.10432269,0.18650742,-0.15145625,-0.14297111,0.0945939,0.06903962,0.14802262,-0.14554228,-0.19025719,0.090601474,-0.08045923,0.13219811,-0.040896636,0.077190734,0.01762446,0.051707514,0.17196159,0.03732544,0.1029276,0.12568143,-0.13269858,-0.10902669,-0.15317807,0.0927688,-0.061617613,-0.14303356,0.11859492,0.024116874,-0.035842065,-0.10823829,-0.0069481414,-0.01755936,0.116030775,0.18723193,0.1451222,-0.03368775,0.029039443,-0.012854058,-0.0070866877,0.114952505,-0.09207051,-0.016242716,-0.08541175,-0.12798825,0.14685497,0.07253994,0.008786928,-0.027969481,0.04177195,0.0044898684,0.070885055,-0.09127207,-0.09066224,0.026538614,0.080041565,-0.030871037,-0.10846491,0.06671563,-0.061612565,0.12662444,0.09408361,-0.15550756,-0.11923873,0.03381236,-0.060613304,0.16936398,0.13077447,-0.017250242,-0.001393231,0.13319851,0.025566867,0.07114885,0.02208114,0.012777519,-0.1869919,0.057242833,-0.107468285,-0.058627468,0.09666566,0.08471365,0.018550055,0.033355854,-0.106238335,-0.16386844,-0.11872605,-0.12469255,0.023275197,0.015649164,-0.072679885,0.10317017,0.116939835,0.14193863,0.12132263
18,-0.068973936,0.24632515,0.10096909,0.15751699,0.17159459,-0.28432047,0.17029342,-0.011075853,-0.087246574,-0.18993375,0.16947298,0.12879127,-0.10571746,0.17091008,-0.15027408,-0.11999031,0.1503534,-0.10802922,-0.19925204,-0.069485724,0.12705135,-0.01259354,0.07558238,0.0803373,0.046155613,-0.06756445,-0.09150005,-0.020727424,0.18268362,0.00635697,0.0030354615,0.029220792,-0.31405872,-0.2874525,0.02351945,-0.16960014,-0.055765275,0.03666813,0.14401075,0.12504253,-0.0052400045,-0.020364966,-0.07367758,-0.081421554,-0.10655809,0.11185153,-0.019106958,0.31258014,0.14734326,-0.102225676,0.09539696,0.22747841,-0.023411114,0.011493392,0.14617114,0.05987402,0.23487942,-0.01075973,-0.09091658,-0.087601826,-0.08659787,0.108543724,-0.1731735,0.088802345,-0.022915866,0.07209161,0.0036686119,0.023438878,-0.06875575,0.00643821,0.07345101,0.17590176,-0.020009644,0.0739187,-0.05805628,-0.13605057,0.06972213,0.05272331,0.06185842,-0.10579582,-0.1363608,0.09373094,0.26272476,-0.018590353,0.1366118,0.21135388,-0.043547627,0.12156336,-0.10231177,-0.0075180903,-0.15734404,0.03279684,0.037280276,-0.03729805,0.12729837,-0.030293634,-0.13620894,-0.017656393,0.18496667,-0.09042128
19,0.1779846,-0.077819034,0.103744105,0.007451933,0.18832009,-0.00404712,0.18082324,0.009765958,-0.20957083,0.0005137324,-0.05345284,0.075155444,0.08041089,0.03008894,-0.14086817,-0.09561569,0.20207262,-0.13135672,-0.17344569,0.11752056,0.05296822,0.10053518,-0.05549189,0.006877409,-0.06033481,-0.0945493,-0.009405284,0.06368673,-0.054778438,0.030052692,-0.0059471577,0.12040834,-0.0008365805,-0.025960086,-0.12388014,-0.022371912,0.06872818,0.07227978,0.06704543,-0.19064695,0.0684644,0.0075101512,-0.13822871,0.13159089,-0.09902883,-0.060685787,0.20390692,-0.08256894,-0.087942794,0.073777705,-0.058349945,-0.011466646,-0.060896587,-0.18681392,-0.11401596,-0.05616766,-0.20934373,0.024233667,0.007007493,-0.020257182,-0.10192394,-0.14550062,-0.080144815,0.020774448,0.0339612,-0.10811209,-0.1395682,0.124554746,-0.044323448,-0.0038976518,-0.010802552,-0.029899146,0.005434348,-0.16209,0.08404485,-0.11560358,0.013795841,0.09382979,0.04027068,0.09680821,0.16352807,0.040008835,-0.06399406,0.17157857,0.019102473,0.009381068,-0.031419992,0.017003266,-0.048819315,0.009589253,-0.07607919,-0.10554419,-0.15001139,-0.005992021,0.19619383,-0.062240817,-0.1791082,0.10606421,0.11882264,0.11178138
