,0
337,0.045664497
338,0.044218127
339,0.045706127
340,0.0439914
341,0.045277283
342,0.0441709
343,0.04493958
344,0.04585871
345,0.046145756
346,0.04573129
347,0.045409843
348,0.04534346
349,0.045066766
350,0.04667613
351,0.04638432
352,0.045699116
353,0.047272395
354,0.046682205
355,0.04401447
356,0.046708476
357,0.045857266
358,0.043176726
359,0.044277918
360,0.04590552
361,0.04604945
362,0.046309043
363,0.04412361
364,0.048669893
365,0.045566395
366,0.046599407
367,0.046152394
368,0.045063786
369,0.044466384
370,0.044832263
371,0.046337463
372,0.04518478
373,0.046912856
374,0.045968268
375,0.04686737
376,0.047098696
377,0.046451468
378,0.04897043
379,0.047330867
380,0.04631748
381,0.045410678
382,0.046790008
383,0.045371514
384,0.046190172
385,0.045615222
386,0.046284094
387,0.047870576
388,0.047508977
389,0.044954315
390,0.044674326
391,0.04695411
392,0.04601412
393,0.047172848
394,0.04484669
395,0.04394031
396,0.047056533
397,0.047667637
398,0.04569066
399,0.047093242
400,0.046334095
401,0.04328522
402,0.046218943
403,0.047485713
404,0.046776008
405,0.046812057
406,0.04860917
407,0.04560212
408,0.0485901
409,0.047090076
410,0.047701433
411,0.04605476
412,0.045591243
413,0.04628521
414,0.046530172
415,0.047188357
416,0.047113206
417,0.046754908
418,0.046338644
419,0.047173496
420,0.046750914
421,0.046246916
422,0.048452906
423,0.047275446
424,0.046228074
425,0.04649065
426,0.045862965
427,0.04696329
428,0.048193727
429,0.046620794
430,0.04724025
431,0.04912356
432,0.045075763
433,0.045608193
434,0.047086127
435,0.04658783
436,0.045711346
437,0.047530357
438,0.04727828
439,0.046633545
440,0.046359926
441,0.046689447
442,0.04721632
443,0.046852306
444,0.048434947
445,0.046825908
446,0.047086805
447,0.047314603
448,0.049076203
449,0.04777615
450,0.049045816
451,0.044335447
452,0.044555414
453,0.046520926
454,0.04644221
455,0.046841934
456,0.049139846
457,0.04714341
458,0.045386184
459,0.047633763
460,0.046075918
461,0.04556182
462,0.04685995
463,0.048321005
464,0.049386516
465,0.04591901
466,0.04640591
467,0.048114974
468,0.045426566
469,0.046884328
470,0.047332678
471,0.046164416
472,0.0485285
473,0.04757081
474,0.045431733
475,0.048843622
476,0.047602173
477,0.045583975
478,0.045097034
479,0.046628866
480,0.048965525
481,0.047681533
482,0.049251582
483,0.04581254
484,0.046542563
485,0.04806656
486,0.04877831
487,0.0480357
488,0.047417797
489,0.04634265
490,0.045769006
491,0.047355782
492,0.047228966
493,0.048558388
494,0.046565294
495,0.04566883
496,0.04851308
497,0.0459544
498,0.04563443
499,0.04729185
500,0.04739767
501,0.0493938
502,0.049280535
503,0.046784084
504,0.047990214
505,0.046749193
506,0.048548292
507,0.045981105
508,0.047784712
509,0.046801355
510,0.04612528
511,0.047899965
512,0.048339248
513,0.04740988
514,0.048103333
515,0.04784582
516,0.047263738
517,0.046135843
518,0.04760468
519,0.047042016
520,0.047099486
521,0.045711406
522,0.048675556
523,0.047361113
524,0.047008798
525,0.048514143
526,0.046828553
527,0.04597571
528,0.048016082
529,0.046748295
530,0.047094204
531,0.047094945
532,0.04898475
533,0.045025267
534,0.045785688
535,0.04666738
536,0.04462501
537,0.04517099
538,0.04761231
539,0.04751256
540,0.04631744
541,0.04732926
542,0.046755478
543,0.04755857
544,0.046104096
545,0.047910947
546,0.046511453
547,0.046550844
548,0.046520647
549,0.049781308
550,0.048565257
551,0.048514724
552,0.046356916
553,0.05002625
554,0.046560816
555,0.047875825
556,0.045154408
557,0.048152443
558,0.04738274
559,0.048151027
560,0.049756676
561,0.047012284
562,0.046253502
563,0.049280234
564,0.044971142
565,0.04608189
566,0.046617378
567,0.04776424
568,0.047211006
569,0.04684907
570,0.046179872
571,0.04876778
572,0.046876214
573,0.047792315
574,0.048067875
575,0.046157885
576,0.04782817
577,0.04645621
578,0.047303606
579,0.046039253
580,0.046755105
581,0.04388169
582,0.048202798
583,0.04665176
584,0.047421098
585,0.04653824
586,0.044289146
587,0.045954354
588,0.046621088
589,0.048076767
590,0.047908656
591,0.045240223
592,0.047544073
593,0.045369618
594,0.047563706
595,0.04641668
596,0.0463761
597,0.045291338
598,0.04465472
599,0.049094114
600,0.048278507
601,0.046843812
602,0.048130684
603,0.04816596
604,0.04825218
605,0.046139408
606,0.04804217
607,0.04654267
608,0.047465052
609,0.047509253
610,0.04439345
611,0.046191424
612,0.043905087
613,0.047852512
614,0.04630171
615,0.046073247
616,0.04648744
617,0.047300495
618,0.046359494
619,0.046016768
620,0.04657828
621,0.04667035
622,0.046657305
623,0.047334176
624,0.045091808
625,0.046400193
626,0.04884577
627,0.0446358
628,0.045768417
629,0.046502728
630,0.046484955
631,0.047383912
632,0.04656062
633,0.046563603
634,0.044996917
635,0.046239395
636,0.046872
637,0.047391348
638,0.046042636
639,0.047656696
640,0.047057085
641,0.043647397
642,0.046718433
643,0.045327563
644,0.044869296
645,0.046665587
646,0.045311682
647,0.04728068
648,0.046638034
649,0.044797126
650,0.045965333
651,0.047159787
652,0.0454858
653,0.04715891
654,0.046526868
655,0.046686426
656,0.04498438
657,0.045555387
658,0.046877563
659,0.045043524
660,0.046412233
661,0.04688487
662,0.04592099
663,0.045024637
664,0.046221025
665,0.046507884
666,0.046781767
667,0.046051607
668,0.04500181
669,0.047249936
670,0.048898775
671,0.047164217
672,0.04744472
673,0.047601108
674,0.046225123
675,0.04526962
676,0.046522837
677,0.04531854
678,0.044617794
679,0.04681584
680,0.046203874
681,0.045987092
682,0.045533355
683,0.04439561
684,0.045776494
685,0.04458494
686,0.04544447
687,0.04542925
688,0.043851078
689,0.047274318
690,0.045085356
691,0.045971822
692,0.048405148
693,0.046742205
694,0.047234382
695,0.046059642
696,0.045636747
697,0.04551576
698,0.047110114
699,0.0467053
700,0.04662845
701,0.047323175
702,0.046168353
703,0.044549685
704,0.0456687
705,0.046607863
706,0.04677541
707,0.046496224
708,0.04718884
709,0.044353444
710,0.045536943
711,0.046615385
712,0.043777075
713,0.046724055
714,0.047346808
715,0.04687577
716,0.045686726
717,0.0454704
718,0.046507455
719,0.046644073
720,0.045779888
721,0.04492634
722,0.045248203
723,0.0471845
724,0.045385912
725,0.04718303
726,0.046264537
727,0.044357605
728,0.047081288
729,0.04608711
730,0.04586676
731,0.045104016
732,0.045628656
733,0.04494087
734,0.046114236
735,0.04675183
736,0.04557078
737,0.047147695
738,0.046501666
739,0.04541371
740,0.045358296
741,0.044959657
742,0.04493985
743,0.044143815
744,0.044193394
745,0.047152434
746,0.043879677
747,0.04480004
748,0.042774223
749,0.047288
750,0.047785852
751,0.044418894
752,0.044742122
753,0.045496818
754,0.044268765
755,0.04592694
756,0.044951085
757,0.044926558
758,0.044334766
759,0.044312965
760,0.045560006
761,0.04454279
762,0.043879464
763,0.046152808
764,0.044046625
765,0.045631967
766,0.046328485
767,0.04696143
768,0.043181833
769,0.0461047
770,0.046575077
771,0.04522615
772,0.044721194
773,0.043309826
774,0.044722036
775,0.04485621
776,0.04588318
777,0.047103837
778,0.045474295
779,0.043157678
780,0.04476084
781,0.0451165
782,0.045102973
783,0.045209974
784,0.046990085
785,0.046534818
786,0.045806658
787,0.046112888
788,0.046854418
789,0.046519358
790,0.045208115
791,0.04619757
792,0.04397783
793,0.04461461
794,0.045154437
795,0.0445868
796,0.04424471
797,0.045907486
798,0.04554502
799,0.044658598
800,0.046785135
801,0.04608998
802,0.045331877
803,0.044105418
804,0.047706254
805,0.045043454
806,0.044616275
807,0.04385768
808,0.045626763
809,0.045620106
810,0.046212483
811,0.04549088
812,0.04419755
813,0.043009225
814,0.04674724
815,0.04474729
816,0.045708578
817,0.044290837
818,0.04395954
819,0.04721191
820,0.045466855
821,0.043824576
822,0.04471309
823,0.045314875
824,0.045533862
825,0.04599893
826,0.04688211
827,0.04612149
828,0.045080133
829,0.045968212
830,0.043060444
831,0.04408513
832,0.045263395
833,0.045921557
834,0.043754395
835,0.04534473
836,0.045757025
837,0.04441683
838,0.043665938
839,0.04425625
840,0.047449198
841,0.045299385
842,0.0462658
843,0.04589196
844,0.04375085
845,0.044716146
846,0.04359001
847,0.045809552
848,0.043743335
849,0.045685522
850,0.043647237
851,0.04405305
852,0.045584332
853,0.0457343
854,0.044627797
855,0.044269416
856,0.04580445
857,0.0431877
858,0.04567368
859,0.04338002
860,0.045071427
861,0.044694312
862,0.044495232
863,0.04475835
864,0.045810677
865,0.04644332
866,0.045512695
867,0.047090154
868,0.04301671
869,0.04370153
870,0.046143584
871,0.04573827
872,0.046604063
873,0.04501794
874,0.044629052
875,0.044375885
876,0.04358661
877,0.044721697
878,0.04497681
879,0.042851694
880,0.046568077
881,0.045136664
882,0.046279557
883,0.04492118
884,0.044209376
885,0.046535388
886,0.044983666
887,0.042731173
888,0.045574956
889,0.046140067
890,0.04392687
891,0.043499723
892,0.04276392
893,0.043960452
894,0.04551617
895,0.043984257
896,0.046135377
897,0.045373533
898,0.044400096
899,0.044035178
900,0.04425659
901,0.044195328
902,0.044814367
903,0.04323834
904,0.04522288
905,0.044351175
906,0.04407062
907,0.044770736
908,0.044777025
909,0.045129612
910,0.04494391
911,0.04321792
912,0.044851087
913,0.04463383
914,0.04465196
915,0.04393657
916,0.04456837
917,0.044948194
918,0.046181135
919,0.043030944
920,0.044333987
921,0.044675596
922,0.045662634
923,0.045080364
924,0.044101242
925,0.044592958
926,0.045122158
927,0.04429859
928,0.04349071
929,0.043561947
930,0.045122445
931,0.044407345
932,0.043513075
933,0.04349853
934,0.045174375
935,0.043559004
936,0.044066153
937,0.043872483
938,0.046061244
939,0.045076873
940,0.04464746
941,0.044303317
942,0.043204773
943,0.046711236
944,0.04449325
945,0.043396223
946,0.044117454
947,0.043915305
948,0.043948937
949,0.043781176
950,0.043056298
951,0.04406352
952,0.041959327
953,0.04158404
954,0.042432543
955,0.046461027
956,0.044462867
957,0.043460734
958,0.043045446
959,0.043245118
960,0.043424647
961,0.044227675
962,0.041870195
963,0.044646338
964,0.044603877
965,0.0426068
966,0.043612707
967,0.04343337
968,0.044303976
969,0.043513507
970,0.043902054
971,0.042019095
972,0.044497296
973,0.044644877
974,0.0435811
975,0.0438575
976,0.043075718
977,0.041848432
978,0.043648664
979,0.043403845
980,0.045128133
981,0.04170171
982,0.04195875
983,0.044470765
984,0.04273639
985,0.04293241
986,0.04416154
987,0.04479215
988,0.04338104
989,0.043763466
990,0.043849915
991,0.04367601
992,0.044119213
993,0.044757318
994,0.042957142
995,0.043318827
996,0.044327382
997,0.043900024
998,0.044160154
999,0.045466684
