,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
10,-0.123469524,0.075858966,-0.18042141,-0.05486652,-0.036333706,0.06210894,0.089413084,-0.012265767,-0.118700445,-0.08273961,-0.26773936,0.14855842,-0.014961725,0.025488868,-0.032416318,0.13255075,0.059197895,-0.21257855,-0.015107435,-0.009990654,0.06829093,-0.095576085,-0.2377928,-0.100334965,-0.03799811,-0.007642976,0.08681675,-0.24084608,-0.011517778,0.10742207,0.03350955,-0.05418386,-0.1734286,-0.11027507,-0.037888944,-0.11025484,-0.043775722,-0.13944975,-0.16537523,-0.038358584,-0.09079594,0.10190489,0.011732915,0.0023270017,-0.0061540045,-0.02404306,0.14141217,-0.08842717,-0.02672689,-0.07767154,0.011755936,-0.26264098,-0.09609062,-0.0112045845,0.079048835,0.06381813,-0.070937485,-0.047241226,-0.005465386,0.08660161,-0.32998514,0.12997387,0.12626769,0.23322934,-0.0053321244,-0.044557646,0.02841924,0.048176385,-0.20734671,-0.27506486,0.05174426,-0.068524726,-0.28076178,0.1584618,-0.047753893,-0.093323775,-0.09265931,-0.05896109,-0.11570834,0.15182282,0.005780575,-0.05202805,-0.0041138125,-0.05612574,0.0662469,-0.106236465,-0.08470403,0.17141671,0.14424624,-0.007463721,-0.1738373,0.12097023,-0.064743415,-0.030916728,0.08280695,0.12750003,-0.2433045,0.04456731,0.09603122,-0.1013158
11,0.16613218,-0.018563017,0.009028784,0.02458697,-0.18809041,0.008306377,0.033995476,0.06954626,0.1215835,0.14992349,0.05007837,-0.15391022,-0.16854614,-0.17889126,0.14950235,-0.16389944,0.16954154,-0.058837067,0.0803876,0.122102775,0.0152591085,0.19005735,-0.06403962,-0.12170454,0.15095288,-0.16632344,0.13780272,0.015204624,0.16713898,-0.16976738,0.2167817,-0.090106964,0.06777744,-0.12987791,0.14725704,0.123922944,0.096256495,-0.12613967,0.09463214,-0.02363998,0.12391032,-0.16249949,-0.06465415,0.010601207,0.15739486,0.10257366,0.049426705,-0.11462268,0.015503207,0.019030947,-0.17747913,0.13058174,0.03750156,-0.14348346,0.204233,-0.11226273,0.12736438,0.07047031,0.13761294,-0.19387035,0.11967071,-0.12336754,0.040223695,-0.2150317,0.019868072,0.15195177,-0.042208806,0.07442894,-0.029065559,-0.05882887,-0.06786683,-0.18182756,0.041627143,0.052791208,-0.05924218,0.050748393,-0.12979378,-0.11438605,-0.04297116,-0.15017161,-0.01077683,0.092112176,0.04371068,-0.010714039,0.0032452622,0.02480039,0.18926959,-0.08220381,-0.011267738,-0.038901072,-0.109003246,0.1490144,0.088257775,0.17870665,-0.029287912,-0.061023165,0.17137615,0.13341081,0.04670527,-0.053078186
12,-0.15276189,0.15500589,-0.14406683,-0.022976354,0.13651688,0.12946288,-0.03813137,0.03617411,0.07350202,0.11523366,-0.078039765,0.061536722,-0.035316646,0.05934154,0.025182936,-0.05032645,-0.1376406,0.12778476,0.075208634,-0.12636617,0.09411172,-0.12308067,-0.002657338,0.13332942,-0.176668,-0.15908954,0.02016864,-0.20257758,-0.09563642,-0.23705608,0.076654635,-0.1364433,-0.032795332,-0.15279703,-0.11392725,0.17162794,0.14125183,-0.13411927,-0.1225837,-0.1432876,-0.077897884,-0.18556821,0.006880175,0.19021858,-0.1723408,0.021384409,0.13847016,0.16080327,0.14950322,-0.046014987,0.005617663,0.15513398,-0.029504664,0.008237081,0.09305368,0.020501174,0.10110464,-0.13698496,0.12482837,-0.088551044,0.025413392,-0.0927608,0.14942029,0.104747534,-0.044087723,0.049101654,-0.038446974,0.07307491,0.05929516,-0.13221906,0.14092886,-0.26742807,-0.17744872,-0.24706796,0.053964537,0.15171845,0.109314896,-0.14235732,-0.032859508,0.02969997,-0.0011617398,0.07437309,0.078602664,-0.10301345,0.0956654,0.14910753,-0.03621164,-0.058349937,-0.18191159,0.062624365,0.103773065,0.011331341,-0.0098047685,-0.027360015,0.033238523,0.11095407,-0.008633619,-0.0426399,-0.04351722,0.15837027
13,-0.03320639,0.016004063,-0.07648162,0.11571843,0.04499045,-0.14183594,-0.0676186,-0.10737838,-0.06591985,-0.08518991,0.01348899,-0.10237962,-0.0686186,-0.0070652217,0.17500973,-0.19347015,-0.121349104,0.006583657,0.08980461,-0.24888672,-0.06558901,0.07820862,-0.072246425,0.06262583,-0.17547464,0.122024246,0.16868696,-0.032670103,-0.042596202,0.007429905,0.2937169,0.16674422,-0.2216243,-0.20362468,-0.031129679,-0.10137409,-0.17609872,0.0077803005,0.085414805,-0.18535863,-0.20485048,0.11839231,0.29256165,-0.05619488,-0.07323297,0.10717363,0.17783165,0.026395183,0.051568523,-0.23161985,-0.1043307,0.10716454,-0.15447378,0.08879255,-0.0025382298,-0.24742553,-0.042766236,-0.011409566,0.23210387,0.029411618,0.046483193,0.05515901,0.15146416,-0.053276308,-0.04302767,-0.109482154,0.10891651,-0.15220994,0.036779102,0.1177247,-0.033398762,-0.19520414,-0.009749478,-0.2544049,0.24000761,-0.18078,-0.15887064,0.03200826,-0.36449963,-0.020936431,-0.0016027607,-0.043659385,-0.20074363,-0.13251448,-0.12835857,-0.22170527,0.04804507,0.08573236,0.10286277,-0.14838113,-0.18024614,0.11912831,0.024123244,0.05316759,0.0010108972,-0.00314218,0.122050226,0.18093039,0.3127986,0.012756441
14,0.03522496,0.022078237,0.122300364,-0.10107838,-0.2011332,0.17910546,0.049304616,0.17591476,-0.034673356,0.044850204,0.003220208,-0.07810996,0.10492564,-0.07387826,-0.11132942,-0.1290997,0.100175805,0.03387237,-0.04166119,-0.15809228,-0.064549044,0.15223077,-0.048458476,-0.106657706,0.07932208,0.133987,-0.17686643,-0.15426528,0.010398454,0.081008084,0.2460266,-0.081877895,0.1540653,0.08417642,0.11647726,0.11401981,0.14183947,-0.1933253,-0.061906356,0.12521294,0.024321355,0.025754463,0.19111809,0.1386319,0.11706019,0.048752025,-0.1563604,-0.016473915,-0.15431023,0.080874786,-0.16030362,0.10689559,0.15645902,-0.07579561,0.032651514,-0.12757644,0.049876988,0.026394181,0.2517651,-0.01708036,-0.0889826,-0.16288617,0.17813487,0.11234677,0.08264972,-0.0298425,-0.014075005,0.094737634,-0.070893444,0.10506719,0.044032857,-0.100410074,0.17180525,-0.13362686,-0.10023617,0.09928282,-0.047290523,0.17376299,-0.2539552,0.10591614,0.18699381,0.15267403,-0.12688182,-0.14314283,0.051248826,0.036286913,0.10789419,-0.12458233,0.026663437,0.0030835494,0.101567306,-0.14566074,0.12868449,0.0055153584,-0.0048636813,-0.05668362,0.121567674,0.033625603,0.13782305,0.026997868
15,0.104091056,0.101923235,0.19434161,0.17634122,-0.21139279,-0.050787475,-0.1508095,0.14062992,-0.014723646,-0.15044498,-0.029366668,0.098295964,0.16142784,0.0045626345,-0.14474666,-0.18067908,0.015118913,0.1943859,0.11953298,-0.062421415,0.06811829,-0.044666633,-0.17042229,-0.17924479,-0.04822907,-0.12398208,-0.019924134,0.048760936,-0.21758977,0.15806468,0.15572838,-0.038499083,-0.13091959,0.03132824,0.03854386,0.065227784,0.014343164,-0.035016082,-0.022824116,0.17617078,-0.020308893,-0.14214206,-0.11241787,-0.08214302,0.06815648,0.14862266,-0.0034912345,0.10565849,0.121128045,-0.08806338,-0.026810756,0.041283254,0.08349935,-0.10585431,-0.01938568,-0.14084001,0.12274182,0.110017985,-0.1351584,0.04424036,0.12296815,0.11807867,0.032611746,-0.022415254,0.13663107,0.047275364,0.007849149,0.1277433,0.1315264,0.05494259,-0.18038987,-0.076256834,0.12090066,0.010128119,-0.13849317,0.057684362,0.24793851,-0.05483124,0.19777355,0.12819001,0.055110417,-0.06856191,0.08500409,0.088448584,0.052513007,-0.054956384,-0.037362706,-0.08912839,-0.18071492,0.14433868,-0.1883493,0.03659119,0.041244138,0.081207834,-0.025440412,-0.09602278,0.13152881,0.11709969,-0.18091285,-0.17836337
16,0.15004557,-0.101854265,0.029406555,-0.24530953,0.029282931,-0.15722817,-0.10355879,-0.11070966,0.097595,0.08897534,-0.03772476,-0.018459093,0.061166976,0.21996082,0.11574141,0.1861843,-0.15971306,-0.057534292,-0.0088473745,-0.06051963,-0.011764623,0.013930228,-0.22952546,-0.046742946,-0.14211889,0.021991083,-0.060589295,-0.09326802,0.07825629,-0.22917974,-0.044251487,0.013288106,-0.0368721,-0.10131725,-0.03363639,0.17077087,0.024973094,-0.059913147,-0.09463752,0.077657804,0.046107203,0.036853924,-0.15728274,0.013654171,0.08508205,0.15774056,0.16194643,0.17646612,0.098022595,0.060090754,0.05235998,-0.08329156,-0.16823125,0.17239033,-0.17784628,-0.28765544,0.14578162,-0.019274615,-0.1080512,0.28356367,0.14643545,0.16961421,-0.22713254,-0.01982396,0.20569825,0.02877532,0.028998382,-0.089159116,-0.06663162,0.062898576,0.036713444,0.483568,0.11266496,0.50899243,0.10510067,-0.14437956,-0.012320424,-0.06557365,0.06577305,0.117735825,0.08326553,-0.22061169,-0.013781062,0.115078196,-0.038502473,-0.06860404,-0.06462297,0.016141728,0.004933789,0.09496347,0.09271728,-0.02873557,0.09061583,-0.0775223,-0.076374896,-0.20738252,0.12791905,-0.1721047,-0.15111756,-0.090752944
17,0.057974048,-0.060158283,0.07593318,-0.13568385,-0.17449404,0.13571444,0.15351363,-0.037198093,-0.065617956,-0.07026939,0.09548932,-0.03447568,0.11202669,-0.031409692,-0.038999237,0.08417642,-0.15124388,-0.12588133,0.06890592,0.12497455,0.00076547987,0.09032587,-0.12769796,0.1254701,0.05474855,0.1318359,-0.053665623,0.0018379863,-0.080247976,-0.10372511,0.08904465,-0.030306721,0.14178663,-0.2892459,-0.0059438413,0.10510678,0.051735975,-0.08637613,-0.04281868,-0.048300643,-0.082344376,0.090674326,-0.09328959,-0.042560585,0.14979643,0.02030446,-0.12885244,0.006756484,-0.0578299,-0.1113502,-0.082677774,0.08376103,0.09091965,-0.018023282,-0.120324075,0.09323781,-0.1073671,0.07333853,0.07448797,0.101163626,0.17655268,-0.13227086,0.14428055,-0.25377062,0.024530534,-0.040140066,-0.09112296,-0.10622698,0.11005204,-0.05993626,-0.09201169,0.059251525,0.1824973,0.06172278,-0.006975255,0.15587349,-0.14984676,0.051004212,-0.016301684,-0.012435259,0.071479104,-0.0566281,-0.066658504,0.0031711918,-0.1354386,0.062803335,-0.05096004,-0.0024814513,0.07172764,-0.11509402,0.029574811,0.022950025,0.087993436,-0.011339047,-0.12359431,0.1259921,0.14999616,0.16746733,0.13565023,-0.0054810285
18,0.19280247,-0.056237917,-0.024682812,-0.09597613,-0.094256155,-0.006019442,-0.10325025,0.15999448,-0.25969693,0.048778523,-0.060917497,-0.01016432,0.0654892,-0.12156017,0.18741132,0.10233876,0.0824813,-0.219951,-0.16913772,0.16523838,-0.060772058,0.033354584,0.006231922,0.096988715,0.00090933725,0.006805029,-0.039815094,0.05649852,-0.07976212,0.06768331,0.07049371,0.06840235,0.13451757,0.108418055,-0.25954568,-0.101577364,0.1854103,-0.058285814,0.044988044,-0.06507025,-0.28349733,0.01600721,-0.12094127,0.17054424,-0.10278637,0.10742504,0.04955559,0.018095857,0.11017042,-0.10220988,0.030459255,-0.029697776,0.10796916,-0.29099065,0.11975949,-0.0219108,-0.00021711853,0.0532918,-0.29562283,-0.20993584,-0.07820629,-0.018838909,-0.1188794,0.22030145,0.060587842,0.027003381,-0.006490454,-0.11402962,-0.07710837,0.090570405,-0.07225197,0.04158755,-0.29209685,0.0054006577,-0.07590138,-0.070604235,-0.0064114193,0.05970009,0.01247663,0.17086391,0.083510086,0.1408626,-0.088410065,-0.16682272,-0.061474465,-0.18821056,-0.059771344,0.121333756,-0.02308977,-0.33200538,0.01612657,-0.13319765,-0.16427082,0.12906542,0.11574204,0.04782495,0.16846052,-0.028273106,0.030661905,0.030333
19,-0.16834807,-0.03907121,0.086586796,-0.121576436,-0.0051539266,0.18652578,-0.13050039,-0.11909864,0.17418398,0.19005351,0.01516774,-0.10623701,-0.137516,-0.117473364,0.06984846,-0.0914162,0.11882301,0.1665659,0.11841907,-0.08611827,-0.030408526,-0.0063441116,-0.13492972,0.060470603,0.13679346,-0.16788769,0.0021675087,0.016407346,0.014996483,-0.15765144,0.14661194,0.11185527,-0.04388579,-0.054771714,0.18726784,-0.11859861,-0.14474255,-0.15942349,0.09742716,0.15464492,0.15619814,-0.038964562,0.052673563,-0.029858364,0.201483,-0.116417885,0.09630783,-0.05288435,-0.051419996,0.10806177,-0.01947077,-0.062118106,0.036576834,0.14164534,-0.006178438,-0.2043712,-0.053449284,0.20299509,0.03563962,0.07735036,0.06894757,-0.015308052,0.11147842,0.03251508,-0.062885635,0.09046307,0.20569944,-0.04964841,0.11894749,-0.11550384,-0.099895895,-0.1666516,0.071277484,-0.09781506,-0.15559392,0.21332572,-0.04705492,-0.018638225,-0.18305634,0.16366217,-0.101557836,-0.006579728,-0.021009382,-0.056345947,0.0971817,0.09172444,-0.15002753,-0.08864952,0.15288062,0.1399308,0.13385075,-0.16370083,-0.1648191,-0.015136051,0.015256969,-0.2442193,0.020896133,-0.012586376,0.06756036,0.056148563
