,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
10,-0.007768832,-0.071931295,0.16108127,0.12362332,0.011336471,-0.007203998,0.25375497,0.02947851,-0.16891846,-0.33379605,0.10322441,0.03384789,0.1202007,0.14568216,-0.053498566,-0.31126758,0.24821633,0.0014213455,-0.022050932,-0.15657365,0.08892149,-0.025393486,0.24829733,-0.11441564,-0.003571645,0.020189825,-0.03153755,0.12593557,0.024546172,0.14560004,0.31831723,-0.16585843,0.16256008,-0.10711936,-0.16285698,-0.013117235,0.09115414,-0.20788708,-0.008539477,0.11208777,0.16698754,-0.05358174,0.038326684,-0.27421468,0.12639922,-0.0768087,0.23795006,0.027377602,0.037358187,-0.13012825,-0.11821371,-0.2484471,0.044503074,-0.15622,-0.008452177,0.020608386,0.0066012493,0.10499923,0.11032715,-0.29815865,-0.07116498,-0.2643593,-0.12451893,0.026214782
11,-0.23523293,0.1585845,-0.010014868,-0.067554854,-0.1316542,-0.15101567,0.056379057,-0.14881061,0.11957005,0.020368405,-0.030763745,-0.29711118,0.18618438,0.23081939,0.18997356,0.1998866,0.037366588,-0.10411055,-0.07081965,-0.20487516,-0.22745056,0.23473348,0.28259635,0.017337777,-0.06697692,-0.2125326,0.22995514,0.14109144,-0.101609945,-0.24645808,-0.22975792,0.14336859,-0.081065044,-0.08026739,-0.05562682,0.22468624,0.11574586,0.04397613,0.1712526,0.030307898,0.019660415,0.024169117,0.023524338,0.20363924,0.07104432,0.13662535,-0.17409055,-0.015640926,-0.19745316,-0.13890809,-0.11511917,0.2772711,-0.14617775,0.10212136,-0.3070325,0.05010623,-0.4185862,0.08527534,-0.18444508,-0.004506662,-0.19618373,0.01291802,-0.15577246,-0.04457562
12,0.057490867,-0.24708946,0.07704144,0.07433666,-0.11767094,-0.040189005,0.0016175639,0.04055395,0.085864365,0.10898625,0.010286866,-0.059473503,-0.16471162,0.07549836,-0.10098097,0.03667471,0.1624723,-0.17629859,0.20179637,0.050676793,-0.15268153,0.15138656,0.019284768,-0.017968606,0.0032078759,0.077178694,0.12939082,-0.09675532,0.23881014,-0.36360243,-0.11056933,-0.011346864,0.27370673,0.15737301,-0.13268034,-0.17180324,-0.064972766,0.03776327,-0.07393798,-0.34651428,0.23472013,-0.2323343,-0.08587912,0.17499763,-0.077068076,-0.045654327,-0.24390176,-0.33112416,0.14904004,0.0065274946,-0.21482517,0.3296428,-0.45950773,-0.016713051,-0.06459604,-0.39442822,0.11210548,-0.07528149,-0.35236144,-0.09459939,0.3109357,-0.07884,0.17894514,-0.16957872
13,-0.108791634,0.007561565,0.10728556,0.16550295,-0.037599158,-0.21040744,-0.23977569,-0.075422205,0.09901334,0.17060521,-0.12960044,-0.1286994,0.063243054,0.13737993,-0.17102204,-0.027910914,-0.024757998,-0.09861579,0.18143493,-0.0319566,-0.2426403,0.062767506,-0.076142035,-0.13497733,-0.10051033,-0.05651461,-0.1923026,-0.18574332,-0.04588424,0.021220902,0.07789044,0.255458,0.11017724,0.12413504,0.09304481,0.049326576,-0.21590579,0.3489665,0.028580088,-0.021854479,0.19552408,-0.0061353073,0.21534896,0.029666064,0.3869301,0.14392093,0.091397405,0.059371553,0.028129177,-0.0074388827,-0.14877263,0.32283652,0.282858,0.16992503,-0.13027121,0.16361602,-0.31404167,-0.020111263,0.076853685,0.10277001,0.113822505,-0.03670273,0.12492197,0.13714328
14,-0.27315125,0.18566611,-0.07408578,0.1893701,-0.096250184,-0.111643545,-0.025852587,0.0059684473,0.13154596,-0.18745728,0.1814038,0.26367038,-0.21575186,-0.15399657,0.11752518,0.16531107,0.19356309,0.094511986,-0.28045925,-0.14775392,0.14829023,0.28320092,0.046825144,-0.28639284,0.04699278,0.06391641,0.08407288,-0.051896527,0.33487293,0.2793958,0.2802544,-0.10043507,-0.06713855,-0.045078192,-0.14651276,0.23643541,0.0040422245,0.024412438,0.34148225,-0.027280992,-0.09149386,-0.21271934,0.13485585,-0.31898868,-0.39169684,-0.100071885,-0.42522642,-0.022730825,-0.24017395,-0.07993579,0.016857026,0.06313019,-0.18136351,-0.34835,-0.008030546,-0.05315672,0.07253538,0.10761828,0.04911412,0.13363954,-0.2588869,-0.16531754,0.029982502,-0.066691704
15,-0.14351043,0.15801272,-0.108680196,0.10710915,0.19379264,-0.099343084,0.039095584,-0.002585567,0.18406074,0.14188853,0.012745226,0.19527481,-0.1308634,0.056973267,-0.047352556,0.010491099,-0.0746925,0.16585419,0.11770841,0.091382734,0.11808885,0.046368644,0.1876697,-0.08233616,0.084020145,0.21700607,-0.16930747,0.11999961,0.18564911,-0.22540636,0.23678656,0.04987066,0.14659402,0.055231478,-0.32083234,0.18139459,0.1447556,-0.2200799,-0.095147096,-0.19328745,0.22974873,0.013276846,-0.20063066,0.059188135,-0.16075116,0.15759046,0.09214402,-0.1212547,0.15988292,0.07084572,-0.052631833,-0.055469487,-0.2184399,-0.08502395,-0.076757826,-0.1744474,-0.19058213,-0.13654071,-0.07766644,-0.26581177,0.16317275,-0.10706312,-0.2956923,-0.26090914
16,-0.026448201,-0.14322779,0.062243175,0.17796716,-0.14017545,-0.01015831,0.06287959,-0.050660886,0.12614317,-0.14982878,-0.07215588,0.084050514,0.17613283,-0.13769285,0.039242525,0.06071982,-0.13758421,-0.22272493,-0.1068212,0.11269391,0.18020912,0.13804612,0.06811973,0.1651778,-0.13588297,-0.072826475,-0.14467971,-0.086680226,-0.086807735,0.05032545,0.09282096,-0.052120537,-0.16907501,-0.18805845,0.18584393,-0.03887355,-0.14997727,-0.24249518,0.018117264,-0.1834901,-0.18363613,0.14574647,-0.13475592,0.17834374,-0.016577797,0.06586407,-0.051529758,-0.09022411,-0.25472838,-0.044387754,0.13387448,-0.029705929,0.10250425,-0.2015425,-0.013377321,-0.26218608,-0.05296243,0.09303625,-0.031707596,-0.110399604,-0.2636836,0.03269121,-0.19638085,0.092069
17,-0.18933854,0.3070673,-0.19616611,0.14518891,0.1615665,0.13958412,0.09276229,0.18348792,0.12112776,-0.05384777,0.33754495,0.3391586,-0.13823931,-0.15087435,0.1875566,-0.13683271,0.056821942,-0.15324304,0.12624644,0.18817392,-0.0011984378,0.053294994,-0.18706204,-0.23187263,0.16284768,-0.13668235,-0.10932211,0.0652441,0.19154178,0.1377511,0.01177613,-0.10556477,0.08809214,-0.23945913,-0.36283666,0.23337853,0.059634466,-0.2980865,-0.10006718,0.079703525,0.12051823,0.18114875,-0.10848486,0.19379531,-0.29264897,0.070941605,0.15691563,0.13057978,0.062925145,0.22322232,0.20969422,0.09026024,0.02594759,-0.120024584,-0.067345366,0.27185765,-0.04466388,0.07943022,0.27183592,-0.17483458,-0.13935167,-0.13852715,0.08800597,0.15645783
18,0.14410456,0.16040885,0.09392804,0.018288357,0.20149994,0.13758671,-0.017634364,-0.15812388,-0.37126556,0.14691126,0.050119676,-0.2121559,0.0521173,-0.32372022,-0.018595148,0.04195204,-0.1999527,0.049961474,0.08555365,0.0928117,-0.10898796,0.035507068,-0.1604436,0.10652652,0.09689752,0.14992677,-0.18088804,-0.0123334685,-0.14244746,0.14492774,-0.0027474898,-0.06882604,-0.07651745,0.14825055,0.114855155,-0.042110488,-0.1482254,0.07351361,0.19600518,-0.039618984,0.15457372,-0.21184215,-0.18256955,-0.19689536,0.08150165,-0.14027795,-0.024182783,0.07691868,0.07786428,-0.23932576,-0.11709441,-0.0020026683,0.014877419,0.20546249,-0.050483342,-0.049923316,-0.19792256,-0.11381942,-0.07913275,0.055482335,0.055470146,-0.026852662,-0.08550275,-0.035030212
19,0.12194642,-0.18608601,-0.08944273,0.24836668,0.20717832,-0.17082787,-0.008964821,-0.08255942,0.09239931,-0.11143806,0.023886874,0.17822471,0.030264946,-0.07406671,-0.3221172,-0.2841157,-0.044203527,-0.17518544,-0.031291503,-0.06965006,0.035832435,-0.086310714,-0.15483013,-0.08292211,-0.23634087,-0.056496136,-0.114344664,-0.1431395,-0.1477812,-0.05850845,0.035848472,0.16748722,-0.120629676,-0.21950665,-0.084651545,0.06119244,-0.012666577,-0.16360779,0.13579404,-0.2425676,-0.2237547,-0.1852119,0.14853376,-0.14535998,0.108466625,-0.2239328,0.207771,-0.17616138,-0.01665231,0.4257462,-0.13205923,0.091979995,0.12719315,-0.092343174,-0.20437992,0.061266538,0.05399478,0.053917725,0.15173087,-0.3704071,0.1349255,0.1370369,0.22939149,-0.11779599
20,-0.04836341,-0.23099166,-0.21617463,-0.18283728,-0.025269529,-0.020460084,0.033769447,-0.35589284,0.2352853,0.09788266,0.1556029,-0.06437587,-0.0755137,0.06984082,0.045825265,0.24525349,-0.028137598,0.07406143,0.16004589,0.0062268795,-0.05653724,-0.005098622,-0.070055634,0.11694437,0.13716854,-0.20504157,0.19620349,0.15570658,0.013387541,0.121646926,-0.13306764,-0.112857,0.07287682,-0.1441515,0.024895027,0.11006276,0.054370344,0.13505833,-0.02257295,0.02532289,0.09119894,-0.026139418,0.014090413,-0.01185881,-0.051279884,-0.32416126,-0.053282004,0.06941644,0.12901074,-0.09467273,-0.04870257,-0.19355188,0.22292042,-0.009274689,-0.10537156,-0.13498552,0.0871747,0.0044489997,-0.13407029,-0.017143432,0.082237266,-0.21345904,-0.2724041,0.04919826
21,-0.043399286,-0.008154198,-0.10897355,-0.104573674,0.17544307,0.003868487,0.07751428,-0.033425722,0.006795863,0.09780789,0.2426382,0.0017541607,0.11569952,0.017195942,0.018244121,-0.13977611,0.25572133,-0.118939176,-0.24495792,-0.26695687,-0.093523115,0.17426619,0.10123402,0.092342556,0.0051256265,-0.17051683,0.19329298,0.01646314,0.10337219,0.19902395,-0.07726097,-0.11135975,0.25000185,-0.3715964,0.21955706,-0.06594006,0.2694211,-0.09697982,-0.13163172,-0.2649966,-0.06915546,0.1365599,0.041103393,0.22027504,-0.2684401,0.15262538,-0.19606386,-0.18027893,-0.08870655,-0.04329455,-0.25511563,0.1722734,-0.15985386,0.10410414,-0.15455443,-0.024253797,0.09510626,0.036681425,-0.06833619,0.039194055,0.1688358,0.046408333,-0.26054877,-0.120417506
22,0.014054423,-0.27242658,0.10594516,-0.0035086216,0.0067939376,-0.14171085,-0.23510858,-0.32081047,-0.1557268,-0.2704619,0.069237135,-0.15398446,0.10914668,-0.051020026,0.107517585,0.053921185,-0.2201473,-0.10327637,0.14798304,0.051826842,-0.0010292539,0.111174956,-0.12975544,-0.24265419,-0.08586291,-0.133852,-0.32314482,0.13750893,0.016825208,0.12057582,-0.10496282,0.14249483,-0.03756187,0.008266653,0.05919199,-0.0034313118,-0.22935046,-0.09977557,0.13501407,-0.08444836,0.15368599,-0.06256935,0.04665992,-0.08762685,-0.15417436,0.029818343,0.0404825,0.08810718,0.13855393,-0.07297765,0.106654614,-0.044388495,-0.17389509,0.012055971,-0.10483321,-0.07292215,0.03414075,-0.14517632,-0.10083044,-0.026239822,0.17487876,0.09916777,-0.19525951,-0.12115461
23,-0.056221645,0.15835582,0.13594048,-0.07317243,-0.30321747,-0.16343729,0.22481067,-0.139023,-0.17563654,0.082998134,0.11675619,0.014963403,0.059082434,-0.19544394,0.017913057,0.110867724,-0.27667627,0.26972035,0.044423707,0.018005924,0.16879326,-0.11627319,-0.24246182,0.0073637483,-0.12987973,0.18945113,-0.28899992,-0.050580647,-0.03904623,0.22650258,0.21392347,0.14572331,0.15157588,-0.13835679,-0.06006389,0.1488646,-0.17085889,0.20855483,-0.235963,-0.09404885,-0.19301797,-0.17837612,-0.0036457349,-0.2660391,0.004546693,0.016209543,-0.18450442,0.3910331,-0.039264187,-0.10013869,-0.11730812,-0.004210974,0.03578647,0.1025095,0.051849384,-0.3050138,0.11191678,0.06995257,0.044335656,-0.15012261,-0.17629115,0.2533439,0.18116182,-0.12236906
24,0.029057574,-0.08515918,-0.04300214,-0.03086752,-0.06849936,-0.075279444,0.15307365,0.12869298,-0.04924806,-0.21318902,0.060506187,0.11079531,0.06915567,-0.071711585,-0.11244468,-0.08402696,0.014788331,0.062010128,0.13154255,-0.1232592,0.08868788,-0.030371383,0.015642952,-0.05899393,0.0777401,0.1081392,-0.051848482,0.11909986,-0.33870155,-0.13970234,-0.13512374,-0.02323435,-0.06720866,-0.12131958,-0.17772162,-0.028194733,0.087868415,0.0015734088,0.17656048,0.077283874,-0.18044123,0.10294414,0.037976034,-0.15747954,-0.26124802,-0.09944157,-0.2413174,0.011619823,-0.21882321,-0.0026126588,-0.16031916,-0.10785417,-0.033039242,0.014880101,-0.1935652,-0.21390341,0.2111504,0.06360342,-0.14823784,-0.21043818,-0.10304122,0.13374673,-0.28105453,0.03829602
25,0.144799,0.19952442,-0.060621668,-0.07558949,-0.10836782,-0.039529182,0.092033036,-0.28028053,0.12994997,0.062208995,0.18342732,-0.23341951,0.20577559,-0.040153127,0.33514214,0.016597567,0.2457247,-0.2170133,0.04543504,0.16375999,0.24303609,0.14041138,0.21844804,0.17482746,-0.17905486,0.060581837,0.22573619,0.23372208,-0.13572404,-0.12690693,-0.14160849,-0.1363752,-0.23488529,0.17038469,0.21654563,-0.09707544,0.102606356,-0.03536343,-0.16429602,0.16505834,0.10487678,0.16951896,0.15391828,0.16572042,0.1426432,-0.05908094,-0.20211199,-0.019592829,-0.0015153766,-0.030431502,0.036679287,0.12004846,0.122182906,-0.3057084,0.18780683,-0.14174093,-0.24098358,-0.047892805,0.017974477,-0.012989774,0.14274003,-0.14348547,-0.11933702,0.0882543
26,-0.17829132,0.33440787,-0.013573544,0.09992302,-0.2432123,0.0701706,0.27014384,-0.1035016,-0.01016356,0.06561012,0.09146267,0.2302666,-0.19219609,-0.009140188,-0.28428245,0.0060825325,-0.10564897,-0.056270428,-0.12765451,-0.09804318,0.14705339,0.19359894,-0.025012622,0.00010146639,0.044487674,0.2327559,-0.1892406,-0.028067274,-0.007853351,-0.2809657,0.1440361,-0.12269324,-0.031205457,0.065256566,-0.23219024,0.056003634,0.015598249,-0.046555873,0.16208866,-0.10476546,0.10583857,-0.12027874,-0.14307201,-0.1868224,0.054689333,-0.08211506,-0.13671948,0.18496417,0.12309584,-0.075305715,-0.24545996,-0.16506708,0.019696273,-0.11964843,-0.1579217,0.20567572,0.04988683,-0.07035442,-0.01541907,-0.105465576,0.20800982,0.19505613,0.0973603,0.00671251
27,-0.10247787,-0.045384113,0.041872755,-0.16859068,-0.21610497,0.078138545,0.04934117,0.06623302,-0.108521774,-0.3279525,0.056257296,-0.2048405,0.02876622,-0.14185807,0.14733568,0.20663323,0.17081256,0.04795303,0.14993978,-0.034952562,0.09788165,0.09736301,-0.14030266,-0.27868047,-0.20500247,0.016231121,0.123038456,-0.029221851,-0.12202422,-0.059082437,-0.10616159,-0.08769895,-0.3441146,0.17422798,0.050809905,0.105472565,-0.05676468,-0.1682423,0.008628452,-0.035280045,-0.00096626894,0.20457843,0.14795387,0.0037480362,0.21982096,0.045086913,-0.02914248,-0.1734256,0.11164307,0.06096662,-0.22184245,-0.12020728,0.28460467,-0.08025928,-0.031561915,0.023994392,0.07335932,-0.10827429,-0.2553834,-0.25825438,-0.17141448,-0.18702483,0.081196845,-0.08664342
28,0.10344421,0.09463375,-0.06969308,0.011907153,0.13531446,-0.27294534,-0.078636646,0.0045099766,-0.028124228,-0.17898099,0.17910784,-0.29828095,0.007858791,-0.02526078,0.18424061,0.22068186,0.025776053,0.04304265,0.1170126,-0.067796886,0.18554106,0.16826688,-0.0931351,0.046911705,-0.16688213,0.07524954,-0.042158853,0.14263822,-0.112402655,0.0035269056,0.09681236,-0.1490113,-0.1470635,0.04422503,0.008981609,0.15895522,-0.07124826,-0.1278903,0.20409153,0.24568464,-0.08229037,0.22279422,-0.017178139,0.2640513,-0.017937744,-0.15383835,-0.10188856,-0.2730291,-0.2277188,-0.0070149335,0.060790356,0.009099567,0.11326487,-0.1627823,-0.15389487,0.032598782,0.15857047,-0.27119443,-0.21794441,0.17978157,0.19075537,0.002310564,-0.18241014,-0.15549745
29,0.02089399,-0.026651269,-0.008291392,0.11600654,0.09740799,-0.062022164,0.11181622,0.061094195,-0.014262955,0.19942757,0.14511329,0.24743792,0.26961747,-0.10104146,0.3112245,0.5285629,0.22267489,0.05750526,-0.15593886,0.24488609,0.11755479,0.07564187,0.24812238,0.14121838,0.16600245,-0.07746245,0.16571587,-0.078069694,-0.19910935,0.018315675,0.042059623,0.19855972,0.16682857,-0.02686983,-0.09784948,0.15615812,-0.28889492,0.1045502,0.017290005,0.17046288,0.020685075,0.10757151,-0.24507557,-0.08770762,-0.21606049,-0.013812391,0.18690349,0.12753683,-0.09872091,-0.22341265,0.3088725,-0.030194035,-0.055220988,-0.2868567,0.17575604,-0.1280583,-0.09111141,-0.1212378,0.09361326,-0.121306255,-0.13780768,-0.21119864,0.11903694,0.12037703
30,-0.09310087,-0.12881793,0.04077297,-0.099044785,0.10940784,-0.21066558,-0.08406769,-0.120785564,-0.3726778,-0.15792191,-0.10865629,0.089179106,-0.13371255,0.50427735,0.17927063,-0.08786801,-0.19232397,0.16110823,-0.120580986,-0.08698033,0.22879918,0.16771913,0.439046,0.26146996,0.23974517,-0.14453042,-0.12306403,0.2189675,-0.18528774,0.048879795,0.12867616,0.15499751,0.03643611,-0.06257467,0.10099303,-0.17440113,-0.18453677,-0.022001125,0.20365334,0.054562,-0.25909597,0.019738618,0.08553919,-0.17518067,0.37665546,-0.036333498,-0.06285949,0.004337301,-0.08554185,-0.039123278,0.1194832,0.40099052,0.12989543,0.028317079,0.042916995,0.040733103,-0.13359916,-0.18021782,0.13553795,0.1078718,0.21764936,0.11897679,-0.03534459,0.21292049
31,0.09977883,0.021967653,-0.21202847,-0.15664685,0.09319919,-0.1494566,0.033408225,-0.31761938,0.108148895,-0.19898169,0.19862139,-0.036751777,0.1111274,-0.15001538,-0.12872343,0.15485203,0.09233746,-0.0019551003,-0.103826776,-0.079568,-0.09234505,0.037768535,0.13134068,-0.05581028,0.039060045,-0.014502984,-0.19621912,-0.17083608,-0.1640595,0.16918895,0.06444314,0.37764114,0.08594162,-0.21020749,0.13593137,0.21345386,0.109936684,0.005956509,-0.11568556,-0.0719393,-0.23048142,-0.06070748,0.064898856,-0.002288255,-0.017968444,-0.18952492,0.054916766,0.2964957,0.17598224,-0.24820909,-0.031913422,-0.0769925,0.04316184,0.042333834,-0.3071237,0.10598212,-0.10070775,0.045956135,-0.24109973,-0.31121662,0.030550757,-0.026014306,-0.10150062,-0.12808791
