,0
408,0.47490907
409,0.4685851
410,0.46809405
411,0.46183473
412,0.45786244
413,0.45666727
414,0.45757833
415,0.4580054
416,0.45780218
417,0.45649445
418,0.45234925
419,0.45375484
420,0.45010233
421,0.44574392
422,0.4392062
423,0.43506703
424,0.4311893
425,0.43589923
426,0.43500012
427,0.4313874
428,0.42516392
429,0.4262607
430,0.42533168
431,0.4190971
432,0.41211936
433,0.40848896
434,0.40612394
435,0.40159854
436,0.40093637
437,0.40245667
438,0.39605454
439,0.39623344
440,0.3973734
441,0.3925745
442,0.39409912
443,0.3926885
444,0.39129698
445,0.3942139
446,0.38822502
447,0.38852802
448,0.3867875
449,0.38690475
450,0.38880542
451,0.38736665
452,0.39006823
453,0.38829952
454,0.38988927
455,0.38697696
456,0.38900203
457,0.38828763
458,0.39171162
459,0.39423883
460,0.38979784
461,0.39325055
462,0.39155033
463,0.39400136
464,0.39433935
465,0.39585668
466,0.39541674
467,0.3974529
468,0.39618218
469,0.396557
470,0.39584395
471,0.39982766
472,0.40282878
473,0.398886
474,0.4001897
475,0.402574
476,0.4015736
477,0.40325287
478,0.40523684
479,0.4042317
480,0.40292287
481,0.40693626
482,0.40569976
483,0.4058861
484,0.407445
485,0.40838203
486,0.41042498
487,0.41337264
488,0.41048738
489,0.41411486
490,0.41306698
491,0.41896674
492,0.41816917
493,0.41562814
494,0.4172124
495,0.41827115
496,0.41900158
497,0.41741964
498,0.42168465
499,0.41790307
500,0.42132714
501,0.41968083
502,0.4197051
503,0.42934293
504,0.42740038
505,0.43318397
506,0.43293294
507,0.433827
508,0.43760502
509,0.44111568
510,0.43848526
511,0.44404873
512,0.44899413
513,0.45017073
514,0.4546464
515,0.4610832
516,0.47174114
517,0.4773239
518,0.4880823
519,0.50447327
520,0.5155813
521,0.53460205
522,0.5433156
523,0.5464229
524,0.5492899
525,0.5480443
526,0.54288477
527,0.54986954
528,0.5476742
529,0.54278964
530,0.5389812
531,0.5310392
532,0.5236404
533,0.52029055
534,0.5170439
535,0.51106024
536,0.49820364
537,0.4861513
538,0.4786613
539,0.46687433
540,0.48302144
541,0.49275422
542,0.505576
543,0.5140259
544,0.51266783
545,0.5102205
546,0.5126891
547,0.5075281
548,0.5018197
549,0.494051
550,0.48788664
551,0.4869544
552,0.48214638
553,0.48726583
554,0.48884583
555,0.4884091
556,0.49183485
557,0.48629123
558,0.4821917
559,0.480987
560,0.47738436
561,0.47377214
562,0.4655023
563,0.45696488
564,0.45090958
565,0.45172435
566,0.45012355
567,0.44786623
568,0.44178665
569,0.44219634
570,0.4407788
571,0.43822378
572,0.43572846
573,0.43194005
574,0.43046612
575,0.4286905
576,0.4236172
577,0.42341095
578,0.4221716
579,0.42413396
580,0.41810703
581,0.41817746
582,0.41779262
583,0.4156781
584,0.4148708
585,0.41376287
586,0.41112277
587,0.4096446
588,0.40747568
589,0.40552518
590,0.40792942
591,0.40693116
592,0.40556917
593,0.40243828
594,0.40438044
595,0.40273163
596,0.4009868
597,0.40212393
598,0.40167195
599,0.4016704
600,0.39653736
601,0.39681703
602,0.39855775
603,0.39622203
604,0.3962027
605,0.395061
606,0.39611226
607,0.39295977
608,0.39020354
609,0.39049065
610,0.3923609
611,0.39126724
612,0.39417043
613,0.38784444
614,0.3902344
615,0.38629588
616,0.389838
617,0.38669497
618,0.38953757
619,0.38590682
620,0.38729343
621,0.3845755
622,0.3854969
623,0.38331097
624,0.3858436
625,0.38400957
626,0.38554478
627,0.3840837
628,0.38150528
629,0.38280153
630,0.38437212
631,0.38261408
632,0.38425437
633,0.3816857
634,0.3851511
635,0.38243666
636,0.37934762
637,0.38060352
638,0.3799969
639,0.3807272
640,0.3818316
641,0.38002798
642,0.380414
643,0.3780624
644,0.37614936
645,0.3747601
646,0.37562823
647,0.37821874
648,0.37813836
649,0.3732211
650,0.37515444
651,0.3694831
652,0.36628565
653,0.36385453
654,0.36551842
655,0.36209646
656,0.3693053
657,0.36858106
658,0.3683627
659,0.3727602
660,0.37181863
661,0.37388474
662,0.36907703
663,0.3720817
664,0.37263343
665,0.36890155
666,0.3709765
667,0.37095365
668,0.3690634
669,0.3679298
670,0.36831427
671,0.37048528
672,0.36797225
673,0.36957234
674,0.3647961
675,0.36604857
676,0.36555308
677,0.36548203
678,0.3657971
679,0.3641777
680,0.365784
681,0.36487582
682,0.36718985
683,0.3666765
684,0.3645352
685,0.3617708
686,0.3619483
687,0.3605359
688,0.3640945
689,0.36006743
690,0.36065063
691,0.3631852
692,0.36074573
693,0.36026734
694,0.36051875
695,0.3602878
696,0.36047694
697,0.35786045
698,0.3603009
699,0.3590958
700,0.36064982
701,0.36028254
702,0.3577224
703,0.3598728
704,0.3575982
705,0.3580659
706,0.3564267
707,0.3572731
708,0.3551455
709,0.35582572
710,0.3580689
711,0.3548615
712,0.35310867
713,0.35427746
714,0.35170412
715,0.3555015
716,0.3548122
717,0.35409945
718,0.35175395
719,0.3544775
720,0.35142604
721,0.35208076
722,0.35095608
723,0.3531849
724,0.34854528
725,0.34817955
726,0.35320652
727,0.35190904
728,0.3492151
729,0.35079613
730,0.3457026
731,0.3470503
732,0.3476637
733,0.3467993
734,0.34517086
735,0.34373927
736,0.34157977
737,0.34318703
738,0.34162855
739,0.34102747
740,0.34160173
741,0.3420225
742,0.34142268
743,0.33913845
744,0.3414258
745,0.34083906
746,0.34121278
747,0.34041765
748,0.3419618
749,0.34165314
750,0.34006476
751,0.33952215
752,0.34123352
753,0.33965647
754,0.340313
755,0.33707705
756,0.3401874
757,0.3361179
758,0.33817366
759,0.33927038
760,0.3360983
761,0.33780012
762,0.3369358
763,0.33650756
764,0.33398592
765,0.33699688
766,0.33661488
767,0.33490723
768,0.33597162
769,0.3337749
770,0.33336765
771,0.335128
772,0.3336074
773,0.33572477
774,0.33293644
775,0.33120346
776,0.33170077
777,0.3322329
778,0.3314895
779,0.3298107
780,0.3315814
781,0.33084592
782,0.32956406
783,0.33125767
784,0.32746267
785,0.33154604
786,0.32857814
787,0.33028045
788,0.3262678
789,0.32853946
790,0.32959372
791,0.32805717
792,0.32793248
793,0.32766074
794,0.32485363
795,0.32370925
796,0.32493985
797,0.3268089
798,0.32610855
799,0.32554653
800,0.3240313
801,0.32384467
802,0.32409784
803,0.32233483
804,0.32347795
805,0.32230896
806,0.32218534
807,0.32098478
808,0.32210833
809,0.32227364
810,0.3191489
811,0.32111043
812,0.31773067
813,0.31979132
814,0.3216901
815,0.31933284
816,0.31898406
817,0.31798667
818,0.3208401
819,0.3167207
820,0.31699932
821,0.3182779
822,0.3191558
823,0.31723267
824,0.31755283
825,0.31761676
826,0.31515402
827,0.31667536
828,0.31536517
829,0.31617206
830,0.31441364
831,0.3148729
832,0.31476012
833,0.31417376
834,0.31283632
835,0.31419587
836,0.31083673
837,0.3118462
838,0.31191826
839,0.31358886
840,0.31025782
841,0.31275532
842,0.31206334
843,0.30967948
844,0.31060818
845,0.30941945
846,0.31061703
847,0.31088486
848,0.30863848
849,0.30837125
850,0.30775794
851,0.30678913
852,0.30893636
853,0.30661905
854,0.3073913
855,0.30604392
856,0.31073
857,0.30847448
858,0.30563167
859,0.30602822
860,0.3047133
861,0.30459115
862,0.30601004
863,0.30478168
864,0.30523077
865,0.3058255
866,0.3028337
867,0.30193782
868,0.3048522
869,0.30210882
870,0.30167854
871,0.3028893
872,0.30174038
873,0.30417952
874,0.30227315
875,0.3020457
876,0.3026278
877,0.303561
878,0.3007467
879,0.30089405
880,0.29968366
881,0.30023742
882,0.3009777
883,0.30111572
884,0.2983384
885,0.2975234
886,0.29883355
887,0.30026686
888,0.29848164
889,0.29958403
890,0.29953548
891,0.29986528
892,0.29712003
893,0.29985115
894,0.29713547
895,0.2959482
896,0.29672733
897,0.29802233
898,0.29679874
899,0.29525998
900,0.2940147
901,0.29591832
902,0.29637754
903,0.2928965
904,0.29581878
905,0.2958383
906,0.29682508
907,0.29657534
908,0.2937434
909,0.29455766
910,0.29522094
911,0.29353312
912,0.29659864
913,0.29224744
914,0.29279932
915,0.2938069
916,0.29539332
917,0.2920896
918,0.29337415
919,0.2915231
920,0.29233187
921,0.29426205
922,0.2926696
923,0.2921257
924,0.29255107
925,0.29295793
926,0.29274505
927,0.28902918
928,0.28905565
929,0.29150113
930,0.2894032
931,0.291179
932,0.2906459
933,0.2888121
934,0.29041988
935,0.29017928
936,0.29009688
937,0.29175416
938,0.29001823
939,0.28985387
940,0.2892452
941,0.28950775
942,0.2912583
943,0.29003346
944,0.2882728
945,0.28608721
946,0.28926325
947,0.2888484
948,0.28787962
949,0.28877205
950,0.28825796
951,0.2896474
952,0.28841156
953,0.28776136
954,0.28769547
955,0.28633016
956,0.2898555
957,0.2873017
958,0.28637207
959,0.28688002
960,0.2886539
961,0.286495
962,0.2859704
963,0.28658742
964,0.2871315
965,0.28827766
966,0.28705138
967,0.28696004
968,0.28609127
969,0.28613544
970,0.287445
971,0.28918195
972,0.2869381
973,0.2856794
974,0.28493816
975,0.2867964
976,0.28730232
977,0.28391913
978,0.2863119
979,0.28499684
980,0.28464165
981,0.28356498
982,0.28552583
983,0.28408924
984,0.28464216
985,0.28263643
986,0.2858084
987,0.28467876
988,0.2855103
989,0.2826365
990,0.2846833
991,0.28436214
992,0.28352964
993,0.2818116
994,0.28256837
995,0.28443924
996,0.2847277
997,0.28530404
998,0.28344044
999,0.28191417
1000,0.28522652
1001,0.28058589
1002,0.28270558
1003,0.2830243
1004,0.28279585
1005,0.2836199
1006,0.28343353
1007,0.28307828
1008,0.2795641
1009,0.2820618
1010,0.28389654
1011,0.28538555
1012,0.28262448
1013,0.2841195
1014,0.28149378
1015,0.28342763
1016,0.28185952
1017,0.28286588
1018,0.28277192
1019,0.28320652
1020,0.2829068
1021,0.28295907
1022,0.2812201
1023,0.2809043
1024,0.28174594
1025,0.28220186
1026,0.28093418
1027,0.2797804
1028,0.28084996
1029,0.28004578
1030,0.2812992
1031,0.28020445
1032,0.2803532
1033,0.2806865
1034,0.28143188
1035,0.28043863
1036,0.27983952
1037,0.28128818
1038,0.28186586
1039,0.28003716
1040,0.28081685
1041,0.2805979
1042,0.2806667
1043,0.28081244
1044,0.28124088
1045,0.2815394
1046,0.28048536
1047,0.2820315
1048,0.28011382
1049,0.2803744
1050,0.2794276
1051,0.28161842
1052,0.28067937
1053,0.2796143
1054,0.2815305
1055,0.27919176
1056,0.279599
1057,0.28128657
1058,0.27843043
1059,0.2800966
1060,0.2805936
1061,0.28011855
1062,0.28126714
1063,0.27918893
1064,0.2792978
1065,0.27913177
1066,0.27968645
1067,0.27931175
1068,0.2799806
1069,0.28229502
1070,0.28061166
1071,0.2785834
1072,0.2794072
1073,0.27853447
1074,0.27961898
1075,0.280189
1076,0.27977067
1077,0.2804053
1078,0.2809705
1079,0.27988794
1080,0.27875462
1081,0.2802112
1082,0.27895933
1083,0.27834
1084,0.27918673
1085,0.27859193
1086,0.278312
1087,0.28018528
1088,0.27944794
1089,0.2815329
1090,0.27949
1091,0.27976024
1092,0.279187
1093,0.27826563
1094,0.27793583
1095,0.27982894
1096,0.28030384
1097,0.27906576
1098,0.27886218
1099,0.27965567
1100,0.27885157
1101,0.28070962
1102,0.27983943
1103,0.2776837
1104,0.28122035
1105,0.27944165
1106,0.27923432
1107,0.27858877
1108,0.28143898
1109,0.28084975
1110,0.27960706
1111,0.27752924
1112,0.2771626
1113,0.27977902
1114,0.27924192
1115,0.27834922
1116,0.27967012
1117,0.27754503
1118,0.28153002
1119,0.27707332
1120,0.2789378
1121,0.27932736
1122,0.27934396
1123,0.27807006
1124,0.27700835
1125,0.2796888
1126,0.2787398
1127,0.27651843
1128,0.27874914
1129,0.2792705
1130,0.27985156
1131,0.28128034
1132,0.28176558
1133,0.28101504
1134,0.27850857
1135,0.27913272
1136,0.2792883
1137,0.28077853
1138,0.27904737
1139,0.27936924
1140,0.27752128
1141,0.27864668
1142,0.27887312
1143,0.28051835
1144,0.2793494
1145,0.2790499
1146,0.27772117
1147,0.27988753
1148,0.2799171
1149,0.2794263
1150,0.27929857
1151,0.27859446
1152,0.2789032
1153,0.28132525
1154,0.28043228
1155,0.2785051
1156,0.2807011
1157,0.27627063
1158,0.2805498
1159,0.27961713
1160,0.2781769
1161,0.2778249
1162,0.28008682
1163,0.27743915
1164,0.28012428
1165,0.27772135
1166,0.27752593
1167,0.27986857
1168,0.27949533
1169,0.2793594
1170,0.2799399
1171,0.28003427
1172,0.2790595
1173,0.28143802
1174,0.28140363
1175,0.27954704
1176,0.2818882
1177,0.2821422
1178,0.2813958
1179,0.27802846
1180,0.28020197
1181,0.27795422
1182,0.2800198
1183,0.2797694
1184,0.27935934
1185,0.278838
1186,0.27896205
1187,0.27979192
1188,0.28184322
1189,0.27807692
1190,0.28102857
1191,0.27915376
1192,0.28244257
1193,0.2796158
1194,0.279348
1195,0.28064662
1196,0.28276125
1197,0.279769
1198,0.2810411
1199,0.28080893
1200,0.28219777
1201,0.2790886
1202,0.28161538
1203,0.28151965
1204,0.28168285
1205,0.27963182
1206,0.27981585
1207,0.2799178
1208,0.28096575
1209,0.28024516
1210,0.2805137
1211,0.28131297
1212,0.2830107
1213,0.28064314
1214,0.2834649
1215,0.2800384
1216,0.2815926
1217,0.28118554
1218,0.28090695
1219,0.2826348
1220,0.28150475
1221,0.2816755
1222,0.28115666
1223,0.2835142
1224,0.28019527
1225,0.2832108
1226,0.28378767
1227,0.282365
1228,0.28138903
1229,0.2815922
1230,0.28136986
1231,0.28173634
1232,0.28031334
1233,0.28101382
1234,0.28195572
1235,0.2805275
1236,0.2811578
1237,0.28116253
1238,0.28214154
1239,0.28211686
1240,0.2840517
1241,0.2815159
1242,0.2802799
1243,0.28200182
1244,0.2835384
1245,0.28059715
1246,0.28298125
1247,0.28027183
1248,0.2823851
1249,0.28278905
1250,0.2826582
1251,0.2834223
1252,0.28269526
1253,0.27992305
1254,0.28310046
1255,0.28405353
1256,0.280521
1257,0.28349638
1258,0.28169355
1259,0.2820141
1260,0.28124526
1261,0.28388083
1262,0.2810598
1263,0.28060502
1264,0.28263128
1265,0.28306374
1266,0.2845155
1267,0.2818139
1268,0.28356668
1269,0.2816348
1270,0.28202134
1271,0.2848817
1272,0.28338125
1273,0.28475222
1274,0.28271452
1275,0.28260922
1276,0.2837713
1277,0.2800991
1278,0.28210917
1279,0.28290135
1280,0.2844097
1281,0.28231493
1282,0.2825365
1283,0.28272358
1284,0.28463128
1285,0.28235278
1286,0.2844347
1287,0.28455967
1288,0.2847413
1289,0.2829701
1290,0.28400782
1291,0.2838052
1292,0.28314915
1293,0.28312618
1294,0.28212386
1295,0.28321123
1296,0.2852848
1297,0.2835783
1298,0.28444764
1299,0.28194287
1300,0.2831842
1301,0.28467613
1302,0.28572792
1303,0.28423476
1304,0.2822502
1305,0.28480503
1306,0.28360766
1307,0.28257805
1308,0.28459018
1309,0.284359
1310,0.28378695
1311,0.2837985
1312,0.28521192
1313,0.2835921
1314,0.28324005
1315,0.28338298
1316,0.28349027
1317,0.28377503
1318,0.28621033
1319,0.28480688
1320,0.28550655
1321,0.2852116
1322,0.28517812
1323,0.28465214
1324,0.2846269
1325,0.2852288
1326,0.28482863
1327,0.28445005
1328,0.284782
1329,0.284256
1330,0.28502515
1331,0.28559446
1332,0.284983
1333,0.28757307
1334,0.28600624
1335,0.28370583
1336,0.28308067
1337,0.28390017
1338,0.28476554
1339,0.2861185
1340,0.28432292
1341,0.285727
1342,0.28617567
1343,0.28380454
1344,0.28451014
1345,0.28507295
1346,0.2874216
1347,0.28467262
1348,0.2839967
1349,0.2838006
1350,0.28470385
1351,0.2861802
1352,0.28565553
1353,0.28548253
1354,0.28435075
1355,0.28595677
1356,0.28512916
1357,0.28588694
1358,0.28519744
1359,0.28609824
1360,0.28556618
1361,0.2857655
1362,0.2850008
1363,0.28640544
1364,0.2861069
1365,0.28768355
1366,0.2858352
1367,0.28928328
1368,0.28761765
1369,0.28947315
1370,0.28768376
1371,0.28479227
1372,0.2888684
1373,0.2866944
1374,0.28665668
1375,0.28649768
1376,0.2884388
1377,0.2849154
1378,0.28476655
1379,0.28551257
1380,0.28661567
1381,0.28784025
1382,0.2880935
1383,0.28586882
1384,0.28886452
1385,0.28552198
1386,0.2884956
1387,0.2880916
1388,0.28596476
1389,0.28567958
1390,0.28713405
1391,0.2867915
1392,0.28865075
1393,0.28628093
1394,0.28658405
1395,0.28739256
1396,0.28606895
1397,0.28716978
1398,0.28612098
1399,0.28652474
1400,0.28649607
1401,0.2866199
1402,0.2889067
1403,0.28614697
1404,0.28673074
1405,0.28742665
1406,0.2867625
1407,0.28704792
1408,0.2886643
1409,0.28661427
1410,0.28652772
1411,0.28905615
1412,0.28779712
1413,0.28638655
1414,0.2890768
1415,0.28878343
1416,0.2886019
1417,0.28448418
1418,0.2899394
1419,0.28797123
1420,0.28537634
1421,0.28918692
1422,0.28795874
1423,0.28771314
1424,0.28807512
1425,0.28847054
1426,0.28899726
1427,0.28780037
1428,0.28807834
1429,0.2885246
1430,0.2853971
1431,0.28875393
1432,0.28750566
1433,0.28826046
1434,0.2891715
1435,0.2894882
1436,0.28934526
1437,0.2907926
1438,0.2899685
1439,0.28758672
1440,0.2868962
1441,0.28893209
1442,0.28746057
1443,0.28525636
1444,0.28738528
1445,0.29014823
1446,0.2874842
1447,0.28973132
1448,0.28898513
1449,0.28922528
1450,0.2887521
1451,0.2909152
1452,0.28944838
1453,0.2892915
1454,0.2880063
1455,0.2870472
1456,0.29015404
1457,0.2877257
1458,0.2888563
1459,0.28796083
1460,0.28921992
1461,0.28819162
1462,0.2907643
1463,0.2886826
1464,0.2899143
1465,0.2893893
1466,0.287528
1467,0.28941643
1468,0.2899159
1469,0.28968436
1470,0.28726915
1471,0.29188812
1472,0.2902276
1473,0.28776565
1474,0.28884917
1475,0.2896055
1476,0.28977093
1477,0.28994337
1478,0.29068977
1479,0.29032627
1480,0.28822973
1481,0.2891656
1482,0.28726062
1483,0.28990197
1484,0.2912585
1485,0.28838432
1486,0.2890081
1487,0.29111955
1488,0.28918195
1489,0.29008907
1490,0.29211995
1491,0.29065374
1492,0.29003888
1493,0.28983638
1494,0.29251647
1495,0.28901085
1496,0.29037583
1497,0.2929693
1498,0.2896128
1499,0.2886246
1500,0.29224196
1501,0.2904472
1502,0.28957668
1503,0.28989312
1504,0.29037556
1505,0.2901027
1506,0.29173928
1507,0.28954667
1508,0.29228622
1509,0.29133332
1510,0.29025877
1511,0.2920971
1512,0.2907199
1513,0.29186332
1514,0.2883357
1515,0.28828976
1516,0.2885557
1517,0.29314333
1518,0.29221088
1519,0.29215264
1520,0.28852287
1521,0.29216328
1522,0.29082018
1523,0.29033616
1524,0.29098806
1525,0.29241437
1526,0.29215604
1527,0.29024366
1528,0.28998274
1529,0.2927971
1530,0.29112327
1531,0.29144484
1532,0.2902236
1533,0.29212025
1534,0.29002872
1535,0.29115853
1536,0.29129717
1537,0.2915541
1538,0.2923314
1539,0.2900708
1540,0.29137063
1541,0.29282624
1542,0.29263696
1543,0.29173166
1544,0.2908224
1545,0.2941006
1546,0.28943345
1547,0.28976277
1548,0.29351053
1549,0.29159307
1550,0.292589
1551,0.29297814
1552,0.29147795
1553,0.29289672
1554,0.29347795
1555,0.29280224
1556,0.29405054
1557,0.2908068
1558,0.29253075
1559,0.29380244
1560,0.29261586
1561,0.2922209
1562,0.29178512
1563,0.2941583
1564,0.2911067
1565,0.29264578
1566,0.29187608
1567,0.29083768
1568,0.29450506
1569,0.2943516
1570,0.2939547
1571,0.29282284
1572,0.2922001
1573,0.2918642
1574,0.2922018
1575,0.29379556
1576,0.2931182
1577,0.29146746
1578,0.2928132
1579,0.2922678
1580,0.29106638
1581,0.29182008
1582,0.29255432
1583,0.293354
1584,0.29327023
1585,0.2925971
1586,0.2924635
1587,0.29197004
1588,0.29298106
1589,0.29438412
1590,0.29232955
1591,0.29317534
1592,0.2932459
1593,0.29361627
1594,0.29446203
1595,0.29367274
1596,0.29263577
1597,0.2918055
1598,0.29367992
1599,0.2917864
1600,0.29534537
1601,0.29385978
1602,0.292541
1603,0.29327816
1604,0.2923407
1605,0.29250202
1606,0.29691973
1607,0.2936365
1608,0.29403228
1609,0.29320976
1610,0.29598057
1611,0.292072
1612,0.2922243
1613,0.29527262
1614,0.29310933
1615,0.29344004
1616,0.2944729
1617,0.2952868
1618,0.2930179
1619,0.29400137
1620,0.29540867
1621,0.29364166
1622,0.2956081
1623,0.2945834
1624,0.29374215
1625,0.29417202
1626,0.29583302
1627,0.29253107
1628,0.2923067
1629,0.2941815
1630,0.29538664
1631,0.2947808
1632,0.29311836
1633,0.29552317
1634,0.29450142
1635,0.2956406
1636,0.2922687
1637,0.29591182
1638,0.29472163
1639,0.2941375
1640,0.29411674
1641,0.2944191
1642,0.29383877
1643,0.29510018
1644,0.29445395
1645,0.29313508
1646,0.29552394
1647,0.29561186
1648,0.29644856
1649,0.29369852
1650,0.29736117
1651,0.29625064
1652,0.2945552
1653,0.2946819
1654,0.2931164
1655,0.29467824
1656,0.2972208
1657,0.29505387
1658,0.2967667
1659,0.29634127
1660,0.29759112
1661,0.29588163
1662,0.29581895
1663,0.29635653
1664,0.29598945
1665,0.29500005
1666,0.29508132
1667,0.29485902
1668,0.29443923
1669,0.29444844
1670,0.29651472
