,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
10,0.30449393,0.063984446,-0.07828213,0.15941902,0.11362575,0.110406145,0.25460932,0.1629159,0.06884221,0.14614815,0.06955955,-0.08103053,-0.026044602,-0.1587624,0.007841258,-0.07012196,-0.18960392,-0.090804614,-0.1236803,-0.28020662,0.29223564,-0.13781089,0.16679181,0.101725504,-0.1683227,0.21652903,-0.13264753,-0.012164619,0.053378046,0.049969997,0.11800689,0.022376291,-0.10107791,-0.2082004,0.1217441,0.05451239,0.11251716,0.20810735,0.10499177,-0.017801154,0.11260646,0.004229119,-0.1036739,-0.075738564,-0.055214092,0.103282355,0.21488114,-0.1834162,0.07097348,0.04772898,-0.17629871,-0.090099394,0.06306824,0.06759069,-0.1777032,0.019098235,0.14518905,-0.27780586,0.08530331,-0.123711914,-0.17980888,0.2536691,0.082288206,-0.17776562
11,0.08777865,-0.058722425,-0.0785725,-0.28550985,0.15680581,-0.19088592,-0.21525285,-0.18502967,0.26194507,-0.09544622,-0.06849606,-0.074153975,0.04835581,0.008861288,0.14742629,0.11373749,-0.010277014,-0.23423707,0.022508943,0.13944975,-0.11404373,0.17849846,-0.1796511,0.018838566,0.11057889,-0.018911349,0.1956486,-0.012034354,-0.0145553695,0.14392568,0.076134585,-0.0728167,-0.020179536,-0.018825633,0.13582042,0.050135594,-0.05117994,-0.097567074,0.19245076,0.24359964,-0.07787039,-0.07828313,-0.19271961,0.22915499,-0.07773077,-0.20884424,0.17526506,0.12016803,0.009187096,0.04688434,0.060727645,-0.26195738,-0.21908471,0.1298575,-0.32630354,0.026860991,0.08480036,-0.04174639,-0.016274046,-0.28304484,0.04115837,-0.0089576775,0.15678543,-0.10278741
12,-0.028646002,-0.14572269,-0.14538877,-0.06415006,-0.050754234,0.11597654,0.24560554,-0.14238681,0.21565571,0.05988236,0.10581702,-0.13358757,-0.116701916,0.18048096,-0.09368804,-0.08035624,0.21102454,-0.18491955,0.085110515,-0.10369537,-0.20051143,-0.07194778,-0.19034421,0.21136889,-0.05680899,-0.12152368,0.14729474,0.1007992,-0.026569054,-0.14255403,0.023375006,-0.005798065,0.04819695,-0.24392787,-0.16677195,-0.11922701,-0.06262584,-0.20576751,0.08832627,0.048587758,0.08679217,0.06640029,-0.20334814,0.05914755,-0.0061772396,0.23454499,-0.026320446,-0.14840102,-0.10506073,-0.018100718,0.1133416,-0.08639773,0.04189727,0.10180184,-0.028297128,-0.10949561,-0.15307836,0.15767339,-0.08135935,-0.028129943,0.086851776,-0.27078265,-0.31140342,0.09401206
13,-0.0399311,0.031657655,-0.08155251,-0.15833846,0.06516173,-0.049479663,-0.040708616,-0.085919864,-0.36780697,-0.22280793,0.1113944,0.00712898,0.15162805,-0.15924473,0.0037865674,0.06487579,-0.107199006,-0.22350383,0.06333834,-0.08211476,0.08884215,0.015366396,-0.004775856,0.09087173,-0.053646773,0.21881254,-0.096091524,-0.26849744,0.13599806,-0.13759963,-0.20170549,-0.0072636316,-0.1197207,0.17239971,-0.038161,-0.16150296,-0.0361693,-0.17792499,0.11216012,0.041509893,0.12573557,-0.055491317,-0.0146144945,-0.26948544,0.004496498,0.048546553,0.024221767,0.035576504,0.1820775,-0.22196606,-0.08461889,-0.060783613,-0.15232153,0.020843267,-0.1816683,0.11133289,-0.24632259,0.013693396,-0.065486275,0.1892184,-0.0714745,-0.13605803,-0.13934644,0.15371953
14,-0.17351481,0.09648154,0.011766288,-0.16569659,-0.28097838,-0.123810895,0.078390025,-0.18401575,-0.010330422,0.26425275,-0.0074276845,-0.1361219,-0.07196622,0.0042942115,0.1139961,-0.112044334,0.2557492,0.087182075,-0.07469259,0.019625053,-0.15383346,0.12160357,0.15302128,0.056529786,0.15878433,0.10757157,-0.2307822,0.18261449,-0.054680593,0.09154646,-0.20554048,0.03251829,0.030215992,0.076799646,-0.066341355,0.07322538,0.07872647,0.1549225,0.18833387,-0.18930413,0.18798593,0.079809636,0.15539704,0.1273252,-0.11494207,0.08390211,0.012230485,-0.267533,0.06350953,0.048451792,0.19977924,-0.0807836,0.17902145,0.04575375,0.11448703,-0.037718486,0.036624566,0.15453388,-0.12046725,0.055105958,-0.22114763,0.2887236,0.16956387,0.23436226
15,0.050737895,-0.14221077,0.11047397,-0.14368519,-0.21425064,0.2765789,-0.0033757125,0.016905488,-0.05161312,0.0013665153,-0.2043589,0.04674943,-0.011248233,-0.042363793,-0.2450311,-0.014914315,-0.17181522,0.009224298,0.023563834,0.1935037,0.16785954,0.14929038,-0.30163744,0.2930044,-0.24592003,-0.16934642,-0.18863039,-0.10664495,0.06727161,0.08358863,-0.031777054,0.08769829,0.02170742,0.119113766,-0.13339499,-0.1973756,-0.14727992,-0.08426339,-0.0019427005,-0.010603455,0.051433437,-0.01362427,0.036727577,-0.23569463,0.27635944,-0.09754259,-0.04042488,-0.061342284,-0.24908522,0.31455368,-0.21399432,-0.29763106,0.117621884,0.19293275,0.2513003,-0.2006124,0.33391753,0.043915696,-0.11210109,0.16634113,0.22674431,0.055070553,-0.33532953,-0.19260338
16,0.18591532,0.111347094,-0.16097076,-0.111902535,0.02893833,0.078413114,-0.13946979,0.1499192,-0.017618692,-0.18476462,-0.11016282,-0.033358257,-0.11853425,-0.13867947,-0.008904406,-0.0008827152,0.052772976,-0.11467162,-0.045373563,-0.008409793,0.09331239,-0.12291303,0.23383908,0.020754779,-0.121077195,-0.14083134,-0.12603897,0.1020471,-0.17377232,-0.03936898,-0.19149224,0.23141752,0.038242076,0.18803543,0.17853776,-0.007232905,-0.20582448,0.24469037,-0.15737431,-0.032829456,0.15568058,0.19175614,-0.12822601,0.08015977,-0.17992681,0.2598156,-0.04910271,0.04128726,0.032322474,0.16317098,-0.16902521,-0.21225564,-0.33641523,-0.2412521,0.122575276,0.039991755,0.026618388,0.16419898,0.011233886,0.0067580165,0.16509934,-0.18957609,0.23100275,-0.23596722
17,0.15384044,-0.11300051,-0.024873393,0.082128495,-0.10103717,0.16953775,-0.06503091,0.08270828,0.11146003,0.093571514,0.04559518,-0.27842024,-0.15264644,0.2872549,0.019058954,0.124629736,-0.02952662,0.2047648,0.18499915,-0.15475637,-0.01519722,-0.0069244034,-0.1626039,0.09141214,-0.020732652,-0.15278932,-0.0383184,0.07140614,0.17767768,0.07507682,0.1690773,-0.22301279,0.051491186,0.031632908,-0.046875387,0.05543518,0.21154435,-0.16367595,0.14127229,0.10282097,-0.12637144,0.105053425,-0.047203206,-0.09964765,-0.17136979,-0.25886592,-0.18864018,0.029053181,-0.01652511,-0.24533126,0.05876561,0.18709907,-0.2595238,-0.2212033,-0.095887534,0.14106971,0.020278212,0.025231928,-0.24736395,0.1719717,-0.11678113,0.14393063,-0.100109264,-0.26131418
18,0.13142698,0.16524062,0.041555792,0.016505128,-0.19560464,-0.24890162,0.0099428715,-0.15562454,-0.12410071,0.010454106,-0.08918854,-0.2238509,0.14129424,0.09248865,-0.034680568,0.1644867,-0.24123216,0.03208011,0.20231302,0.04942662,-0.1620506,-0.09180226,0.10061509,0.20391575,0.08232251,-0.18047582,0.1432943,0.21305439,0.07138993,-0.014508922,0.065207854,0.07436743,0.119621865,-0.1475299,0.011886936,-0.26281548,-0.15422966,0.022640673,-0.22345562,0.09737548,0.21060683,0.09114767,-0.19829954,0.09679092,0.19850886,-0.2608053,0.104929864,0.13301463,0.023844754,-0.10061242,-0.06784081,-0.18189667,-0.05801982,-0.13575017,0.07414446,-0.24387728,0.11323205,0.10436165,-0.16505748,-0.18139142,-0.19717595,0.30216348,-0.12357758,-0.19070922
19,-0.15696904,0.12662335,0.0867365,-0.19172761,0.0035579195,0.15832299,0.04812462,-0.2539639,-0.0031612318,-0.10035863,-0.19584301,0.03470397,-0.102782995,0.27885216,-0.00483996,-0.26095834,0.076140076,0.081659205,0.0021900465,-0.16085698,-0.0068096374,-0.020933382,0.11722477,-0.23583426,0.08915838,0.04708645,-0.17917255,-0.10029309,-0.08423082,-0.032912824,0.08942048,0.1775397,0.16295458,0.08153031,-0.3143105,0.026997468,0.18902816,0.26670218,-0.06457624,0.17120822,-0.25134534,0.08597022,0.011858181,-0.054303255,-0.050598145,0.16217253,-0.32305527,-0.23291108,0.1486867,0.08426751,0.1551501,0.13250898,0.109414816,-0.17209832,0.09762363,-0.15494028,-0.23494181,0.08551132,0.117498934,0.0060226787,-0.13189307,-0.1852714,-0.056586824,-0.23554048
20,-0.10691724,-0.15193927,-0.1469994,0.19631967,-0.07506007,-0.095075056,-0.096022636,0.21966326,-0.02931646,-0.020869147,0.18308204,-0.046178266,-0.1580118,-0.12477213,0.0652159,-0.25598752,-0.14478585,-0.116593614,-0.21884267,0.14883684,0.22424304,0.16347419,-0.15607725,-0.0075524864,-0.10335483,0.07776302,-0.2936538,-0.13202089,0.00085335074,-0.05857152,0.0030507215,-0.15463553,0.2085357,0.066994354,-0.020237403,0.21670054,-0.1993569,-0.08202876,-0.20121731,-0.11587157,-0.10819258,-0.15134346,-0.17143585,-0.3207591,-0.057517245,-0.09472007,0.05906752,0.19721784,0.026991406,-0.021840636,0.14432137,0.11915341,-0.061039813,0.015293085,0.10045623,0.17024818,-0.085126005,-0.18280633,-0.08481212,-0.104807965,-0.22957937,-0.03280881,-0.040960133,0.1902357
21,0.18095395,-0.27476177,-0.012954274,0.2250846,-0.22863573,-0.098394744,-0.0613743,0.10650767,0.21357681,0.017488513,0.106872454,0.2035596,0.2098904,-0.040972564,-0.087616414,0.07661151,0.3010051,-0.0752286,-0.06244325,-0.16553864,-0.12816703,0.15606427,-0.03985942,-0.18237059,0.12905514,0.11529908,-0.14530084,0.2639549,-0.29572055,0.0602802,0.15747763,-0.15174492,0.03373326,-0.0690823,-0.047546886,-0.09780676,0.12056813,-0.018733406,0.042016108,-0.052900445,-0.10795405,-0.20565006,-0.22877407,0.06693402,-0.034927305,-0.05502057,0.04334741,0.0007774376,0.0060461233,0.11195123,0.20197135,-0.0012178286,0.24093816,0.19723056,0.20850143,0.0800894,-0.23485439,-0.15341136,-0.24447419,0.22273424,0.16708414,-0.17696126,0.01956055,0.15642348
22,0.14919348,-0.04609861,-0.08793794,0.18076214,0.15231986,-0.13788103,-0.08126306,0.18970513,0.14290018,-0.058446564,0.18506345,0.22051242,0.06067992,-0.10074915,-0.07803205,-0.1277184,-0.13679488,-0.12777646,0.14181481,0.20703393,-0.10837954,0.3074215,-0.15922496,-0.059530932,0.17515999,-0.28611648,-0.1413418,-0.080894716,0.15076351,-0.3260143,-0.15778996,0.12760445,-0.08894647,-0.16577283,-0.030249838,-0.05984957,-0.094732575,-0.061634216,0.24023299,0.15106307,-0.060195584,0.22500326,-0.077546105,-0.2157631,0.19551633,-0.15922137,-0.14827776,0.117533736,-0.061839074,-0.04046859,-0.16951115,0.10020716,0.07586939,0.2460248,-0.03932983,0.19532347,0.14983404,0.17308797,-0.26491997,-0.20551628,-0.103500634,-0.17084815,-0.1353171,-0.17736353
23,0.0015039915,-0.28657943,-0.14868554,-0.28583086,-0.066405684,-0.014805146,-0.09950341,0.19675076,0.17004716,0.07687013,0.15564625,-0.07104627,0.125047,-0.013743277,0.039736796,0.061623238,0.041633673,-0.064588755,-0.10396399,-0.25641987,-0.13488787,0.27389225,0.03505174,-0.030691171,-0.104171924,0.117682874,-0.3210759,-0.12357822,-0.17314787,0.1652367,0.14820027,0.21019007,-0.20075546,-0.036520652,0.13622339,0.0087973075,0.06987776,-0.24716642,0.1865378,-0.31919146,0.28816447,-0.025937174,0.22147946,0.21972153,0.02337008,0.04115019,0.030957852,-0.07669555,0.14274819,-0.25052413,-0.0022578174,0.11733681,-0.30264384,0.051619165,0.18674321,-0.15109164,-0.08005975,0.11757634,-0.17889705,-0.084089465,0.19817057,0.242522,0.034799904,-0.042380773
24,0.09551123,0.02752001,-0.03383432,0.19911939,-0.12488334,-0.17030141,-0.30642506,0.18872991,-0.22736137,-0.020027434,0.2033791,-0.2186788,-0.27495572,-0.033407155,-0.09728637,-0.048629962,-0.13054337,-0.038108725,0.04894555,0.1837953,0.1783583,-0.10458998,-0.12504996,0.12082013,0.006886716,0.31287965,-0.19818404,0.09279235,0.05312518,-0.096097596,-0.12310887,0.15706435,0.0069155334,-0.21932368,0.14908102,-0.07915032,0.14192888,-0.13314365,0.16252209,-0.17504029,0.11689177,0.075429216,0.02172636,-0.24756263,0.16324298,-0.053652864,0.19160233,0.053469826,-0.13307548,0.13638103,0.16487373,0.05434597,-0.07850354,-0.20511411,0.09959778,0.013139606,0.029970614,-0.1918486,-0.08545069,0.022439979,0.0072812904,-0.012197355,0.19574936,-0.11879413
25,0.109164745,-0.047174193,-0.15927334,0.068485774,-0.0064524557,-0.19121489,0.07776285,-0.08453233,0.11914789,0.069841966,-0.17437673,-0.010093103,-0.1067467,0.20408356,-0.075583555,-0.03891606,0.2186625,-0.16424043,-0.17114303,-0.22083655,0.20185888,0.16522492,0.076983035,-0.13133383,-0.1654642,0.11557279,0.09567312,0.05443668,0.09219307,-0.07681378,0.08331226,0.021473382,0.028795574,0.24165927,0.06788117,-0.2567633,-0.1558663,0.2970892,0.17353559,-0.21346049,-0.06406763,0.15424311,0.0684265,0.2283927,0.15500185,0.16480885,-0.021634903,-0.255979,-0.21907702,-0.24442956,0.14362267,0.07312065,0.020560564,-0.07734721,-0.1900566,0.1392682,-0.050050694,-0.1857842,-0.2652826,0.19061936,0.036417574,0.030550096,0.1478481,0.22665316
26,-0.124906145,-0.13978316,-0.006907429,0.12736091,0.23806249,-0.013826373,0.19612093,0.09135158,0.119826995,-0.021369845,0.006255233,0.0894761,-0.08821362,-0.09649971,-0.06640387,-0.06526945,-0.007783877,0.09713773,-0.23289613,-0.07726464,0.09690959,0.094472855,-0.19964656,-0.108799405,-0.1726812,0.2653876,0.08181883,-0.021000609,0.05686045,0.09417384,0.04187668,-0.21942611,0.06793792,0.20437351,0.116600096,0.12890199,0.06906236,-0.18201962,0.066479914,0.1564845,-0.021689052,-0.1667983,-0.12875128,-0.034665547,-0.15267944,-0.099858545,0.052716993,-0.09777036,0.037523672,-0.074460946,0.14494826,0.3082805,0.00026250386,-0.29442656,-0.07025577,-0.16100904,0.043049943,-0.051188257,-0.027528705,-0.11705628,-0.025452608,-0.05590631,-0.1794879,-0.15939234
27,-0.06244177,-0.23041774,-0.20580713,-0.18690395,-0.1772786,0.0011942043,0.193576,0.18462934,0.064219736,-0.28415412,-0.06727575,-0.25703058,-0.12706548,0.17129874,-0.047307163,0.019041257,-0.08729469,-0.14345053,0.036690563,0.03393583,0.15211014,-0.22207572,0.058483735,-0.021516155,-0.047169577,-0.20742142,0.30185652,-0.01558689,-0.016644027,0.12545592,0.124429844,-0.20062947,0.27785346,0.018593531,0.06390449,0.07360368,0.10755125,0.19104876,-0.14238329,-0.14298011,-0.19267564,0.043797653,-0.060568143,-0.019154886,0.12785622,-0.1021563,0.13530356,0.13004439,0.23603326,0.0076177386,-0.095584884,0.13268965,0.10446179,-0.15729311,-0.17396243,0.0927596,-0.29065552,-0.0029020126,0.17697568,0.119169414,0.20366347,-0.104855284,0.05420355,-0.21598046
28,-0.08099761,-0.029090237,-0.323098,0.07507622,-0.047621094,-0.12132791,-0.018891886,0.023635583,-0.21151006,-0.21648784,0.18335101,0.10160197,-0.20437588,-0.031416293,-0.004695492,0.16952804,-0.040442854,0.13354579,0.050479572,-0.20846118,0.07637726,-0.17580728,-0.043108854,-0.21812885,0.26559344,-0.16263324,-0.26561502,-0.10323595,-0.08882597,0.19616105,0.19209781,0.1655674,-0.22925547,0.13275999,0.22102083,-0.1681727,-0.08120725,-0.05554076,-0.09867246,0.025999218,-0.024307862,0.24085848,-0.19927888,-0.025282955,-0.095614836,0.02136895,0.0059996676,0.04587205,-0.21936348,0.03835832,0.10644458,0.08862275,0.061861992,0.02219698,-0.15845165,-0.25382936,-0.021362128,-0.0052854787,0.13860346,0.1506822,-0.17798965,-0.14405808,-0.048638567,0.002484636
29,-0.18960403,0.18589951,0.01106337,-0.21432737,0.13356705,0.2971547,0.21827637,-0.16783142,0.098955125,0.25651124,-0.0697368,0.074259095,0.021640943,-0.25849786,-0.1965308,0.26960155,-0.29355556,-0.045912765,-0.032555975,0.29878867,0.12021632,0.25349694,-0.0742853,0.043380905,0.20335,-0.117192075,0.16020955,0.10029882,-0.015594699,-0.17832927,0.1828236,0.020465862,0.17522208,-0.16342075,-0.27803937,0.20054214,-0.16524935,-0.21337721,0.020472921,-0.051473465,0.1519505,0.14458725,-0.23898762,0.28090984,-0.18066782,-0.11577198,0.2545306,-0.14277169,-0.09573671,-0.14033344,0.03850536,-0.021313218,0.33377358,0.023890177,0.32189792,-0.24757026,0.019580951,0.08977383,0.116520375,-0.06548762,0.2241545,0.040213805,-0.31564695,0.0038110525
30,-0.07099383,-0.1061107,0.27483085,-0.14914383,-0.08901349,0.25686854,0.2028497,0.15796606,0.2321819,0.15697418,-0.037424207,0.19736864,0.24907318,0.006436147,-0.24141829,0.072444536,0.12944886,-0.15228002,-0.15860431,0.08486515,0.2832653,-0.061297894,-0.1280924,-0.105221584,-0.19155988,0.07753394,-0.05458519,0.029511966,0.35548824,-0.28562295,-0.11874583,-0.11685268,-0.19410689,0.09317194,0.030648885,-0.27702922,-0.10850191,0.12284275,-0.14294574,0.04262147,0.16176802,-0.08431311,0.092760004,0.1631254,0.08923006,0.20710535,-0.11069734,0.11533902,-0.06396251,-0.07562835,0.15884027,-0.15140568,-0.101213485,0.3062769,0.003784883,0.17572923,0.08371504,0.18683307,0.05321817,-0.0083478475,-0.19195536,0.043937545,-0.28406125,-0.15907101
31,0.28466666,0.03720714,-0.14539798,-0.090848096,0.17170572,0.1998724,0.092147954,0.062508844,0.056725208,-0.13832338,-0.23067074,0.19791217,-0.16966592,0.0032638349,0.16086759,-0.039146595,-0.18638307,0.08870044,-0.019980183,-0.21236984,0.07052629,0.19809592,0.0021712473,0.13400477,0.055249576,-0.1702772,-0.16390252,-0.13224806,-0.0051755714,0.19825837,-0.15893678,-0.22862448,-0.07466929,0.12617184,-0.06866399,0.25228575,0.09326465,0.021044929,-0.2143408,-0.2846348,-0.0016353559,0.14002922,0.14510424,-0.16498186,0.30055636,-0.279411,-0.14962235,0.26688057,0.0144192455,0.128613,0.0778209,-0.1657647,-0.30662438,0.09548905,-0.15838706,0.15094188,-0.13169715,0.110967346,-0.17396763,0.21709993,-0.22516064,-0.08675493,0.039008245,-0.11383293
