,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
10,0.13355657,-0.115257844,-0.10100556,-0.11077173,0.028420249,0.07503921,0.1225841,0.07236093,-0.17264694,-0.067473195,-0.10100575,0.056482702,-0.1169721,0.1360714,-0.046675555,0.10422879,-0.15842089,0.038403857,0.017572073,-0.06851818,0.03038359,0.118169196,0.10697999,0.07719332,0.07899416,0.13439816,-0.05087935,0.03848016,0.1592706,-0.15816523,0.14611265,0.09649765,0.16398314,-0.10803571,0.03567766,-0.11298677,-0.013859533,-0.0047746645,0.059045568,-0.017224088,0.1120836,-0.012194501,-0.07742442,0.05348636,0.18359655,-0.0709211,0.051170804,-0.06872543,0.137753,0.163665,0.020438934,0.089217104,0.15784538,0.045056887,0.17248738,-0.085791945,0.09889962,-0.019013496,-0.027287887,-0.09919446,-0.081885524,0.118191816,0.063759655,-0.11074258,-0.03104728,0.04431315,-0.07261818,-0.16699235,-0.071062885,0.054705337,0.11170093,0.026990294,0.13748717,0.1482639,-0.089227214,-0.07792948,-0.06422878,0.15195361,-0.15155917,0.17285419,0.01792502,-0.129883,-0.12794203,-0.16251656,0.02961694,0.1823288,-0.062362984,0.0617098,-0.06299156,0.14458753,-0.15094124,-0.025831945,0.008433307,-0.12480339,0.069874585,-0.09300832,-0.19930665,0.038370337,-0.11217038,0.111344784
11,0.036425322,-0.085249275,0.12597412,0.082883164,-0.15967579,-0.02867118,0.14413102,0.024651572,-0.11410056,-0.06789197,0.29515693,-0.21298665,-0.061131977,-0.021721419,0.15686777,0.07864981,0.0005282073,-0.12908836,0.10885365,-0.0552637,0.08126884,0.15966648,-0.23206949,0.005248114,0.11725481,0.030887928,-0.05429351,-0.13696533,-0.06630022,0.059208065,-0.13452102,-0.002801862,-0.098479964,-0.06993088,0.21811403,-0.061867207,0.14119658,-0.14782138,-0.05475683,-0.16577052,-0.15343684,-0.005447597,0.11000692,0.1617147,0.1688905,-0.1565734,-0.25221795,-0.05653277,-0.176079,-0.058419134,-0.18152398,-0.14762808,0.018067997,-0.14351827,-0.11733818,-0.04839921,0.013459793,-0.032872695,-0.035902243,0.11033865,-0.17115466,0.07322514,-0.05903782,-0.12434242,0.09991687,-0.015838156,-0.2516451,-0.14205733,-0.20089354,-0.16737829,0.040831376,-0.08488168,0.11228397,-0.008662976,-0.08175562,0.11507479,-0.05394576,-0.1449292,-0.06398463,-0.16195732,-0.0034132325,-0.19975403,0.04981696,-0.049232997,-0.08406377,-0.1668462,-0.06832173,-0.15205005,0.040596712,-0.031581163,0.11471594,0.080014594,0.10113967,-0.10615868,0.0065075867,-0.10540212,-0.22330159,-0.07132568,-0.06349433,-0.020605344
12,0.040833075,0.027259672,-0.09038185,0.080192305,0.13140343,0.06701783,0.1229052,0.13256598,0.011032443,-0.03364698,-0.063745975,0.09870674,-0.1755478,-0.20639805,0.0824587,0.07864246,0.065352485,-0.1442332,0.00896637,-0.011720649,-0.08923449,0.13029732,-0.02774949,0.02262334,-0.19090691,-0.10033791,0.14160252,-0.1368379,-0.12983364,0.12994775,-0.037788443,0.06928431,-0.11548616,0.14307374,-0.20588969,0.058481786,0.102984145,-0.12879522,0.14812906,0.07834158,0.05912564,-0.057602365,-0.1383866,0.12189592,-0.07784378,-0.012408931,-0.0546765,0.025016211,-0.11367287,0.07732378,-0.008342655,0.15251552,0.11685561,0.14949137,0.11353048,-0.11386603,0.11681236,-0.06497206,-0.120454796,0.038442478,-0.032748554,0.012989368,0.11230542,0.0935451,-0.03343559,-0.035484284,-0.04321134,0.113665305,-0.12899117,-0.1149549,-0.03109207,-0.16955793,0.07442209,-0.12145399,0.15423426,0.110559165,-0.17226787,0.054802652,-0.071980044,-0.051278546,-0.075418696,-0.11290805,0.16735472,0.06961533,-0.1295164,-0.14937937,0.009683748,-0.13620856,0.1593233,0.12708741,-0.11189758,0.14933081,-0.12518099,-0.1527624,-0.0010917933,-0.1557793,0.10313206,-0.12397403,0.1234485,-0.20210528
13,-0.0023435736,0.044596992,0.038092125,-0.10892015,0.043333445,-0.12866113,0.043882143,0.123635136,0.01168969,-0.18552169,-0.24882779,-0.09521163,-0.015655756,0.056400955,-0.2363261,0.056975134,-0.0055864872,0.12034706,-0.18294716,0.14505123,-0.1537136,0.13088927,-0.02851862,0.09552224,0.16364966,0.10230204,-0.14123952,-0.06894222,-0.09169648,0.1639419,0.0717322,0.00881837,-0.20694745,-0.039799564,-0.18252517,-0.050594084,0.011692959,-0.20458883,0.09855971,-0.048811477,0.12364821,-0.04953609,0.022992752,-0.17063725,0.12649837,0.03239507,0.009004906,-0.21526226,-0.020266108,-0.06178495,-0.012520699,0.07177333,0.14426503,0.06631059,-0.042032655,0.08872897,0.0025727965,0.09648616,0.13714549,0.07656635,-0.12020231,-0.071056046,0.09133544,0.004432364,-0.13921843,0.04409527,-0.09157383,-0.090146355,-0.16098882,-0.1196228,-0.048638877,0.16760653,-0.023913136,-0.095213786,0.11875298,0.12378978,-0.0122726215,-0.046916123,0.11297532,-0.12295262,-0.045843035,0.17239645,-0.058306325,-0.120821565,-0.022457585,-0.2251826,0.10510407,0.050949685,-0.011464901,-0.022581143,0.1510866,-0.050656453,-0.121431075,-0.04594856,0.26344028,0.13359483,-0.1542991,0.13355216,-0.016138436,-0.043368984
14,0.10475581,-0.07285767,0.03135218,-0.053399913,-0.058138985,0.008361926,-0.12715736,0.025792947,-0.13000442,-0.0044700066,-0.07103344,0.050319497,-0.15806362,0.10364465,0.05477027,0.011375015,-0.1638656,-0.14539191,-0.14660785,0.15343055,0.031856235,0.019987086,-0.11281241,-0.151775,-0.06394175,-0.14233194,-0.040133737,0.16394013,0.05755828,0.015433594,0.11025574,0.12653127,-0.23457086,0.10860553,-0.09983211,0.09898325,0.056076102,0.16369084,0.07651276,-0.14495984,-0.026800025,-0.0093949605,0.07878072,0.118828274,0.040726546,-0.011639912,0.08400994,-0.075453155,0.039385144,0.023292573,-0.03289033,-0.15026136,-0.051030517,0.11736589,0.06987443,0.06260067,-0.020439079,-0.13638856,0.028348338,0.10560669,0.1674851,-0.08250558,-0.06406941,0.06036942,0.111751415,-0.033431232,0.13355537,0.097836,0.12978195,0.018323746,-0.017843105,-0.18458278,-0.05764133,-0.040887203,-0.07173747,-0.09860305,-0.08657328,0.0018244063,0.10285444,0.13261597,-0.11005533,-0.036875177,-0.15168437,0.060680892,0.07215638,0.017886892,0.071160965,0.09686473,0.0059722,-0.018796379,0.07987203,0.0809464,0.12281289,0.05217826,-0.07728156,0.11568471,-0.025959965,0.06562155,-0.15980989,0.039378412
15,0.051565293,-0.063518286,-0.1486227,-0.016550515,-0.13768257,0.1367948,-0.049053863,-0.06207635,0.10680442,-0.122120254,0.1995157,-0.0947496,-0.056554336,-0.04553189,0.0064805346,-0.014346921,-0.13737278,-0.12091958,-0.06855431,-0.15733646,0.12057016,0.08452703,-0.04719234,0.033059977,0.050746795,-0.05556349,0.06522823,0.066628784,-0.06034777,0.0035803127,0.053131726,-0.10751273,0.19026491,0.0108119305,0.12680301,0.024950229,0.10325678,-0.08497744,-0.055858187,0.08896889,-0.12472778,-0.16499628,0.07437762,-0.07407846,0.1663359,0.05737499,0.1032123,-0.060706455,0.015768513,0.09772093,0.07167625,0.016849622,0.14741836,0.020693809,0.027657183,-0.12267167,-0.1971968,0.14693545,0.110011235,-0.12771368,0.017956773,0.019293468,0.08377688,0.04337786,0.017141301,-0.13354397,-0.17605062,0.08195031,0.043619826,0.12836915,-0.09925034,-0.052350238,0.09857898,0.115103416,0.16685669,0.08004677,0.104695074,-0.101102814,0.09324624,0.027375307,-0.15544082,0.01037464,-0.10198257,0.12947989,-0.025173653,-0.09072189,-0.005990504,0.120936826,-0.10663969,0.11576628,0.0738515,-0.12665008,-0.11050982,-0.16344997,0.02531335,0.12686789,-0.037694376,0.10054597,-0.08336976,0.1833631
16,0.096666254,0.14298835,0.13331988,-0.10591295,-0.017826637,-0.10676118,-0.030883111,-0.15493312,0.0030561448,-0.030992793,-0.16409293,0.20122252,0.04380368,-0.09483411,0.023803856,-0.05944158,0.14882144,-0.16341001,-0.11895975,-0.09157316,-0.042875033,-0.026399847,0.051279232,0.02161192,-0.091540396,-0.078089,0.16000293,0.10479072,0.12962365,0.008047102,-0.053588264,0.15024106,0.08966796,0.15949656,-0.12607642,-0.024776015,-0.036265343,-0.07649766,-0.15033911,0.027173355,0.08325375,-0.0739403,0.14835009,0.038677063,-0.052255463,-0.1418039,-0.11293044,-0.007193702,-0.00031558968,-0.14500633,-0.12404357,-0.007975556,-0.12619436,-0.17546256,0.06657019,-0.11539578,-0.0457762,0.034525193,0.040571667,-0.0540267,-0.07175,-0.19995987,-0.13659254,0.022349078,0.029569097,-0.06291533,-0.07346644,-0.14064176,0.12662385,0.15445286,0.033563234,0.08700218,-0.053382944,-0.006516512,0.14009377,-0.035542972,-0.0906159,0.11569858,0.07768768,-0.0118367635,0.0053595733,-0.036311146,-0.15867515,0.12986016,-0.14403817,-0.04165418,0.027526956,-0.16191964,-0.08917951,0.036280468,0.010827747,0.007967687,0.07638131,0.10339599,0.0012925938,0.15417771,-0.010589923,-0.09814611,0.06491545,-0.043021854
17,-0.12224765,-0.15219693,0.1044608,-0.0049822317,0.15625311,-0.04817747,-0.10981784,-0.064360626,-0.13151275,0.08383078,0.059521936,-0.08499638,0.06352279,0.06648999,0.04191685,0.078650296,0.10455347,-0.1515418,0.035751536,0.0208819,0.11210477,-0.05319472,0.033508107,-0.15780568,-0.046085242,0.09406332,0.09240864,-0.13103727,-0.14272967,-0.07767415,-0.10397425,0.082270056,0.12874886,-0.026870718,-0.10217953,0.075996675,-0.14245544,-0.18149687,0.053876664,0.0019751927,-0.07245539,0.15752894,0.10814759,0.025359217,0.12388055,0.10231661,0.065968454,-0.13594119,0.00087904325,0.13364945,0.11969503,0.015956081,-0.1344042,-0.107168704,-0.050116718,-0.08995842,0.038639285,0.106404796,0.021966072,0.10431131,-0.06448938,-0.078181356,-0.12548037,-0.07129132,0.15096469,-0.06576821,-0.12698661,-0.021215867,-0.05714342,-0.06895306,0.08594689,0.09387038,-0.07539292,-0.15435283,-0.007698077,-0.0779226,-0.07847291,0.0048105973,-0.14345743,-0.03538507,-0.1266931,0.032211713,-0.12664881,-0.15146561,-0.14012548,-0.035191413,-0.060673337,0.028310224,-0.05757584,-0.047665853,-0.07294487,-0.023172755,-0.16469638,0.005397186,0.032059684,0.07422534,0.01842986,-0.004985332,-0.14657353,-0.12535436
18,0.03788939,-0.10731854,0.032887813,0.13396491,0.022981057,-0.090995066,-0.08673119,-0.06788262,-0.19905472,0.009936763,0.14078254,-0.26675755,-0.11402626,0.08459765,-0.117207706,-0.10517726,0.09090172,-0.050617076,-0.13556074,-0.08482807,-0.012519227,0.020106856,-0.020963147,-0.02921252,-0.10932433,0.12601663,-0.07143779,0.08780046,-0.05941784,0.11502801,-0.035185974,-0.1786883,0.15617804,-0.2368049,-0.01600931,-0.13338454,0.0921771,-0.18990692,-0.123337895,-0.13034377,-0.03184675,-0.110195,0.11968457,-0.01752184,0.12465399,-0.17388651,-0.029041464,0.015338449,0.06165403,-0.12031806,0.056103386,0.06049135,-0.02207261,-0.060888484,-0.18816423,0.013490779,-0.010397727,0.08562888,-0.13827407,-0.05141098,-0.010803464,0.0787719,0.17990834,0.10682374,-0.13730705,0.032224786,0.09139604,-0.038160957,-0.0528124,-0.1396018,0.107091315,-0.10792767,0.088980734,0.012753441,-0.06296812,0.0186098,-0.18822227,0.07042497,-0.2003065,-0.012369944,-0.028379202,-0.017274039,-0.06861612,-0.08829158,-0.14860311,-0.18029578,-0.036133643,0.13064311,0.077735044,0.13644536,-0.18491618,-0.04484186,-0.1462935,-0.16364051,0.09665596,-0.08145037,-0.016624732,-0.1227682,-0.042966835,0.12784228
19,-0.08950045,0.054946482,-0.12577145,-0.06524981,0.059211597,-0.12621689,0.096903495,-0.014392485,-0.1441347,-0.0043205884,0.00219786,0.11519104,0.1241988,0.095149934,0.07537423,0.018554373,-0.1367155,0.01523558,0.070702955,-0.08449712,-0.14557332,-0.13207525,0.114554495,0.041885644,-0.022064224,-0.187429,0.04551672,0.095283926,0.07390757,0.050733965,-0.11578403,0.049329247,-0.14759491,-0.059494037,-0.144568,-0.15528746,-0.021061176,0.12702987,-0.0687677,0.12850669,0.030507607,-0.02345027,-0.116343625,-0.16444895,-0.23205793,-0.17016223,-0.11278646,-0.090224445,0.07989121,0.076209486,0.062301405,0.057443596,0.05376222,0.10582541,0.114106506,0.018402444,0.12581065,-0.11290045,-0.081613,0.10018161,0.0034383112,-0.15429553,-0.12906909,0.029226074,-0.15625016,0.054565802,0.04355349,0.015671818,0.14724585,-0.124688216,0.01779353,-0.004036489,-0.01599574,-0.082888365,-0.033737775,-0.17485626,-0.05323908,-0.034772944,0.007670727,-0.002181315,0.036957208,-0.17358212,-0.18073173,-0.0057798806,0.18303281,-0.11430348,-0.006782648,-0.13374762,-0.121488586,-0.035915513,-0.12550893,-0.17905228,-0.076684184,-0.11433182,-0.032212663,-0.1031805,-0.1473381,0.021481402,0.085662276,-0.12691042
