,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
10,-0.13645259,0.003978484,-0.07974268,-0.18137152,0.0049611847,-0.026848532,0.16964519,-0.111543156,0.13250075,-0.13604328,0.11994642,-0.053983953,-0.29420438,0.4326342,-0.19327924,0.06116114,0.052647408,-0.18983169,-0.1324005,-0.10903516,-0.21543407,0.11621199,0.18805236,-0.15903755,0.118170656,0.08697875,0.13911931,0.06620619,0.05751972,0.08760572,-0.007951871,0.42029253,0.3605687,-0.124175705,0.092403054,0.06845408,-0.05765519,-0.085590355,0.23370497,-0.01134088,0.24379419,-0.16475844,-0.084720924,0.01037508,0.1846623,-0.0677625,0.0500839,-0.16712418,-0.042726167,-0.05000156,0.18679921,0.006245795,0.12081365,-0.16639227,-0.07676682,-0.06457432,0.3643553,0.09885049,-0.02135985,-0.030843992,0.17083484,-0.21532364,-0.0956327,-0.11307105,0.042356633,0.023834487,-0.08400406,0.20287846,0.124274,0.07616385,0.009491627,-0.06785174,0.089217916,-0.082850225,-0.050271355,0.014802719,0.075787224,0.06337764,0.36597863,-0.04325466,-0.17636205,-0.142011,-0.118544884,0.07441286,-0.044473857,-0.17534189,0.03252937,-0.16317189,0.11939781,-0.07440989,-0.084147885,-0.14746791,-0.009287791,0.1280013,0.066399716,0.07374634,-0.08868345,-0.12989411,0.04355269,0.08261855
11,0.12977363,-0.08719107,-0.10587545,0.19132197,0.17126857,-0.0977662,0.14035358,-0.23692918,-0.0027323654,-0.05494324,0.0012808046,0.006111521,-0.1844375,-0.19378269,0.073598,-0.101878755,0.11111122,-0.0652907,0.13919221,0.0075006224,-0.23468083,-0.10915675,-0.0003540469,0.22007646,0.003664881,-0.080445066,-0.011060611,-0.18109028,-0.07288734,0.030824991,-0.042697784,-0.105814464,0.055616185,-0.29716858,0.1833635,0.0120980255,-0.08168914,0.032810915,0.0078119924,0.12994923,-0.024583861,0.14813483,-0.098132156,-0.08602758,0.20834047,-0.07868595,0.1681818,0.07303777,0.0030722069,0.0056714513,-0.2804263,0.17963013,0.09974085,0.030681912,-0.083201036,0.17571498,0.06755234,-0.023528727,0.05393641,0.17522973,-0.061025023,-0.008828145,0.19971941,-0.09999559,0.009772964,-0.08662301,0.0756575,-0.02425715,-0.10875467,-0.1272347,0.14834197,0.16174051,-0.11574804,-0.1017322,-0.054913912,-0.0047486112,0.1365972,0.15199953,0.13467881,0.15950522,-0.11262413,-0.109239206,0.14339738,-0.1973036,-0.08764304,-0.086215265,0.105786584,0.24419668,0.041353114,0.20367047,0.08396986,0.112035364,0.19613208,0.21135119,-0.104275525,0.12833296,0.1110272,0.20166056,0.048753884,0.09396962
12,-0.064114034,-0.22294237,-0.113665745,-0.10437585,-0.033843763,-0.09460347,-0.23548146,-0.07205914,0.09340439,0.034791283,-0.02981273,-0.010412659,0.03897836,-0.10011856,0.1485293,0.085751235,0.08238163,-0.10867793,0.16153505,-0.09826578,-0.10486285,0.14242344,0.088116005,0.10239254,-0.16520414,-0.1528165,0.072942406,-0.044226173,-0.05737317,0.07451453,-0.091785334,-0.042207994,0.12637012,-0.07686599,0.066966504,0.12828998,0.12921973,-0.12557893,0.037060846,-0.13401681,-0.08580168,-0.16805059,-0.03317127,0.009828306,0.11705047,-0.15889531,0.1518894,-0.1058428,0.116271645,0.15066831,-0.0744111,0.007759882,0.13521375,-0.11917088,-0.15137115,0.021018103,-0.050948843,-0.17708816,0.038716152,-0.07915435,-0.15768097,0.019808194,0.050278846,0.12429794,-0.028378354,0.13645792,-0.21294753,-0.015030363,-0.06078004,0.14297888,0.1077937,-0.12768227,-0.09489463,0.13467725,0.13113645,0.06939171,-0.19534223,0.11438677,0.03367513,-0.09792395,-0.08021483,-0.047605976,0.1594384,0.081417285,-0.15613556,-0.17927901,-0.005242142,0.08629013,-0.105523005,0.07411606,0.106109545,-0.16939248,-0.10596815,0.25850844,-0.11965704,0.14661989,-0.00843925,-0.068751864,-0.12854238,-0.07198043
13,-0.21038797,0.03880248,0.12324783,-0.036946777,-0.22422792,0.009388441,-0.06353866,0.19083224,-0.23353598,0.0384183,-0.14194223,-0.12362661,-0.018416455,0.27407056,-0.048664775,0.2915103,-0.15031897,-0.2221896,0.08966883,-0.12710224,-0.0688731,-0.04843202,0.056790344,-0.18797405,0.13563073,-0.07746311,-0.09406008,0.23268712,0.2349081,0.18128815,-0.09872411,0.03957047,0.06056157,0.4185035,-0.069573775,0.14490557,0.12857802,-0.0068111853,-0.09698368,-0.15176825,0.24005438,-0.024396293,0.03505102,-0.19333807,-0.12769881,-0.13352185,0.05130266,-0.063580595,-0.0338491,0.12868842,0.19339561,-0.11843505,0.12580211,-0.17305683,-0.1336939,-0.012398856,-0.086967856,0.17170423,-0.17671715,-0.13555865,-0.02285693,-0.04832692,0.025456857,-0.116777785,-0.013180345,-0.11582798,0.13076822,-0.23431376,0.032975964,0.091838986,0.11761337,0.1385837,-0.06377234,-0.09241229,-0.16794318,-0.1665709,-0.057267196,-0.07328996,0.023628008,-0.18276456,0.07459497,0.18520537,0.0869994,0.05395877,0.10125743,-0.17531656,-0.15307476,-0.12283202,0.16112012,-0.10106085,-0.06283824,0.12982333,-0.14962758,0.11027253,0.08096751,0.18010092,-0.13663873,-0.07497076,0.022165455,-0.05683209
14,-0.4389026,0.17680697,-0.22456181,-0.16935629,-0.20270914,-0.15125953,-0.1370149,0.21504942,-0.036657214,-0.091238454,-0.088030495,-0.1393213,-0.017346803,0.25424734,-0.18703216,-0.07080907,-0.13263859,0.033010267,-0.054105572,0.07800836,-0.24184752,-0.047328856,-0.13821699,0.0742183,-0.19205524,-0.16166033,-0.09066594,0.019333214,-0.16385934,-0.14934848,0.009660336,0.081913345,-0.0134259835,0.24177405,-0.102952905,-0.009253943,0.09065598,-0.23148052,0.0040115747,-0.12432611,0.024109531,-0.0011604759,0.09488322,-0.038979914,-0.14116736,-0.27498034,-0.012037483,-0.06237332,0.07889198,0.057781186,0.27741137,0.053449057,-0.14478959,0.08005011,-0.20867625,-0.12399359,0.07000222,-0.059729103,0.017315498,-0.108804785,0.07420347,-0.23280612,-0.15798761,-0.10972063,0.0520296,-0.121946834,-0.24089988,-0.029961325,0.05248639,0.009359357,0.008979583,0.007521075,-0.13594566,0.016285319,-0.2789243,-0.08055707,-0.2936595,-0.0033339951,0.13143526,-0.12286242,-0.10171151,-0.11747459,0.12313423,-0.11587668,-0.1653661,0.14779213,-0.15405947,-0.07714992,-0.031600397,-0.2355431,-0.1261857,-0.12582321,0.007187198,-0.10488937,0.0147257345,0.07891811,0.057820614,-0.056573607,-0.2870868,-0.0588147
15,0.09712404,-0.07057273,-0.24270977,-0.11054515,-0.18278667,-0.06414898,-0.07587522,-0.35002887,-0.14435339,-0.11745103,-0.10472818,0.14799413,0.26962593,0.045456167,0.070886,-0.015647558,-0.093060285,0.12963825,0.029925728,-0.09987305,-0.14831515,-0.17375512,0.028329024,-0.08314648,-0.29197523,0.22963567,-0.22063929,-0.15066122,0.096997075,0.07404723,0.176288,0.22484532,0.15951246,-0.2056272,0.0071415803,-0.09650642,0.17427877,0.031040471,0.14748779,-0.286469,0.040827163,0.10451592,0.06950283,0.0066057686,-0.23043476,-0.054030042,0.07658802,-0.13943413,-0.14296776,0.06107798,0.13451876,-0.009055725,0.003014451,-0.034969937,-0.14972728,0.012572423,-0.14070877,-0.2531021,0.0719262,-0.059613694,0.08275877,-0.08431959,0.020433716,-0.0021764238,-0.07833718,0.101204686,-0.0923675,-0.14183936,0.06292193,-0.20384523,0.100598946,-0.14265855,0.02120488,0.063115366,-0.31540206,-0.03865967,-0.12945174,-0.10873511,0.14613636,-0.0011654658,0.005214698,-0.010130459,0.032455914,0.097375944,0.022758007,0.014638224,-0.13339931,-0.11583328,0.19463626,-0.19108026,-0.07392373,0.03129734,0.1277968,0.108596124,-0.037609674,-0.20444182,0.07787483,0.008938357,0.069128476,0.021573221
16,0.21561734,0.12696671,0.108221464,-0.19611776,-0.045710105,-0.15788719,-0.22261484,-0.10790413,0.07531866,0.18768777,-0.033293437,0.109180495,-0.061300505,0.013517865,-0.13289045,0.059438907,0.039020695,0.10983597,-0.21096948,0.028357705,-0.044839,0.2486104,0.0290661,0.18931593,-0.046052635,-0.1518752,0.09367832,-0.05812715,0.12717281,0.13952827,0.13951398,-0.20770475,-0.044731736,0.06053503,-0.050605066,0.044622485,0.06429102,-0.12338777,0.08323475,0.0809371,-0.21643569,0.04809447,-0.02771823,0.0951314,0.28583828,0.075785086,-0.13724571,0.015601432,0.105145074,0.110813566,-0.12941869,0.06438029,-0.18290241,0.08579712,-0.023146147,-0.00031198518,0.04842995,-0.038834456,0.06324999,0.005579003,0.016590707,0.123508774,0.0318855,0.100730814,0.024986302,-0.057658494,-0.05497952,0.0545473,0.17665553,0.05582814,-0.10372305,-0.027077015,0.16546164,0.04775326,-0.14074802,0.0812059,0.033606257,0.15416099,0.014110689,-0.25355738,0.13891643,-0.070648775,-0.0711926,0.12202708,-0.051219393,-0.0075336476,-0.12178088,-0.05425989,0.14008074,-0.26316723,0.07659312,-0.076555945,0.07567457,0.18705712,0.008086609,0.2702688,0.022424094,-0.14631326,0.0591481,0.09567764
17,0.28648162,0.18087445,0.12604344,-0.20455198,0.33720207,-0.117719024,0.023252904,-0.0067460863,0.23689497,0.23432766,-0.19322711,0.048215773,-0.03487512,-0.078267165,0.158919,-0.051062588,0.19965556,-0.15960814,0.12217918,0.16170715,0.20512404,-0.016529521,0.09515539,0.13391623,0.14388292,-0.119126566,-0.00044707934,-0.2153585,0.014045198,0.11704226,-0.09234861,-0.15345001,-0.009866428,-0.07021407,0.20057753,0.18247537,-0.045706566,0.033042464,-0.088295,0.098527744,-0.28019372,0.1114453,0.0006275773,-0.1505635,0.16562162,0.22106296,0.0030257816,-0.075789325,-0.015270927,0.03728266,-0.12511237,-0.0027943035,-0.28232515,0.16620618,0.0012115306,0.093682356,-0.15381579,-0.010479568,-0.022985583,0.13133174,-0.09689839,-0.037293304,0.012223351,-0.10617633,-0.094950736,0.23707846,-0.14111778,-0.074754916,-0.0726735,0.07158381,0.21042638,0.19131482,0.03916253,-0.03892954,-0.020488754,0.06856753,-0.060633883,-0.144699,-0.016951595,-0.051313143,0.004117898,0.13739108,0.020550389,0.012782632,-0.10692657,0.09635288,0.029784024,0.20038836,-0.12304264,-0.04900554,0.21725205,0.14468126,0.069310464,0.16707627,-0.1688254,0.22437948,0.2036879,0.03271368,0.09326108,-0.15560438
18,-0.22855218,-0.1437196,-0.010318505,-0.18122661,-0.12342165,0.08963532,-0.18841103,-0.17525865,0.104277566,0.1729449,-0.07246743,-0.07704966,-0.092152216,0.10068843,-0.021445194,-0.009646175,0.00046958798,-0.09263728,0.018992167,-0.12137333,-0.018916048,-0.14733079,-0.12378898,0.06706103,-0.13020936,0.070242286,-0.13272014,0.10804711,0.0861797,0.02370484,0.22095405,-0.018731404,-0.11837993,-0.0032463446,-0.015190503,0.15009347,0.050213628,-0.120211996,-0.07793279,0.05601358,0.09956324,0.08215592,0.040202696,0.12261614,-0.0826191,0.041392073,0.016448079,0.030418985,-0.04954058,0.14810953,-0.1445512,0.08806943,-0.0798035,0.050645065,0.027009914,0.08478946,0.1686322,0.011982375,0.053409312,0.13794328,0.028258549,-0.040012874,-0.20043065,-0.12732448,0.034812097,-0.1291924,-0.080430865,0.14056154,-0.20685132,0.13882898,-0.19846584,-0.024696719,0.1023096,0.0641119,-0.14302799,0.0776966,-0.05128124,0.019696312,0.18508364,-0.05482793,0.135624,0.05608183,-0.08986312,0.084297605,-0.21105407,-0.15418369,0.1673718,-0.14440583,0.02633898,-0.012537098,0.15123864,0.033129953,-0.1706696,-0.18219395,0.16066301,-0.22067454,-0.12604499,-0.008668769,0.17087589,-0.09393722
19,-0.15260902,0.080931656,-0.22104907,-0.1258685,0.026522754,-0.122194335,-0.12976815,0.081217244,-0.15855488,-0.18236232,-0.06544016,-0.027844833,0.19646747,0.15746266,0.13373637,-0.08539876,-0.16550535,-0.01974123,-0.2855786,-0.0030201112,-0.15334244,0.20925994,-0.011379304,-0.11962532,-0.027558135,-0.06672852,-0.17208928,-0.1987271,0.22811837,0.029596362,0.22984014,-0.057175063,-0.051317547,-0.111867964,0.027198393,0.039091717,-0.0969695,-0.063562594,0.04019476,-0.099781275,-0.093901575,-0.19357845,-0.16608213,-0.12393857,0.05412652,0.079174176,0.015509798,0.18630223,0.07607342,-0.15354101,-0.28707272,-0.049668476,-0.23322818,-0.113018624,0.061897192,-0.28191605,0.010638477,-0.09500436,-0.07588176,-0.118704885,-0.06578958,-0.30106664,0.061754983,-0.11368809,-0.16800332,0.012984214,-0.23460081,-0.06726638,-0.019873383,-0.07388731,-0.029740136,-0.11947239,-0.016148891,-0.05176579,-0.079897396,-0.16819203,-0.20338961,-0.118773155,0.06852591,-0.4452212,-0.18387055,-0.2617781,0.12256577,0.17698026,0.14086513,-0.12646419,-0.03375809,-0.1940851,0.2696078,-0.21597233,-0.25085965,0.11625861,-0.10669195,0.076934986,-0.1746592,-0.04857166,0.08563291,0.0019563828,0.06867552,-0.07341263
