,0
1070,0.039743513
1071,0.033957478
1072,0.031104097
1073,0.04458179
1074,0.041233025
1075,0.050026152
1076,0.031170929
1077,0.038480032
1078,0.027346656
1079,0.05280642
1080,0.053777415
1081,0.042935226
1082,0.035775978
1083,0.046387505
1084,0.04492657
1085,0.029739054
1086,0.032660536
1087,0.036664736
1088,0.041085597
1089,0.05253286
1090,0.038370922
1091,0.040071175
1092,0.03980365
1093,0.03975351
1094,0.038561627
1095,0.039244626
1096,0.04686992
1097,0.04741083
1098,0.04640216
1099,0.05703587
1100,0.051849242
1101,0.041384883
1102,0.048307594
1103,0.036481276
1104,0.04389941
1105,0.040129457
1106,0.03717463
1107,0.046422586
1108,0.05233238
1109,0.054688334
1110,0.041166846
1111,0.052685738
1112,0.05058824
1113,0.0515117
1114,0.043192636
1115,0.05736592
1116,0.054255378
1117,0.04759782
1118,0.056869548
1119,0.045513082
1120,0.054755926
1121,0.037349366
1122,0.04687273
1123,0.044830758
1124,0.06102616
1125,0.05250505
1126,0.041463386
1127,0.050077353
1128,0.041904587
1129,0.050656363
1130,0.05391104
1131,0.046515875
1132,0.060553905
1133,0.063408405
1134,0.055787228
1135,0.05530322
1136,0.055049274
1137,0.05510758
1138,0.060565185
1139,0.05544663
1140,0.05470198
1141,0.067634545
1142,0.059048194
1143,0.05109045
1144,0.06045677
1145,0.057239745
1146,0.054725528
1147,0.071166866
1148,0.063343935
1149,0.058009837
1150,0.06737807
1151,0.052836034
1152,0.068161935
1153,0.06308018
1154,0.043741178
1155,0.056088988
1156,0.04999701
1157,0.05816005
1158,0.06485948
1159,0.065186836
1160,0.051762294
1161,0.058571346
1162,0.06730334
1163,0.054406464
1164,0.05946829
1165,0.064065695
1166,0.08122109
1167,0.073221885
1168,0.07121235
1169,0.0629018
1170,0.058207728
1171,0.050122112
1172,0.07466631
1173,0.06803471
1174,0.06428
1175,0.07180092
1176,0.06998811
1177,0.07260778
1178,0.07167865
1179,0.0666629
1180,0.067413166
1181,0.06307683
1182,0.05903771
1183,0.05822184
1184,0.062212564
1185,0.055849977
1186,0.06386659
1187,0.056359638
1188,0.06359299
1189,0.062196273
1190,0.064363964
1191,0.059891105
1192,0.07003084
1193,0.08162993
1194,0.06250648
1195,0.07748846
1196,0.06675113
1197,0.07329836
1198,0.07316553
1199,0.07826856
1200,0.06885647
1201,0.07501038
1202,0.07627727
1203,0.071138665
1204,0.07063525
1205,0.057873566
1206,0.06782285
1207,0.06834267
1208,0.0693784
1209,0.06981411
1210,0.062384196
1211,0.067012995
1212,0.059368894
1213,0.06544909
1214,0.0690275
1215,0.061903827
1216,0.054279357
1217,0.06281839
1218,0.07142141
1219,0.062704705
1220,0.070407584
1221,0.06587396
1222,0.075598344
1223,0.05812858
1224,0.06417009
1225,0.067399904
1226,0.07186184
1227,0.07552665
1228,0.08210129
1229,0.068880334
1230,0.0712886
1231,0.07482272
1232,0.06642493
1233,0.07405788
1234,0.07357695
1235,0.06801646
1236,0.07619825
1237,0.054195147
1238,0.070352286
1239,0.06939752
1240,0.06286954
1241,0.076481625
1242,0.06689896
1243,0.0686508
1244,0.06507246
1245,0.06473434
1246,0.07308719
1247,0.07859926
1248,0.07005606
1249,0.078429684
1250,0.065940134
1251,0.06875377
1252,0.06986376
1253,0.06586256
1254,0.060137633
1255,0.06547088
1256,0.09673007
1257,0.07497542
1258,0.06421662
1259,0.07027579
1260,0.06945734
1261,0.06047598
1262,0.07402133
1263,0.06363064
1264,0.068786524
1265,0.06730336
1266,0.082226306
1267,0.07538588
1268,0.06507935
1269,0.07310463
1270,0.064531386
1271,0.07474884
1272,0.07992217
1273,0.07052139
1274,0.077640146
1275,0.059065994
1276,0.07109824
1277,0.07778795
1278,0.07505609
1279,0.074841686
1280,0.08023713
1281,0.06654293
1282,0.06885935
1283,0.06999171
1284,0.074950136
1285,0.06092544
1286,0.056522038
1287,0.07082156
1288,0.06523877
1289,0.06659392
1290,0.05996837
1291,0.069580235
1292,0.058671005
1293,0.063394986
1294,0.07109622
1295,0.07610689
1296,0.06687847
1297,0.066854075
1298,0.06819198
1299,0.061537936
1300,0.07776989
1301,0.0738455
1302,0.080428444
1303,0.082160994
1304,0.07108042
1305,0.05834557
1306,0.0709781
1307,0.064982675
1308,0.0715778
1309,0.068004474
1310,0.06346292
1311,0.06601261
1312,0.07575061
1313,0.07387774
1314,0.07336654
1315,0.06960887
1316,0.07928257
1317,0.06924304
1318,0.061966877
1319,0.06362966
1320,0.06585627
1321,0.07408494
1322,0.06934459
1323,0.072220035
1324,0.07471259
1325,0.06295586
1326,0.07216942
1327,0.063391216
1328,0.08002186
1329,0.06629025
1330,0.05118099
1331,0.059097394
1332,0.06863665
1333,0.06267767
1334,0.06746396
1335,0.066071995
1336,0.06332501
1337,0.06409191
1338,0.06597356
1339,0.07344519
1340,0.057855166
1341,0.07484129
1342,0.07352066
1343,0.07008049
1344,0.06547579
1345,0.05977917
1346,0.0629775
1347,0.07734399
1348,0.069396436
1349,0.07656614
1350,0.06624446
1351,0.065279864
1352,0.06615529
1353,0.06955673
1354,0.06437344
1355,0.06559032
1356,0.063483424
1357,0.07304221
1358,0.067162015
1359,0.056373842
1360,0.06726497
1361,0.05312673
1362,0.06502113
1363,0.07962546
1364,0.06509029
1365,0.06780352
1366,0.060690954
1367,0.0723621
1368,0.059432685
1369,0.06768417
1370,0.06288161
1371,0.06590088
1372,0.07081432
1373,0.061841715
1374,0.0614923
1375,0.06691694
1376,0.06562736
1377,0.072498046
1378,0.06652402
1379,0.062602
1380,0.07028113
1381,0.06229983
1382,0.06817262
1383,0.06815171
1384,0.0698604
1385,0.061383236
1386,0.067522466
1387,0.05957971
1388,0.069724865
1389,0.061875023
1390,0.063085176
1391,0.063129015
1392,0.060780462
1393,0.063507095
1394,0.062931016
1395,0.059568893
1396,0.06477218
1397,0.066783115
1398,0.062471345
1399,0.049339052
1400,0.061087433
1401,0.06727988
1402,0.06527832
1403,0.067719124
1404,0.06318136
1405,0.062497623
1406,0.063492164
1407,0.06252927
1408,0.054208964
1409,0.06319218
1410,0.06510422
1411,0.05795067
1412,0.062197726
1413,0.06276972
1414,0.058133345
1415,0.06493975
1416,0.06506687
1417,0.0639541
1418,0.076051176
1419,0.063408926
1420,0.06740327
1421,0.050421134
1422,0.063865095
1423,0.063940756
1424,0.06104581
1425,0.065657035
1426,0.0646747
1427,0.054585412
1428,0.058407888
1429,0.06621616
1430,0.057417426
1431,0.0642987
1432,0.050613586
1433,0.051947486
1434,0.056195725
1435,0.07277653
1436,0.062176332
1437,0.07356953
1438,0.060029227
1439,0.06497645
1440,0.062725455
1441,0.067309275
1442,0.056570217
1443,0.066484794
1444,0.059178267
1445,0.05538569
1446,0.06459019
1447,0.05852577
1448,0.05603701
1449,0.0659577
1450,0.057932362
1451,0.061283756
1452,0.05288703
1453,0.058593195
1454,0.06352434
1455,0.06398041
1456,0.05521199
1457,0.048854984
1458,0.06489953
1459,0.054153204
1460,0.053031884
1461,0.053134575
1462,0.06805918
1463,0.07091626
1464,0.061329417
1465,0.057764478
1466,0.06543836
1467,0.057516146
1468,0.06332413
1469,0.05310094
1470,0.05570894
1471,0.05029679
1472,0.06562195
1473,0.06561114
1474,0.05217651
1475,0.049765572
1476,0.054131106
1477,0.053502657
1478,0.053588487
1479,0.06674214
1480,0.04394191
1481,0.054325182
1482,0.044508677
1483,0.055219255
1484,0.045138214
1485,0.043327134
1486,0.056088716
1487,0.05970517
1488,0.05102441
1489,0.05124697
1490,0.056999397
1491,0.060409486
1492,0.066224605
1493,0.06304869
1494,0.068382606
1495,0.06737797
1496,0.06235684
1497,0.04857719
1498,0.050358538
1499,0.046674766
1500,0.07141697
1501,0.06445774
1502,0.04964257
1503,0.056130014
1504,0.06569033
1505,0.049732804
1506,0.054099847
1507,0.051749032
1508,0.0638567
1509,0.047361746
1510,0.05192721
1511,0.05379718
1512,0.051026534
1513,0.058907732
1514,0.06215634
1515,0.05349676
1516,0.06208855
1517,0.055191226
1518,0.050870236
1519,0.061509185
1520,0.055501822
1521,0.05227947
1522,0.057019755
1523,0.047112055
1524,0.04291022
1525,0.05015684
1526,0.058605976
1527,0.06289348
1528,0.052051835
1529,0.049774993
1530,0.055575605
1531,0.044603772
1532,0.06778039
1533,0.06273594
1534,0.05857737
1535,0.06657576
1536,0.050805543
1537,0.054693274
1538,0.06212426
1539,0.05251879
1540,0.048190735
1541,0.051102128
1542,0.048974123
1543,0.04105503
1544,0.044581413
1545,0.058712702
1546,0.053271104
1547,0.04405955
1548,0.04447739
1549,0.044626508
1550,0.051079888
1551,0.04861185
1552,0.042132676
1553,0.054440413
1554,0.056939606
1555,0.051259924
1556,0.06638301
1557,0.060536634
1558,0.038166583
1559,0.041558042
1560,0.052898005
1561,0.05213107
1562,0.029543541
1563,0.055793487
1564,0.055594955
1565,0.04972918
1566,0.03499948
1567,0.05164942
1568,0.053230163
1569,0.05032297
1570,0.052243784
1571,0.05846415
1572,0.051678717
1573,0.05148128
1574,0.045578066
1575,0.054642793
1576,0.050055638
1577,0.047030345
1578,0.056896195
1579,0.052105132
1580,0.04339998
1581,0.05444836
1582,0.045380164
1583,0.05773798
1584,0.0474733
1585,0.048707448
1586,0.058485106
1587,0.063735224
1588,0.038616415
1589,0.0434987
1590,0.047136128
