,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
10,-0.021774005,-0.19461726,-0.31053716,-0.15089716,0.019572679,0.102344275,-0.0106730815,-0.14186993,-0.018261578,0.05491485,-0.16733058,0.012908191,-0.11886292,0.17329502,0.044435535,0.16316903,-0.22361876,0.03809335,-0.18139794,0.099786244,0.056989547,-0.028613398,0.09942026,-0.20836543,-0.0016441953,0.1616681,0.08360089,-0.23869519,0.21530907,-0.06299759,-0.25070354,-0.051440008,-0.3104592,-0.16002902,-0.08983296,0.11188389,-0.28277034,0.16394676,0.16528942,-0.0572747,-0.34236115,0.07788391,-0.34234148,-0.070840605,-0.18908806,0.20359181,-0.18050748,-0.096401885,-0.18305586,0.12673947,0.02993703,0.13930245,-0.18836777,-0.3449142,-0.22726983,0.09808835,0.20543215,-0.09910521,-0.10754099,0.29038757,0.18833333,-0.14507617,0.115363024,0.0123572955
11,-0.2334292,-0.04797243,-0.07424663,0.06027828,0.1691843,-0.111138314,0.26303458,0.119797125,-0.19867818,-0.18559861,-0.041695233,-0.15992634,-0.004483478,0.023440327,0.06499633,-0.21964017,-0.15070587,0.22118759,0.17638949,0.046418123,-0.29423407,-0.09562099,0.20585923,0.028855817,-0.1945833,0.14068913,-0.09121748,-0.1970738,0.13277113,0.23768185,0.028311936,0.041870143,0.16760775,-0.16198902,-0.18753129,-0.13087933,-0.15464872,0.041030686,0.13508965,-0.07455186,0.101034716,-0.11050596,0.059587322,0.09064972,-0.039741512,-0.1946797,-0.16433999,0.06649495,-0.13497376,-0.15903987,0.2079735,-0.22689497,0.2246186,-0.22365868,-0.07938284,0.06705655,-0.21362181,-0.21111143,0.028722517,0.07133816,0.024424823,0.05725281,0.008693233,-0.0059380275
12,-0.12072274,-0.047657188,-0.17453106,0.007441384,-0.21427073,-0.067805804,-0.14905463,-0.058977585,-0.24856518,0.063013434,0.22396927,0.13915305,0.18549037,0.29039732,0.07850159,0.1660016,0.20161012,0.18964331,-0.23201232,0.052174594,-0.07398443,-0.010250507,0.08327393,0.037470095,-0.18252406,0.20610511,0.11962221,-0.24305971,-0.03051046,0.18503417,-0.17326821,0.21899283,-0.18228836,0.11653288,0.064739056,-0.27002546,-0.15790871,0.019359017,0.038345937,-0.18852064,0.027376954,0.04286585,0.28267244,0.13476874,0.109464824,0.24714717,0.18335953,0.28676856,0.15261106,0.077936105,-0.1771757,0.08725073,0.086158715,-0.14704925,-0.026216907,0.19099611,0.036704026,-0.23422709,0.08434648,0.16517219,-0.14892977,-0.0009813877,-0.066725805,-0.18457006
13,-0.04319274,0.05384117,-0.27515307,-0.2752927,0.250176,-0.22787137,-0.29702592,-0.13813725,-0.040956322,0.12667814,0.112773366,-0.26713848,0.0017494223,0.01628048,-0.32906383,-0.014691387,-0.10265615,-0.14784655,-0.08294459,0.0070969197,-0.10585245,0.005431861,-0.100753844,-0.0599225,0.0362448,-0.16819996,-0.022536105,0.11175226,-0.16420451,0.17818314,-0.26746193,0.069514915,-0.25860283,-0.028268496,-0.146409,-0.23061845,-0.17763926,-0.16702802,-0.21939662,-0.25861177,0.050686285,-0.19913371,-0.054969653,-0.21918882,-0.23704726,-0.20726494,-0.15336344,-0.12769793,-0.17141688,-0.30144557,0.09198745,0.076857924,-0.098289154,0.16830164,-0.16174613,-0.064291075,-0.020215785,-0.1974272,-0.13058296,0.21605773,-0.27436674,-0.11387687,-0.17011751,-0.0976055
14,-0.032588378,-0.05055412,-0.14416906,0.18830311,0.064821385,0.04421973,-0.17540365,-0.26622352,-0.12958051,0.15703368,0.009733791,0.06425779,0.23403879,0.09441145,-0.22772805,-0.046477307,0.10831186,0.09527057,0.09354161,0.0806146,0.01749231,-0.29448423,-0.18959996,-0.04243638,-0.23454365,0.15248212,0.05560426,0.18518987,-0.19302627,0.058210373,0.14137499,0.17155132,0.14657083,-0.10521662,0.054668497,-0.25084078,-0.21157101,-0.060615517,0.15662113,0.12159813,0.18934701,0.14761698,0.062141962,-0.04630094,0.026678354,0.18972626,-0.18751138,-0.02530269,0.005994895,-0.09313711,-0.317433,-0.062932864,0.16314255,-0.1335267,-0.021578923,0.09705111,-0.07168775,-0.26490033,-0.23292787,-0.09732328,0.14622243,0.13540444,0.13265091,0.14696333
15,-0.1975656,0.1948215,0.17888728,0.032190442,0.2207238,-0.0466264,-0.29828414,-0.056702487,0.05503789,-0.18854803,-0.03559732,-0.016549703,-0.20616621,0.07213558,0.023599865,-0.043228213,0.0578607,0.04979925,0.22252108,0.18014859,-0.15323378,0.24725114,0.14215672,-0.12323506,-0.1427741,-0.21284655,-0.064144604,0.070462175,-0.13533972,-0.064995185,0.021304509,-0.25917888,-0.11456059,-0.20324416,-0.12898698,-0.037249196,0.18872939,0.07092004,-0.10886868,-0.18702339,0.0074088946,-0.2959176,-0.07424682,0.045597445,0.0852113,-0.10240108,0.24714683,0.075848095,-0.20188557,-0.037298415,0.17643622,0.0317257,0.013385262,-0.03707514,0.26533702,0.1014466,-0.1724549,0.17216936,0.036083076,-0.26877606,0.105594665,-0.26220894,0.016640237,0.15687749
16,0.3094092,0.3053281,-0.053993423,0.108705945,0.13915472,0.055340637,0.08780431,-0.14096561,0.30359167,-0.078147896,0.021362817,-0.19626017,-0.100505486,0.0098819565,-0.13715442,-0.02739313,0.117343694,-0.17689002,0.31791028,0.022800079,-0.12721696,0.24790576,0.020184243,-0.07685338,0.17289759,-0.10280958,-0.120732464,0.35401067,0.123003066,-0.16099936,-0.043242753,-0.0518097,-0.064346425,-0.17583258,-0.17356415,0.048090998,0.04655224,-0.029566493,-0.085226305,-0.09035008,0.30501047,0.11149823,-0.036298517,0.115898564,-0.22867388,-0.053052966,0.04641675,-0.22092773,-0.07585291,0.038408864,-0.032403253,0.024371497,0.067161255,-0.0057005244,0.29841572,0.3126036,0.08313492,0.111650534,0.34925327,0.12629588,-0.27716,-0.07699075,0.3821478,0.35140735
17,0.055066403,-0.07955629,-0.06802755,0.057448637,-0.12433477,-0.16154207,-0.18938906,-0.124644965,-0.06570233,0.19042799,-0.080472395,-0.06405294,-0.10725028,0.057569977,0.09255289,-0.029523915,-0.1482304,0.2502243,-0.18934259,0.06648058,-0.0151724685,-0.12845851,-0.026723623,0.09094319,-0.2165089,-0.089315966,0.29546133,-0.14608322,-0.10698451,0.21398516,0.06828206,0.2549905,-0.14304225,0.07455567,0.101782545,0.030121526,-0.03563444,-0.08130752,0.23993047,0.2777907,-0.0021012386,0.11840496,-0.038352966,0.19046296,0.28307018,-0.16301508,-0.14593877,-0.16967885,0.23810638,0.054263376,0.15035048,-0.20474909,-0.06994699,0.29419634,-0.2599004,-0.17340297,0.30008343,0.105300345,-0.20244879,0.2695048,0.014144738,-0.09024763,-0.07409623,-0.038762376
18,-0.061587013,0.039364427,0.16800743,-0.13655652,0.16785492,0.15687294,-0.27781683,-0.16203183,-0.24768522,-0.1888153,-0.20206253,-0.14513552,-0.054591864,0.009827224,-0.20668294,-0.062464405,-0.100893,-0.06540494,-0.2084408,0.06087522,-0.097767025,-0.09098599,-0.03948052,0.013957536,-0.21152554,0.058910925,-0.25032777,-0.14432648,0.09666635,0.027778387,0.09114725,0.11964244,0.18775263,-0.19096026,-0.19554724,0.1528936,0.043611288,-0.08269583,0.012905895,0.09401228,-0.18251626,-0.22354825,-0.09987842,-0.090437,-0.032629926,-0.09803658,-0.15625395,-0.07717754,-0.010659446,0.07084896,0.06935757,0.029538868,-0.2379799,0.02463217,-0.23281932,-0.26393226,-0.2283596,-0.24129759,0.20127134,0.17323978,-0.12838982,-0.10960298,-0.03904246,-0.17493547
19,-0.23749168,-0.21782292,-0.016048217,0.061029296,0.0862558,0.05187672,0.09481342,-0.03826232,-0.0959504,-0.0691637,0.2312509,-0.092287794,0.07704765,0.29040486,-0.18479477,0.024479266,0.19342072,-0.11395269,-0.0018136672,0.042981062,0.017910037,-0.22997469,0.18008818,-0.15675943,-0.035252016,0.23453467,0.10438492,-0.26367503,0.048815917,0.19334647,0.3191738,0.21730791,-0.18548577,0.13669711,0.24819712,0.15674503,0.05001719,0.23664625,0.07297482,0.18936945,-0.16083279,0.049375724,-0.15551248,0.19795667,-0.05629007,0.023809439,0.18963267,0.080524124,-0.19993274,-0.060242303,0.055067845,0.13290925,0.06486623,0.25166714,-0.16778183,0.058834847,-0.019405622,-0.14045778,-0.19968519,-0.10110521,0.0965476,-0.06819654,-0.028397014,0.045261044
20,0.008992893,-0.23645385,-0.093673326,0.2098005,-0.18023698,-0.110683985,-0.13202877,-0.08286578,-0.19585592,0.1833796,0.08045047,-0.15848076,0.21985531,0.12891921,-0.33420363,0.1408732,-0.1951984,-0.058847796,-0.20046231,0.068878815,0.00056008424,-0.21263008,-0.21900076,-0.15750453,-0.09376645,0.13446006,-0.13248737,-0.13498232,0.20168984,0.28358084,0.07221381,0.18859696,0.01456815,0.19634031,0.16252334,-0.03421898,-0.075900026,0.075224444,0.20167758,0.12579745,-0.050808635,-0.000929494,-0.118555866,-0.10465871,0.26170436,0.06712751,-0.10168163,-0.20688379,0.16381119,-0.2664783,0.069411494,0.12376931,-0.14168926,0.102279544,0.047424234,-0.25431493,-0.057694238,0.08664647,-0.14713722,0.081378095,0.109537445,0.008997186,-0.09337932,-0.2522247
21,-0.17084125,0.04192797,-0.24461366,0.0075979787,-0.14897361,0.27259246,-0.118396185,0.10076872,-0.10087532,0.28518888,0.060605116,0.14249435,0.018620478,-0.0816602,0.080323234,-0.18244447,0.111806095,-0.09112675,0.048864353,-0.049639273,0.26965138,-0.09471323,-0.15068968,-0.25492248,-0.036203355,-0.10540655,0.17980841,-0.16019581,0.22452559,0.048856046,0.23459955,0.15191829,-0.10559082,0.13042064,-0.099056676,-0.29719162,-0.029067416,0.074276336,0.037336096,-0.08254424,-0.2255828,-0.14414632,0.07668723,-0.091861255,-0.06538533,0.1520074,0.066781715,0.21724813,-0.09126961,-0.2808098,0.13013129,-0.2306423,-0.16413137,-0.061287705,-0.28474796,0.10937765,0.16156071,-0.21104415,-0.23459525,0.14137466,-0.16078947,-0.10359106,-0.013338593,-0.22933598
22,0.042687487,-0.2681352,0.041107867,-0.06637395,0.0017993033,0.025610471,-0.02357867,-0.2133682,-0.040493373,-0.011452809,-0.23960641,-0.252819,0.1450352,-0.25208008,-0.22560777,-0.09122473,-0.104138836,-0.27091482,-0.28228158,-0.33238107,0.16924237,-0.16292675,-0.18474214,-0.053919785,-0.11209363,-0.0058466536,-0.10106804,0.0016839383,0.14983103,0.024226436,0.01484193,-0.08276837,-0.14643428,-0.23261033,-0.18704139,-0.11088004,-0.085471585,-0.09440412,-0.14938296,-0.16428569,0.085509025,0.059183873,-0.24818721,-0.050556533,0.17102264,-0.14081144,0.053173464,0.11973542,-0.11433945,0.15271726,-0.0030955286,-0.00036389424,-0.18811649,0.059729762,-0.07364527,-0.20156133,-0.27972248,0.07431074,-0.14272778,0.14971475,-0.27983174,0.14918372,-0.251614,-0.22049016
23,0.11080077,-0.048215162,-0.011414015,0.096758835,0.08894099,0.057430193,-0.080166504,0.0069032568,-0.12821458,-0.28775397,-0.20073946,0.19772209,-0.056002382,0.026560307,0.010147182,-0.11402923,-0.17353655,-0.18525296,0.0932646,-0.13298805,-0.26220033,0.27666205,0.2334918,0.16554466,-0.023442963,-0.03477932,-0.28380713,0.15297706,-0.030813798,-0.041538298,0.16213873,-0.11271302,0.23325785,-0.15675393,0.16287252,0.054058902,-0.032115083,-0.26576376,-0.03962381,0.070224226,0.17349473,-0.16122091,0.16127542,-0.2116966,0.0033859056,-0.004505401,0.070979014,-0.22259292,0.018608965,-0.013470931,-0.0663124,-0.032465015,0.10987525,0.011708672,-0.17846884,0.1550304,0.06698114,0.18479499,0.009474453,0.06522084,-0.041424293,-0.120657265,-0.06571101,0.12006217
24,-0.16903463,-0.22828044,-0.24934718,-0.10030498,-0.13978489,-0.03694569,0.14397164,0.114415236,-0.11461399,-0.05827428,-0.0355793,0.016113987,0.22811124,0.05533724,0.12389513,0.1242618,0.008256562,-0.10409491,0.11686913,0.18997216,0.11658442,0.16515717,-0.248347,-0.19247502,-0.14995629,-0.06971375,-0.16627197,-0.10426033,0.1671414,-0.044076834,0.20790881,-0.1890099,-0.038608074,0.0575378,0.018564273,-0.10548696,0.16247922,0.17880985,-0.059399236,0.12587506,-0.21951133,0.0082523385,0.028168831,-0.017120024,-0.0027057838,0.13915874,0.023615912,-0.17928854,0.19550574,-0.2666983,0.1988738,-0.22551228,-0.16478841,0.03614695,0.06688415,-0.1800844,0.17699808,-0.16865236,0.051778186,0.084788926,0.025198456,-0.077918194,-0.20934647,-0.08568085
25,-0.13213417,-0.0028357864,-0.068370454,0.22855318,-0.21900278,0.14668165,-0.21388362,0.11372736,-0.1185008,0.09165667,0.057897314,0.21826155,0.22569382,-0.07693759,-0.18763779,0.23809467,-0.010479523,-0.019651415,0.1706604,0.18525442,0.15321994,0.17486371,-0.09494436,-0.058749616,0.10047432,0.09732863,0.15685898,-0.0010139839,0.005062183,0.09977858,0.08106721,-0.22173685,-0.116474375,0.05478428,-0.05093097,0.079821765,-0.19966392,0.20757571,0.06560525,-0.094127275,-0.14077991,-0.063851,0.06563404,-0.069596455,0.09482872,0.17191999,-0.025320493,0.19694872,-0.07612475,-0.2067796,0.03606443,-0.23820645,-0.06909775,0.14689004,-0.039156135,0.022055851,0.14069977,-0.06448076,0.0500694,0.22488672,0.21080779,0.08081692,0.16229557,-0.09539118
26,-0.20918916,0.21731594,0.13988918,-0.0074071377,0.2992183,0.09048146,0.007172934,-0.26635292,-0.17418984,-0.21000294,-0.12605818,0.099786654,0.08283093,0.06285576,-0.058139954,0.21082808,0.17584983,-0.25734085,-0.20047171,0.120438136,0.21248119,0.071889676,-0.020126024,0.012671389,-0.22546142,0.14477138,0.22137307,-0.23825562,-0.06402392,0.07765932,-0.09961352,0.20101818,-0.12899531,0.17817788,0.16825984,0.014729078,0.0016518661,-0.16181043,-0.046353105,0.22901365,-0.12978722,0.06526961,0.059077077,0.14746337,0.1525605,-0.25966516,0.023643209,0.172542,0.2241519,0.030285308,-0.08810501,-0.06757685,0.16685608,0.15881215,-0.23990777,-0.17838211,0.1492378,0.020695329,-0.22717696,0.02006945,0.033856504,-0.116095856,0.08291859,-0.28198814
27,-0.033435974,-0.25724843,0.030068934,-0.28225625,0.06941292,-0.009617272,0.14702804,0.032444358,0.20563202,0.1446533,-0.28317484,-0.119123735,0.07923536,-0.326244,-0.39607257,-0.12038732,-0.17513461,-0.14822939,-0.111842945,-0.34057036,0.03407234,-0.06640188,-0.044904828,-0.0952664,0.17908244,-0.13063806,0.06774211,-0.14441785,-0.020264655,-0.045137066,0.06300495,-0.031843938,-0.1943404,-0.14078598,-0.09804903,0.06662318,-0.11955734,-0.022753952,-0.20999125,-0.17115481,0.041678466,0.12277552,-0.17466073,-0.3756679,-0.2139941,-0.00506149,0.120886475,-0.26726994,-0.17765075,-0.21935594,0.23942508,-0.24584742,-0.04582547,-0.029937275,-0.16995524,-0.06517292,0.078952044,-0.26924762,-0.13769585,0.13783364,-0.2838029,-0.026747778,0.06554325,-0.03922701
28,0.0437751,-0.19467467,-0.18988658,-0.07859227,0.17394796,-0.08824054,-0.018939428,-0.15597242,-0.07591467,-0.068249404,0.1339433,-0.08499648,0.13099432,0.032905374,-0.12574548,-0.05554852,-0.14209391,-0.346329,-0.04640933,-0.34790093,0.011942129,-0.17903894,-0.072598085,0.1041442,-0.046238102,0.08802746,0.094340265,-0.28292975,-0.013357006,0.27408922,-0.09066434,0.16800661,-0.056818582,-0.12687078,-0.19373113,0.018658347,0.0076897903,-0.059364494,0.18095678,-0.07387133,-0.15631282,-0.11341281,-0.46395543,-0.33326343,-0.02887988,0.051351245,-0.2392325,-0.20830622,-0.037738923,0.029640088,0.1253594,-0.2073223,-0.086718224,-0.070056565,-0.015852842,0.05126063,-0.0100844875,0.0696354,-0.009221912,0.20964919,-0.32406744,-0.23613527,0.07577999,-0.044598207
29,0.044818275,-0.20229425,0.059425667,-0.06337318,0.13164604,-0.035849024,-0.29445532,-0.12076555,-0.046521485,0.048788898,-0.1853323,-0.14081067,-0.13204125,-0.243182,-0.13536061,-0.081152454,-0.13964036,0.0017048228,-0.09406283,-0.23325312,-0.07418621,-0.2015404,-0.1316459,0.03035874,-0.229227,-0.24990608,-0.26262274,-0.16475156,0.14574622,0.22949791,-0.2239502,-0.18405777,-0.2303927,-0.06536767,-0.07822475,-0.16200094,0.007950568,-0.1843374,-0.043227047,-0.116342805,0.07186936,-0.094468296,-0.17930521,0.034581807,-0.123146035,-0.17501003,-0.0017236081,0.03974732,0.0287324,0.027769739,-0.14848484,-0.11961723,-0.11177205,-0.038316738,-0.14112523,-0.12640937,-0.16034782,-0.21118665,-0.2470567,-0.093684986,-0.3197231,-0.10796121,0.071881615,-0.2475238
30,0.032932907,-0.036980018,-0.19219182,0.13038972,0.11319908,-0.033403266,-0.02555341,0.11934531,-0.2932293,0.038149614,-0.1945875,0.15691867,0.103021905,0.16119765,-0.012625429,0.12343492,-0.16730918,-0.020417118,-0.21936385,-0.1944513,0.19004333,-0.12158448,0.1021027,-0.25261968,-0.16578713,0.14339732,0.08934342,0.14559576,0.24834545,0.070992246,-0.24972765,0.19138965,-0.20291784,-0.20810966,0.2055724,0.01809494,-0.0978331,-0.13756482,0.22648835,-0.05780851,-0.0025940787,-0.10895883,-0.27964425,0.028971605,0.20288384,-0.054133303,-0.1240603,0.1856221,0.10231873,0.028087948,-0.2790981,-0.19033816,0.10426345,0.00046705065,0.09038905,-0.099242315,0.20765115,-0.111944705,0.1854181,0.24822228,0.096898355,0.09644216,0.022896765,0.01741017
31,0.15196672,-0.1849708,0.050583668,0.072754405,0.096310414,0.15658057,0.12205669,0.026882092,-0.0035124908,0.27985486,-0.13054858,-0.17767131,0.113193385,-0.057150304,-0.043892078,-0.011649813,0.16042101,-0.17759855,-0.25972214,-0.033142474,0.25210205,-0.14746386,-0.09449659,-0.10611843,-0.19822334,-0.005000337,-0.20160086,-0.028357005,0.18490236,0.023855949,0.10534619,0.12418799,-0.31270817,-0.059416033,0.18566896,-0.20450807,-0.07700866,0.083296955,-0.036075167,-0.16794084,0.07841499,0.31283727,-0.376176,-0.05123588,0.13167082,0.14591858,-0.06314469,-0.21258464,0.12707521,-0.08451889,0.09584982,-0.21491149,-0.28434175,0.031033318,-0.24843095,-0.034493573,-0.16701531,-0.21734017,-0.106895424,-0.09353576,-0.15934749,0.17626011,0.02764703,-0.17354465
