,0
233,0.19337863
234,0.19785973
235,0.20254785
236,0.20754194
237,0.19856507
238,0.19730888
239,0.19430873
240,0.19294253
241,0.20352104
242,0.1933633
243,0.20000927
244,0.1961295
245,0.19391796
246,0.188533
247,0.19182873
248,0.19589037
249,0.19375901
250,0.20217834
251,0.19185255
252,0.1974478
253,0.19173683
254,0.19934829
255,0.19648078
256,0.20119825
257,0.20122236
258,0.19348061
259,0.1904868
260,0.1956117
261,0.19132692
262,0.18866399
263,0.1921099
264,0.19007063
265,0.18907912
266,0.18881339
267,0.1828862
268,0.18772869
269,0.18927929
270,0.19235113
271,0.19243027
272,0.18508887
273,0.1908928
274,0.1826697
275,0.19456801
276,0.1862355
277,0.19397469
278,0.19120704
279,0.18358596
280,0.18975289
281,0.19120836
282,0.19080035
283,0.1828877
284,0.18986167
285,0.19618894
286,0.17975785
287,0.19222252
288,0.18291587
289,0.18224782
290,0.18495573
291,0.18923794
292,0.18754132
293,0.18001422
294,0.18207316
295,0.18221642
296,0.18597214
297,0.18541223
298,0.17962688
299,0.18574166
300,0.18835786
301,0.18340714
302,0.18097591
303,0.18691406
304,0.17425697
305,0.17965458
306,0.1761228
307,0.18077174
308,0.18556972
309,0.182059
310,0.17387134
311,0.18394713
312,0.18167104
313,0.17368299
314,0.1870069
315,0.17952175
316,0.17479376
317,0.18139435
318,0.18444131
319,0.1722862
320,0.18110572
321,0.17677814
322,0.17427392
323,0.17420009
324,0.18156828
325,0.17951828
326,0.17905627
327,0.17451136
328,0.17222705
329,0.17377253
330,0.18406224
331,0.17544234
332,0.1757271
333,0.17171186
334,0.17939381
335,0.17081873
336,0.17672
337,0.17197952
338,0.17430632
339,0.17505445
340,0.17857972
341,0.1795127
342,0.18046856
343,0.17120455
344,0.17411743
345,0.17761189
346,0.17254454
347,0.17706409
348,0.18138418
349,0.1715867
350,0.17012404
351,0.17417777
352,0.17392637
353,0.16551313
354,0.16985549
355,0.16860908
356,0.17084897
357,0.17641947
358,0.17178266
359,0.16749345
360,0.16978623
361,0.1761087
362,0.17473179
363,0.16601257
364,0.1713589
365,0.16895631
366,0.17120552
367,0.16718127
368,0.16624369
369,0.16914792
370,0.16666989
371,0.16756289
372,0.17306496
373,0.17635547
374,0.17014289
375,0.1658168
376,0.16722798
377,0.16894576
378,0.17012182
379,0.17195335
380,0.16637868
381,0.17474097
382,0.16689765
383,0.1646121
384,0.16360036
385,0.16848174
386,0.16375092
387,0.1653988
388,0.1571343
389,0.1648005
390,0.16243364
391,0.17078944
392,0.16947342
393,0.16320965
394,0.16856782
395,0.15548201
396,0.16350466
397,0.15936868
398,0.16553861
399,0.15992834
400,0.17058817
401,0.16310006
402,0.15860303
403,0.15890397
404,0.16296174
405,0.1599225
406,0.16096552
407,0.15875754
408,0.16084358
409,0.16879952
410,0.16729791
411,0.16321462
412,0.16331738
413,0.16102609
414,0.15508196
415,0.15481283
416,0.15617386
417,0.15141562
418,0.15770686
419,0.15995848
420,0.16176438
421,0.15243544
422,0.16602685
423,0.15928493
424,0.15795313
425,0.15610094
426,0.15452467
427,0.15571432
428,0.15976794
429,0.15546109
430,0.15428889
431,0.15851414
432,0.14875689
433,0.16444598
434,0.15285577
435,0.15550268
436,0.15959945
437,0.15831254
438,0.16215724
439,0.15872945
440,0.15408015
441,0.15454525
442,0.15023433
443,0.15433778
444,0.15087672
445,0.14950904
446,0.15931438
447,0.16071829
448,0.15540019
449,0.15733738
450,0.14995196
451,0.15124759
452,0.15566418
453,0.14634179
454,0.15652035
455,0.14232945
456,0.1545831
457,0.15091263
458,0.14190426
459,0.14373499
460,0.15615839
461,0.14440899
462,0.14983585
463,0.13635546
464,0.1431886
465,0.1492385
466,0.14787419
467,0.15258619
468,0.14566723
469,0.14575334
470,0.14569423
471,0.14798379
472,0.14761557
473,0.14405552
474,0.14582714
475,0.14580587
476,0.14138667
477,0.15491639
478,0.14572649
479,0.14938235
480,0.14211148
481,0.14354745
482,0.14233951
483,0.14611764
484,0.14399384
485,0.14746988
486,0.14893126
487,0.14976434
488,0.1387122
489,0.14070264
490,0.14682142
491,0.14587034
492,0.14289136
493,0.144627
494,0.14432126
495,0.1499776
496,0.14683452
497,0.14371209
498,0.14547336
499,0.1502153
500,0.14531024
501,0.1391476
502,0.13908067
503,0.14384842
504,0.13429631
505,0.15085927
506,0.1463551
507,0.14386116
508,0.14257297
509,0.14169976
510,0.13546664
511,0.14296713
512,0.14327787
513,0.13981855
514,0.13948745
515,0.13597083
516,0.14146489
517,0.14094435
518,0.13747364
519,0.14359194
520,0.14574377
521,0.13851462
522,0.13987902
523,0.1442085
524,0.13840963
525,0.13983269
526,0.13359027
527,0.1406671
528,0.13825108
529,0.13422477
530,0.13434397
531,0.13335127
532,0.13254821
533,0.13956562
534,0.13565522
535,0.13484633
536,0.1334073
537,0.12947752
538,0.1351378
539,0.12974183
540,0.14543484
541,0.13304813
542,0.1316318
543,0.1287115
544,0.1418571
545,0.13364813
546,0.13581678
547,0.13304657
548,0.1293782
549,0.13394767
550,0.13317409
551,0.13190383
552,0.1328496
553,0.13980952
554,0.13123786
555,0.13509506
556,0.13231081
557,0.13681404
558,0.1341358
559,0.13254265
560,0.12832059
561,0.13458233
562,0.12986816
563,0.13761233
564,0.1314062
565,0.13377334
566,0.13062996
567,0.13083218
568,0.12731852
569,0.1305263
570,0.1353927
571,0.1318826
572,0.12452912
573,0.13214642
574,0.13130449
575,0.12960497
576,0.13362466
577,0.12729609
578,0.13580623
579,0.12533444
580,0.12741552
581,0.12654416
582,0.12896326
583,0.12563369
584,0.13045572
585,0.12715706
586,0.12940533
587,0.13103753
588,0.12854251
589,0.12839125
590,0.13299946
591,0.12897687
592,0.13152118
593,0.1347576
594,0.1295617
595,0.12914453
596,0.12279754
597,0.11994772
598,0.12657373
599,0.116883434
600,0.13497065
601,0.13093503
602,0.13217774
603,0.12588565
604,0.12702619
605,0.12386996
606,0.12296312
607,0.12943397
608,0.12104813
609,0.12640403
610,0.12184635
611,0.12742274
612,0.122667804
613,0.121199876
614,0.11997761
615,0.12751074
616,0.11731399
617,0.12372694
618,0.12222999
619,0.12645477
620,0.12475962
621,0.12190106
622,0.12655877
623,0.11368346
624,0.12724897
625,0.1218866
626,0.12045957
627,0.12332579
628,0.12951067
629,0.12356594
630,0.12010819
631,0.119414516
632,0.12144817
633,0.12603126
634,0.11929914
635,0.11958353
636,0.11448561
637,0.119623676
638,0.11661611
639,0.12506866
640,0.12254269
641,0.11712163
642,0.12063513
643,0.115004055
644,0.12200135
645,0.116870046
646,0.11533652
647,0.11899631
648,0.119159035
649,0.11894417
650,0.12200503
651,0.115922526
652,0.12743795
653,0.1182844
654,0.11309723
655,0.11994697
656,0.115227856
657,0.114677094
658,0.11950144
659,0.11633377
660,0.12286396
661,0.13097425
662,0.109558985
663,0.1136645
664,0.11019009
665,0.11429175
666,0.11053849
667,0.113740124
668,0.11312821
669,0.11453896
670,0.118083805
671,0.1184181
672,0.10747505
673,0.11857822
674,0.11303927
675,0.11062196
676,0.112940066
677,0.115219064
678,0.1168869
679,0.11615933
680,0.113551885
681,0.120167196
682,0.110649146
683,0.11135708
684,0.11313006
685,0.11806281
686,0.107708104
687,0.11362642
688,0.11761452
689,0.11555312
690,0.1116356
691,0.109452575
692,0.11076674
693,0.11113122
694,0.11544789
695,0.11662436
696,0.11668627
697,0.11695475
698,0.10618191
699,0.116212554
700,0.11241857
701,0.11668822
702,0.11098836
703,0.11233098
704,0.114036314
705,0.11204333
706,0.111791976
707,0.106801525
708,0.11303308
709,0.11704911
710,0.10772221
711,0.11609727
712,0.11358511
713,0.112750754
714,0.10880498
715,0.11031085
716,0.11322688
717,0.11082194
718,0.10365047
719,0.11341799
720,0.1121814
721,0.113038585
722,0.103660524
723,0.11539183
724,0.113817096
725,0.1117639
726,0.11357314
727,0.10908724
728,0.11240691
729,0.103993475
730,0.101025134
731,0.11428223
732,0.11224022
733,0.10263421
734,0.10418567
735,0.11055674
736,0.108116575
737,0.108449034
738,0.109849356
739,0.09917976
740,0.11164138
741,0.101801105
742,0.11074598
743,0.102820754
744,0.10430115
745,0.09630976
746,0.108952366
747,0.105855934
748,0.11181624
749,0.10436961
750,0.100365974
751,0.10688793
752,0.100025326
753,0.102228425
754,0.10516692
755,0.10712454
756,0.10591533
757,0.102501474
758,0.09411977
759,0.10661106
760,0.0999117
761,0.10860655
762,0.10560402
763,0.09693487
764,0.1044604
765,0.10290298
766,0.10133442
767,0.10055306
768,0.10850467
769,0.10328023
770,0.10496625
771,0.10313583
772,0.09677641
773,0.09564178
774,0.10323901
775,0.09648135
776,0.099420555
777,0.10541389
778,0.10371851
779,0.10000998
780,0.10671212
781,0.10394273
782,0.09367882
783,0.102483176
784,0.09229756
785,0.09611836
786,0.097025745
787,0.09996885
788,0.10813233
789,0.10001934
790,0.10591287
791,0.10300566
792,0.10366163
793,0.09273466
794,0.10313687
795,0.09056602
796,0.099633284
797,0.09544868
798,0.09214611
799,0.09992845
800,0.09584711
801,0.099620946
802,0.099166244
803,0.10993924
804,0.09695144
805,0.098371245
806,0.09213526
807,0.10001847
808,0.0933713
809,0.09390459
810,0.089990705
811,0.0947618
812,0.09416198
813,0.09483442
814,0.092047274
815,0.09612207
816,0.096194044
817,0.094562456
818,0.089777976
819,0.10145402
820,0.09850957
821,0.1028603
822,0.10211977
823,0.10478329
824,0.09554573
825,0.09610214
826,0.09510326
827,0.09244067
828,0.09366207
829,0.09087837
830,0.09782147
831,0.089761
832,0.09591699
833,0.09914553
834,0.08503871
835,0.09695417
836,0.0832536
837,0.09869781
838,0.09740823
839,0.09633226
840,0.08531724
841,0.08425661
842,0.08723407
843,0.08642893
844,0.09731688
845,0.09608768
846,0.08545087
847,0.09411437
848,0.094279476
849,0.09106467
850,0.09850373
851,0.09707505
852,0.08661427
853,0.08657511
854,0.08845979
855,0.09830791
856,0.09301244
857,0.08652157
858,0.087716945
859,0.09185751
860,0.08883502
861,0.09076131
862,0.084190145
863,0.09482601
864,0.08826132
865,0.091629975
866,0.096699014
867,0.08866645
868,0.084825136
869,0.09114753
870,0.086824745
871,0.0883667
872,0.088241495
873,0.087898985
874,0.09292576
875,0.08240291
876,0.08627313
877,0.09032941
878,0.094639644
879,0.08482142
880,0.0943153
881,0.08386057
882,0.092067175
883,0.08006787
884,0.092004634
885,0.081965454
886,0.09155794
887,0.08930239
888,0.07764695
889,0.09552784
890,0.08265258
891,0.09341567
892,0.08431643
893,0.098669775
894,0.08438025
895,0.088340655
896,0.08500157
897,0.082152136
898,0.08716854
899,0.094860926
900,0.086173445
901,0.09566439
902,0.083907366
903,0.08328408
904,0.08675986
905,0.08442682
906,0.08799429
907,0.08798182
908,0.089219354
909,0.090863936
910,0.086300455
911,0.0868158
912,0.08603028
913,0.081095584
914,0.08419958
915,0.08826998
916,0.092049316
917,0.09328091
918,0.08356991
919,0.08461136
920,0.08264413
921,0.07630767
922,0.08566034
923,0.079442374
924,0.08198327
925,0.07396096
926,0.088239014
927,0.08588629
928,0.07885422
929,0.08673968
930,0.07995556
931,0.084889
932,0.09112776
933,0.083681814
934,0.08838629
935,0.085406534
936,0.0739653
937,0.086076744
938,0.08733939
939,0.07457838
940,0.080677666
941,0.076497495
942,0.082429335
943,0.0812185
944,0.082443774
945,0.084531166
946,0.075427465
947,0.08989079
948,0.08904393
949,0.08587947
950,0.08406652
951,0.07856548
952,0.075783506
953,0.07684075
954,0.08030614
955,0.08266139
956,0.08872189
957,0.06886982
958,0.07810684
959,0.0861357
960,0.08343035
961,0.07977829
962,0.07205009
963,0.0819483
964,0.08196959
965,0.082887754
966,0.07666641
967,0.07847396
968,0.08779689
969,0.082703404
970,0.082880124
971,0.07952116
972,0.08025092
973,0.08616012
974,0.082649395
975,0.07766813
976,0.07912277
977,0.07306111
978,0.07520769
979,0.07718378
980,0.07750136
981,0.06535562
982,0.07641348
983,0.084650576
984,0.07434071
985,0.07406468
986,0.08146178
987,0.078485064
988,0.07454046
989,0.07958448
990,0.084963016
991,0.0770853
992,0.069700524
993,0.06557479
994,0.08221821
995,0.0822422
996,0.07156793
997,0.07795431
998,0.0871549
999,0.06990789
