,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
10,-0.030696388,-0.12415623,-0.086573645,0.04452561,0.11456017,-0.0051504388,-0.07749129,-0.11744009,-0.15455057,-0.036343478,-0.11353878,-0.12803774,0.025896726,-0.054645196,-0.033323336,-0.07888287,0.029538486,-0.25660795,0.09188878,-0.07865108,0.16189313,-0.055625226,-0.011846236,0.039051767,0.1946377,-0.01777693,0.12087017,0.0866586,-0.05473473,0.009309441,0.21131906,-0.20451063,-0.04285102,-0.1385253,0.06339356,-0.060250852,-0.21061115,-0.118240215,-0.11149528,-0.11846429,-0.28911778,-0.20647007,0.045467407,-0.11761004,-0.041876506,0.07343175,0.17587498,0.039103556,-0.2255062,-0.17115222,-0.08183949,-0.11301636,0.09568228,-0.1532854,0.2846554,0.14141823,-0.26269874,-0.10072022,-0.01138328,-0.1666092,0.0747173,-0.15501232,0.15606071,0.07552025,-0.10995752,0.21415727,-0.12733537,0.0576053,0.09328446,-0.06992394,-0.08228946,0.16236615,0.077672586,0.034417003,-0.292655,-0.038198862,0.08208745,-0.09941091,-0.23221888,-0.20874418,-0.18268228,-0.18234403,0.06459596,0.0044375383,0.22468445,0.14671838,0.029166346,-0.19859244,0.16598532,-0.061685774,-0.04348799,0.042875554,0.012036504,0.21048538,-0.14252478,-0.047068723,0.1936505,-0.15381326,-0.1264217,0.034579683
11,0.12790716,-0.15063205,0.095799044,0.0782625,0.08215793,0.12301911,0.041803867,-0.04506966,0.124332994,0.08547731,-0.08094561,0.021153573,0.038146406,-0.009306422,-0.07712869,-0.18568237,0.07456276,-0.39126587,-0.102680646,-0.050034016,0.15425618,0.003964245,-0.041819688,-0.020807108,0.065664105,-0.12851836,-0.14595543,0.09715734,-0.09517379,0.12925448,-0.055415995,0.11268456,0.056236677,0.018767662,-0.014694576,0.061333664,0.05091316,-0.0028418142,0.17495108,0.10363897,-0.091361344,0.08288371,-0.07560124,-0.14810844,0.03746262,-0.009238842,0.060712747,0.023977311,0.18650624,0.16794854,0.058180787,0.027552407,-0.16853781,0.16579622,-0.124875166,0.07872402,-0.3270568,-0.121651255,-0.053712107,-0.15569715,0.13558456,-0.071113534,0.035029292,-0.058053147,-0.013059263,0.017757922,0.1254729,0.045826167,0.1356898,0.03136079,-0.03968418,-0.22248292,-0.15776484,0.04637199,-0.14148614,0.09114872,-0.11625193,0.12165905,-0.23290968,0.034743212,-0.065840326,0.09895007,0.17523229,0.15067288,-0.032970183,-0.19094075,0.084565744,0.12222519,-0.09893681,-0.057736024,-0.13070376,0.025388649,-0.15804374,0.07174519,0.09017539,-0.035284467,0.005951505,0.06444644,0.057977755,-0.058240917
12,-0.042746015,-0.14137748,-0.07537617,-0.124964654,-0.116937846,-0.2973199,0.0969021,-0.100109905,0.031152735,0.059330165,-0.19516554,-0.104871124,0.012570646,-0.049694438,-0.19115672,-0.06361072,0.02353846,-0.002942757,-0.037267387,0.11727907,0.055743173,0.08399,-0.0072196284,0.14963576,0.0011975659,-0.027849093,0.1097308,0.09733233,0.021333076,0.16544192,0.0031616015,0.04967489,-0.11458621,0.19969372,0.0109500745,0.006666033,0.029351551,-0.08037808,-0.065630265,-0.017247828,-0.20946577,0.01692189,0.16544919,-0.06825185,-0.022550918,-0.016065983,-0.037655108,-0.1408479,-0.11972777,0.04211906,-0.014058097,-0.23660508,-0.041464884,0.0072263507,-0.00852166,0.16752341,0.15664543,-0.0617619,0.15850902,0.032165527,-0.05121277,-0.14458191,0.1630074,-0.08071977,0.08485275,0.15074682,0.012853909,0.0014401536,-0.15907693,-0.014906582,-0.12539233,0.1321573,0.014287722,-0.0017721558,0.017709877,-0.011216474,-0.038254645,0.11473486,-0.083931774,0.027212113,0.09384359,-0.0079079,-0.16848266,-0.19934097,0.024299148,0.06701838,-0.20365587,-0.019287148,0.04465743,-0.090520106,-0.1798651,-0.280572,-0.01722084,-0.03538039,-0.11156841,0.05781072,-0.18950288,0.036073122,-0.06788282,0.16809517
13,0.18684618,-0.15539666,0.08014575,0.124695815,0.0138090495,-0.1482988,0.011483583,0.06903377,0.085670605,0.011658447,0.17106588,-0.00011930864,0.0877381,0.036245715,-0.14859515,-0.13492769,0.090684205,-0.26742733,0.009797569,-0.14348769,-0.14710434,0.17841576,0.054907344,-0.11261196,-0.0776794,0.12916757,-0.028240455,0.08842061,-0.084560916,-0.041417353,-0.03867242,0.08226213,-0.15553892,-0.20548098,0.06157307,-0.1310365,-0.095664896,-0.06909424,-0.108881816,0.07199183,-0.041116767,-0.0090194335,-0.007578852,0.10880521,0.055927917,-0.10229398,0.020226102,-0.1721338,-0.091285154,-0.043390103,-0.018809168,-0.17655003,0.16792987,0.1100377,0.06668422,0.05515265,0.062517986,0.04964928,-0.04926511,-0.02887984,-0.120192274,0.12354471,-0.056386407,-0.08253475,0.047505043,0.09565791,0.19693886,0.06173013,0.014699829,0.09143142,0.042196233,0.09555986,0.22267832,0.04825902,0.15697083,0.14134581,0.17592719,-0.14540377,-0.17670776,0.13356291,0.11107139,-0.13058995,0.00061977596,0.15343137,-0.34767735,-0.1065671,-0.051183067,0.04534927,-0.2122262,0.04063785,0.19374627,-0.2709413,0.1600029,0.04978026,0.05400757,0.09076929,-0.13078812,-0.0080240015,-0.00013947849,-0.026305493
14,-0.0622049,-0.07739836,-0.20858133,0.12664032,-0.16073786,-0.2261786,-0.20579958,-0.0070564444,0.061168224,0.05703973,0.11884351,-0.13153028,-0.089807756,-0.028744776,0.09157504,0.070102885,-0.08884249,0.0021214334,0.10099454,0.12675487,-0.18519785,-0.020254947,0.008080438,-0.13673954,0.05579624,0.10553871,0.012184339,-0.04513023,0.011313535,0.0346321,-0.13479477,-0.046637923,-0.1584097,-0.13986474,0.010451911,-0.28988272,-0.13770352,-0.03902449,0.053525258,-0.03712203,0.12812093,-0.03988353,0.17961599,-0.21259089,-0.08702705,-0.0015591832,-0.14034748,0.12588555,-0.11395884,0.09415057,-0.22608316,-0.24226278,0.027951054,-0.10616399,-0.052198775,-0.09545419,-0.061188046,-0.18307695,0.13768654,0.17460835,0.05252775,-0.018396804,0.08470828,-0.29109952,-0.03873056,0.031591684,0.12113214,0.06968906,0.16306806,0.055097792,0.035088714,0.14496581,0.08982176,-0.13670546,0.021410318,0.15250136,-0.029758511,0.04141336,0.048014782,-0.022534477,0.026837932,0.1331494,-0.048208944,0.11138913,-0.35721502,-0.16084383,-0.082763486,0.005930572,-0.0036906463,-0.0065555517,0.093852594,-0.13534828,0.06593842,0.02027573,0.06380999,0.061553862,-0.021308525,-0.0018621123,0.03881731,0.06066566
15,-0.046804674,-0.047551405,-0.106718436,0.012522204,0.04754567,0.009586414,-0.01187063,-0.056880828,-0.11753215,0.065654606,-0.0043157986,-0.11709053,0.095634215,-0.0477816,0.08159596,-0.045731883,0.035251893,-0.042064138,0.09572614,0.0993829,0.16304712,-0.13923,-0.15311523,-0.0034000091,0.157974,-0.037776474,-0.075508624,-0.06706527,-0.008739373,-0.117362976,-0.056360867,0.0013885713,-0.03777895,-0.23287366,-0.12469479,0.03805386,-0.15323736,0.1403897,0.09222573,-0.09176345,0.16180429,0.07320895,-0.24005525,0.13503699,0.00039441456,0.026862876,-0.2640716,0.11210802,0.04325713,0.0362356,-0.17042682,0.19484952,-0.01509457,-0.0338295,0.040847667,-0.037517734,-0.19063306,-0.17114727,0.16251531,0.024796575,0.1612641,-0.06539084,-0.119825386,0.096460536,0.21424963,-0.05324377,0.15138307,0.09787588,-0.09409919,0.08993915,-0.14549804,-0.13854043,0.028260907,0.118822575,-0.022012793,0.1025223,-0.025148546,0.030088207,-0.21583568,0.0135898525,0.11198333,0.02856629,-0.13267119,0.13121754,-0.2041769,-0.08842469,-0.0785123,0.17151804,-0.23805179,-0.038465172,0.10684814,-0.108430624,0.06140878,0.118875615,-0.09906583,0.038233176,0.12977555,-0.12773235,0.032226294,-0.034506075
16,-0.020186694,-0.12894616,-0.0035647033,0.1610356,0.1211062,-0.006779929,-0.11238085,0.03744017,-0.061715137,0.17212763,0.122101575,-0.12807174,0.022750583,0.15473267,0.1444127,-0.07637484,0.15900564,0.041049823,-0.15245554,-0.22936559,0.1000351,0.19560453,0.11171857,0.06362049,0.14953423,0.11531503,0.057615813,0.13316579,-0.1463712,-0.10956074,-0.035632126,-0.032974694,0.13376449,0.21671847,-0.18583925,0.013714884,0.043781314,-0.0054048835,-0.112329476,-0.11633491,0.22166489,-0.12954782,-0.13638735,0.21800035,-0.047542423,-0.06070566,-0.060365263,0.030200373,0.008917571,-0.15702303,-0.15701683,-0.18061346,0.13908246,0.08765314,0.10600177,-0.12748343,0.08739422,-0.08971492,-0.06990248,-0.15077466,0.2145019,0.16278979,-0.118571945,0.20367342,-0.018057631,0.1298991,-0.0025925117,-0.20777687,0.071737215,0.10983776,0.009174918,0.14470811,0.018424794,-0.035624735,-0.101442926,-0.15114231,0.12600045,0.1172934,0.109794185,-0.17001207,-0.09119357,0.029426534,-0.056263946,-0.1331597,-0.07030576,0.13851218,0.114126794,-0.018248908,-0.11203095,0.17319958,0.16632263,-0.10764995,-0.11483265,-0.003164398,0.14392947,-0.055804595,-0.08093017,0.13542704,0.115010194,-0.11079879
17,-0.057028104,-0.09752031,0.13694762,0.12613842,-0.20089248,-0.10333295,0.074168794,0.019117637,-0.11586697,-0.04278974,-0.13439414,-0.06261785,0.20154163,-0.13723303,-0.04839508,-0.017620504,0.10949698,0.3180674,0.16500516,-0.028573813,-0.15462558,-0.2691464,-0.12933546,-0.05539916,-0.02207536,-0.06750067,-0.03278998,0.03298515,-0.054288033,-0.0651076,0.1640271,-0.06826626,-0.16295968,0.32300666,0.043877438,0.06543966,0.015615918,-0.032123268,-0.14932927,0.09565597,0.04005144,-0.11388904,-0.080607474,0.12304785,-0.067180365,-0.08899833,-0.25048277,-0.025878867,-0.33882338,0.047329627,-0.0055475985,-0.005250548,-0.119253874,-0.11300935,-0.22276275,-0.0023692662,0.4103236,-0.036806006,0.048381295,0.07381983,-0.05553096,-0.06259268,-0.10737792,0.13653839,0.03454435,0.1077045,0.07927035,-0.17186986,0.11113214,-0.042760547,-0.088804066,-0.1224217,-0.2618655,0.15896133,-0.16923434,0.053665455,-0.060032684,-0.09856699,0.34723514,-0.19623819,-0.15038124,-0.016853733,-0.07906004,0.07773333,0.0072560115,0.0152871655,0.0697611,0.10446024,-0.21707092,0.0026308575,0.09675205,0.19436626,-0.024371456,-0.015395192,0.08533765,-0.061017685,-0.24875084,0.025605503,-0.0036211652,0.05651495
18,-0.1256787,0.04777081,0.060452238,0.14838256,0.012367518,-0.22052722,0.08172417,0.13696496,0.18482232,-0.033397,-0.052831903,0.01108527,-0.24418753,-0.10110826,-0.020349657,-0.021038076,0.13689423,0.03579539,0.011763785,0.05148011,-0.050656967,0.23618037,0.11563884,0.098097235,-0.14582652,-0.01277883,-0.018570455,0.08303206,0.07562867,-0.058700632,-0.13431494,-0.07442434,0.030661149,0.18085578,-0.07586576,-0.05204352,0.04726945,0.025157135,-0.058009226,-0.038830537,0.20748134,-0.15073943,0.03493524,-0.028893158,0.072370924,-0.06323029,-0.21445328,0.11048217,-0.093663275,0.10140019,-0.07401665,-0.09523433,-0.0346479,-0.013055824,0.1585295,0.001699714,-0.016210606,-0.017283646,0.09983519,0.13842212,-0.14915964,-0.069545254,0.08609307,-0.19321142,0.1382629,-0.06588128,0.043191943,-0.10162081,0.0277145,-0.12072763,-0.024944283,0.21679002,0.060494356,-0.021128278,0.08940989,0.08732301,0.039436065,0.12759106,-0.1037671,0.13829146,0.032358978,-0.117132224,-0.089960486,-0.049895566,0.099957526,-0.11892449,0.09134617,-0.042921197,-0.055087406,0.032640778,-0.0227543,0.2019113,0.106170475,0.10477103,0.102225564,-0.18501613,0.033620484,0.015652709,-0.1900964,0.00971646
19,-0.0326622,-0.116308376,0.061216608,0.13685863,-0.03178816,0.020681977,0.059552725,0.04652236,0.15395387,0.08794337,-0.08573833,-0.09364322,-0.08155209,-0.086655036,0.050287113,-0.10661491,0.08243576,-0.08838506,0.036727805,0.11759932,0.062134866,-0.1050069,0.10642921,0.055750675,-0.18424915,0.017416554,-0.060602326,-0.034240402,-0.10920442,0.018231092,-0.13637872,-0.17787272,0.11519214,-0.036568142,-0.09637758,0.027964685,0.18392085,-0.09242393,0.016909478,0.0077099698,0.15443584,-0.017667105,0.11341309,0.020110453,-0.024019524,-0.108908646,0.014075021,0.044006214,0.015661491,0.03334029,-0.08377802,0.15155312,-0.048120353,-0.0042007877,0.043925006,0.14303964,0.12479962,0.17288317,-0.10634157,-0.11688252,-0.17493527,0.107433006,-0.06002286,-0.18669899,-0.0075894254,-0.14111283,0.004750281,-0.22772975,0.025555912,-0.012005205,0.09078735,-0.023071168,-0.0009500226,-0.19067337,0.06383248,-0.19858378,-0.008726174,-0.0449332,0.00016734898,-0.0057317363,0.21960898,0.16701409,-0.117726184,-0.10147986,-0.08129067,-0.038851853,0.08512687,0.073688954,-0.08078761,-0.010157584,-0.108990856,-0.1794798,-0.10062132,0.035018798,-0.010018636,0.10471592,0.070262305,-0.061092585,0.0533607,-0.09471668
