,0
255,0.07355763
256,0.07352254
257,0.07360061
258,0.07364042
259,0.07359292
260,0.07365161
261,0.07346433
262,0.07360377
263,0.07355164
264,0.0735863
265,0.07358769
266,0.07363482
267,0.073680185
268,0.073655345
269,0.073633425
270,0.073562615
271,0.07362959
272,0.073617086
273,0.073479556
274,0.07369107
275,0.07359581
276,0.07363681
277,0.07363898
278,0.07362976
279,0.07359139
280,0.07363685
281,0.07353185
282,0.07366551
283,0.07358912
284,0.07348746
285,0.07352837
286,0.07364347
287,0.07361829
288,0.0734554
289,0.07361117
290,0.07370088
291,0.07362945
292,0.0735516
293,0.073680446
294,0.07359694
295,0.07364427
296,0.07351015
297,0.0735755
298,0.07360995
299,0.07360912
300,0.07361263
301,0.073586114
302,0.07363016
303,0.07368994
304,0.07364808
305,0.07366459
306,0.073699236
307,0.07367949
308,0.073597096
309,0.0736432
310,0.07361136
311,0.07352279
312,0.0735119
313,0.07357361
314,0.07358238
315,0.073687814
316,0.07356456
317,0.07358184
318,0.07357085
319,0.07352183
320,0.07362877
321,0.07360213
322,0.07356479
323,0.073457904
324,0.07360912
325,0.07360558
326,0.07361366
327,0.073486604
328,0.07361614
329,0.07364131
330,0.07365543
331,0.0736241
332,0.07351782
333,0.073630795
334,0.07354134
335,0.0735901
336,0.07361279
337,0.073650055
338,0.0736535
339,0.07353843
340,0.07362022
341,0.07354974
342,0.07362932
343,0.07367353
344,0.07362925
345,0.07354115
346,0.07363976
347,0.07365574
348,0.07352124
349,0.073595256
350,0.073577866
351,0.07337951
352,0.07363431
353,0.07359683
354,0.07362026
355,0.07361318
356,0.07360109
357,0.0735875
358,0.07356736
359,0.07352782
360,0.07363224
361,0.07359499
362,0.07365394
363,0.07352628
364,0.073553145
365,0.07364469
366,0.07362388
367,0.07364496
368,0.07363869
369,0.07366394
370,0.07361275
371,0.073641405
372,0.073551916
373,0.07359571
374,0.0735877
375,0.07364372
376,0.07367547
377,0.07357351
378,0.073630854
379,0.07363883
380,0.07359371
381,0.073620945
382,0.0735855
383,0.07366132
384,0.073608704
385,0.073540054
386,0.0736007
387,0.07356214
388,0.07351826
389,0.07362833
390,0.073653094
391,0.07358757
392,0.07363287
393,0.0736363
394,0.073478624
395,0.07362125
396,0.07363478
397,0.073672116
398,0.07358059
399,0.073618755
400,0.07361161
401,0.073594004
402,0.07356969
403,0.073631406
404,0.07361048
405,0.07355377
406,0.07360366
407,0.07357733
408,0.073592395
409,0.073676765
410,0.0736688
411,0.07349066
412,0.073573686
413,0.07363703
414,0.07363859
415,0.07355219
416,0.07363116
417,0.0735859
418,0.073628396
419,0.07358933
420,0.073692344
421,0.073649965
422,0.073642835
423,0.07361227
424,0.073591374
425,0.07356466
426,0.07365672
427,0.07358548
428,0.073615685
429,0.07360698
430,0.07359996
431,0.07367749
432,0.07357296
433,0.07362918
434,0.073566414
435,0.07364735
436,0.073575474
437,0.073669344
438,0.073640496
439,0.07367725
440,0.07365752
441,0.07351745
442,0.07357999
443,0.0735809
444,0.07366837
445,0.073637545
446,0.073650695
447,0.07360263
448,0.07368287
449,0.07361154
450,0.07364501
451,0.07367334
452,0.07352126
453,0.07361761
454,0.07359509
455,0.073634624
456,0.07364017
457,0.07364708
458,0.07362659
459,0.07357703
460,0.07360828
461,0.0735309
462,0.07359742
463,0.07363369
464,0.073633276
465,0.07353708
466,0.07347046
467,0.073464766
468,0.073548466
469,0.073642015
470,0.07362276
471,0.073533446
472,0.07356319
473,0.07356234
474,0.0735893
475,0.07365623
476,0.07355386
477,0.07365777
478,0.073629715
479,0.073624015
480,0.07359709
481,0.07355517
482,0.07365779
483,0.07361078
484,0.07357903
485,0.07358332
486,0.07364005
487,0.07359627
488,0.07359947
489,0.073617846
490,0.07362097
491,0.073571555
492,0.07358931
493,0.07355639
494,0.073661655
495,0.0735639
496,0.0736281
497,0.07362353
498,0.07362078
499,0.07352581
500,0.0736488
501,0.07359696
502,0.07339666
503,0.07369242
504,0.07361093
505,0.0735895
506,0.07366593
507,0.07357948
508,0.073605
509,0.07364135
510,0.07366436
511,0.07367367
512,0.07360091
513,0.07360916
514,0.073618166
515,0.07361899
516,0.07362357
517,0.07354631
518,0.073456705
519,0.073595256
520,0.07362117
521,0.073604204
522,0.073664606
523,0.07366346
524,0.07364715
525,0.073527075
526,0.07369007
527,0.07361786
528,0.07365184
529,0.07362575
530,0.07357067
531,0.07356129
532,0.073591314
533,0.07362192
534,0.07357979
535,0.073653564
536,0.07363219
537,0.07356577
538,0.07352286
539,0.073594056
540,0.07364447
541,0.07360737
542,0.073601164
543,0.073635176
544,0.07356334
545,0.073658936
546,0.07355245
547,0.07363941
548,0.07356507
549,0.07360882
550,0.07351188
551,0.07360021
552,0.07354788
553,0.073488206
554,0.07368043
555,0.07360922
556,0.07365855
557,0.07364157
558,0.0736835
559,0.07365159
560,0.07354307
561,0.07361751
562,0.073635906
563,0.07369297
564,0.07363985
565,0.0736309
566,0.07359918
567,0.073601775
568,0.07364734
569,0.073626064
570,0.0736597
571,0.07349134
572,0.073665194
573,0.07357659
574,0.073643915
575,0.07357948
576,0.07360528
577,0.073634736
578,0.07362691
579,0.07362939
580,0.073665544
581,0.07353812
582,0.07364245
583,0.07362842
584,0.07363961
585,0.07353752
586,0.07360499
587,0.07363472
588,0.07366334
589,0.073575996
590,0.07355717
591,0.073432714
592,0.07360113
593,0.07364871
594,0.073597915
595,0.07365601
596,0.07352487
597,0.073609516
598,0.07359828
599,0.07365436
600,0.073658705
601,0.073643565
602,0.07353957
603,0.07360872
604,0.0735389
605,0.07363774
606,0.07362351
607,0.07363794
608,0.073419556
609,0.07356865
610,0.07360448
611,0.073503464
612,0.07352891
613,0.073601276
614,0.07362429
615,0.0735999
616,0.073666185
617,0.07360204
618,0.073599145
619,0.073626176
620,0.07360083
621,0.07361153
622,0.07349541
623,0.07359013
624,0.073535815
625,0.07363616
626,0.07363871
627,0.07360026
628,0.07355872
629,0.07364709
630,0.07363406
631,0.07358761
632,0.07354873
633,0.07363051
634,0.07359502
635,0.07353879
636,0.0737007
637,0.07360204
638,0.07359009
639,0.07360391
640,0.073632784
641,0.073592946
642,0.07354782
643,0.073639676
644,0.07358547
645,0.073622115
646,0.073531345
647,0.07357235
648,0.073526464
649,0.073603936
650,0.07330947
651,0.07358005
652,0.07362082
653,0.07359361
654,0.073607355
655,0.07363784
656,0.07357322
657,0.07358471
658,0.07364326
659,0.07362207
660,0.07350468
661,0.07361376
662,0.07360188
663,0.07366028
664,0.07362807
665,0.073611565
666,0.07364067
667,0.073665395
668,0.0736255
669,0.073631056
670,0.07365516
671,0.07354754
672,0.07360986
673,0.07366288
674,0.07365747
675,0.07357936
676,0.07365869
677,0.07363229
678,0.07358519
679,0.07362487
680,0.07348802
681,0.07360309
682,0.07343677
683,0.07358024
684,0.07365002
685,0.07363072
686,0.07362266
687,0.07358357
688,0.0735775
689,0.073496416
690,0.07364016
691,0.07369168
692,0.07368338
693,0.073673055
694,0.07365993
695,0.07359606
696,0.07367775
697,0.07357942
698,0.073556006
699,0.07363374
700,0.073691584
701,0.0736226
702,0.07366243
703,0.07367645
704,0.07369649
705,0.07361756
706,0.07360451
707,0.073605314
708,0.07361722
709,0.07363801
710,0.073560596
711,0.07365148
712,0.07362236
713,0.07348996
714,0.07366613
715,0.07362607
716,0.073575504
717,0.073650174
718,0.07359878
719,0.07363602
720,0.07368102
721,0.0736247
722,0.07362264
723,0.0737312
724,0.073600255
725,0.07358337
726,0.07367948
727,0.07369599
728,0.07363183
729,0.07361644
730,0.07359579
731,0.07364474
732,0.073600136
733,0.0736181
734,0.07360906
735,0.073695764
736,0.07359849
737,0.07370361
738,0.073701195
739,0.073715925
740,0.07363168
741,0.07362491
742,0.073556475
743,0.07361925
744,0.073602445
745,0.073636375
746,0.07356073
747,0.07369025
748,0.07370342
749,0.07373389
750,0.07352449
751,0.073668435
752,0.073700555
753,0.07374395
754,0.07369483
755,0.07364894
756,0.07371563
757,0.07368345
758,0.07368324
759,0.073690936
760,0.0736954
761,0.07379271
762,0.07354951
763,0.07377955
764,0.07375516
765,0.073728636
766,0.07366096
767,0.07378474
768,0.07377352
769,0.07375009
770,0.07375467
771,0.07371695
772,0.07383982
773,0.0736618
774,0.073785126
775,0.07378215
776,0.07374359
777,0.0736434
778,0.07385354
779,0.07375176
780,0.07379572
781,0.073781736
782,0.07386781
783,0.07372065
784,0.073927395
785,0.0737343
786,0.07379309
787,0.07363914
788,0.07377838
789,0.07370152
790,0.07363604
791,0.07381589
792,0.07389207
793,0.07409144
794,0.07403169
795,0.07369562
796,0.07373348
797,0.074042626
798,0.07372712
799,0.07416297
800,0.074045524
801,0.074183166
802,0.074182294
803,0.07423947
804,0.07433402
805,0.07404805
806,0.07428959
807,0.074264206
808,0.07453124
809,0.074552916
810,0.07411552
811,0.07445875
812,0.07489206
813,0.075244926
814,0.0753354
815,0.075080454
816,0.07573797
817,0.07504157
818,0.07552016
819,0.07555095
820,0.0755864
821,0.075442195
822,0.07537544
823,0.07596311
824,0.07596673
825,0.07609599
826,0.07666694
827,0.07667639
828,0.07651251
829,0.07655051
830,0.07701567
831,0.07709766
832,0.07696595
833,0.077329725
834,0.077889375
835,0.07689837
836,0.07770981
837,0.07761625
838,0.077964485
839,0.077784225
840,0.078407645
841,0.077875204
842,0.07840059
843,0.07866483
844,0.07896782
845,0.077698246
846,0.07884454
847,0.07922927
848,0.07913794
849,0.079453684
850,0.0788347
851,0.08013277
852,0.08017294
853,0.07941682
854,0.08046175
855,0.08036652
856,0.08046111
857,0.08193204
858,0.081881665
859,0.08154595
860,0.08175193
861,0.0833551
862,0.08272906
863,0.08308021
864,0.08112733
865,0.08206302
866,0.08325106
867,0.08330668
868,0.08374234
869,0.08400942
870,0.08390998
871,0.08335058
872,0.08598594
873,0.084929235
874,0.08621862
875,0.085048
876,0.08578756
877,0.08672383
878,0.084454834
879,0.085841
880,0.0879862
881,0.08811989
882,0.08846272
883,0.08821396
884,0.088716805
885,0.08845647
886,0.08868503
887,0.08842654
888,0.08991225
889,0.088589065
890,0.08865145
891,0.09084276
892,0.09154479
893,0.091088705
894,0.09129544
895,0.09083634
896,0.09228364
897,0.091412164
898,0.09068101
899,0.09045243
900,0.091413826
901,0.09086195
902,0.09237445
903,0.09184031
904,0.08958677
905,0.09370118
906,0.0935137
907,0.09327366
908,0.09209818
909,0.09331798
910,0.09512032
911,0.094894364
912,0.0940264
913,0.09472623
914,0.09385705
915,0.095158726
916,0.09407224
917,0.092940934
918,0.09599671
919,0.09467143
920,0.09288078
921,0.0946239
922,0.09518289
923,0.09542864
924,0.09319142
925,0.09538475
926,0.095705315
927,0.09592345
928,0.09457452
929,0.09510386
930,0.092981525
931,0.095182516
932,0.09622806
933,0.0961273
934,0.095473535
935,0.09512985
936,0.09544937
937,0.0934395
938,0.092186235
939,0.093826264
940,0.09529535
941,0.09518378
942,0.09788675
943,0.09336616
944,0.092218824
945,0.093982995
946,0.09352336
947,0.09462507
948,0.0913952
949,0.09458162
950,0.09513942
951,0.090730995
952,0.093900606
953,0.09312212
954,0.0909799
955,0.091854736
956,0.09069825
957,0.09302656
958,0.0938031
959,0.093058184
960,0.092880175
961,0.089160904
962,0.091169715
963,0.09219882
964,0.09159204
965,0.09200529
966,0.08900078
967,0.09006262
968,0.091324724
969,0.0920205
970,0.09088164
971,0.089386314
972,0.088243805
973,0.08767402
974,0.08762437
975,0.085414805
976,0.08824057
977,0.08734962
978,0.08721992
979,0.08311474
980,0.08806218
981,0.08527892
982,0.08444209
983,0.08396889
984,0.08154627
985,0.08605402
986,0.084005386
987,0.082418196
988,0.08283413
989,0.081998974
990,0.08457769
991,0.08429958
992,0.08063074
993,0.0792379
994,0.07842405
995,0.08353477
996,0.08020103
997,0.08028305
998,0.08067318
999,0.075742096
1000,0.07611462
1001,0.07622291
1002,0.0814182
1003,0.08028886
1004,0.07501085
1005,0.07838169
1006,0.076766044
1007,0.07549158
1008,0.07374108
1009,0.07144556
1010,0.071826
1011,0.0736428
1012,0.07259335
1013,0.06961775
1014,0.069459975
1015,0.071804
1016,0.07328472
1017,0.073275015
1018,0.07090009
1019,0.070328794
1020,0.07054408
1021,0.06954225
1022,0.0670914
1023,0.06750812
1024,0.068491675
1025,0.0665079
1026,0.06577225
1027,0.063550055
1028,0.06545933
1029,0.0631438
1030,0.06469914
1031,0.06551208
1032,0.062673524
1033,0.062047
1034,0.060747635
1035,0.06256692
1036,0.062667646
1037,0.060514238
1038,0.06249199
1039,0.06281423
1040,0.060084738
1041,0.058680933
1042,0.058934484
1043,0.059021123
1044,0.05789062
1045,0.058278847
1046,0.056619134
1047,0.056694288
1048,0.05224207
1049,0.050741598
1050,0.054230265
1051,0.051666643
1052,0.0569173
1053,0.052852407
1054,0.05245934
1055,0.050661664
1056,0.050628044
1057,0.05048585
1058,0.05208865
1059,0.047044024
1060,0.045469448
1061,0.0473593
1062,0.04809219
1063,0.045498848
1064,0.051144447
1065,0.048129987
1066,0.048418727
1067,0.045624632
1068,0.04782556
1069,0.045872092
1070,0.045567345
1071,0.04399579
1072,0.044020675
1073,0.050042894
1074,0.042730562
1075,0.04218924
1076,0.046231594
1077,0.042501036
1078,0.044786934
1079,0.042380553
1080,0.04163856
1081,0.044674877
1082,0.041895367
1083,0.039059218
1084,0.039477244
1085,0.040577896
1086,0.038260236
1087,0.038086127
1088,0.042682156
1089,0.040704872
1090,0.0386358
1091,0.04039901
1092,0.038157523
1093,0.035065684
1094,0.030478707
1095,0.035122953
1096,0.040259086
1097,0.03704044
1098,0.037131753
1099,0.036886126
1100,0.03607925
1101,0.037557285
1102,0.0374245
1103,0.036482166
1104,0.036764793
1105,0.036808744
1106,0.03359381
1107,0.03503456
1108,0.034886193
1109,0.03623416
1110,0.033983316
1111,0.036562063
1112,0.031681243
1113,0.036414616
1114,0.032322247
1115,0.03482049
1116,0.034324255
1117,0.032767944
1118,0.033659834
1119,0.035722177
1120,0.032176085
1121,0.03517419
1122,0.03081518
1123,0.04096855
1124,0.03449797
1125,0.03351498
1126,0.03550687
1127,0.033982128
1128,0.034733538
1129,0.03495461
1130,0.031198625
1131,0.035415273
1132,0.034632925
1133,0.037592873
1134,0.03871828
1135,0.035609
1136,0.036000893
1137,0.034590874
1138,0.037009288
1139,0.038092732
1140,0.04074544
1141,0.043869577
1142,0.037297245
1143,0.040868994
1144,0.04351637
1145,0.042384475
1146,0.0416744
1147,0.039178826
1148,0.042838346
1149,0.04315298
1150,0.04059649
1151,0.044561584
1152,0.04565187
1153,0.047155917
1154,0.044667136
1155,0.04563909
1156,0.047902226
1157,0.050433878
1158,0.051371686
1159,0.047836214
1160,0.05325447
1161,0.052036695
1162,0.053415336
1163,0.05374995
1164,0.061147258
1165,0.056317467
1166,0.05870418
1167,0.05922413
1168,0.05604028
1169,0.05922954
1170,0.062616944
1171,0.06555034
1172,0.064364724
1173,0.06463055
1174,0.066458486
1175,0.06629382
1176,0.06966334
1177,0.07334712
1178,0.07159997
1179,0.07249283
1180,0.07299372
1181,0.07627438
1182,0.07401965
1183,0.0744708
1184,0.07658613
1185,0.07589689
1186,0.08094208
1187,0.08031831
1188,0.08201577
1189,0.08572373
1190,0.08367988
1191,0.08604254
1192,0.08919795
1193,0.08800386
1194,0.09087406
1195,0.09272742
1196,0.090981215
1197,0.096750885
1198,0.096689984
1199,0.09782358
1200,0.09931623
1201,0.09813856
1202,0.09512151
1203,0.10250127
1204,0.10571239
1205,0.1051066
1206,0.10604416
1207,0.1079543
1208,0.10685595
1209,0.11015473
1210,0.11204485
1211,0.10757212
1212,0.11018418
1213,0.11243402
1214,0.12012723
1215,0.11619561
1216,0.115290016
1217,0.116959654
1218,0.11482631
1219,0.115801424
1220,0.12208598
1221,0.12383336
1222,0.12449401
1223,0.12792264
1224,0.12762159
1225,0.12715013
1226,0.12736316
1227,0.1308459
1228,0.13096635
1229,0.13078001
1230,0.12968265
1231,0.13159013
1232,0.13240567
1233,0.13262534
1234,0.13581812
1235,0.13404837
1236,0.1362022
1237,0.13801534
1238,0.13413462
1239,0.13786411
1240,0.13904917
1241,0.13874547
1242,0.14013131
1243,0.1433861
1244,0.1416147
1245,0.14343858
1246,0.1449091
1247,0.14281414
1248,0.1444212
1249,0.14590064
1250,0.1453342
1251,0.1445011
1252,0.14704305
1253,0.14731948
1254,0.14578266
1255,0.15037982
1256,0.15405686
1257,0.14862563
1258,0.15283684
1259,0.1522313
1260,0.15241762
1261,0.15354192
1262,0.15132603
1263,0.14781033
1264,0.15072441
1265,0.15430552
1266,0.15444931
1267,0.15267135
1268,0.15132196
1269,0.1535554
1270,0.1589434
1271,0.15686826
1272,0.15242925
1273,0.15787004
1274,0.15733418
1275,0.15866072
1276,0.16183367
1277,0.15391807
1278,0.15535016
1279,0.15987098
1280,0.15774609
1281,0.1596168
1282,0.15463668
1283,0.15811987
1284,0.16272214
1285,0.16452129
1286,0.1616399
1287,0.15511529
1288,0.1601266
1289,0.16174676
1290,0.1629121
1291,0.15841033
1292,0.158897
1293,0.15908203
1294,0.16050166
1295,0.16347429
1296,0.16507883
1297,0.15878783
1298,0.16111127
1299,0.16243656
1300,0.1625505
1301,0.15845841
1302,0.16335367
1303,0.15917033
1304,0.1666933
1305,0.16141826
1306,0.1627981
1307,0.16461965
1308,0.16189635
1309,0.16190279
1310,0.16135848
1311,0.16240416
1312,0.16668811
1313,0.16402668
1314,0.16445746
1315,0.16054644
1316,0.16587365
1317,0.16336063
1318,0.16134913
1319,0.16366199
1320,0.16793923
1321,0.16370794
1322,0.16649103
1323,0.1633611
1324,0.1661587
1325,0.16682771
1326,0.16235866
1327,0.16435578
1328,0.16234285
1329,0.16977473
1330,0.15785374
1331,0.16718352
1332,0.16884169
1333,0.16552497
1334,0.16538379
1335,0.16412836
1336,0.16286382
1337,0.1624439
1338,0.16483171
1339,0.16801137
1340,0.16990545
1341,0.16287957
1342,0.16490155
1343,0.16578005
1344,0.1640746
1345,0.16602828
1346,0.16459018
1347,0.16108707
1348,0.16503039
1349,0.16433428
1350,0.1663159
1351,0.16467562
1352,0.16350068
1353,0.16041607
1354,0.16106647
1355,0.15976046
1356,0.16038698
1357,0.16596161
1358,0.17103624
1359,0.16580506
1360,0.15641108
1361,0.1647533
1362,0.16570094
1363,0.16804619
1364,0.16407262
1365,0.16659653
1366,0.16187778
1367,0.16454485
1368,0.16532034
1369,0.16152251
1370,0.16658412
1371,0.16221656
1372,0.16046503
1373,0.16525906
1374,0.16209556
1375,0.16759829
1376,0.16207305
1377,0.16121987
1378,0.1623674
1379,0.15901941
1380,0.16419528
1381,0.157344
1382,0.16232589
1383,0.15990679
1384,0.16108054
1385,0.1623436
1386,0.15983579
1387,0.16309035
1388,0.16348799
1389,0.16279383
1390,0.1576775
1391,0.15903924
1392,0.1646746
1393,0.15892223
1394,0.1646336
1395,0.16186169
1396,0.16294974
1397,0.15981868
1398,0.16056219
1399,0.16385224
1400,0.16306604
1401,0.1619242
1402,0.16259497
1403,0.15865496
1404,0.16145824
1405,0.1575357
1406,0.15657942
1407,0.15899922
1408,0.1614161
1409,0.16298066
1410,0.15847379
1411,0.16011766
1412,0.15645796
1413,0.16157354
1414,0.1582064
1415,0.15858856
1416,0.15335931
1417,0.15454964
1418,0.15627429
1419,0.15483713
1420,0.15709013
1421,0.16088694
1422,0.15776965
1423,0.15655375
1424,0.15619603
1425,0.15932992
1426,0.1582102
1427,0.15654455
1428,0.1622036
1429,0.1590871
1430,0.15976991
1431,0.1554038
1432,0.15995105
1433,0.15718086
1434,0.15486306
1435,0.1580786
1436,0.15597916
1437,0.15771934
1438,0.15684934
1439,0.15788546
1440,0.1606637
1441,0.15718761
1442,0.15388137
1443,0.15561475
1444,0.15603757
1445,0.15288557
1446,0.15265946
1447,0.1520684
1448,0.1574437
1449,0.15515035
1450,0.15730134
1451,0.15392752
1452,0.1559183
1453,0.15574269
1454,0.15367052
1455,0.15561225
1456,0.15344726
1457,0.15383169
1458,0.15183285
1459,0.15500402
1460,0.15719067
1461,0.15482698
1462,0.15467086
1463,0.15731862
1464,0.15918422
1465,0.15558401
1466,0.15404034
1467,0.15533233
1468,0.15506957
1469,0.15523806
1470,0.15260851
1471,0.15301955
1472,0.15429787
1473,0.15494388
1474,0.15225397
1475,0.15176024
1476,0.15268075
1477,0.15239884
1478,0.15524909
1479,0.15734471
1480,0.15082075
1481,0.1493456
1482,0.15282889
1483,0.15197705
1484,0.15454528
1485,0.15562056
1486,0.15332507
1487,0.15462346
1488,0.15501688
1489,0.15487154
1490,0.15195002
1491,0.1565198
1492,0.1519522
1493,0.15285614
1494,0.15582038
1495,0.15051751
1496,0.15646508
1497,0.14986046
1498,0.15087654
1499,0.15102093
1500,0.15630446
1501,0.1546447
1502,0.15529975
1503,0.15127942
1504,0.15078239
1505,0.15519322
1506,0.15282053
1507,0.15375297
1508,0.15018342
1509,0.15060581
1510,0.15425603
1511,0.14482981
1512,0.15378603
1513,0.15022145
1514,0.15056372
1515,0.14580333
1516,0.15143509
1517,0.1518608
1518,0.15169549
1519,0.15269236
1520,0.15506627
1521,0.14746052
1522,0.1508267
1523,0.15537952
1524,0.14793494
1525,0.15344611
1526,0.15335497
1527,0.14927296
1528,0.1466108
1529,0.14874384
1530,0.15018477
1531,0.14658177
1532,0.15186378
1533,0.14921422
1534,0.15291977
1535,0.14800732
1536,0.14864239
1537,0.14996965
1538,0.14536288
1539,0.14801237
1540,0.14897451
1541,0.14628442
1542,0.1460892
1543,0.1449299
1544,0.14637752
1545,0.1514057
1546,0.14952794
1547,0.14497976
1548,0.1464984
1549,0.14746009
1550,0.14561924
1551,0.15058982
1552,0.14884561
1553,0.14850625
1554,0.14238906
1555,0.14795578
1556,0.15045881
1557,0.14707421
1558,0.15205196
1559,0.1450814
1560,0.15163903
1561,0.14791515
1562,0.15048029
1563,0.14731225
1564,0.14478174
1565,0.14531076
1566,0.14626467
1567,0.14683262
1568,0.14791636
1569,0.1420415
1570,0.14893061
1571,0.1453647
1572,0.1470964
1573,0.14606303
1574,0.15031497
1575,0.146621
1576,0.14665885
1577,0.14492162
1578,0.14947908
1579,0.14596342
1580,0.14993511
1581,0.14704855
1582,0.14405428
1583,0.14498548
1584,0.145606
1585,0.1491354
1586,0.1472816
1587,0.14787263
1588,0.14451675
1589,0.14252226
1590,0.1465946
1591,0.14256525
1592,0.14516157
1593,0.14356776
1594,0.14498068
1595,0.14683416
1596,0.14331754
1597,0.14028476
1598,0.14571229
1599,0.14584377
1600,0.1441653
1601,0.14528482
1602,0.14027503
1603,0.13965653
1604,0.14199147
1605,0.1433628
1606,0.14647207
1607,0.14241527
1608,0.14347722
1609,0.14131887
1610,0.14249818
1611,0.1451545
1612,0.14366071
1613,0.13998097
1614,0.14340481
1615,0.13931213
1616,0.14350376
1617,0.14429305
1618,0.14652453
1619,0.14490186
1620,0.1442892
1621,0.14513867
1622,0.14187312
1623,0.14259753
1624,0.14324337
1625,0.14239323
1626,0.13828073
1627,0.14138305
1628,0.1438166
1629,0.14018722
1630,0.14988151
1631,0.13506426
1632,0.13785441
1633,0.14180568
1634,0.14384778
1635,0.141222
1636,0.14577352
1637,0.14038259
1638,0.14438662
1639,0.14195524
1640,0.14213994
1641,0.14268135
1642,0.14537247
1643,0.14220318
1644,0.1379836
1645,0.14126849
1646,0.14176093
1647,0.14558461
1648,0.14237793
1649,0.14214608
1650,0.13952397
1651,0.13858937
1652,0.13890262
1653,0.14032057
1654,0.1392072
1655,0.13813458
1656,0.13722296
1657,0.13567007
1658,0.14226465
1659,0.13841313
1660,0.14016743
1661,0.1401259
1662,0.13846384
1663,0.13882488
1664,0.1396696
1665,0.13997918
1666,0.13930312
