,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
10,-0.09736488,-0.019057864,-0.096407525,-0.263563,-0.06048747,-0.2546091,0.2582176,0.060502026,-0.017237525,-0.19093113,0.13254236,-0.106118955,0.0884361,-0.18726903,0.22771344,-0.13597289,0.1999728,0.3102704,-0.2228537,0.087969474,-0.072655864,0.007219376,0.23580718,-0.3770774,0.27099812,-0.04524032,-0.09738942,-0.16838402,0.18323408,-0.15837008,0.1075729,0.20528439,0.27932963,0.17520495,-0.04748973,0.10365677,-0.08875579,-0.17778718,-0.21262585,0.25773042,-0.10747395,0.06271761,0.052014686,-0.23187833,0.1912097,-0.045752313,0.12564637,0.03168998,-0.21871273,-0.12919669,0.09526227,-0.086687945,-0.07807121,0.025436893,0.057007436,-0.05719295,0.21176332,-0.118183635,0.0002569331,0.04982516,-0.0916167,-0.09694084,0.2074022,-0.19269618
11,-0.10578127,-0.25531313,0.32979217,-0.22504467,-0.16080594,-0.16708048,-0.14798942,-0.122937866,-0.012451913,-0.095677525,0.1634512,0.16625229,-0.16375431,0.01021975,0.10331507,0.11502153,-0.122993335,-0.15215735,-0.15606308,0.047678817,0.032654364,-0.019327039,-0.1029021,-0.09444956,0.050662257,0.15890056,0.07718958,0.073075645,-0.21261016,-0.008313297,-0.08975023,-0.012326965,-0.040854763,-0.2277938,-0.008189466,0.09865926,0.22121777,0.2882329,-0.09084631,0.15889265,-0.32189396,-0.0076406114,0.001139663,-0.073649436,-0.03424534,-0.0056513934,-0.19214332,-0.09406513,-0.1602152,0.21984865,0.1173604,0.10433489,-0.02394557,-0.116386786,0.124261364,0.008449664,-0.122205116,-0.23019242,-0.19657923,0.20417,-0.22815512,0.24479577,0.3183376,-0.15476513
12,-0.18211076,-0.04531724,-0.06965282,0.00089562236,-0.27207384,-0.041804004,0.04193126,-0.09620697,-0.15028232,-0.058785364,0.112225905,-0.03339651,0.23327509,0.18974487,-0.19235899,-0.16758913,0.15960346,0.1707931,-0.10851242,-0.084273934,0.14757682,0.093245246,0.05892329,-0.15527576,0.22339006,0.25579774,-0.18266736,0.08129031,-0.0760951,0.14462547,0.13664855,-0.060670946,0.13181414,-0.10903344,-0.0575468,-0.18793559,-0.018387636,0.019421969,0.05755104,0.17208683,0.1388539,0.05237918,0.17628811,-0.08308942,-0.12999566,-0.15633048,0.18542159,-0.018382926,0.02616146,-0.024180979,0.12859713,0.200219,-0.1580337,0.24317446,-0.14284858,-0.12720574,0.23818195,-0.038617708,0.19696173,-0.046626717,0.075386785,0.25305212,0.18477553,0.090939544
13,0.01634318,-0.029029429,-0.0031064663,0.18284547,-0.265815,-0.03012472,-0.18636781,-0.027054833,0.20558593,0.05493745,0.12625861,0.10240791,-0.09794655,-0.3000054,-0.06432327,-0.10093605,0.13356617,0.24110301,-0.09573807,-0.14601433,-0.13478893,-0.13188083,-0.022639753,-0.18453574,-0.043459628,0.2799086,0.230897,-0.14102426,0.00404684,-0.16691706,-0.017745847,0.13546073,-0.07748881,-0.08721411,0.06347361,-0.15778118,-0.0024662884,0.15335806,0.075130016,0.13595721,-0.23391542,-0.051310107,-0.10711764,-0.2615795,-0.21169752,0.13251555,-0.07418027,-0.030915933,0.18468268,-0.15392885,-0.23630121,-0.0072833113,0.0838134,0.12052252,-0.015139731,0.0062689516,0.0184367,0.17447223,0.18385121,-0.14895798,0.12339213,0.23720308,-0.10634256,-0.19419092
14,-0.05476528,0.096334435,0.28639662,0.15163922,0.043721538,0.10331473,0.047775306,0.042929742,0.14536181,-0.08377825,0.28369412,-0.19846101,0.1655119,0.08818182,-0.027090676,0.04382629,0.28276932,0.05983663,-0.06101041,-0.28468308,-0.13516305,-0.004516253,-0.07068949,-0.07123866,0.072590396,-0.04053566,-0.2396514,-0.07999909,0.087822855,0.11131922,0.00016681539,0.07699546,0.28575262,0.05211979,0.10747275,0.24792182,-0.08248541,0.19919561,0.00041121623,0.012669757,-0.1162217,0.088357255,0.23403047,-0.16996701,0.015650386,0.083500944,-0.075057246,-0.12576255,0.1388226,0.11750085,0.17066632,0.014793083,-0.022921648,-0.1832084,0.2288058,-0.14764084,0.042358037,-0.043620493,-0.009417128,0.010694539,0.0791646,0.15327026,0.008533782,0.08820452
15,-0.15651278,-0.19332741,-0.11363542,-0.15997241,-0.09096157,-0.31400508,-0.18720098,-0.08196397,-0.19300431,-0.07834618,0.049889397,-0.35556933,-0.1928122,0.04379857,0.082323685,0.034806665,-0.1281476,-0.058751732,-0.13235034,0.090310514,0.098487966,-0.1553576,-0.1014615,-0.025848968,-0.0960199,-0.31301975,0.13232087,0.0909733,0.076367095,0.08852029,-0.21944268,-0.27731404,0.124330945,-0.13954735,0.020063989,0.06827185,0.02300303,-0.18548433,0.116353214,-0.24683748,-0.13658199,-0.002053465,0.074429736,-0.012150384,0.23115563,-0.09204907,-0.0033995246,0.121983916,0.12764505,0.12892,0.15765895,-0.024864469,-0.1499431,-0.06829128,0.037212122,0.054225605,0.0072737513,-0.14158383,0.22175373,-0.06254694,0.07652121,0.15744364,-0.10810774,0.041170113
16,-0.10669381,0.14788066,0.18801416,-0.14393248,-0.18938997,0.15473074,-0.18313108,-0.24890354,-0.1038234,0.17738888,-0.12632485,-0.0504288,0.21638004,-0.13372895,0.18275134,0.20793393,0.0026488882,-0.14824295,0.20409158,0.14635101,-0.10106331,0.051397525,0.22743283,0.086034976,-0.0060144896,-0.047274992,-0.09965348,-0.18536319,0.0066295825,-0.18357775,0.08867859,0.0852481,0.18126154,-0.013466432,0.045137055,0.0033504867,-0.18497998,-0.17014253,0.006663716,0.13445978,0.06648884,0.0232524,-0.14106852,0.20989564,0.06972145,0.19650596,-0.19209337,0.12735093,-0.09629794,0.054303534,0.041209076,-0.2095655,0.14605688,-0.021226648,0.24883094,0.018384213,0.09048224,-0.21538338,-0.16224991,-0.04561816,-0.07457286,0.17737819,0.11765362,0.12056095
17,0.12613842,0.14906344,-0.026707191,-0.1266348,-0.037035607,0.06478656,-0.15046208,-0.21773177,-0.072695225,-0.0101838615,-0.07011139,-0.1434491,-0.10709072,-0.034231775,-0.019720023,-0.17689903,-0.17972238,-0.027978357,-0.23829256,-0.07466869,0.1960587,0.032424677,-0.21947871,0.10488585,-0.12363301,-0.032490805,0.24960427,-0.105698094,-0.13993599,-0.167076,-0.19004953,0.24450609,-0.18317527,0.24793525,-0.22828014,0.13037814,-0.16596115,0.011288492,-0.1711411,-0.06378731,-0.314589,0.10284532,0.1456519,0.22460298,-0.23741078,0.18019496,-0.120882496,-0.18822946,0.053390052,-0.11045634,-0.23483363,0.22151224,-0.15598536,0.29952565,-0.15473208,-0.12755777,0.11395389,-0.1545556,0.04944593,0.059623998,0.11289911,-0.13483301,0.12554325,0.12793127
18,0.2533139,-0.03222506,-0.21974511,0.1828063,-0.18220308,0.10702716,-0.1981692,-0.26472634,0.18535984,-0.16504012,-0.08328127,-0.3000231,-0.1682892,-0.0077374084,-0.065453485,-0.08465211,0.15878367,0.16614954,-0.053777162,-0.016600113,-0.14599861,0.13359039,0.22821292,0.20513529,0.04737395,-0.24838059,0.19739307,0.08460479,-0.25001267,0.13634413,-0.036846824,0.096670635,0.16658759,0.0055870675,0.20717579,0.044592537,0.0012626637,0.19248843,0.06089546,0.07315285,0.10842339,0.088289216,-0.05264256,0.123178,-0.02146011,-0.09351098,0.24594206,-0.06798774,-0.038769525,0.05936158,0.01169272,0.19733071,-0.09619464,-0.16030073,0.03848957,-0.13929719,-0.0026033677,-0.21189041,0.28980199,-0.18711665,0.07770887,-0.12142436,-0.21889961,-0.15938859
19,0.14803676,-0.045554217,-0.08397376,0.0036628093,0.26041517,-0.06373858,0.08107533,-0.04790188,0.028440913,-0.051821366,0.31380585,0.08814255,0.123255536,0.05696919,0.04029299,0.07108296,-0.06553038,-0.039070316,-0.09384512,-0.03989395,0.3620184,-0.18035156,-0.16841954,-0.19255632,0.06809228,0.115679406,0.07686297,0.09402839,0.15417264,-0.37343836,0.0035734249,-0.17052338,0.041540314,-0.081926525,0.17822362,0.20883742,-0.09897907,0.14265555,0.27368996,-0.11157323,-0.116142385,0.107353315,-0.30909902,0.1994023,-0.20741463,-0.039091475,-0.0016174954,0.12136051,-0.2545688,-0.23062314,-0.12869735,0.2781135,0.15296668,0.08195647,-0.10409017,-0.12678902,-0.22502068,0.11547797,-0.1261248,-0.1536797,-0.23909616,-0.23614848,0.17645356,0.007189174
20,0.0196373,-0.1471705,-0.3719464,-0.0742566,0.08997224,-0.007865205,0.056253962,0.25348765,-0.022285778,0.1652548,0.045696843,0.10091809,-0.12593333,-0.104044296,0.12189089,-0.09435236,0.1755493,0.08290163,-0.10319262,0.05783803,-0.06261055,0.2243861,0.031386435,0.28030762,0.20064768,0.038094368,0.14667423,0.02769391,0.008786127,0.20461307,-0.003070853,-0.11923704,0.10440192,-0.04300701,0.08795259,-0.22335246,-0.32183754,0.10158644,0.07826921,0.15738784,-0.027209487,-0.22543593,0.057011515,-0.08164492,0.045435194,-0.013172178,-0.121171474,0.07305827,-0.22530752,0.1169333,-0.08413866,-0.013461182,0.19660063,-0.18074016,0.011222042,-0.14354403,-0.16402562,0.06752861,-0.15251221,0.08068946,-0.054894183,-0.11750894,-0.0480924,-0.21040629
21,0.16880028,-0.059389915,-0.08864903,-0.22227779,-0.21014233,-0.035886087,-0.17736322,-0.10707711,0.18680339,-0.040973376,-0.0656811,-0.07603248,-0.15911882,-0.1593187,-0.02404071,0.22463574,0.17771356,-0.1353258,-0.20720913,0.1580365,-0.17110339,0.21519195,-0.09323548,-0.16587044,-0.16985925,-0.13363223,0.048349377,0.2572304,0.19732878,0.011817508,0.058381096,0.19569367,0.17366359,0.08522923,-0.14037599,0.001505314,-0.01611959,-0.09244409,-0.13373415,-0.11970371,-0.05531817,0.063470215,-0.16223653,0.10061523,-0.08098706,-0.10612757,0.09305618,0.14349051,-0.036262535,0.20254105,-0.01691616,-0.018626262,-0.23195216,-0.038094234,-0.17691801,-0.015355028,-0.15352821,0.12730104,0.14277552,-0.09953244,-0.19210185,0.01256009,-0.25924167,0.15769018
22,-0.15057601,-0.2348245,0.09529936,-0.2211482,0.17803495,0.1692732,-0.22567712,0.17425327,-0.1974524,-0.08156728,0.17773339,0.22665817,0.044596944,0.048579294,-0.040816445,-0.19724633,0.17291269,-0.2526675,0.046163548,0.09149081,-0.15617329,0.006753472,-0.04445005,-0.2020534,-0.109499425,0.1973276,-0.17585951,-0.14095426,0.22722441,0.16504632,0.17860875,0.21058646,-0.31153244,0.11029086,0.19548151,-0.13409084,0.249205,-0.08590939,0.18409571,-0.15610059,0.12997116,0.10258601,0.1307452,-0.19405751,-0.17938082,0.22157288,-0.08733102,-0.12202029,-0.11368095,0.13234486,-0.09240748,0.20272514,0.17438006,-0.109080166,-0.11130382,0.17328483,-0.18012941,-0.33972797,-0.058647886,0.09545592,-0.07855711,0.17265527,-0.12665725,-0.069894925
23,-0.1182497,-0.016616913,-0.20365082,0.016826503,0.157651,-0.07135776,0.121178076,0.15210389,-0.05310631,0.23965204,-0.054259107,0.028178418,-0.08899365,0.1924972,-0.0058689183,-0.17998748,-0.116768196,0.04817853,0.05690705,0.150076,0.3549631,-0.19816494,-0.0049769967,-0.15365572,-0.019366512,-0.0053940713,-0.2370804,0.13343713,-0.06194237,-0.21172169,-0.001237595,0.05249299,0.09980469,-0.0095715225,-0.033995066,0.12997091,-0.11285771,0.07639844,-0.026170777,-0.109847486,0.104511864,0.20497902,0.1577687,-0.15195714,-0.026141938,0.034217317,0.067151956,0.064365685,0.09418296,-0.21683332,-0.2743406,0.055680837,0.11134618,0.15470397,-0.007935204,0.14734675,0.081548184,0.05284133,-0.08413613,0.17710543,-0.1494549,-0.29318225,0.021655632,-0.23474902
24,-0.101940654,-0.16528514,0.15104088,-0.13991196,-0.14538623,0.010332771,-0.04090027,-0.14168587,-0.18513218,0.2944078,0.08300586,-0.20595093,-0.057308543,-0.16740522,0.21555498,0.034198236,-0.18608598,0.0664772,-0.16712417,-0.13028204,-0.106938146,0.085670784,-0.013071516,-0.045441218,-0.11011243,0.03698232,-0.28658098,0.077922165,0.11113401,-0.034770753,-0.20859547,0.24027313,-0.015824007,0.076853484,0.029540941,0.1024728,-0.0746247,0.10909523,-0.106167085,0.35205656,-0.14483148,0.11992809,0.030448161,-0.10468147,0.11420174,-0.18879704,0.2441815,0.057094656,-0.07786546,0.19302031,-0.14082922,-0.13255689,-0.1935242,-0.13888136,0.0009567935,-0.308153,0.15194474,0.13306752,-0.20734727,0.051409885,-0.11684958,0.022592084,0.07985222,-0.08944311
25,0.15059164,0.25830302,-0.23129609,-0.15824585,0.29106045,0.20218095,0.34991622,-0.09225721,0.029378725,0.014634102,-0.055351328,0.07411075,-0.122722,0.004268771,-0.09242207,-0.016457438,0.13048504,0.074056044,-0.21855994,-0.08671894,-0.07566652,-0.041716415,0.027482979,-0.17030922,0.09088291,-0.054785214,-0.042714454,-0.20138654,-0.006562306,0.13890612,0.2409578,0.14277461,0.0152015835,-0.12761907,0.23447193,0.22408953,-0.23556459,0.11373582,0.058118585,0.23757382,0.069370285,-0.2427628,-0.20618752,0.040053137,-0.16453323,0.17228508,0.042710125,-0.09726319,0.18496618,0.1164984,-0.21234712,0.17999017,-0.0073374477,-0.18637587,-0.045562442,0.1752089,0.08482947,-0.15587829,-0.118951105,0.25477064,0.09561511,0.0717087,0.1582315,-0.24204102
26,0.25437057,-0.067218274,0.23461282,-0.16648087,-0.27701384,-0.06352028,-0.16231911,0.08376154,-0.028239232,-0.113367304,0.14448449,-0.0027515618,-0.13975643,0.035648964,0.0958187,-0.2526756,0.056899987,0.24133311,0.042217128,-0.1730169,0.10231456,0.07362019,0.08624643,0.095510684,-0.15078974,0.1220686,-0.053748034,-0.10091541,0.22931823,0.1467099,0.14588596,-0.1750696,0.17100458,-0.15937245,0.1079565,-0.17415148,-0.110588335,0.17299524,-0.02354342,-0.089962386,-0.046272844,0.05635174,0.2578266,-0.040210832,0.18078524,0.15183853,-0.0841378,0.043176312,-0.10208631,0.27271974,0.022846838,0.05557431,0.012085152,0.24402674,0.12565362,-0.052621353,-0.08709467,-0.027123235,0.0667694,-0.03713638,0.08081543,-0.10441358,-0.0132469265,-0.102619715
27,0.25138593,0.12635581,0.1311476,-0.011882224,-0.18229888,0.10146243,-0.2923967,0.025972093,-0.16579641,0.007765113,-0.22278704,-0.059770543,-0.21102606,0.16677165,0.155443,-0.27693692,0.07513572,0.08004913,0.048486162,-0.10555097,-0.240375,0.15951419,-0.25575364,-0.096576944,-0.23402178,0.08585946,-0.13201575,-0.0146211125,0.119264,0.028954351,-0.13563976,-0.13059686,-0.20485993,-0.18551221,0.0156328,-0.0043245493,0.0041762055,0.1983917,-0.16705105,-0.07440531,-0.14225316,-0.060899273,0.16512415,0.13583387,-0.07508485,0.060354896,0.0042354157,0.17103443,-0.12396181,-0.14883837,-0.14162928,0.11424993,0.046262074,0.02677663,0.0898915,0.19099392,0.21677244,-0.26157928,-0.12868397,0.1998414,0.030882135,-0.06999368,0.16431414,0.04501156
28,0.074615374,-0.27916735,-0.018738762,0.21626115,-0.060701862,0.24366534,-0.017353658,0.01460171,0.04580506,0.17964515,0.2980943,0.21376507,-0.1744086,-0.11663832,0.23913167,-0.08685071,-0.2089178,-0.2367015,-0.06472334,-0.13122721,-0.0057684598,-0.13581203,-0.061605558,0.06738901,-0.056715745,-0.15471368,0.19794957,0.097033806,0.23895246,-0.008682975,0.13090487,0.18514287,0.19509578,0.048230015,-0.19687587,0.21320553,0.14353934,0.16653217,0.1232391,-0.1804021,0.074974805,-0.035984956,-0.004192107,0.22243556,0.159318,-0.32518622,0.26938155,-0.0077370615,0.14075385,0.1745749,0.1586406,0.11054399,-0.20451139,0.031146493,-0.054698475,-0.16848536,-0.19660771,-0.09842113,0.12863289,-0.117779225,-0.051351875,-0.12149031,-0.0056663235,0.1955871
29,0.025453357,0.11944325,-0.1272029,0.038491298,0.0117401555,0.17637458,0.1907333,-0.071914315,-0.20740509,0.0121642845,0.055696335,-0.024627695,-0.021547884,-0.16444458,-0.030097172,0.1972343,0.03664347,-0.037300788,0.068566024,-0.18523912,-0.2749376,0.08561936,0.2123514,0.059718624,0.02771749,0.029967407,-0.11680402,0.0039896043,-0.30186158,0.17055935,0.0689545,-0.08656665,0.09573597,-0.0072065853,0.15361005,0.2884931,0.30003944,-0.10276733,0.12695925,-0.09522382,-0.07312496,0.12627085,-0.10154972,0.12762791,-0.14141041,-0.14686845,0.12434016,-0.11615182,-0.021268385,0.03873053,0.033945624,0.07041955,0.17626332,-0.2065846,0.30834723,-0.12526777,0.20398551,0.05853971,-0.04196954,-0.063566394,-0.057106093,0.09344718,0.09030072,0.17736791
30,0.12743615,0.06844685,0.14511836,0.13463679,0.037381377,-0.00044640686,-0.15183604,-0.16047524,-0.103042,0.027608145,-0.007140175,0.2790296,0.28562716,0.1720237,0.28061464,-0.12145421,-0.06721741,0.22247715,0.13557729,-0.14760561,0.1276866,-0.06020926,-0.025357641,0.12326037,0.29603642,0.18220827,-0.11488385,0.23940736,-0.11333838,0.22042021,-0.2578297,-0.087183386,0.00856031,-0.17418484,-0.14701614,-0.073260196,-0.05745394,0.21297379,0.14951383,-0.083039775,0.05982341,-0.25388938,-0.0070806486,-0.17495967,-0.045645006,-0.189522,0.0672962,-0.13015758,-0.26193732,-0.19147472,0.080621496,0.14356653,0.18866473,-0.12456119,0.20672277,-0.0368432,-0.25199062,-0.089774095,-0.1975603,0.21938914,0.16255507,0.056511838,-0.050961107,-0.22447626
31,-0.055682056,0.18880835,0.19845434,-0.013067417,0.17963621,0.17339364,0.15848632,0.1284017,-0.096617766,-0.036859043,-0.14335401,0.28794646,0.33567774,0.1265925,-0.23379697,-0.11532186,0.010101509,-0.17894582,-0.184166,-0.045699697,0.17525682,0.30130357,-0.0352494,0.048743118,0.11865515,0.07291134,-0.053984527,-0.031633448,-0.11474255,0.30909324,-0.2809931,-0.059507668,0.3392753,0.021829363,0.1849351,0.180278,-0.15166321,0.055562265,0.13480876,0.18904406,0.2675262,-0.20065247,0.20598046,-0.23325267,-0.05252929,0.061398007,0.21275614,0.02325076,-0.14085883,-0.009867178,0.25450855,-0.20840885,-0.15251794,0.19877207,0.060236156,0.17150356,-0.23010013,-0.24484324,-0.2645705,-0.11103638,0.22587112,-0.096325286,0.05861883,-0.33263758
