,0
698,0.08339027
699,0.08332929
700,0.08329716
701,0.08327238
702,0.08325071
703,0.08320957
704,0.08314086
705,0.08312031
706,0.08308452
707,0.08304248
708,0.082984574
709,0.08297371
710,0.08295385
711,0.08287934
712,0.08286501
713,0.082823284
714,0.08280279
715,0.082728535
716,0.08270298
717,0.08270236
718,0.082645476
719,0.0825887
720,0.08258549
721,0.08251149
722,0.08248709
723,0.082455486
724,0.082429476
725,0.08241391
726,0.08234776
727,0.08231859
728,0.08227341
729,0.08226145
730,0.082197584
731,0.08217381
732,0.08216711
733,0.08210989
734,0.08206423
735,0.08204745
736,0.081987366
737,0.08194375
738,0.08188972
739,0.081874676
740,0.08182732
741,0.08180184
742,0.081762776
743,0.08172123
744,0.08165634
745,0.081615575
746,0.081564896
747,0.08154319
748,0.08148929
749,0.08141698
750,0.081399396
751,0.0813557
752,0.08132606
753,0.08127396
754,0.0812565
755,0.08120813
756,0.08114044
757,0.08110819
758,0.08107458
759,0.08104006
760,0.08099141
761,0.08098302
762,0.08091004
763,0.080860816
764,0.08082839
765,0.08077923
766,0.080762155
767,0.08073974
768,0.08064526
769,0.080637276
770,0.08057174
771,0.08053141
772,0.080515005
773,0.0804486
774,0.08044053
775,0.08041018
776,0.08037225
777,0.08032789
778,0.08027035
779,0.080226116
780,0.080195025
781,0.080148056
782,0.08011804
783,0.080072485
784,0.08005442
785,0.079989456
786,0.0799649
787,0.07991973
788,0.079870805
789,0.07985458
790,0.07979978
791,0.07977004
792,0.07972688
793,0.0796865
794,0.079649426
795,0.079616755
796,0.07954676
797,0.07952715
798,0.07947578
799,0.07943914
800,0.07939527
801,0.07937083
802,0.079319626
803,0.079298556
804,0.079266675
805,0.07922349
806,0.0791283
807,0.07915325
808,0.07909942
809,0.079070225
810,0.07901678
811,0.07901336
812,0.07895854
813,0.07892086
814,0.07886775
815,0.07884662
816,0.07879525
817,0.078760825
818,0.07871925
819,0.0786906
820,0.07863747
821,0.078590676
822,0.078541614
823,0.07852628
824,0.0784893
825,0.0784477
826,0.078429215
827,0.078377716
828,0.07836905
829,0.07830721
830,0.078260414
831,0.07823167
832,0.07818906
833,0.0781561
834,0.07810482
835,0.07808844
836,0.078054234
837,0.0779985
838,0.07795295
839,0.07793443
840,0.07792064
841,0.077837095
842,0.07779725
843,0.077769384
844,0.077751935
845,0.07770571
846,0.077687606
847,0.07764117
848,0.07758292
849,0.07755824
850,0.0775209
851,0.077477895
852,0.07745721
853,0.077425845
854,0.0773922
855,0.07733295
856,0.07730065
857,0.077265814
858,0.07724123
859,0.07719942
860,0.077185705
861,0.07711815
862,0.07708109
863,0.077052645
864,0.077014916
865,0.076981895
866,0.07697519
867,0.076939456
868,0.07687718
869,0.07686361
870,0.07682185
871,0.07677816
872,0.07674517
873,0.076718345
874,0.07669245
875,0.076640435
876,0.07663303
877,0.076585256
878,0.07653189
879,0.07648168
880,0.07646624
881,0.0764379
882,0.07640543
883,0.076334506
884,0.076341264
885,0.07629577
886,0.07627005
887,0.07622966
888,0.07620081
889,0.076167926
890,0.07610617
891,0.076071404
892,0.07606651
893,0.07602394
894,0.07599648
895,0.075939976
896,0.07593475
897,0.07589441
898,0.07584744
899,0.075828746
900,0.07578139
901,0.07573405
902,0.07573156
903,0.07567421
904,0.07564905
905,0.07564318
906,0.07559613
907,0.07554347
908,0.07552165
909,0.07548008
910,0.07543759
911,0.07541997
912,0.075375095
913,0.07533995
914,0.075317025
915,0.075257495
916,0.07524619
917,0.07519841
918,0.07518555
919,0.07514294
920,0.07513313
921,0.075074844
922,0.07504313
923,0.0750181
924,0.07496701
925,0.07493073
926,0.074916184
927,0.07487607
928,0.07484481
929,0.07482288
930,0.07479052
931,0.074751236
932,0.07469874
933,0.074676014
934,0.07464641
935,0.0746367
936,0.0745735
937,0.07454296
938,0.074502714
939,0.07447961
940,0.07445292
941,0.07439987
942,0.07441353
943,0.07434866
944,0.07435106
945,0.07430037
946,0.07424849
947,0.074223876
948,0.0742194
949,0.074148044
950,0.0741171
951,0.074107006
952,0.07406673
953,0.0740374
954,0.07400018
955,0.07397154
956,0.07394157
957,0.07392244
958,0.07387262
959,0.07385626
960,0.07382727
961,0.07378288
962,0.07374555
963,0.073713236
964,0.07367175
965,0.07366253
966,0.0736136
967,0.073621795
968,0.07356271
969,0.07352944
970,0.073498465
971,0.07346533
972,0.073446
973,0.07338884
974,0.07338295
975,0.07336619
976,0.073314086
977,0.073309995
978,0.07327068
979,0.07323201
980,0.07319069
981,0.073183216
982,0.073118076
983,0.07310639
984,0.07307012
985,0.0730312
986,0.07300267
987,0.07299359
988,0.07294533
989,0.07292328
990,0.07291749
991,0.07285882
992,0.072839916
993,0.07281775
994,0.07278971
995,0.072740845
996,0.07273678
997,0.072689384
998,0.07267605
999,0.07264366
