,0
355,0.06376853
356,0.060623374
357,0.06057805
358,0.061593987
359,0.059138626
360,0.05538103
361,0.061325323
362,0.06254857
363,0.059525687
364,0.061561443
365,0.058941543
366,0.062509365
367,0.056641884
368,0.06018216
369,0.057842236
370,0.05695293
371,0.060402036
372,0.05814617
373,0.059409354
374,0.055969667
375,0.05500988
376,0.05661529
377,0.05737918
378,0.05301111
379,0.056378752
380,0.05768641
381,0.05748461
382,0.053540356
383,0.057317697
384,0.056090895
385,0.05604984
386,0.056275368
387,0.05539926
388,0.05182099
389,0.05573167
390,0.055062704
391,0.053741347
392,0.0542323
393,0.05095853
394,0.054071926
395,0.053811118
396,0.055351842
397,0.056163117
398,0.05560053
399,0.052160524
400,0.05089444
401,0.052057788
402,0.049281
403,0.0557401
404,0.05390503
405,0.050290152
406,0.053117353
407,0.05111471
408,0.05035979
409,0.050976336
410,0.051690537
411,0.04915249
412,0.046885468
413,0.054683473
414,0.05272353
415,0.050708916
416,0.050177865
417,0.051285643
418,0.052486546
419,0.049469214
420,0.048837807
421,0.049457043
422,0.047160145
423,0.050867874
424,0.047882147
425,0.048399173
426,0.04557558
427,0.048060916
428,0.049752295
429,0.049701545
430,0.0480974
431,0.051526025
432,0.04999495
433,0.051005017
434,0.045227107
435,0.049141664
436,0.05018065
437,0.048222527
438,0.046524733
439,0.05214879
440,0.046514545
441,0.04745464
442,0.046667732
443,0.046739217
444,0.04389531
445,0.048660964
446,0.04489956
447,0.046055187
448,0.047960665
449,0.046210025
450,0.048087154
451,0.046798103
452,0.04346681
453,0.0424864
454,0.043920066
455,0.046666633
456,0.047034126
457,0.04779098
458,0.046393022
459,0.045796696
460,0.04721959
461,0.04315405
462,0.041678343
463,0.04674458
464,0.04398983
465,0.043511376
466,0.044880956
467,0.04249662
468,0.04643707
469,0.04579325
470,0.045090053
471,0.042730093
472,0.041084535
473,0.04108933
474,0.046048425
475,0.042357042
476,0.044217795
477,0.04282317
478,0.0431089
479,0.04346932
480,0.04176327
481,0.04057988
482,0.042936593
483,0.043928474
484,0.041905053
485,0.045447737
486,0.04197583
487,0.044782076
488,0.039824232
489,0.041547894
490,0.041034043
491,0.043805618
492,0.042934638
493,0.04182674
494,0.04216537
495,0.04118667
496,0.037460525
497,0.04022266
498,0.04019123
499,0.038753685
500,0.037915684
501,0.039020807
502,0.037951376
503,0.042007696
504,0.041739687
505,0.04220313
506,0.043113433
507,0.038280953
508,0.03756277
509,0.040970188
510,0.04165181
511,0.038848497
512,0.037712857
513,0.034941893
514,0.040232126
515,0.037585314
516,0.039788228
517,0.040917795
518,0.037598338
519,0.04150249
520,0.035681784
521,0.039947517
522,0.033961996
523,0.037030615
524,0.03796477
525,0.035308912
526,0.037435204
527,0.03731777
528,0.03967588
529,0.037184216
530,0.037245348
531,0.03703726
532,0.037617672
533,0.035388473
534,0.035645157
535,0.039520305
536,0.038897093
537,0.036619022
538,0.0371278
539,0.0360358
540,0.03749792
541,0.036692187
542,0.03611371
543,0.035946943
544,0.035321727
545,0.034482658
546,0.037163503
547,0.0336545
548,0.03668352
549,0.037504066
550,0.034856614
551,0.03435119
552,0.036120217
553,0.037289802
554,0.03548529
555,0.03547767
556,0.035529252
557,0.03526141
558,0.03494653
559,0.03605212
560,0.03663571
561,0.03550568
562,0.03465728
563,0.037671637
564,0.030984124
565,0.03341825
566,0.036465146
567,0.03196701
568,0.035962034
569,0.033025797
570,0.034868807
571,0.03342588
572,0.03510008
573,0.032568846
574,0.033234026
575,0.034344338
576,0.034436435
577,0.032000963
578,0.03401264
579,0.03346071
580,0.033931933
581,0.031351384
582,0.028381411
583,0.030430054
584,0.029467264
585,0.031701703
586,0.03252242
587,0.031755906
588,0.032712087
589,0.030891838
590,0.0333899
591,0.03294146
592,0.028466163
593,0.03195078
594,0.034963887
595,0.030275619
596,0.034025837
597,0.032942403
598,0.028099729
599,0.031690467
600,0.028441677
601,0.033519164
602,0.030319791
603,0.031201454
604,0.03309648
605,0.032996014
606,0.032613985
607,0.0337354
608,0.028967278
609,0.03064793
610,0.034323264
611,0.030402346
612,0.029922068
613,0.02756111
614,0.029659525
615,0.032618716
616,0.030166961
617,0.032932974
618,0.027583888
619,0.031018063
620,0.027903872
621,0.029640403
622,0.02936044
623,0.031206796
624,0.028839592
625,0.026996845
626,0.031948548
627,0.027893897
628,0.029298572
629,0.031878605
630,0.028877735
631,0.029186968
632,0.029285472
633,0.030146202
634,0.029140558
635,0.031561054
636,0.029298274
637,0.026845608
638,0.028771982
639,0.028331662
640,0.03169798
641,0.032549575
642,0.029359069
643,0.029688423
644,0.030414617
645,0.026689943
646,0.02823658
647,0.029514318
648,0.027043901
649,0.031218195
650,0.028282877
651,0.024394201
652,0.028075783
653,0.027986892
654,0.026864177
655,0.029063113
656,0.029069956
657,0.031086471
658,0.02642584
659,0.025665725
660,0.025711432
661,0.027276345
662,0.028757496
663,0.028243244
664,0.030549211
665,0.025152437
666,0.02620004
667,0.026845623
668,0.023595875
669,0.024370808
670,0.025200292
671,0.02593089
672,0.026295675
673,0.025783025
674,0.027313547
675,0.027064856
676,0.026224174
677,0.02566741
678,0.027260572
679,0.022130676
680,0.029747987
681,0.025685225
682,0.02594693
683,0.027119048
684,0.027503042
685,0.02376525
686,0.026313609
687,0.02482099
688,0.02532113
689,0.023027172
690,0.025407352
691,0.027243063
692,0.025709044
693,0.023940168
694,0.023202464
695,0.025941994
696,0.02899901
697,0.023425344
698,0.028176539
699,0.024312634
700,0.025163734
701,0.026373161
702,0.023619067
703,0.024767153
704,0.02165757
705,0.023662293
706,0.02271344
707,0.026415993
708,0.022551825
709,0.024555542
710,0.020238524
711,0.024718625
712,0.025173003
713,0.028481783
714,0.025255613
715,0.021672275
716,0.02230014
717,0.022711521
718,0.02311874
719,0.023668673
720,0.027568344
721,0.026816256
722,0.021798441
723,0.022000102
724,0.023731897
725,0.024017243
726,0.023510171
727,0.025984287
728,0.025576858
729,0.025663223
730,0.025165863
731,0.021504246
732,0.023443265
733,0.021906946
734,0.025763767
735,0.023776278
736,0.02427708
737,0.024217399
738,0.027275862
739,0.019685628
740,0.022708878
741,0.02270313
742,0.021538677
743,0.021416543
744,0.022158096
745,0.023018716
746,0.023194464
747,0.026725262
748,0.020985698
749,0.017683102
750,0.021585144
751,0.024055408
752,0.023610985
753,0.021686686
754,0.022846507
755,0.022601036
756,0.023477517
757,0.021896722
758,0.024204101
759,0.018959692
760,0.025834136
761,0.0168417
762,0.024256917
763,0.022079948
764,0.019531863
765,0.020191912
766,0.023098111
767,0.02464287
768,0.019815853
769,0.019360935
770,0.022805791
771,0.021180231
772,0.022402743
773,0.02244469
774,0.022472415
775,0.023289831
776,0.025096662
777,0.021212988
778,0.018598618
779,0.023458308
780,0.019000882
781,0.020620016
782,0.01863994
783,0.022486102
784,0.022349695
785,0.020050395
786,0.019937936
787,0.016987236
788,0.022804968
789,0.023362458
790,0.025720527
791,0.01862917
792,0.021950902
793,0.019632926
794,0.020270653
795,0.019134415
796,0.020083701
797,0.018572735
798,0.019470448
799,0.019792253
800,0.018295238
801,0.021576544
802,0.01671686
803,0.02123047
804,0.021180809
805,0.018398507
806,0.019997021
807,0.016255574
808,0.018346438
809,0.021464232
810,0.017023588
811,0.016865343
812,0.01920795
813,0.016958937
814,0.020059021
815,0.017976116
816,0.019581519
817,0.02179306
818,0.01998371
819,0.01878136
820,0.018367331
821,0.021831494
822,0.023804495
823,0.022230394
824,0.01794725
825,0.019868093
826,0.020017019
827,0.016548814
828,0.020553371
829,0.018742617
830,0.019189272
831,0.021835793
832,0.019565828
833,0.019119538
834,0.019483233
835,0.01972773
836,0.022718914
837,0.016678702
838,0.0200629
839,0.020237276
840,0.015537079
841,0.017947353
842,0.016650349
843,0.016927255
844,0.020997407
845,0.017363867
846,0.020375768
847,0.01529316
848,0.015779033
849,0.019100318
850,0.017941942
851,0.018128334
852,0.016827604
853,0.017401427
854,0.015735878
855,0.015273639
856,0.02091148
857,0.015933236
858,0.01627923
859,0.019703815
860,0.017631019
861,0.017785871
862,0.018903555
863,0.016870288
864,0.017989242
865,0.020771509
866,0.018771406
867,0.01779239
868,0.014016472
869,0.017505163
870,0.018894
871,0.015742425
872,0.017868822
873,0.01882147
874,0.01910088
875,0.016676266
876,0.018610086
877,0.017722292
878,0.016584804
879,0.016542694
880,0.016147729
881,0.017529069
882,0.018102301
883,0.013411851
884,0.017013606
885,0.014655618
886,0.016368799
887,0.01605092
888,0.018910466
889,0.016443176
890,0.019449366
891,0.016625533
892,0.012702334
893,0.013032152
894,0.0150378235
895,0.017082488
896,0.016563904
897,0.017746015
898,0.014129837
899,0.01984634
900,0.015571071
901,0.017521795
902,0.01602514
903,0.018591635
904,0.017458016
905,0.016192283
906,0.016638484
907,0.013398345
908,0.015279235
909,0.014740252
910,0.015999136
911,0.014761906
912,0.01721443
913,0.01773545
914,0.017726455
915,0.014405498
916,0.017980507
917,0.01866558
918,0.016519198
919,0.014490047
920,0.017993076
921,0.014262749
922,0.016872047
923,0.013814089
924,0.01596331
925,0.017591504
926,0.0175332
927,0.01522908
928,0.016427105
929,0.015886735
930,0.012765143
931,0.016794208
932,0.013921251
933,0.018091409
934,0.013683405
935,0.014237797
936,0.0146510545
937,0.013603173
938,0.016100395
939,0.012970522
940,0.01800881
941,0.0148288915
942,0.014710094
943,0.015718648
944,0.015192419
945,0.013180697
946,0.012668509
947,0.014915257
948,0.014689604
949,0.016666524
950,0.016051805
951,0.01799562
952,0.01580233
953,0.0141801415
954,0.013039808
955,0.014684946
956,0.016034473
957,0.019178327
958,0.013055222
959,0.011179807
960,0.018066112
961,0.011719501
962,0.016993372
963,0.01639349
964,0.017696688
965,0.016904088
966,0.010311955
967,0.017579872
968,0.016658977
969,0.011995866
970,0.01356827
971,0.014521294
972,0.010892055
973,0.01591513
974,0.012873691
975,0.015910447
976,0.017797139
977,0.014111934
978,0.015642924
979,0.012178362
980,0.013748126
981,0.014893506
982,0.010136096
983,0.015278512
984,0.015967518
985,0.013919312
986,0.012489146
987,0.0130968215
988,0.009753807
989,0.017374171
990,0.014442395
991,0.012798772
992,0.018309196
993,0.01229219
994,0.015306131
995,0.014455537
996,0.016587337
997,0.016528243
998,0.01249021
999,0.016295847
