,0
212,-6.255279e-05
213,-7.8572724e-05
214,-5.4074912e-06
215,-0.000117458236
216,-9.474529e-05
217,5.7996796e-05
218,-9.10928e-05
219,-0.00011377638
220,7.8083605e-05
221,-8.0445905e-05
222,-3.5002136e-05
223,0.00011869876
224,6.208611e-05
225,-6.9773555e-06
226,-0.00013596643
227,-0.00012569324
228,7.9676414e-05
229,4.6260586e-05
230,6.535289e-05
231,-3.8720398e-05
232,-0.00010398651
233,9.746272e-05
234,3.917901e-05
235,0.00018142008
236,1.3771547e-06
237,-1.0685243e-05
238,-8.873668e-05
239,-5.294737e-09
240,4.5296165e-05
241,-7.105187e-05
242,-2.4029254e-05
243,-5.623767e-07
244,6.504853e-05
245,7.98709e-06
246,2.8008315e-05
247,9.3015406e-05
248,-8.061599e-05
249,-6.559209e-05
250,-3.8855862e-05
251,-0.00016060937
252,-3.2102722e-05
253,0.00010097956
254,0.00012326112
255,-7.059067e-05
256,5.9567945e-05
257,6.249188e-05
258,2.0032168e-05
259,2.0933733e-06
260,-1.6378093e-05
261,2.3215174e-05
262,-0.00011239129
263,7.798009e-06
264,3.275522e-05
265,3.6046375e-05
266,-4.6965124e-05
267,2.364081e-05
268,5.4517175e-05
269,0.00014695183
270,-1.588966e-06
271,4.166865e-05
272,-8.082102e-05
273,-1.1758692e-06
274,-4.4562153e-06
275,-4.3693944e-05
276,6.8050686e-05
277,-2.4214633e-05
278,-1.5692012e-05
279,6.51887e-05
280,-5.7108817e-05
281,-0.00014446027
282,6.266861e-05
283,-9.48687e-05
284,3.61686e-05
285,-3.7978367e-05
286,8.017168e-05
287,-7.291483e-05
288,6.9138834e-05
289,-8.44692e-05
290,-6.6525304e-06
291,0.00012720512
292,7.9248726e-05
293,-2.7069484e-05
294,-8.9677764e-05
295,7.635392e-05
296,-4.5027762e-05
297,5.7576814e-05
298,-5.1793882e-05
299,3.0246712e-05
300,8.042863e-05
301,2.5780333e-05
302,6.18187e-05
303,-0.00010705088
304,4.041353e-05
305,-3.8256352e-05
306,0.0001388536
307,0.00020343842
308,-9.493607e-05
309,6.04228e-05
310,2.4557843e-05
311,6.656415e-05
312,-2.2111315e-05
313,-5.948033e-05
314,-1.3604571e-05
315,7.8085264e-05
316,1.7072614e-05
317,2.3544371e-05
318,-4.2305842e-07
319,4.2803313e-05
320,3.637034e-05
321,-6.056353e-05
322,-1.1787012e-05
323,3.479819e-05
324,0.00015206556
325,5.5515004e-05
326,5.6117184e-05
327,-1.93778e-06
328,-0.00013431073
329,-5.0760595e-05
330,5.1601448e-05
331,3.3679768e-05
332,-5.1304537e-06
333,8.582241e-05
334,3.47912e-05
335,5.6718105e-05
336,8.041006e-05
337,6.572617e-05
338,-5.3001353e-05
339,6.75159e-05
340,5.0604856e-05
341,7.365197e-05
342,2.3641676e-05
343,4.787204e-05
344,4.051119e-05
345,-6.85033e-05
346,0.00010021946
347,0.00019596478
348,0.00013708901
349,-3.4232926e-05
350,-1.26967625e-05
351,5.0844024e-05
352,0.00017306712
353,7.237987e-05
354,-4.8848706e-05
355,2.9924247e-05
356,-3.271582e-05
357,-3.2229473e-05
358,-2.4797786e-05
359,0.00019316284
360,4.9176073e-05
361,3.952124e-05
362,2.6256483e-05
363,6.634603e-05
364,4.5336605e-05
365,-5.037795e-05
366,-1.39735985e-05
367,-6.418473e-05
368,0.00013069439
369,5.599319e-05
370,-5.9840055e-05
371,1.3036798e-06
372,9.3203445e-05
373,0.00010983791
374,0.00012471915
375,0.00025899187
376,3.870499e-05
377,-0.00019388273
378,0.00015367614
379,5.6258694e-05
380,-1.3621237e-05
381,4.8570968e-05
382,0.00018143468
383,7.289992e-05
384,4.4418593e-05
385,0.00013726609
386,0.00013185758
387,4.0555467e-05
388,0.00012474826
389,0.00023329224
390,-2.8901263e-06
391,0.00012697269
392,-5.5474597e-05
393,0.00017106894
394,0.00013579319
395,0.00013581302
396,0.00026426342
397,0.00029245522
398,8.523947e-05
399,4.644008e-05
400,0.00027330243
401,0.00014322759
402,0.00019052612
403,0.00013468505
404,0.0002612515
405,2.6852116e-05
406,-7.937101e-05
407,0.00022961103
408,0.0002279539
409,0.000101569065
410,0.00014647972
411,0.00014369193
412,0.00010124539
413,0.00017409636
414,0.00024643677
415,0.00017360435
416,0.00021826579
417,0.00022776295
418,0.00011458504
419,0.00016351794
420,0.00014762882
421,0.00015461954
422,0.000113988135
423,0.00011042842
424,0.00032715662
425,6.44611e-05
426,0.00023630547
427,0.000307114
428,0.000111417576
429,1.9219178e-05
430,0.00043447857
431,0.00015992412
432,0.00018070056
433,0.00025326625
434,0.00020031231
435,0.00019976088
436,0.00034072515
437,0.0003437994
438,0.00047703364
439,0.00019312174
440,0.00027764257
441,0.0001840547
442,0.00015019087
443,0.0003165729
444,0.00026665287
445,0.00020919563
446,0.0004214436
447,0.00044592322
448,0.00040600964
449,0.00023444457
450,0.00026657397
451,1.600247e-05
452,0.00035401693
453,0.00023920485
454,0.00032613418
455,0.00028114952
456,0.0002728962
457,0.00037691306
458,0.0003575117
459,0.00026051
460,0.00029465172
461,0.0003135091
462,0.00024627277
463,0.00033989537
464,0.0003227373
465,0.000432248
466,0.00036785458
467,0.00033059204
468,0.00028581094
469,0.00034092736
470,0.0003699344
471,0.00039315896
472,0.00020478688
473,0.00032648584
474,0.0005392109
475,0.00044266324
476,0.0005102092
477,0.00041386436
478,0.00021315343
479,0.00033433505
480,0.0006690065
481,0.0003454799
482,0.00044331382
483,0.0006966444
484,0.00039566957
485,0.0005325456
486,0.0004411606
487,0.00047057602
488,0.00032782392
489,0.000583914
490,0.0004207346
491,0.00074005936
492,0.000350451
493,0.00048520343
494,0.00032586075
495,0.0005517356
496,0.00046107237
497,0.0006471898
498,0.00054618204
499,0.0006017403
500,0.00048740432
501,0.00041915243
502,0.00051336107
503,0.00049623696
504,0.000703497
505,0.00045297516
506,0.00067441043
507,0.0004411787
508,0.0006056219
509,0.0006417101
510,0.00034873374
511,0.0006451958
512,0.00047520673
513,0.00021371363
514,0.0006645934
515,0.000692386
516,0.00048614765
517,0.0006437091
518,0.00067770685
519,0.00025266627
520,0.00084398093
521,0.00048038925
522,0.0005600188
523,0.00064979773
524,0.00043310123
525,0.0008426097
526,0.0008717056
527,0.0005516285
528,0.00060440815
529,0.00060081284
530,0.00058542757
531,0.0006073056
532,0.0005500278
533,0.0009297669
534,0.00096653803
535,0.0011590945
536,0.000623249
537,0.00089038553
538,0.00083223276
539,0.0011539937
540,0.0010578657
541,0.0009413466
542,0.000833805
543,0.00059839187
544,0.00097581366
545,0.0012875542
546,0.00085100177
547,0.001112118
548,0.001164019
549,0.0011696818
550,0.0012171579
551,0.0011066641
552,0.0006890278
553,0.00073924224
554,0.000898327
555,0.00040153184
556,0.0007703413
557,0.0012827206
558,0.0010723568
559,0.00093923457
560,0.0008555025
561,0.0009944323
562,0.00063458394
563,0.0009409997
564,0.0012489149
565,0.0011715085
566,0.001069535
567,0.0011830721
568,0.0010181628
569,0.0014503882
570,0.0007897201
571,0.00043964636
572,0.0010547288
573,0.0005612808
574,0.0006419954
575,0.001050884
576,0.00064745045
577,0.00086448813
578,0.00065820356
579,0.00019382789
580,0.00071570027
581,0.00013840992
582,0.00087477674
583,0.001526395
584,0.000853893
585,0.0014387214
586,0.0011385498
587,0.00077068695
588,0.00091123406
589,0.0006948005
590,0.0015813744
591,0.0015895509
592,0.0011804785
593,0.0017001682
594,0.0009967886
595,0.0008911248
596,0.0009786999
597,0.0020109364
598,0.0015834485
599,0.0017309545
600,0.0013747985
601,0.0014358308
602,0.0016456143
603,0.0016977133
604,0.0017718759
605,0.0011483717
606,0.0010685517
607,0.0015497785
608,0.0020731173
609,0.0023993978
610,0.0019459173
611,0.002302917
612,0.0015269484
613,0.0015447773
614,0.002701384
615,0.002399016
616,0.0027039999
617,0.0027257346
618,0.0016068878
619,0.0020011861
620,0.0026552929
621,0.0021401413
622,0.0027260007
623,0.002511805
624,0.0031914175
625,0.0024553386
626,0.0019469152
627,0.0031346541
628,0.0023875323
629,0.0019809369
630,0.002587924
631,0.0030455238
632,0.0034656287
633,0.0028279524
634,0.0033439565
635,0.002740657
636,0.003311518
637,0.0029395213
638,0.0037684494
639,0.0030750835
640,0.004118922
641,0.0051257457
642,0.0029254346
643,0.004595371
644,0.004164305
645,0.00578147
646,0.005521203
647,0.005018976
648,0.0049850587
649,0.004875294
650,0.005175678
651,0.005239115
652,0.0063907187
653,0.005104158
654,0.0045556417
655,0.006004104
656,0.0060684984
657,0.0048559103
658,0.005032099
659,0.0056473166
660,0.0069701225
661,0.005816884
662,0.007406164
663,0.0064593633
664,0.007984537
665,0.007872107
666,0.0067222533
667,0.0075715594
668,0.008178928
669,0.0063473377
670,0.008215575
671,0.008244184
672,0.00761399
673,0.00922165
674,0.00969403
675,0.008398282
676,0.009476967
677,0.009402075
678,0.010141668
679,0.009873034
680,0.011369433
681,0.009096635
682,0.010480319
683,0.011712277
684,0.011475044
685,0.0112842955
686,0.011930108
687,0.0114593385
688,0.01392224
689,0.010702575
690,0.012129949
691,0.011418437
692,0.014173608
693,0.014088448
694,0.014845295
695,0.014953062
696,0.015193359
697,0.014293739
698,0.014606546
699,0.014744288
700,0.016375447
701,0.01536484
702,0.014820352
703,0.01608959
704,0.015877953
705,0.015591241
706,0.016333915
707,0.01759259
708,0.016017644
709,0.017048849
710,0.018065313
711,0.018675916
712,0.017045254
713,0.019180238
714,0.0194571
715,0.018393569
716,0.017723497
717,0.020316586
718,0.020166572
719,0.019846963
720,0.01738614
721,0.019865697
722,0.020177618
723,0.021390783
724,0.020605534
725,0.02177962
726,0.019464256
727,0.020692255
728,0.023081994
729,0.021094594
730,0.020627994
731,0.022399813
732,0.025148507
733,0.020951709
734,0.022776697
735,0.023340924
736,0.02285606
737,0.025028406
738,0.022252072
739,0.022163736
740,0.02224172
741,0.023724288
742,0.022593342
743,0.022910234
744,0.023307236
745,0.023522967
746,0.023410859
747,0.02479831
748,0.024512138
749,0.023650927
750,0.021457404
751,0.02701564
752,0.024964329
753,0.022054618
754,0.025919842
755,0.02606171
756,0.02409395
757,0.024293652
758,0.02585072
759,0.025461415
760,0.021754805
761,0.025907876
762,0.027249597
763,0.027484639
764,0.023980167
765,0.026464561
766,0.02639044
767,0.02455719
768,0.027300743
769,0.023851382
770,0.02508593
771,0.02706762
772,0.026820714
773,0.0253897
774,0.026804985
775,0.027236987
776,0.02890879
777,0.027271725
778,0.025287142
779,0.02706846
780,0.026649434
781,0.026980283
782,0.026032485
783,0.025366768
784,0.02656501
785,0.026596265
786,0.025121981
787,0.02695701
788,0.027080102
789,0.025655927
790,0.02616853
791,0.026876336
792,0.02642959
793,0.024672616
794,0.026279015
795,0.024054088
796,0.025818609
797,0.028801957
798,0.027598796
799,0.027514638
800,0.028919676
801,0.027536457
802,0.025805125
803,0.028960234
804,0.029409716
805,0.032658987
806,0.031382512
807,0.029563144
808,0.030871078
809,0.029472182
810,0.029494986
811,0.02945921
812,0.027381226
813,0.03197169
814,0.031274006
815,0.027733533
816,0.029094672
817,0.031548295
818,0.032325137
819,0.03068929
820,0.032484017
821,0.031824403
822,0.03217819
823,0.029894492
824,0.032658067
825,0.03403444
826,0.03148423
827,0.03354179
828,0.030553693
829,0.031048285
830,0.03411891
831,0.033136684
832,0.03288214
833,0.033308964
834,0.033716522
835,0.03507313
836,0.03464581
837,0.031983417
838,0.03132873
839,0.031013753
840,0.033387423
841,0.033433802
842,0.032530345
843,0.034106225
844,0.032794118
845,0.035901465
846,0.03633375
847,0.03307336
848,0.036375668
849,0.03304837
850,0.036212053
851,0.03743288
852,0.037414763
853,0.0375604
854,0.035446808
855,0.034190793
856,0.037038006
857,0.038541175
858,0.03539679
859,0.03401308
860,0.03774784
861,0.038171303
862,0.039598245
863,0.03870618
864,0.039466247
865,0.03637162
866,0.039410334
867,0.038374864
868,0.034642518
869,0.039334945
870,0.036909133
871,0.040930975
872,0.040562317
873,0.037301823
874,0.040688287
875,0.038556945
876,0.041303955
877,0.03850481
878,0.03919418
879,0.03944594
880,0.042554412
881,0.042548224
882,0.04399834
883,0.03888348
884,0.039843436
885,0.042849954
886,0.0343578
887,0.039583493
888,0.04046435
889,0.042456046
890,0.04204339
891,0.043962315
892,0.04262914
893,0.045817815
894,0.042137068
895,0.043939747
896,0.04640763
897,0.04269173
898,0.038445316
899,0.043268945
900,0.04317666
901,0.042415652
902,0.045653645
903,0.046152785
904,0.04511685
905,0.047093008
906,0.04394066
907,0.046845887
908,0.04501879
909,0.045056153
910,0.050731212
911,0.045439485
912,0.048183028
913,0.04763656
914,0.046920788
915,0.052885115
916,0.04460848
917,0.045587465
918,0.04703999
919,0.05427785
920,0.04818115
921,0.05104923
922,0.050992552
923,0.048570078
924,0.047835696
925,0.048141174
926,0.049072396
927,0.050250955
928,0.04561572
929,0.050526723
930,0.05110594
931,0.050863415
932,0.045706578
933,0.049756695
934,0.050161865
935,0.04824028
936,0.04957125
937,0.05063275
938,0.04845612
939,0.05046007
940,0.054255456
941,0.048724998
942,0.04915793
943,0.04418514
944,0.052364346
945,0.049148865
946,0.049360577
947,0.052744392
948,0.05051572
949,0.051248275
950,0.051068403
951,0.04655501
952,0.04963585
953,0.046622198
954,0.05142473
955,0.051284954
956,0.049179744
957,0.047787935
958,0.048122253
959,0.052311532
960,0.048899077
961,0.05360062
962,0.051757775
963,0.04920749
964,0.049094025
965,0.054826714
966,0.05381128
967,0.053650085
968,0.05423886
969,0.050032523
970,0.05090365
971,0.05808847
972,0.055225346
973,0.053246465
974,0.05573604
975,0.05463461
976,0.05294777
977,0.054778416
978,0.052923415
979,0.053728458
980,0.051407002
981,0.04781957
982,0.0530016
983,0.055712618
984,0.051507384
985,0.054931033
986,0.05623761
987,0.054285552
988,0.05752013
989,0.053330395
990,0.055939417
991,0.053044803
992,0.05391785
993,0.056864377
994,0.054393187
995,0.05052526
996,0.060536277
997,0.061862525
998,0.053486302
999,0.05668979
1000,0.05297315
1001,0.052597843
1002,0.057609797
1003,0.062496386
1004,0.053020105
1005,0.0588587
1006,0.059702244
1007,0.057139385
1008,0.05943289
1009,0.059097808
1010,0.058175433
1011,0.053505078
1012,0.060492042
1013,0.05798991
1014,0.058173418
1015,0.05746412
1016,0.053690534
1017,0.058972448
1018,0.05815997
1019,0.055316363
1020,0.06154264
1021,0.05821338
1022,0.06292245
1023,0.06283032
1024,0.061396696
1025,0.0625445
1026,0.059332013
1027,0.06660346
1028,0.05953769
1029,0.06114462
1030,0.057705082
1031,0.05812151
1032,0.06335666
1033,0.06084594
1034,0.060294922
1035,0.06445048
1036,0.06039036
1037,0.0593229
1038,0.062352438
1039,0.06144712
1040,0.05982622
1041,0.06547283
1042,0.061845098
1043,0.06556942
1044,0.060034577
1045,0.06004981
1046,0.06286214
1047,0.058576155
1048,0.061675306
1049,0.06507122
1050,0.058095716
1051,0.06344001
1052,0.06152027
1053,0.06658966
1054,0.060282115
1055,0.06717465
1056,0.06556445
1057,0.061225142
1058,0.071512595
1059,0.06404447
1060,0.06324831
1061,0.06510934
1062,0.06981696
1063,0.062538676
1064,0.06967713
1065,0.06467577
1066,0.06523184
1067,0.068517424
1068,0.06733454
1069,0.067364074
1070,0.06726007
1071,0.06875079
1072,0.068182915
1073,0.06704667
1074,0.06795976
1075,0.06749553
1076,0.07148917
1077,0.07019388
1078,0.069516376
1079,0.06779428
1080,0.069763914
1081,0.072920516
1082,0.06552948
1083,0.07415374
1084,0.065312065
1085,0.06756696
1086,0.07040306
1087,0.076852374
1088,0.074117936
1089,0.07364236
1090,0.07199178
1091,0.06981985
1092,0.07515984
1093,0.07457175
1094,0.076469496
1095,0.076543994
1096,0.07596054
1097,0.07513637
1098,0.074826285
1099,0.07366694
1100,0.07606665
1101,0.07433987
1102,0.07956237
1103,0.07408763
1104,0.07393651
1105,0.07406979
1106,0.07762019
1107,0.07398452
1108,0.073536135
1109,0.07109469
1110,0.07515033
1111,0.07568448
1112,0.079750024
1113,0.07321675
1114,0.07558619
1115,0.08248817
1116,0.08014853
1117,0.07408925
1118,0.07728807
1119,0.0733786
1120,0.0822991
1121,0.07613244
1122,0.078365974
1123,0.0859821
1124,0.079403944
1125,0.07872131
1126,0.080311015
1127,0.078430384
1128,0.07704497
1129,0.081802845
1130,0.08211159
1131,0.077420525
1132,0.08106218
1133,0.08228782
1134,0.08392913
1135,0.08494034
1136,0.082078874
1137,0.07924737
1138,0.08147538
1139,0.07667808
1140,0.08364842
1141,0.08311672
1142,0.08662771
1143,0.08918707
1144,0.08172035
1145,0.08667783
1146,0.088291354
1147,0.088354334
1148,0.081851
1149,0.088674024
1150,0.08254561
1151,0.09122501
1152,0.09337008
1153,0.086562335
1154,0.091576256
1155,0.08837602
1156,0.0871575
1157,0.09012515
1158,0.088253126
1159,0.09064053
1160,0.09318914
1161,0.091112174
1162,0.09088559
1163,0.090018615
1164,0.09473816
1165,0.08907697
1166,0.092793584
1167,0.093903616
1168,0.09846474
1169,0.09252859
1170,0.09057754
1171,0.09994715
1172,0.09361752
1173,0.09563478
1174,0.09956268
1175,0.093085535
1176,0.09742282
1177,0.09459161
1178,0.096440986
1179,0.10448997
1180,0.10030988
1181,0.09698558
1182,0.09306327
1183,0.10213994
1184,0.09774098
1185,0.09398198
1186,0.099775925
1187,0.10487898
1188,0.10459581
1189,0.105380826
1190,0.095919006
1191,0.10163892
1192,0.10156586
1193,0.10020442
1194,0.10253783
1195,0.102005824
1196,0.09838726
1197,0.10703614
1198,0.10000063
1199,0.10079299
1200,0.10703608
1201,0.10186883
1202,0.093221724
1203,0.09253925
1204,0.10412275
1205,0.10951114
1206,0.09881351
1207,0.09853597
1208,0.10438688
1209,0.10319561
1210,0.10446529
1211,0.10256727
1212,0.10294039
1213,0.101806566
1214,0.10643303
1215,0.102333546
1216,0.09920678
1217,0.10418045
1218,0.10864283
1219,0.108320855
1220,0.1027506
1221,0.102788076
1222,0.098301746
1223,0.10656367
1224,0.10596955
1225,0.10615362
1226,0.0991721
1227,0.10388779
1228,0.10631459
1229,0.10252685
1230,0.10886139
1231,0.10705865
1232,0.103721075
1233,0.11112574
1234,0.112062
1235,0.10060961
1236,0.105401725
1237,0.105844006
1238,0.10521889
1239,0.10513417
1240,0.10308671
1241,0.1073059
1242,0.107925996
1243,0.105756424
1244,0.10886703
1245,0.10996716
1246,0.109988496
1247,0.10834362
1248,0.10595815
1249,0.103211075
1250,0.10401047
1251,0.1011471
1252,0.107056014
1253,0.10536557
1254,0.10650054
1255,0.10741238
1256,0.09970094
1257,0.10512622
1258,0.103113934
1259,0.10686719
1260,0.1080075
1261,0.10994738
1262,0.10594836
1263,0.10718203
1264,0.10269977
1265,0.103702806
1266,0.10001628
1267,0.10812603
1268,0.099734396
1269,0.10399153
1270,0.10605363
1271,0.1055273
1272,0.10043377
1273,0.10180805
1274,0.10140256
1275,0.102233276
1276,0.09709472
1277,0.10582327
1278,0.1023829
1279,0.101975136
1280,0.09808922
1281,0.10386944
1282,0.10290587
1283,0.09637616
1284,0.10116651
1285,0.102847904
1286,0.10004134
1287,0.10164298
1288,0.10025769
1289,0.098722264
1290,0.100334644
1291,0.10295541
1292,0.09878759
1293,0.095631264
1294,0.0974225
1295,0.09548738
1296,0.10228686
1297,0.08974372
1298,0.099952996
1299,0.09479986
1300,0.10008276
1301,0.098161586
1302,0.09238702
1303,0.095767595
1304,0.09606998
1305,0.098599195
1306,0.09740015
1307,0.09692887
1308,0.094021596
1309,0.09820938
1310,0.09671094
1311,0.09572749
1312,0.0912808
1313,0.093169905
1314,0.09368432
1315,0.09636865
1316,0.0908956
1317,0.09844281
1318,0.09805514
1319,0.09516943
1320,0.091044515
1321,0.09595631
1322,0.089132376
1323,0.09639783
1324,0.08989083
1325,0.09230123
1326,0.09506536
1327,0.098079555
1328,0.09396528
1329,0.09658161
1330,0.09153167
1331,0.087854125
1332,0.09116473
1333,0.08823058
1334,0.08922744
1335,0.09331798
1336,0.083381206
1337,0.09275774
1338,0.092893384
1339,0.086773574
1340,0.09217363
1341,0.08304315
1342,0.081654266
1343,0.08779521
1344,0.09412098
1345,0.089347616
1346,0.08988137
1347,0.08904303
1348,0.08249003
1349,0.084541366
1350,0.09339429
1351,0.08612428
1352,0.08800107
1353,0.08797849
1354,0.08895742
1355,0.0816553
1356,0.08717176
1357,0.0889598
1358,0.08609476
1359,0.08659983
1360,0.09143986
1361,0.0845034
1362,0.08393259
1363,0.08315765
1364,0.08188101
1365,0.08670545
1366,0.08868548
1367,0.08362009
1368,0.083246134
1369,0.08026226
1370,0.08840526
1371,0.0807257
1372,0.08530848
1373,0.08478914
1374,0.08450513
1375,0.07861168
1376,0.082387865
1377,0.0802567
1378,0.085016616
1379,0.083944924
1380,0.07878733
1381,0.087722495
1382,0.08054655
1383,0.08177108
1384,0.08406872
1385,0.080776334
1386,0.084137514
1387,0.08426895
1388,0.08039659
1389,0.07972715
1390,0.07965587
1391,0.08519082
1392,0.088207826
1393,0.082473226
1394,0.084091924
1395,0.07652296
1396,0.07737482
1397,0.073035665
1398,0.07885238
1399,0.08045786
1400,0.079115674
1401,0.083746925
1402,0.08321588
1403,0.07997511
1404,0.08081015
1405,0.08551661
1406,0.08223297
1407,0.07494717
1408,0.07627204
1409,0.07734659
1410,0.08317913
1411,0.087003596
1412,0.079774804
1413,0.080721475
1414,0.08123767
1415,0.07360334
1416,0.08230329
1417,0.07921984
1418,0.07578141
1419,0.07694504
1420,0.07966566
1421,0.07028314
1422,0.07912672
1423,0.07243781
1424,0.07817387
1425,0.07472093
1426,0.077281095
1427,0.073411696
1428,0.07600885
1429,0.07365065
1430,0.07386056
1431,0.075461276
1432,0.07542938
1433,0.07774636
1434,0.077159904
1435,0.078810856
1436,0.07926447
1437,0.082113974
1438,0.07649949
1439,0.07967048
1440,0.06636722
1441,0.076691136
1442,0.074173525
1443,0.074491404
1444,0.07228393
1445,0.08171812
1446,0.07104085
1447,0.0759692
1448,0.0728246
1449,0.06842523
1450,0.07334756
1451,0.07852003
1452,0.07025653
1453,0.074280396
1454,0.06960627
1455,0.07233602
1456,0.072016165
1457,0.06623997
1458,0.07092806
1459,0.0711873
1460,0.071481004
1461,0.07141926
1462,0.07267938
1463,0.075144045
1464,0.07467631
1465,0.07078328
1466,0.07111546
1467,0.06988404
1468,0.07724611
1469,0.07628059
1470,0.06817576
1471,0.066098385
1472,0.06517563
1473,0.0725637
1474,0.06866783
1475,0.07131861
1476,0.07188087
1477,0.07425448
1478,0.071864136
1479,0.07744934
1480,0.06525684
1481,0.071969144
1482,0.07580194
1483,0.069294766
1484,0.07225848
1485,0.07880858
1486,0.07023134
1487,0.07147969
1488,0.066312
1489,0.07150178
1490,0.069118045
1491,0.0731113
1492,0.06613067
1493,0.07047721
1494,0.06888475
1495,0.06694041
1496,0.067166775
1497,0.07728902
1498,0.07442225
1499,0.067559995
1500,0.07116582
1501,0.06661597
1502,0.06901427
1503,0.06415966
1504,0.07251932
1505,0.064292334
1506,0.06359323
1507,0.070229724
1508,0.0677828
1509,0.06971584
1510,0.07003357
1511,0.059839606
1512,0.056131277
1513,0.07256921
1514,0.07149305
1515,0.067055285
1516,0.073243715
1517,0.06481065
1518,0.074663766
1519,0.06393448
1520,0.06626175
