,max,min
425,5.757848364346643,-3.6888794541139363
426,5.75731508199328,-3.6888794541139363
427,5.75731508199328,-3.6888794541139363
428,5.756784083626466,-3.6888794541139363
429,5.756784083626466,-3.6888794541139363
430,5.756255396759317,-3.6888794541139363
431,5.756255396759317,-3.6888794541139363
432,5.755729001474316,-3.6888794541139363
433,5.755729001474316,-3.6888794541139363
434,5.755204861960903,-3.6888794541139363
435,5.755204861960903,-3.6888794541139363
436,5.754682973993209,-3.6888794541139363
437,5.754682973993209,-3.6888794541139363
438,5.754163309545838,-3.6888794541139363
439,5.754163309545838,-3.6888794541139363
440,5.753645872228389,-3.6888794541139363
441,5.753645872228389,-3.6888794541139363
442,5.753130649775227,-3.6888794541139363
443,5.753130649775227,-3.6888794541139363
444,5.752617598132408,-3.6888794541139363
445,5.752617598132408,-3.6888794541139363
446,5.752106728719072,-3.6888794541139363
447,5.752106728719072,-3.6888794541139363
448,5.751598005294479,-3.6888794541139363
449,5.751598005294479,-3.6888794541139363
450,5.751091439216301,-3.6888794541139363
451,5.751091439216301,-3.6888794541139363
452,5.750586994134219,-3.6888794541139363
453,5.750586994134219,-3.6888794541139363
454,5.750084649520062,-3.6888794541139363
455,5.750084649520062,-3.6888794541139363
456,5.749584424589069,-3.6888794541139363
457,5.749584424589069,-3.6888794541139363
458,5.749086266900265,-3.6888794541139363
459,5.749086266900265,-3.6888794541139363
460,5.748590187637286,-3.6888794541139363
461,5.748590187637286,-3.6888794541139363
462,5.748096166101453,-3.6888794541139363
463,5.748096166101453,-3.6888794541139363
464,5.747604181537251,-3.6888794541139363
465,5.747604181537251,-3.6888794541139363
466,5.747114237072545,-3.6888794541139363
467,5.747114237072545,-3.6888794541139363
468,5.746626295906632,-3.6888794541139363
469,5.746626295906632,-3.6888794541139363
470,5.746311850770602,-3.6888794541139363
471,5.7461403610903865,-3.6888794541139363
472,5.7461188579107745,-3.6888794541139363
473,5.7461188579107745,-3.6888794541139363
474,5.745926458962767,-3.6888794541139363
475,5.745926458962767,-3.6888794541139363
476,5.745734670258534,-3.6888794541139363
477,5.745734670258534,-3.6888794541139363
478,5.745543444201397,-3.6888794541139363
479,5.745543444201397,-3.6888794541139363
480,5.7453528210912985,-3.6888794541139363
481,5.7453528210912985,-3.6888794541139363
482,5.745162777293471,-3.6888794541139363
483,5.745162777293471,-3.6888794541139363
484,5.7449732891540055,-3.6888794541139363
485,5.7449732891540055,-3.6888794541139363
486,5.744784372992794,-3.6888794541139363
487,5.744784372992794,-3.6888794541139363
488,5.7445960291408396,-3.6888794541139363
489,5.7445960291408396,-3.6888794541139363
490,5.744408233923578,-3.6888794541139363
491,5.744408233923578,-3.6888794541139363
492,5.7442210116660215,-3.6888794541139363
493,5.7442210116660215,-3.6888794541139363
494,5.744034330678386,-3.6888794541139363
495,5.744034330678386,-3.6888794541139363
496,5.7438481912704,-3.6888794541139363
497,5.7438481912704,-3.6888794541139363
498,5.743662593751026,-3.6888794541139363
499,5.743662593751026,-3.6888794541139363
500,5.743477538428462,-3.6888794541139363
501,5.743477538428462,-3.6888794541139363
502,5.743293009589144,-3.6888794541139363
503,5.743293009589144,-3.6888794541139363
504,5.743109023554836,-3.6888794541139363
505,5.743109023554836,-3.6888794541139363
506,5.742925556591129,-3.6888794541139363
507,5.742925556591129,-3.6888794541139363
508,5.742742608989976,-3.6888794541139363
509,5.742742608989976,-3.6888794541139363
510,5.742560165009885,-3.6888794541139363
511,5.742560165009885,-3.6888794541139363
512,5.742378257003974,-3.6888794541139363
513,5.742378257003974,-3.6888794541139363
514,5.742196837155132,-3.6888794541139363
515,5.742196837155132,-3.6888794541139363
516,5.742015945838765,-3.6888794541139363
517,5.742015945838765,-3.6888794541139363
518,5.741835543236782,-3.6888794541139363
519,5.741835543236782,-3.6888794541139363
520,5.741655637643249,-3.6888794541139363
521,5.741655637643249,-3.6888794541139363
522,5.741476213282176,-3.6888794541139363
523,5.741476213282176,-3.6888794541139363
524,5.741297294497949,-3.6888794541139363
525,5.741297294497949,-3.6888794541139363
526,5.741118857483941,-3.6888794541139363
527,5.741118857483941,-3.6888794541139363
528,5.740940910533164,-3.6888794541139363
529,5.740940910533164,-3.6888794541139363
530,5.740763429820576,-3.6888794541139363
531,5.740763429820576,-3.6888794541139363
532,5.7405864236322905,-3.6888794541139363
533,5.7405864236322905,-3.6888794541139363
534,5.740409900259529,-3.6888794541139363
535,5.740409900259529,-3.6888794541139363
536,5.74023382782338,-3.6888794541139363
537,5.74023382782338,-3.6888794541139363
538,5.740058230676918,-3.6888794541139363
539,5.740058230676918,-3.6888794541139363
540,5.739883109076002,-3.6888794541139363
541,5.739883109076002,-3.6888794541139363
542,5.73970841504032,-3.6888794541139363
543,5.73970841504032,-3.6888794541139363
544,5.739534197043334,-3.6888794541139363
545,5.739534197043334,-3.6888794541139363
546,5.739360415128889,-3.6888794541139363
547,5.739360415128889,-3.6888794541139363
548,5.739187093660015,-3.6888794541139363
549,5.739187093660015,-3.6888794541139363
550,5.739014208746855,-3.6888794541139363
551,5.739014208746855,-3.6888794541139363
552,5.738841760621059,-3.6888794541139363
553,5.738841760621059,-3.6888794541139363
554,5.738669757561404,-3.6888794541139363
555,5.738669757561404,-3.6888794541139363
556,5.738498191753695,-3.6888794541139363
557,5.738498191753695,-3.6888794541139363
558,5.73832704732734,-3.6888794541139363
559,5.73832704732734,-3.6888794541139363
560,5.738156324503763,-3.6888794541139363
561,5.738156324503763,-3.6888794541139363
562,5.737986047663293,-3.6888794541139363
563,5.737986047663293,-3.6888794541139363
564,5.737816176766295,-3.6888794541139363
565,5.737816176766295,-3.6888794541139363
566,5.737646720080457,-3.6888794541139363
567,5.737646720080457,-3.6888794541139363
568,5.737477701992924,-3.6888794541139363
569,5.737477701992924,-3.6888794541139363
570,5.737309074379517,-3.6888794541139363
571,5.737309074379517,-3.6888794541139363
572,5.7371408616224135,-3.6888794541139363
573,5.7371408616224135,-3.6888794541139363
574,5.736973055874495,-3.6888794541139363
575,5.736973055874495,-3.6888794541139363
576,5.7368056492827995,-3.6888794541139363
577,5.7368056492827995,-3.6888794541139363
578,5.736638650116516,-3.6888794541139363
579,5.736638650116516,-3.6888794541139363
580,5.73647205051915,-3.6888794541139363
581,5.73647205051915,-3.6888794541139363
582,5.736305842628412,-3.6888794541139363
583,5.736305842628412,-3.6888794541139363
584,5.736305842628412,-3.6888794541139363
585,5.736140026644261,-3.6888794541139363
586,5.736140026644261,-3.6888794541139363
587,5.735974594696918,-3.6888794541139363
588,5.735974594696918,-3.6888794541139363
589,5.735809555052227,-3.6888794541139363
590,5.735809555052227,-3.6888794541139363
591,5.735644907908968,-3.6888794541139363
592,5.735644907908968,-3.6888794541139363
593,5.735480621172227,-3.6888794541139363
594,5.735480621172227,-3.6888794541139363
595,5.735316727322707,-3.6888794541139363
596,5.735316727322707,-3.6888794541139363
597,5.735153210406096,-3.6888794541139363
598,5.735153210406096,-3.6888794541139363
599,5.734990054457145,-3.6888794541139363
600,5.734990054457145,-3.6888794541139363
601,5.734827283892729,-3.6888794541139363
602,5.734827283892729,-3.6888794541139363
603,5.734664874665653,-3.6888794541139363
604,5.734664874665653,-3.6888794541139363
605,5.734502826956301,-3.6888794541139363
606,5.734502826956301,-3.6888794541139363
607,5.734341140944719,-3.6888794541139363
608,5.734341140944719,-3.6888794541139363
609,5.734179832978289,-3.6888794541139363
610,5.734179832978289,-3.6888794541139363
611,5.7340188628185285,-3.6888794541139363
612,5.7340188628185285,-3.6888794541139363
613,5.73385826297851,-3.6888794541139363
614,5.73385826297851,-3.6888794541139363
615,5.733698001289923,-3.6888794541139363
616,5.733698001289923,-3.6888794541139363
617,5.7335381021865715,-3.6888794541139363
618,5.7335381021865715,-3.6888794541139363
619,5.733378549665891,-3.6888794541139363
620,5.733378549665891,-3.6888794541139363
621,5.733219335806274,-3.6888794541139363
622,5.733219335806274,-3.6888794541139363
623,5.733060476959333,-3.6888794541139363
624,5.733060476959333,-3.6888794541139363
625,5.732901949015797,-3.6888794541139363
626,5.732901949015797,-3.6888794541139363
627,5.73274376023251,-3.6888794541139363
628,5.73274376023251,-3.6888794541139363
629,5.732585910774425,-3.6888794541139363
630,5.732585910774425,-3.6888794541139363
631,5.732428400806201,-3.6888794541139363
632,5.732428400806201,-3.6888794541139363
633,5.73227121429365,-3.6888794541139363
634,5.73227121429365,-3.6888794541139363
635,5.732114359493767,-3.6888794541139363
636,5.732114359493767,-3.6888794541139363
637,5.731957844668359,-3.6888794541139363
638,5.731957844668359,-3.6888794541139363
639,5.731801645671687,-3.6888794541139363
640,5.731801645671687,-3.6888794541139363
641,5.731645770759938,-3.6888794541139363
642,5.731645770759938,-3.6888794541139363
643,5.731490220088487,-3.6888794541139363
644,5.731490220088487,-3.6888794541139363
645,5.731334985705577,-3.6888794541139363
646,5.731334985705577,-3.6888794541139363
647,5.731180059654162,-3.6888794541139363
648,5.731180059654162,-3.6888794541139363
649,5.731025466409418,-3.6888794541139363
650,5.731025466409418,-3.6888794541139363
651,5.73087117368693,-3.6888794541139363
652,5.73087117368693,-3.6888794541139363
653,5.730717181629509,-3.6888794541139363
654,5.730717181629509,-3.6888794541139363
655,5.73056352283222,-3.6888794541139363
656,5.73056352283222,-3.6888794541139363
657,5.730410156880532,-3.6888794541139363
658,5.730410156880532,-3.6888794541139363
659,5.730257100144034,-3.6888794541139363
660,5.730257100144034,-3.6888794541139363
661,5.730104352768327,-3.6888794541139363
662,5.730104352768327,-3.6888794541139363
663,5.7299518905445215,-3.6888794541139363
664,5.7299518905445215,-3.6888794541139363
665,5.729799737964573,-3.6888794541139363
666,5.729799737964573,-3.6888794541139363
667,5.729647878932271,-3.6888794541139363
668,5.729647878932271,-3.6888794541139363
669,5.7294963135848835,-3.6888794541139363
670,5.7294963135848835,-3.6888794541139363
671,5.72934504205946,-3.6888794541139363
672,5.72934504205946,-3.6888794541139363
673,5.729194064492836,-3.6888794541139363
674,5.729194064492836,-3.6888794541139363
675,5.729043381021625,-3.6888794541139363
676,5.729043381021625,-3.6888794541139363
677,5.728892983655541,-3.6888794541139363
678,5.728892983655541,-3.6888794541139363
679,5.728742864399201,-3.6888794541139363
680,5.728742864399201,-3.6888794541139363
681,5.728593031510386,-3.6888794541139363
682,5.728593031510386,-3.6888794541139363
683,5.728443485121215,-3.6888794541139363
684,5.728443485121215,-3.6888794541139363
685,5.728294217232041,-3.6888794541139363
686,5.728294217232041,-3.6888794541139363
687,5.728145236103698,-3.6888794541139363
688,5.728145236103698,-3.6888794541139363
689,5.727996517465768,-3.6888794541139363
690,5.727996517465768,-3.6888794541139363
691,5.7278480858442204,-3.6888794541139363
692,5.7278480858442204,-3.6888794541139363
693,5.727699933233776,-3.6888794541139363
