,0
500,0.005678295
501,0.0071941474
502,0.006408383
503,0.0055920337
504,0.0052221185
505,0.00580118
506,0.005786118
507,0.003638218
508,0.008225151
509,0.006066795
510,0.005741522
511,0.005572935
512,0.004570807
513,0.00566106
514,0.005654772
515,0.005284236
516,0.004244928
517,0.0063382294
518,0.0058365823
519,0.005123361
520,0.0040395656
521,0.007117029
522,0.0033110508
523,0.0020555258
524,0.0036661867
525,0.0052982415
526,0.003947841
527,0.003402207
528,0.0029220507
529,0.004057586
530,0.0030320787
531,0.0031968034
532,0.0024822205
533,0.0026159126
534,0.0050158747
535,0.00413168
536,0.0011490396
537,0.004375328
538,0.0021586863
539,0.0011553038
540,0.003826385
541,0.0035668737
542,0.0023838587
543,0.0018372182
544,0.0031073391
545,0.0029934954
546,0.0028265011
547,0.00413081
548,0.0015826528
549,0.0049848026
550,0.0030786179
551,0.00085422484
552,0.0018544722
553,0.0016907837
554,0.002061602
555,0.0016081847
556,0.0037740264
557,0.0015949445
558,0.0028783632
559,1.2074657e-05
560,0.0012895429
561,-0.00017406476
562,0.00037802258
563,0.0019359075
564,0.0012607246
565,0.0012830595
566,-0.00041187502
567,0.0025298896
568,-0.00032055465
569,-0.00084466994
570,0.0012842863
571,0.0017909892
572,0.00013038036
573,9.802783e-05
574,-0.0005885239
575,-0.0013988821
576,0.0006333964
577,-0.0009939182
578,0.00031896014
579,-0.00089001196
580,0.0030284391
581,0.0018832161
582,0.0010951337
583,0.00097489875
584,-0.00024716268
585,0.0004443706
586,0.00037424802
587,0.002059646
588,-0.0013429141
589,0.00019949373
590,-0.0006668663
591,-0.0005824323
592,-0.0017174293
593,0.00053310714
594,0.0008951042
595,-0.0016529084
596,-0.001274629
597,-0.00088596746
598,-0.0013827942
599,0.0026686662
600,-4.8367023e-05
601,0.00044589277
602,-0.0022535687
603,0.0007712323
604,0.0010883916
605,-0.00075873855
606,0.00026141256
607,-0.0007984688
608,-0.0045456747
609,-0.001898231
610,-0.00055531366
611,-0.0012827808
612,0.0010603955
613,-0.0020918928
614,-0.0004229424
615,-0.0013387273
616,1.5162302e-05
617,-0.003643651
618,-0.0012117013
619,-0.0011686074
620,-0.0026097146
621,-0.0010124764
622,-0.0018454036
623,-0.0019986823
624,-0.0009997712
625,-0.0019141779
626,-0.0030096194
627,-0.00048556883
628,-0.0024830534
629,-0.0033154362
630,-0.0014671477
631,-0.0006211858
632,-0.0024490405
633,-0.0023379384
634,-0.0032192732
635,-0.0034031367
636,-0.00012949394
637,-0.0031833213
638,-0.002366337
639,-0.0020025037
640,-0.0016291906
641,-0.0038241162
642,-0.0031473509
643,-0.0021423078
644,-0.002099003
645,-0.0043482906
646,-0.0038686967
647,-0.0024003347
648,-0.0036081842
649,-0.0046528457
650,-0.003947616
651,-0.0038615598
652,-0.0047347625
653,-0.0023759431
654,-0.0029428974
655,-0.0035045398
656,-0.0023822463
657,-0.003645832
658,-0.004572845
659,-0.0038128365
660,-0.0021260537
661,-0.0033877094
662,-0.0036738892
663,-0.004829816
664,-0.0040623015
665,-0.003839144
666,-0.0028238343
667,-0.003979472
668,-0.0045545665
669,-0.002175724
670,-0.003819287
671,-0.005105368
672,-0.0045722276
673,-0.0064897113
674,-0.0039725583
675,-0.0033138061
676,-0.0044893348
677,-0.0029253697
678,-0.0038632967
679,-0.00185814
680,-0.0074916654
681,-0.0043179346
682,-0.0033902256
683,-0.005259546
684,-0.004795994
685,-0.0054443595
686,-0.0074070976
687,-0.003601357
688,-0.0034044536
689,-0.0058767805
690,-0.0068867137
691,-0.005112576
692,-0.004496576
693,-0.003694784
694,-0.003924947
695,-0.0053004553
696,-0.0048956755
697,-0.0048739123
698,-0.005189948
699,-0.0061549554
700,-0.0076441737
701,-0.0062502124
702,-0.0056763
703,-0.0044322177
704,-0.0071113664
705,-0.0043091006
706,-0.0059205643
707,-0.005144448
708,-0.006454775
709,-0.0035130475
710,-0.0042302096
711,-0.0045544165
712,-0.0048824023
713,-0.0052094036
714,-0.0073392657
715,-0.006723484
716,-0.0070673176
717,-0.0052540577
718,-0.0056810696
719,-0.006058947
720,-0.0068408293
721,-0.008895369
722,-0.0050147637
723,-0.0076452913
724,-0.005276962
725,-0.005856663
726,-0.006837764
727,-0.008494882
728,-0.0069928295
729,-0.0063548246
730,-0.005895971
731,-0.0072329505
732,-0.006754142
733,-0.009931835
734,-0.0048525147
735,-0.007995079
736,-0.0072587393
737,-0.0055872174
738,-0.006983041
739,-0.00672699
740,-0.0069383513
741,-0.0064447396
742,-0.007286978
743,-0.0077100177
744,-0.0061536413
745,-0.006255616
746,-0.0073822206
747,-0.006231523
748,-0.007636995
749,-0.00526512
750,-0.0066573448
751,-0.004979234
752,-0.0067862635
753,-0.007068459
754,-0.006839497
755,-0.007060908
756,-0.007354318
757,-0.010591498
758,-0.0077863815
759,-0.0067964424
760,-0.008799374
761,-0.008598125
762,-0.0075836238
763,-0.007455893
764,-0.008066821
765,-0.007859804
766,-0.0074295197
767,-0.007857417
768,-0.0076483567
769,-0.0071757883
770,-0.006991955
771,-0.0063652555
772,-0.0060567264
773,-0.0073280768
774,-0.008312168
775,-0.00832395
776,-0.007584667
777,-0.007134693
778,-0.008724494
779,-0.008653968
780,-0.009068042
781,-0.009160741
782,-0.0077553387
783,-0.011470478
784,-0.008646498
785,-0.007001597
786,-0.007865177
787,-0.007421963
788,-0.008609861
789,-0.008737502
790,-0.006143857
791,-0.007193576
792,-0.0073643615
793,-0.0070389984
794,-0.0069386163
795,-0.011542086
796,-0.008204688
797,-0.010269926
798,-0.00789934
799,-0.0075726295
800,-0.008751547
801,-0.009534176
802,-0.008116477
803,-0.009240985
804,-0.0070096487
805,-0.008544301
806,-0.008853716
807,-0.009180531
808,-0.009631159
809,-0.009599114
810,-0.0066969604
811,-0.009973316
812,-0.010820036
813,-0.008370992
814,-0.009166174
815,-0.007643065
816,-0.010125966
817,-0.010786865
818,-0.007218242
819,-0.009852248
820,-0.012104084
821,-0.008108969
822,-0.010444924
823,-0.008028459
824,-0.0078034606
825,-0.00847886
826,-0.0086552575
827,-0.0058973623
828,-0.008321857
829,-0.009879261
830,-0.010945429
831,-0.010233153
832,-0.009734936
833,-0.012368688
834,-0.011571961
835,-0.008691627
836,-0.011461206
837,-0.0095324395
838,-0.010373233
839,-0.009547657
840,-0.011627662
841,-0.00945862
842,-0.01008924
843,-0.009107392
844,-0.0082027
845,-0.007827357
846,-0.008729501
847,-0.011591069
848,-0.009971706
849,-0.008790422
850,-0.011763157
851,-0.010362151
852,-0.009962932
853,-0.0088414
854,-0.0058373096
855,-0.010521745
856,-0.011605418
857,-0.009416505
858,-0.011223551
859,-0.00900995
860,-0.008439361
861,-0.011908032
862,-0.009980262
863,-0.00784657
864,-0.010406371
865,-0.011431786
866,-0.010431318
867,-0.0123981405
868,-0.01012172
869,-0.008483757
870,-0.008282406
871,-0.010535093
872,-0.010253927
873,-0.010559749
874,-0.010865665
875,-0.012199587
876,-0.010095211
877,-0.008479201
878,-0.00992356
879,-0.010239908
880,-0.009391038
881,-0.008875247
882,-0.010282124
883,-0.010423635
884,-0.009875996
885,-0.009375186
886,-0.0129906945
887,-0.009412362
888,-0.013005588
889,-0.010506417
890,-0.009311418
891,-0.012811375
892,-0.008222863
893,-0.009523543
894,-0.013276199
895,-0.0095736245
896,-0.0107747
897,-0.011234209
898,-0.011416274
899,-0.008444509
900,-0.009004653
901,-0.009131776
902,-0.009131274
903,-0.010627139
904,-0.012931101
905,-0.008969643
906,-0.011385817
907,-0.011555134
908,-0.008637906
909,-0.010258095
910,-0.010835713
911,-0.011053658
912,-0.011419218
913,-0.010195556
914,-0.011332262
915,-0.010519778
916,-0.011130749
917,-0.012277183
918,-0.009575632
919,-0.010333417
920,-0.0124222245
921,-0.011372779
922,-0.011916682
923,-0.010670133
924,-0.01327025
925,-0.010263731
926,-0.011784152
927,-0.0120493695
928,-0.012522644
929,-0.011678708
930,-0.012980989
931,-0.011576405
932,-0.010653173
933,-0.01336879
934,-0.01194681
935,-0.012633065
936,-0.009868165
937,-0.009543265
938,-0.008604598
939,-0.01099275
940,-0.01239185
941,-0.010573157
942,-0.01333078
943,-0.011493888
944,-0.0104119275
945,-0.010701286
946,-0.009886078
947,-0.008392651
948,-0.0110686235
949,-0.008854736
950,-0.0131878005
951,-0.011468138
952,-0.009334477
953,-0.012311795
954,-0.011526039
955,-0.0147418985
956,-0.014582119
957,-0.01131945
958,-0.011926227
959,-0.012121907
960,-0.0119701065
961,-0.010630125
962,-0.01393201
963,-0.01290709
964,-0.011411532
965,-0.013060731
966,-0.0121918125
967,-0.011109149
968,-0.010385909
969,-0.009859378
970,-0.012333354
971,-0.010409115
972,-0.01196612
973,-0.012017524
974,-0.013281568
975,-0.011666669
976,-0.01340776
977,-0.01288269
978,-0.01034937
979,-0.012149861
980,-0.013211562
981,-0.015147631
982,-0.014449701
983,-0.0122603765
984,-0.011622835
985,-0.008285622
986,-0.010896568
987,-0.01044113
988,-0.008444799
989,-0.011245668
990,-0.010820294
991,-0.014479446
992,-0.01093096
993,-0.012414944
994,-0.015054082
995,-0.013641667
996,-0.013968955
997,-0.014690759
998,-0.012436384
999,-0.011673873
