,0
168,0.06296802
169,0.06444154
170,0.06334473
171,0.06166819
172,0.06330925
173,0.05987405
174,0.0622478
175,0.06270461
176,0.063706
177,0.06093856
178,0.06327995
179,0.06226027
180,0.058386642
181,0.06160945
182,0.06331968
183,0.060348656
184,0.06068668
185,0.060201835
186,0.06033226
187,0.062075645
188,0.061777078
189,0.06024745
190,0.064642936
191,0.060790993
192,0.062452786
193,0.059751097
194,0.05752822
195,0.057002567
196,0.06107037
197,0.0633859
198,0.058727216
199,0.06296131
200,0.062290072
201,0.059745025
202,0.06058715
203,0.05844425
204,0.057634138
205,0.062966935
206,0.061071314
207,0.062061973
208,0.06008908
209,0.05952827
210,0.05804117
211,0.06186612
212,0.0580012
213,0.06016141
214,0.0607954
215,0.060722176
216,0.060366035
217,0.059686616
218,0.06138184
219,0.059708502
220,0.057964772
221,0.05963836
222,0.059908994
223,0.059525102
224,0.06017527
225,0.061256293
226,0.057859633
227,0.062535055
228,0.060334515
229,0.058735535
230,0.06074845
231,0.060649097
232,0.058199774
233,0.059007965
234,0.061488595
235,0.05812685
236,0.059488557
237,0.059851345
238,0.060031414
239,0.05807692
240,0.059364233
241,0.059975296
242,0.058918536
243,0.056246884
244,0.059324615
245,0.056772232
246,0.058165804
247,0.05776205
248,0.058749124
249,0.05700342
250,0.058803312
251,0.05552171
252,0.05913119
253,0.05700359
254,0.057445403
255,0.057833217
256,0.05859907
257,0.061009835
258,0.061486565
259,0.05856672
260,0.058770783
261,0.058909938
262,0.058709808
263,0.059425518
264,0.056096107
265,0.059365667
266,0.057074133
267,0.06013105
268,0.056915604
269,0.059451416
270,0.05744357
271,0.05663316
272,0.05877436
273,0.057597317
274,0.057577338
275,0.059512004
276,0.05900736
277,0.056083847
278,0.061629158
279,0.058418483
280,0.05775497
281,0.059969712
282,0.05583479
283,0.0592143
284,0.058003444
285,0.057468988
286,0.05798696
287,0.056953847
288,0.057473436
289,0.0571785
290,0.05659661
291,0.058337674
292,0.05714553
293,0.05857228
294,0.057103768
295,0.058679573
296,0.057526153
297,0.05881648
298,0.056426097
299,0.059057098
300,0.055963382
301,0.05562911
302,0.057166837
303,0.05894762
304,0.058819395
305,0.058452692
306,0.05854651
307,0.059479255
308,0.058627788
309,0.057025217
310,0.05632571
311,0.057859387
312,0.05573015
313,0.05841975
314,0.057834137
315,0.058127582
316,0.05942722
317,0.056241065
318,0.056773957
319,0.059203934
320,0.05760592
321,0.059902575
322,0.055492133
323,0.0576203
324,0.056950666
325,0.056891847
326,0.058481965
327,0.058647566
328,0.06076321
329,0.057524964
330,0.053735558
331,0.056685936
332,0.05494213
333,0.058198843
334,0.058175772
335,0.05800126
336,0.06066598
337,0.05658884
338,0.05268913
339,0.05823032
340,0.05717552
341,0.05867077
342,0.057587873
343,0.057245877
344,0.059091303
345,0.0575395
346,0.057311945
347,0.056256562
348,0.05702444
349,0.056539603
350,0.056734834
351,0.056910645
352,0.058084894
353,0.05592014
354,0.055571403
355,0.056622088
356,0.05779281
357,0.05813224
358,0.057680957
359,0.055397473
360,0.057360794
361,0.056984987
362,0.056366988
363,0.05631974
364,0.0572238
365,0.057850253
366,0.05760891
367,0.05772179
368,0.057405494
369,0.05822246
370,0.05683904
371,0.05562505
372,0.05692762
373,0.05768378
374,0.057053633
375,0.058040068
376,0.057477094
377,0.05497755
378,0.05613454
379,0.05853936
380,0.055553973
381,0.05613838
382,0.05830672
383,0.058040503
384,0.055491537
385,0.05866039
386,0.057669383
387,0.05580681
388,0.05494716
389,0.05742068
390,0.056958884
391,0.05857261
392,0.05781958
393,0.056283798
394,0.05677089
395,0.056442615
396,0.056587644
397,0.057649158
398,0.05566611
399,0.057473786
400,0.05535865
401,0.058224812
402,0.05381959
403,0.05562257
404,0.05714346
405,0.05666516
406,0.056798205
407,0.054602787
408,0.054793116
409,0.05717075
410,0.058814462
411,0.057937324
412,0.05886257
413,0.05666645
414,0.056557663
415,0.05808484
416,0.055332962
417,0.057790678
418,0.057124596
419,0.058188234
420,0.056794155
421,0.05696557
422,0.05738209
423,0.0547309
424,0.05606054
425,0.05410603
426,0.05612111
427,0.057939686
428,0.05629558
429,0.058223855
430,0.056580663
431,0.05878892
432,0.056588504
433,0.056808166
434,0.05725735
435,0.056032512
436,0.05683531
437,0.0534953
438,0.05473067
439,0.05642133
440,0.058232073
441,0.057366207
442,0.055407897
443,0.0569943
444,0.058240518
445,0.056512218
446,0.05668925
447,0.056418214
448,0.057036187
449,0.058669653
450,0.05512278
451,0.058642197
452,0.056822095
453,0.057343535
454,0.057035267
455,0.058129102
456,0.057094008
457,0.053673293
458,0.055300176
459,0.05676208
460,0.05685221
461,0.05657939
462,0.05628768
463,0.05823974
464,0.056798033
465,0.056807093
466,0.057250176
467,0.05707993
468,0.058287863
469,0.05840378
470,0.055025335
471,0.05601111
472,0.056785524
473,0.05697628
474,0.055407457
475,0.054339077
476,0.05776352
477,0.056988932
478,0.056129184
479,0.05468387
480,0.057651762
481,0.05431904
482,0.058043186
483,0.05570103
484,0.056940064
485,0.056412086
486,0.053772215
487,0.055426273
488,0.05693089
489,0.05622672
490,0.057695404
491,0.05467987
492,0.05693295
493,0.05878511
494,0.056895897
495,0.055340294
496,0.056648582
497,0.05270722
498,0.056361534
499,0.056166705
500,0.055173445
501,0.056825973
502,0.0584143
503,0.057147954
504,0.058687475
505,0.055354346
506,0.05587692
507,0.058045655
508,0.05743277
509,0.054379612
510,0.054020837
511,0.05702431
512,0.055213314
513,0.05480108
514,0.055129994
515,0.057896588
516,0.055756066
517,0.055730503
518,0.057139978
519,0.05592671
520,0.05824866
521,0.055707414
522,0.05614617
523,0.057373967
524,0.057121847
525,0.056913685
526,0.05614539
527,0.05711161
528,0.05561241
529,0.056988925
530,0.056878425
531,0.056106426
532,0.058781717
533,0.057432663
534,0.05741389
535,0.058179323
536,0.056275774
537,0.05621819
538,0.057030663
539,0.056564644
540,0.057112917
541,0.05649307
542,0.055144686
543,0.054826356
544,0.057991683
545,0.05753771
546,0.056008812
547,0.05801875
548,0.056453273
549,0.056403704
550,0.05394092
551,0.058089104
552,0.05736269
553,0.0568974
554,0.055663254
555,0.0571995
556,0.056479603
557,0.056034002
558,0.05801108
559,0.056755796
560,0.055952303
561,0.057565935
562,0.056965325
563,0.056869417
564,0.055705357
565,0.056141254
566,0.05666861
567,0.057971094
568,0.05824241
569,0.057455182
570,0.057172194
571,0.055704366
572,0.055754542
573,0.0577549
574,0.057272017
575,0.05803868
576,0.05623661
577,0.056957822
578,0.05503142
579,0.05651431
580,0.057014354
581,0.05506197
582,0.055558983
583,0.053712826
584,0.056372102
585,0.055452753
586,0.056341648
587,0.05778216
588,0.05559309
589,0.057769913
590,0.05466523
591,0.055506945
592,0.057150524
593,0.05760299
594,0.054421082
595,0.05533361
596,0.057471458
597,0.056395903
598,0.05798126
599,0.056347325
600,0.056794032
601,0.05554824
602,0.055278935
603,0.056370933
604,0.057203315
605,0.057870615
606,0.057405982
607,0.055269018
608,0.05780848
609,0.057131
610,0.056268707
611,0.054885156
612,0.05654413
613,0.059113763
614,0.058324136
615,0.056666523
616,0.056526136
617,0.058365986
618,0.057448246
619,0.056105666
620,0.055943105
621,0.056200825
622,0.055180557
623,0.057286672
624,0.05615237
625,0.057738405
626,0.057855505
627,0.05627772
628,0.0570749
629,0.056964792
630,0.058567956
631,0.05614509
632,0.054887783
633,0.057310622
634,0.05575889
635,0.056471948
636,0.055061523
637,0.056271564
638,0.056814812
639,0.058369335
640,0.056048684
641,0.055647194
642,0.057464633
643,0.05713607
644,0.058172293
645,0.057971515
646,0.056812674
647,0.058043864
648,0.056103434
649,0.05749701
650,0.055307448
651,0.0562038
652,0.058404658
653,0.05569606
654,0.056736734
655,0.056275304
656,0.058988262
657,0.057327338
658,0.05774753
659,0.058218125
660,0.056864157
661,0.0571994
662,0.05624683
663,0.056255676
664,0.05707244
665,0.05767358
666,0.056211155
667,0.05654987
668,0.05528057
669,0.055999286
670,0.056879584
671,0.05843225
672,0.05514563
673,0.056590546
674,0.057564422
675,0.058002356
676,0.055334963
677,0.057426073
678,0.05524333
679,0.05523094
680,0.05428673
681,0.05707845
682,0.053501118
683,0.056762394
684,0.05657961
685,0.055295546
686,0.058564726
687,0.057133984
688,0.05680338
689,0.05641529
690,0.05538112
691,0.05697524
692,0.058006033
693,0.058485847
694,0.056461163
695,0.05725726
696,0.056712
697,0.057796676
698,0.057365395
699,0.058767293
700,0.056038883
701,0.056678787
702,0.056559607
703,0.059542574
704,0.056051083
705,0.057225496
706,0.05609057
707,0.0538286
708,0.055707525
709,0.055017598
710,0.056283634
711,0.057990856
712,0.057150386
713,0.05735526
714,0.056601312
715,0.055841643
716,0.057438742
717,0.056910947
718,0.05622008
719,0.056145057
720,0.055955928
721,0.058904383
722,0.056516413
723,0.057393577
724,0.057416037
725,0.05559061
726,0.056822013
727,0.057095323
728,0.059541374
729,0.058033448
730,0.05790434
731,0.057957582
732,0.05866686
733,0.05719049
734,0.056347735
735,0.056575883
736,0.05547694
737,0.05675184
738,0.055212192
739,0.056504775
740,0.056687936
741,0.05638418
742,0.05830223
743,0.056114893
744,0.05736152
745,0.057068616
746,0.057525743
747,0.057775337
748,0.0567736
749,0.05654872
750,0.056923155
751,0.058156017
752,0.05842354
753,0.05786515
754,0.05553629
755,0.057977356
756,0.056266576
757,0.057946816
758,0.056551058
759,0.056507915
760,0.056487624
761,0.057141222
762,0.057339944
763,0.056763735
764,0.058045805
765,0.056003693
766,0.058857884
767,0.057365086
768,0.05611888
769,0.056796018
770,0.056037787
771,0.05795151
772,0.057077125
773,0.057591893
774,0.0560672
775,0.0565997
776,0.054899335
777,0.055690736
778,0.057727724
779,0.056174
780,0.05582858
781,0.05734998
782,0.055091433
783,0.056968316
784,0.05814072
785,0.05570835
786,0.05658514
787,0.055504866
788,0.05677013
789,0.055560865
790,0.056184106
791,0.057408545
792,0.053536944
793,0.056505002
794,0.056090258
795,0.057126466
796,0.056888863
797,0.055577815
798,0.056385376
799,0.057907116
800,0.05692254
801,0.056002073
802,0.05681734
803,0.05597017
804,0.05691423
805,0.05638045
806,0.057779837
807,0.058054384
808,0.055035792
809,0.057465944
810,0.057119098
811,0.05668679
812,0.059425127
813,0.054850187
814,0.055997364
815,0.057204053
816,0.058349803
817,0.056855325
818,0.057187103
819,0.055845935
820,0.056748617
821,0.056857113
822,0.056737747
823,0.057649493
824,0.055343393
825,0.05669789
826,0.055432852
827,0.05834031
828,0.05644494
829,0.057400197
830,0.056248397
831,0.057208896
832,0.056925014
833,0.05707774
834,0.053490497
835,0.055867378
836,0.057089843
837,0.056226213
838,0.057829965
839,0.057763413
840,0.057818297
841,0.057092674
842,0.057956837
843,0.05788641
844,0.058647115
845,0.058461808
846,0.05633644
847,0.05621144
848,0.059040036
849,0.057206463
850,0.057445064
851,0.05639551
852,0.056548294
853,0.057395857
854,0.057557665
855,0.056780256
856,0.05574759
857,0.058225855
858,0.056509234
859,0.059058744
860,0.057769198
861,0.058091808
862,0.056300923
863,0.05535386
864,0.057025585
865,0.056600425
866,0.058252275
867,0.056125537
868,0.056773484
869,0.057377793
870,0.05744502
871,0.0562218
872,0.05648353
873,0.05758067
874,0.059621748
875,0.057271153
876,0.05820198
877,0.05520039
878,0.056744643
879,0.057703543
880,0.057579674
881,0.05773848
882,0.05875007
883,0.058497306
884,0.056064513
885,0.055347472
886,0.056412943
887,0.058291983
888,0.054894302
889,0.05604662
890,0.05674233
891,0.056704074
892,0.05737894
893,0.057477042
894,0.05712405
895,0.057766233
896,0.05537214
897,0.057703957
898,0.058124218
899,0.057477694
900,0.057941392
901,0.05579276
902,0.05757959
903,0.058031153
904,0.05604548
905,0.056985594
906,0.05559448
907,0.057744727
908,0.058256537
909,0.05595444
910,0.057849176
911,0.058771543
912,0.05698865
913,0.055961713
914,0.05785066
915,0.058297593
916,0.057982683
917,0.055836014
918,0.05796511
919,0.058039855
920,0.057446156
921,0.05667465
922,0.057977643
923,0.057097178
924,0.057503097
925,0.05595001
926,0.058409348
927,0.056498703
928,0.057450883
929,0.057781458
930,0.057500325
931,0.05893618
932,0.056414668
933,0.057500105
934,0.05740308
935,0.057044335
936,0.05808306
937,0.05847041
938,0.056677263
939,0.057810128
940,0.055500034
941,0.05761865
942,0.057176996
943,0.057127867
944,0.059175864
945,0.058162168
946,0.055665452
947,0.056725968
948,0.058550805
949,0.056926273
950,0.057772778
951,0.055656236
952,0.055094503
953,0.058152135
954,0.057332553
955,0.05739688
956,0.055473596
957,0.057508126
958,0.05718528
959,0.05676009
960,0.05541191
961,0.05768398
962,0.056098554
963,0.056365605
964,0.056668542
965,0.057652004
966,0.057105243
967,0.05654782
968,0.056383748
969,0.056948144
970,0.05811336
971,0.0574542
972,0.058571585
973,0.057184376
974,0.058308832
975,0.057146132
976,0.058384337
977,0.05501122
978,0.05802444
979,0.057483412
980,0.05630694
981,0.057035234
982,0.058321867
983,0.057127528
984,0.058486555
985,0.057896428
986,0.05774008
987,0.057430223
988,0.057688616
989,0.05686645
990,0.05906107
991,0.05837409
992,0.05655846
993,0.05837741
994,0.056812827
995,0.05637225
996,0.058543928
997,0.05702575
998,0.057185605
999,0.05801058
