,0
164,-0.03792816
165,-0.07927713
166,-0.18638206
167,-0.0063535394
168,-0.05323681
169,-0.038868234
170,-0.052699786
171,0.0076608914
172,-0.14295372
173,-0.017394373
174,-0.013087024
175,-0.0121088475
176,-0.15122685
177,-0.04061898
178,-0.08278009
179,-0.0038089936
180,0.012437379
181,-0.052543536
182,-0.09892983
183,-0.05339329
184,0.04059056
185,-0.11599073
186,-0.1429187
187,0.10687418
188,-0.091994636
189,-0.040345687
190,-0.12011057
191,0.013991369
192,0.115983315
193,0.019862529
194,-0.13942122
195,-0.062521845
196,-0.030513715
197,-0.083099276
198,-0.046706483
199,-0.19006819
200,-0.12235806
201,-0.17169417
202,-0.09717707
203,-0.17915961
204,-0.16230276
205,-0.09106475
206,0.08285241
207,0.010893273
208,0.011957129
209,-0.090603024
210,-0.01926417
211,-0.00068262557
212,-0.019702595
213,-0.072343744
214,0.011627509
215,0.03611714
216,-0.09285387
217,-0.0966408
218,-0.062069334
219,-0.14577836
220,-0.075060144
221,-0.024539784
222,0.034134403
223,-0.06553001
224,0.052640885
225,0.014459394
226,-0.058773726
227,-0.017689602
228,-0.043196026
229,0.011051634
230,-0.13584334
231,-0.032321576
232,-0.08735481
233,-0.026263766
234,-0.10237546
235,-0.074348226
236,-0.08588199
237,-0.024861753
238,-0.0814248
239,-0.06217179
240,-0.022225907
241,-0.10078012
242,-0.055926766
243,-0.10405601
244,-0.06801082
245,-0.06995447
246,-0.115326576
247,-0.09809598
248,-0.13390741
249,0.017196955
250,-0.030811759
251,-0.206764
252,-0.032183483
253,0.036033534
254,-0.18285204
255,0.057406407
256,-0.005494226
257,-0.094312
258,0.0048325616
259,-0.011907684
260,-0.036667947
261,-0.03428135
262,-0.08495541
263,-0.11877745
264,-0.011722743
265,-0.018708592
266,0.008877839
267,-0.058553297
268,-0.16681871
269,-0.0047774804
270,0.0035741674
271,-0.060634747
272,-0.080763936
273,0.023331724
274,-0.009645559
275,0.004715593
276,-0.07000565
277,0.014916421
278,-0.03126128
279,0.0048891357
280,-0.1310257
281,-0.056780305
282,-0.18334381
283,-0.104081005
284,-0.024241013
285,0.018770432
286,-0.005475973
287,-0.01820408
288,-0.0046761017
289,0.049411137
290,-0.0701022
291,0.021482324
292,-0.029614724
293,0.05512537
294,-0.08856018
295,-0.18195777
296,-0.019956706
297,-0.15307127
298,-0.17322129
299,-0.045929354
300,0.010319327
301,-0.039777867
302,0.011752067
303,-0.08026341
304,-0.011150318
305,0.0014328073
306,-0.020254327
307,-0.010715247
308,0.047026947
309,-0.075151324
310,0.010967195
311,-0.123989
312,-0.060487207
313,-0.10685604
314,-0.0676496
315,-0.118435234
316,0.009566262
317,-0.092445135
318,0.0759804
319,0.008318749
