,0
142,0.093712986
143,0.09472126
144,0.09253557
145,0.09066717
146,0.090642
147,0.091728196
148,0.09221687
149,0.09025245
150,0.08975942
151,0.089959346
152,0.09029051
153,0.09014565
154,0.09115248
155,0.08887063
156,0.08757176
157,0.08751178
158,0.09055174
159,0.086821906
160,0.09000517
161,0.08883742
162,0.08858643
163,0.085812055
164,0.085814245
165,0.086158745
166,0.08702627
167,0.087472685
168,0.085351706
169,0.08392804
170,0.08444867
171,0.08515991
172,0.08524179
173,0.08188032
174,0.0841045
175,0.08301092
176,0.08265137
177,0.08281473
178,0.084210865
179,0.08470194
180,0.08307182
181,0.08222397
182,0.08197113
183,0.081449084
184,0.08169864
185,0.08210128
186,0.08202553
187,0.07971275
188,0.08072712
189,0.08008433
190,0.07948795
191,0.076131366
192,0.07952491
193,0.07761493
194,0.07787495
195,0.074850075
196,0.07593632
197,0.07609294
198,0.076397054
199,0.0773787
200,0.0756169
201,0.07566518
202,0.07794025
203,0.075250864
204,0.07427796
205,0.07519774
206,0.07461005
207,0.07312192
208,0.07399477
209,0.07300113
210,0.07345847
211,0.07440935
212,0.07217327
213,0.071703814
214,0.0717126
215,0.07058191
216,0.070112996
217,0.071876004
218,0.07097314
219,0.07147687
220,0.0721695
221,0.06957861
222,0.071113996
223,0.07006107
224,0.06914958
225,0.06774199
226,0.06834773
227,0.06684977
228,0.06892582
229,0.06850797
230,0.0694765
231,0.06839803
232,0.06957651
233,0.065934144
234,0.065738566
235,0.06877471
236,0.06746721
237,0.06406289
238,0.06617451
239,0.06482922
240,0.066118166
241,0.06766177
242,0.064118475
243,0.06418502
244,0.06571157
245,0.0625634
246,0.06424225
247,0.06362555
248,0.064294115
249,0.0609479
250,0.062929474
251,0.06471945
252,0.06250156
253,0.06186178
254,0.06585502
255,0.06372845
256,0.062590405
257,0.062274385
258,0.061642993
259,0.06195072
260,0.060070932
261,0.060533337
262,0.05993499
263,0.0591797
264,0.06291315
265,0.061233133
266,0.060139302
267,0.059094694
268,0.059495084
269,0.05839105
270,0.05821006
271,0.057998944
272,0.05825847
273,0.056838203
274,0.057148352
275,0.056976978
276,0.059059367
277,0.057276994
278,0.05894614
279,0.055951823
280,0.056505732
281,0.0576338
282,0.05761411
283,0.057386316
284,0.056465182
285,0.056171685
286,0.05657354
287,0.054821696
288,0.05666269
289,0.056197625
290,0.05372422
291,0.05563039
292,0.055271715
293,0.05380367
294,0.05379428
295,0.053099353
296,0.054012112
297,0.05526782
298,0.054146696
299,0.054356318
300,0.05459318
301,0.050972626
302,0.053311188
303,0.051506862
304,0.055841662
305,0.05208774
306,0.052001644
307,0.05201378
308,0.053607468
309,0.050954532
310,0.050664876
311,0.050390407
312,0.051925953
313,0.05060821
314,0.050107464
315,0.051909126
316,0.050869565
317,0.048903976
318,0.049896426
319,0.050604943
320,0.051167224
321,0.050525185
322,0.050542608
323,0.04940989
324,0.049668927
325,0.048731647
326,0.050118927
327,0.04828043
328,0.049631957
329,0.04974534
330,0.050326277
331,0.04972803
332,0.04960701
333,0.04855458
334,0.047142744
335,0.047241036
336,0.047100924
337,0.047308214
338,0.047479186
339,0.046548672
340,0.04707564
341,0.047791626
342,0.04652349
343,0.04822638
344,0.047479257
345,0.047756027
346,0.045630198
347,0.046177913
348,0.045618042
349,0.046563424
350,0.046188876
351,0.04557565
352,0.04382286
353,0.04580425
354,0.04539635
355,0.04492383
356,0.044320084
357,0.045390412
358,0.045019224
359,0.044211667
360,0.04372499
361,0.04391208
362,0.042198632
363,0.04606169
364,0.04223683
365,0.044110913
366,0.04606446
367,0.044250153
368,0.044192728
369,0.043163646
370,0.0434584
371,0.042760756
372,0.044151496
373,0.043007545
374,0.042572733
375,0.044069853
376,0.041061826
377,0.0418113
378,0.04466008
379,0.042663217
380,0.042285264
381,0.042679414
382,0.04127104
383,0.042443942
384,0.042449694
385,0.042515386
386,0.04175184
387,0.04237195
388,0.04075653
389,0.04171862
390,0.04127324
391,0.038198594
392,0.040973336
393,0.039861377
394,0.04231769
395,0.041806426
396,0.040691987
397,0.041167405
398,0.040735576
399,0.04050934
400,0.03955519
401,0.0398011
402,0.04046754
403,0.041406494
404,0.040751725
405,0.03981702
406,0.041314207
407,0.039178777
408,0.039650414
409,0.039914418
410,0.039519053
411,0.040546406
412,0.037740942
413,0.037257653
414,0.040270265
415,0.036322497
416,0.037040036
417,0.0400456
418,0.04018109
419,0.03892236
420,0.039387222
421,0.0383625
422,0.03728823
423,0.038010668
424,0.036324028
425,0.037308555
426,0.03743934
427,0.037419364
428,0.03796279
429,0.037599456
430,0.038216844
431,0.037132166
432,0.038181867
433,0.03930774
434,0.035947125
435,0.037437856
436,0.03594391
437,0.038025096
438,0.037292913
439,0.036448482
440,0.038050413
441,0.035421804
442,0.036446523
443,0.037140984
444,0.036639534
445,0.03656193
446,0.03660215
447,0.035921395
448,0.03606302
449,0.03558329
450,0.036473963
451,0.036927417
452,0.037892323
453,0.035671473
454,0.037233498
455,0.03480349
456,0.037228327
457,0.035478648
458,0.035650503
459,0.035470314
460,0.036018427
461,0.035238422
462,0.037249047
463,0.033336468
464,0.036972836
465,0.03308007
466,0.035289064
467,0.036941152
468,0.035442557
469,0.03419092
470,0.035856415
471,0.032575175
472,0.03564427
473,0.03486844
474,0.03551263
475,0.034392327
476,0.035535183
477,0.035075605
478,0.034414116
479,0.03334047
480,0.033570357
481,0.03462383
482,0.034682352
483,0.034031846
484,0.032671764
485,0.033654664
486,0.034315612
487,0.032985203
488,0.035529833
489,0.033229817
490,0.033283256
491,0.032334283
492,0.03148163
493,0.031332355
494,0.034511488
495,0.032620147
496,0.036079828
497,0.034350134
498,0.03514061
499,0.034236733
500,0.034405373
501,0.031283893
502,0.03258936
503,0.033877276
504,0.031546716
505,0.032430515
506,0.032762963
507,0.033159632
508,0.03236867
509,0.031964075
510,0.03220666
511,0.032325175
512,0.031202506
513,0.033353563
514,0.032078378
515,0.03030669
516,0.034831487
517,0.030264836
518,0.03127204
519,0.032281157
520,0.03259057
521,0.031114655
522,0.032436576
523,0.03207028
524,0.03222363
525,0.03310233
526,0.032537974
527,0.03247962
528,0.032964624
529,0.031459685
530,0.031092426
531,0.028896634
532,0.033295363
533,0.03148191
534,0.03144934
535,0.029935362
536,0.030481642
537,0.029957227
538,0.030997546
539,0.031052062
540,0.030411506
541,0.030984413
542,0.03259023
543,0.032022227
544,0.029380972
545,0.029415162
546,0.031548772
547,0.032008845
548,0.032484703
549,0.0321093
550,0.031084774
551,0.03375972
552,0.030292256
553,0.030242588
554,0.030370971
555,0.028838485
556,0.030103486
557,0.030125432
558,0.030504728
559,0.03136745
560,0.030576555
561,0.028575895
562,0.029529624
563,0.03070998
564,0.029668773
565,0.031787325
566,0.031312525
567,0.03198
568,0.030038461
569,0.029605195
570,0.031245315
571,0.029848786
572,0.02991313
573,0.030374408
574,0.03102852
575,0.03014183
576,0.029962225
577,0.029182447
578,0.030942986
579,0.030422999
580,0.029227328
581,0.030097377
582,0.030651689
583,0.030268116
584,0.030470405
585,0.028736109
586,0.03148311
587,0.030051146
588,0.03036633
589,0.028892865
590,0.029248929
591,0.030573605
592,0.029786846
593,0.029927561
594,0.02948333
595,0.030542664
596,0.0284241
597,0.028926976
598,0.029258227
599,0.029763235
600,0.028724153
601,0.028702537
602,0.030022498
603,0.030841218
604,0.02919918
605,0.029519297
606,0.028704738
607,0.02849264
608,0.029680036
609,0.0293623
610,0.0294125
611,0.030995118
612,0.030686948
613,0.02986687
614,0.029767474
615,0.029447
616,0.0296892
617,0.028547728
618,0.02956975
619,0.028771605
620,0.028243905
621,0.029160785
622,0.029414674
623,0.02913564
624,0.029790385
625,0.028674727
626,0.03019324
627,0.029706888
628,0.029804725
629,0.029602937
630,0.02987738
631,0.028447848
632,0.028526038
633,0.029217469
634,0.029351076
635,0.029772138
636,0.030055853
637,0.028068429
638,0.030965835
639,0.027687274
640,0.029094374
641,0.027179645
642,0.027663201
643,0.029574437
644,0.030133175
645,0.029834248
646,0.029357024
647,0.028827151
648,0.027818084
649,0.028517846
650,0.02756922
651,0.028872967
652,0.028809926
653,0.027779102
654,0.028874246
655,0.030109968
656,0.026959477
657,0.027505847
658,0.028547864
659,0.027814979
660,0.029016173
661,0.028705625
662,0.029524174
663,0.030142976
664,0.026940368
665,0.029511763
666,0.026678246
667,0.029649315
668,0.027983062
669,0.02915489
670,0.027763506
671,0.028302247
672,0.029228522
673,0.027399333
674,0.028120013
675,0.027231965
676,0.02893934
677,0.030930305
678,0.027369417
679,0.028228387
680,0.029674092
681,0.029216733
682,0.028566722
683,0.026631376
684,0.02865562
685,0.026491538
686,0.027643828
687,0.02840288
688,0.027330616
689,0.0273777
690,0.028732786
691,0.02859053
692,0.029541735
693,0.02881141
694,0.02798569
695,0.028733103
696,0.028953586
697,0.028093109
698,0.029586123
699,0.029040426
700,0.029160777
701,0.026812488
702,0.028716672
703,0.028869474
704,0.026448552
705,0.02777604
706,0.028229497
707,0.028199231
708,0.027896691
709,0.026591923
710,0.029382613
711,0.026706848
712,0.028405048
713,0.027828526
714,0.029058415
715,0.027198888
716,0.027646359
717,0.028437449
718,0.027362231
719,0.02838297
720,0.02913943
721,0.027417846
722,0.02931866
723,0.028441682
724,0.026799303
725,0.028635576
726,0.030457094
727,0.027888441
728,0.027513634
729,0.026012838
730,0.02767817
731,0.028899476
732,0.029513814
733,0.027111702
734,0.029368147
735,0.027122216
736,0.029279254
737,0.029664066
738,0.030147709
739,0.02988502
740,0.027031286
741,0.028956784
742,0.027659006
743,0.027532961
744,0.02828783
745,0.027777743
746,0.027608989
747,0.028570563
748,0.027739188
749,0.028012749
750,0.026999805
751,0.030235918
752,0.02842059
753,0.029382458
754,0.02750842
755,0.028971054
756,0.029336322
757,0.028439337
758,0.029659618
759,0.029262196
760,0.027453411
761,0.030948004
762,0.028279705
763,0.029423209
764,0.02801479
765,0.029496055
766,0.028753161
767,0.02892925
768,0.029301666
769,0.027781725
770,0.027704962
771,0.026796842
772,0.029931625
773,0.02861634
774,0.02931609
775,0.02762131
776,0.026850639
777,0.02763605
778,0.027205627
779,0.028754143
780,0.027282484
781,0.026448289
782,0.027856497
783,0.02843287
784,0.027856598
785,0.027781412
786,0.030445186
787,0.027841065
788,0.027439516
789,0.02933914
790,0.030135319
791,0.027914755
792,0.029693209
793,0.027464198
794,0.029229095
795,0.028359275
796,0.029043768
797,0.028941283
798,0.030025369
799,0.02742201
800,0.031010054
801,0.027256323
802,0.027986355
803,0.02838156
804,0.028980505
805,0.030163817
806,0.028997105
807,0.028286412
808,0.028652389
809,0.029020378
810,0.029824877
811,0.028859781
812,0.029616632
813,0.029686617
814,0.028732331
815,0.030700952
816,0.02814665
817,0.026655553
818,0.029917471
819,0.030369261
820,0.028889684
821,0.028042268
822,0.029691253
823,0.028964035
824,0.02882547
825,0.0280321
826,0.028322166
827,0.028034527
828,0.02872543
829,0.028853703
830,0.029010903
831,0.027857995
832,0.03012183
833,0.028900476
834,0.029125499
835,0.028998204
836,0.027992507
837,0.028614657
838,0.029356305
839,0.028420977
840,0.029818676
841,0.030217735
842,0.029704336
843,0.028050521
844,0.028896475
845,0.029581908
846,0.030317042
847,0.028819755
848,0.028616216
849,0.029976143
850,0.03005933
851,0.029776352
852,0.028897308
853,0.029234901
854,0.030128406
855,0.02927685
856,0.029205613
857,0.029599922
858,0.029708784
859,0.027784828
860,0.029671786
861,0.02713241
862,0.030854674
863,0.029898774
864,0.02944641
865,0.030923441
866,0.02924912
867,0.029394591
868,0.029186081
869,0.029144946
870,0.029198734
871,0.029879263
872,0.02871113
873,0.02882039
874,0.030541718
875,0.030188005
876,0.029477227
877,0.030808765
878,0.030726412
879,0.029799003
880,0.031573072
881,0.029352732
882,0.027815726
883,0.030662512
884,0.0294779
885,0.031620514
886,0.028282858
887,0.02962394
888,0.029274805
889,0.030154832
890,0.029584965
891,0.029064763
892,0.030660111
893,0.030753544
894,0.028730202
895,0.02857351
896,0.03166759
897,0.028987471
898,0.028330145
899,0.02948744
900,0.029799683
901,0.029285204
902,0.030805338
903,0.03025261
904,0.02929802
905,0.03018294
906,0.029569313
907,0.028817954
908,0.028554289
909,0.028641041
910,0.030813713
911,0.0306107
912,0.030322123
913,0.031562977
914,0.03196652
915,0.030972242
916,0.030548641
917,0.028227357
918,0.029031366
919,0.030269234
920,0.028932225
921,0.03140039
922,0.031517077
923,0.032029796
924,0.031369135
925,0.030531099
926,0.031827528
927,0.030751584
928,0.0318256
929,0.032034986
930,0.0325048
931,0.029904315
932,0.031482197
933,0.030730683
934,0.031665955
935,0.029985383
936,0.03227498
937,0.030755753
938,0.030263655
939,0.030654056
940,0.029934252
941,0.02996207
942,0.03135793
943,0.028790431
944,0.030581204
945,0.031811036
946,0.030060453
947,0.03188391
948,0.029963566
949,0.030512698
950,0.03001141
951,0.029240988
952,0.030789113
953,0.03057442
954,0.031209376
955,0.030792462
956,0.03076575
957,0.03216486
958,0.03210819
959,0.031120894
960,0.031218216
961,0.03157163
962,0.032072976
963,0.031489044
964,0.031047434
965,0.030611692
966,0.029676182
967,0.033382937
968,0.032269172
969,0.0329085
970,0.030837933
971,0.033274285
972,0.031433824
973,0.031690486
974,0.03228976
975,0.030864839
976,0.031514604
977,0.031653695
978,0.032199036
979,0.030863618
980,0.031693865
981,0.030382898
982,0.031409573
983,0.03054325
984,0.031578276
985,0.032984763
986,0.03252349
987,0.03246001
988,0.031445954
989,0.03247607
990,0.03140235
991,0.03049114
992,0.032872424
993,0.031724595
994,0.033063237
995,0.03200961
996,0.03286136
997,0.032068748
998,0.03419587
999,0.033089504
