,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
10,0.119440384,0.17951326,-0.2550278,-0.15096153,-0.21923864,0.18947132,-0.2443286,-0.33604792,-0.12842123,-0.03936235,0.075072,-0.17334405,-0.21520618,0.21712112,0.14903823,-0.30864412,0.09734592,-0.26173696,-0.14253947,-0.21101418,-0.042567074,-0.16063084,-0.015936859,0.23446396,0.14046349,0.1728379,0.12605856,0.00040904095,-0.0022762166,0.13998665,0.067462504,0.010497027,-0.19696923,0.12788695,-0.0417605,0.054794267,-0.08197967,-0.18811238,-0.23948176,-0.27071336,0.016486373,0.12612763,-0.15662508,-0.13110302,0.029497607,-0.13702516,-0.082377695,-0.115674786,-0.08266723,-0.2833056,-0.09414982,-0.16140409,0.010049359,-0.3330428,-0.25021324,-0.22047046,0.025279589,0.026350996,-0.09273368,-0.010138824,-0.089585446,0.03760864,0.11523492,-0.22884215
11,-0.19318873,-0.24267012,-0.24078363,-0.09080778,0.012389017,0.160223,-0.22194628,0.040262956,0.23313704,0.26682094,-0.17698751,-0.18862653,-0.14250204,-0.24202608,-0.060067665,-0.13034515,0.20762211,-0.058513526,0.06899112,0.051397536,-0.09621078,0.04584211,0.1786434,0.10935947,0.16682085,-0.03992421,0.06281736,0.056440182,-0.20325615,-0.05727022,-0.07323461,0.22604026,0.32403952,0.047974627,-0.1596606,0.042696387,0.0393665,0.025561588,-0.2220738,0.053364046,0.021698978,0.059161797,0.024718652,-0.20063609,0.06774142,0.0992633,-0.28504485,0.11095543,0.14244924,-0.17133941,-0.10856101,-0.13356282,0.13762732,-0.007764768,-0.03918384,-0.16844569,-0.028400231,-0.09646007,-0.17250417,0.25337192,-0.14452085,-0.096544,0.388242,0.09837285
12,0.071436025,0.009682702,-0.111595646,-0.007531423,-0.18764223,0.17940365,-0.21362998,-0.13003752,0.1342105,-0.18950306,-0.06759795,0.043938816,-0.05215309,-0.19199675,0.15098295,-0.031061746,0.18091525,-0.050564207,-0.08848108,0.05345968,0.22697118,0.050562337,0.11035346,-0.10996772,0.014775659,-0.37159896,-0.07043767,-0.21599,0.12748083,0.04466418,0.2420536,-0.14554726,-0.18568583,0.0057162596,-0.12941705,-0.058631063,0.12171668,-0.0103346985,-0.24016878,0.07743415,0.04503331,0.033051502,-0.19608505,0.117411286,0.00742671,-0.3051761,0.18641503,-0.0072965454,0.18507557,0.23665473,0.09771223,-0.080542125,0.08091271,0.045388713,-0.19957662,0.0743347,-0.10102976,0.15541448,0.026310362,-0.08841646,0.01664175,-0.030687666,-0.021742994,0.15698698
13,0.11355462,-0.009442121,-0.20604344,0.15042669,-0.054372083,0.1944114,-0.0838104,-0.1209942,-0.22551979,0.06886433,-0.11684221,-0.093036614,0.15797983,-0.10106857,-0.31081074,-0.18223643,0.032775782,-0.0748551,-0.1249328,-0.25005287,0.08012908,-0.18783036,0.17312783,0.12368642,0.20271233,-0.12052306,-0.0010016613,0.03456441,0.05600537,-0.08462094,-0.17129895,-0.085234635,0.14982674,0.27872854,-0.14784002,0.26160517,0.16467032,0.06788214,-0.102809705,0.10211046,0.2399157,0.022083197,0.13528645,0.1060779,-0.016036998,0.15631054,0.08786409,-0.12680751,0.009746554,0.058995202,0.016858023,0.033402532,-0.1472487,0.087630026,0.1810622,-0.12326389,0.039971877,0.06849558,-0.29346636,0.09374799,0.155054,0.22232829,0.13382801,0.06226057
14,-0.1024194,-0.06696147,-0.27542496,-0.1464989,-0.23519997,0.11363584,0.015148242,-0.08606034,0.05855917,-0.20964941,0.053106688,-0.055921353,0.05071148,0.07672721,-0.2618471,0.07157611,-0.02740734,0.10587531,-0.24795915,0.15613337,-0.1235641,-0.36250958,-0.08258011,-0.17570311,0.17399341,0.18070439,-0.011242616,0.14561476,0.102679454,0.17711462,0.16974698,-0.14244263,-0.043891676,-0.026858183,-0.2411762,0.04289515,0.22316463,0.19941972,-0.03142811,-0.096222185,0.098846,-0.2307773,0.13098137,-0.2540688,-0.07920622,-0.004021369,0.17500138,0.049229834,-0.12829277,-0.056379315,0.25587013,-0.21759647,0.04453511,-0.10541111,0.083860055,0.058286082,-0.2189012,-0.010270174,-0.024471685,0.08957743,-0.01760065,0.054280836,-0.043319702,-0.103147924
15,-0.28732133,-0.06275299,-0.08209841,-0.088192225,-0.18422528,0.021997914,-0.08205447,-0.26818722,-0.25014636,-0.11763737,0.01895694,-0.0996388,0.0177818,-0.26291704,0.20860839,-0.18226144,-0.21914166,-0.030786479,-0.23196112,0.044584785,-0.17554045,-0.04757238,-0.07703333,0.09301406,0.099275745,0.041350577,-0.08549961,-0.24958709,0.16195768,-0.017339502,-0.19993147,0.11662488,0.113861755,-0.19648364,-0.08488399,-0.1416283,-0.13715616,0.066343784,0.17533293,0.14964941,0.0951187,-0.16513658,-0.23474441,0.17191747,0.087759785,-0.16413154,0.11270965,-0.11423896,-0.09197403,-0.05722747,-0.20545603,0.0958815,-0.2054715,0.14689405,0.04359687,0.169137,0.028828433,-0.31040832,-0.031015348,0.22235705,0.024270032,0.0060022906,0.24606344,0.05306731
16,-0.026073463,-0.15283574,0.1449073,0.17653233,0.20248626,0.06979104,-0.04134183,-0.11555565,0.16626833,-0.115723476,-0.29981193,0.032691926,-0.092381515,-0.1551678,0.08976562,-0.06396092,-0.049683206,0.03627141,0.19397642,-0.03356044,-0.21384624,0.0791648,0.033459168,-0.05482655,-0.095459,0.17847076,-0.074119546,-0.015361068,0.1523004,0.21664648,0.09998692,-0.061972916,0.09574957,-0.11881711,0.034731094,0.053150255,-0.0016023581,-0.19999993,0.1597761,-0.15915403,0.14520079,0.052780274,0.15288205,0.1499774,-0.065911315,0.061744265,-0.022817114,0.16613023,0.04664653,0.1302831,-0.009111499,0.14250304,-0.07619272,-0.042468183,0.14139928,0.23664616,-0.019873356,0.18709217,0.05078018,-0.1924489,0.15287776,0.27145255,0.061654117,0.18203898
17,-0.16343485,-0.15474124,-0.20728786,0.18085669,0.21156111,-0.2973653,-0.109098814,0.041708305,-0.21458852,0.14832702,-0.09732076,-0.32663226,0.1439042,0.17635708,-0.03602229,-0.06733741,0.04391062,0.08010879,-0.08121744,-0.12591441,0.06234255,-0.14001174,-0.07850573,-0.26095256,0.018347064,-0.031961575,-0.04641329,0.27346888,-0.042355366,-0.033871427,0.07138936,0.18528529,-0.13470645,-0.38610032,-0.0791742,0.09603451,0.0065675145,0.11023379,-0.16713361,-0.21256033,-0.16698523,-0.099006884,0.10551505,-0.0021640435,-0.12139906,-0.002629993,-0.14358813,0.020163147,0.05669351,-0.036122836,0.06017983,-0.13237669,-0.27031568,-0.28006932,-0.12725371,-0.058971565,-0.034232557,-0.11770223,-0.056738682,0.23336531,-0.19205469,-0.14293721,-0.04112746,-0.28247184
18,-0.1113306,0.15502527,0.061497644,-0.04851152,-0.1757352,-0.18590145,-0.22036014,0.018791541,-0.15694946,0.23400064,-0.19087525,-0.16359037,0.009219695,0.06449438,-0.2688446,-0.20055845,0.06747659,-0.087501265,-0.23290327,-0.19492534,-0.015643956,0.12803479,0.21397276,-0.13307515,-0.13757095,-0.11152305,-0.18688236,-0.13386297,0.03301858,-0.29318818,0.0012530284,-0.10323006,-0.3065712,0.15244411,-0.18597496,-0.0104309805,-0.29175404,0.17290455,-0.2220991,-0.21595117,0.012177646,-0.12721068,-0.08699832,-0.036168024,0.22844677,-0.15930252,-0.34030178,0.13393934,-0.061292905,0.06277488,0.061323173,-0.22526005,-0.26709464,-0.28574535,-0.07338667,-0.018711422,-0.064956345,0.01481996,-0.016199933,-0.1099106,-0.23111124,0.028831245,-0.2360551,0.061294813
19,0.23966147,0.03755137,-0.18583436,-0.20407912,0.1987856,-0.08535357,-0.14246391,0.31855386,0.05772319,0.20093666,0.1911909,-0.30704322,-0.06356762,0.06609841,0.13056037,0.2577543,-0.16483384,0.21372269,0.041051578,0.16395989,-0.18181604,0.16335075,-0.14557403,-0.03810437,0.028639903,-0.0036138128,0.32279658,-0.060083188,-0.25812626,0.027664946,0.007467046,-0.017956482,-0.09339583,0.1263862,0.1989543,0.16004743,-0.02489371,-0.10431817,-0.22586064,0.1492259,0.093461774,-0.09633348,0.025203994,0.20134327,0.06485757,-0.22378838,-0.03946566,-0.11018542,0.19830795,-0.010868784,-0.0648511,0.07159343,-0.1058872,0.058705702,-0.11235725,-0.032753132,0.08053344,-0.06699438,0.04548168,-0.15119053,-0.019851992,-0.02976893,-0.03350223,0.08007515
20,0.098052286,-0.1850827,-0.23401017,0.04687363,0.11716298,-0.2331085,-0.13159607,-0.1765249,-0.0920847,0.16274767,0.037660424,-0.017522648,0.13478841,-0.07260096,0.17957672,-0.23498848,-0.23002306,0.0047441423,-0.06569078,0.17908658,-0.034493446,-0.030377429,-0.25344908,-0.09239094,-0.009762813,0.050686803,-0.19957317,-0.10261582,0.018540425,-0.25122145,0.12242158,0.2041351,-0.07220148,0.07685523,0.06820638,-0.14678393,-0.18326941,-0.1370569,-0.1733353,0.16574956,0.09394156,0.0076978416,-0.0036356654,0.16342819,-0.03430919,0.012223414,0.26536915,0.024733659,0.07600866,-0.10342817,0.044218987,-0.24167338,0.18743204,-0.28731102,-0.075744696,0.022680461,0.14179936,0.09036916,0.22179127,0.13178194,-0.012948459,0.037776142,0.11739754,0.06370751
21,-0.28289863,0.27056614,-0.07686777,0.099329896,0.06693353,-0.28129235,0.12571679,-0.0074357083,0.051275957,0.11188452,0.014198881,0.1633154,-0.17704563,0.06106322,0.16691127,-0.026329288,-0.08351798,-0.021957144,0.106349066,0.21991178,-0.046375047,-0.040131368,0.19242333,0.15878235,-0.04464083,0.11414289,-0.20964272,-0.089837216,0.14993033,0.15496597,-0.20311676,-0.11788807,0.16017507,-0.122758366,0.15097822,-0.2643603,-0.08368659,-0.04245059,0.23133679,-0.095587775,-0.1290773,-0.14689262,0.10671417,-0.13966,-0.06870103,0.13026522,0.2569809,0.14521393,-0.13528746,-0.18082233,0.010491545,-0.21099682,0.047363166,0.075575426,-0.13785851,0.16577244,-0.0892542,-0.12619841,0.18764606,0.014580058,-0.028708372,-0.18698815,-0.09661558,0.23641859
22,-0.07797615,0.26043177,-0.09403718,0.20274393,-0.14745969,-0.21267326,-0.09226508,-0.16085447,0.117176116,-0.031082371,0.08894499,-0.17934792,-0.0605669,0.070507824,-0.095586024,0.04964607,-0.0129738385,-0.29428422,0.0896234,0.002808061,0.17346391,-0.15794261,-0.10089243,-0.107922845,-0.2466345,-0.050215617,-0.18089321,-0.02633248,-0.07801547,0.020221693,0.04797562,0.24326985,-0.14651516,-0.018851245,-0.004887095,-0.04601067,0.09009845,-0.15403998,-0.25733724,0.1831848,-0.09747354,-0.05258532,0.117844984,0.12593481,-0.059284937,0.01342039,0.115278915,0.08340561,-0.23362896,-0.0046059308,0.06355201,0.21504827,0.20148839,-0.119945996,-0.07663052,-0.1371911,0.015129926,-0.045983132,-0.15636864,-0.15945908,0.14339878,0.042078268,-0.15739869,-0.07862873
23,0.084922284,-0.10030435,0.22005615,0.15928802,-0.10746408,-0.18629473,-0.11040189,0.20792483,0.14182892,-0.0075224014,0.2344868,-0.031465866,-0.007448019,-0.14737047,0.16007239,-0.31456915,-0.1812636,0.022568926,-0.1241453,0.08045406,0.18422416,0.08665013,-0.08970114,0.10979482,0.093062036,0.00095974427,0.29427233,0.22707619,-0.18881422,0.15953246,-0.10826338,-0.43689957,0.09071207,0.079697855,0.120723,0.0834249,-0.10519132,0.21037167,0.25393,-0.10786901,0.13053243,0.13380644,-0.068271965,-0.19788536,-0.36289722,-0.029815402,-0.23082519,0.11865769,0.043540437,-0.15267098,0.076378986,0.33433545,-0.21553288,0.09497404,0.26106682,-0.15847324,-0.09232363,0.2347185,-0.0124518825,0.16201933,-0.08703667,0.091767564,0.16058664,0.02967287
24,0.2765906,-0.008874556,-0.2333196,0.24964492,0.10498478,0.13646753,0.14363076,-0.17111132,0.16924745,0.25390583,-0.26990515,-0.035488207,-0.1860802,0.002597272,0.16856742,0.08114942,0.22931857,-0.022975452,0.22641519,-0.12522319,-0.16590035,0.060094815,0.36318505,0.19306253,-0.016707225,-0.2494804,-0.21974272,-0.009435767,-0.20102808,0.09777422,-0.17826562,-0.050679944,0.03219548,-0.14774324,-0.1597168,-0.2008217,0.07327174,-0.008368851,0.17025594,0.0066492613,0.1028836,0.1077879,-0.03655403,0.15684664,-0.034358907,0.19140989,0.06720684,0.22935003,0.28864637,0.17612928,-0.18459722,0.066274695,0.010480595,-0.11275723,0.101140715,-0.040178247,-0.005479393,-0.010911397,0.12838466,-0.048819095,0.060557067,0.029383998,0.116578035,-0.123486586
25,-0.11484533,-0.060476083,0.22299784,0.1990204,-0.15838903,-0.20818691,-0.32479233,-0.14836594,-0.04799745,0.0634178,0.1005919,-0.040091276,0.021494977,0.046030514,0.17004459,0.07088054,-0.13295583,-0.04722945,-0.26485828,-0.098377645,0.21585843,0.16260661,-0.06605984,-0.0966127,0.048776943,0.11224443,-0.27703568,0.06527514,-0.1766507,-0.16842614,-0.2458731,-0.18726864,0.1941132,-0.30361095,0.19845451,-0.2046638,0.011923881,-0.00876959,0.035880998,0.11138249,0.12542616,0.016402347,-0.046596985,-0.13670163,-0.16359077,-0.09996238,0.21747473,-0.16533053,0.06090674,0.3039323,0.03478522,-0.09873526,0.18055853,-0.11842006,-0.02085718,0.18380807,0.22415647,-0.01708751,0.058639336,-0.20286831,-0.16515443,-0.28851318,0.19312419,-0.13507174
26,0.049174823,-0.02337044,0.033546258,-0.09081071,0.1117727,-0.033213332,-0.24971886,0.06831562,0.21581261,-0.19193114,0.01760051,0.08235022,0.029916484,-0.35190973,0.1322116,-0.13116805,0.026294021,-0.09977338,-0.052283034,0.122355565,-0.07555354,0.12887469,0.14355686,0.14813423,-0.052262705,-0.16069601,0.13464332,-0.16121152,-0.16149299,-0.23697414,0.17037944,0.1122125,-0.09970822,0.2687586,-0.0021630705,-0.06286096,-0.17030528,0.20654671,-0.23781861,-0.24155037,-0.012420335,0.06498397,-0.11885808,0.19828802,-0.12132548,0.080953576,0.20013179,0.13205194,0.2278301,-0.032191597,-0.13716361,-0.28663984,-0.14008519,-0.002226998,-0.31613266,0.17579728,-0.19184045,-0.04530324,0.11212598,-0.28150976,0.055053104,0.08142762,-0.022236893,-0.1434001
27,0.073098585,0.04348455,0.1948246,0.011826465,-0.06967459,0.023562381,0.00495684,-0.12403467,-0.12836406,0.05464042,-0.008277206,-0.15264092,-0.07670778,0.05141671,-0.011525249,0.09058039,0.20279631,-0.24932896,-0.23314747,0.21440399,0.26792988,-0.2283738,0.11905503,0.24463263,0.14646439,-0.16134588,0.0317855,0.0014572185,0.19700152,-0.04426993,0.0654486,0.12824894,0.063252814,-0.14387818,0.2352033,-0.11456947,-0.21643263,-0.24376431,0.09559274,0.24106123,0.01582208,-0.09512272,-0.0063715773,-0.13108262,0.03157208,0.22932264,0.22449328,0.16618018,0.26598865,0.116997264,0.12598494,0.029649284,0.30646035,0.056153007,0.109826945,0.11529237,0.2582773,-0.15663673,0.09172885,0.10886624,0.036655143,-0.23016565,-0.21758331,-0.09019313
28,-0.021720612,-0.10958928,-0.051360525,0.009746432,0.13081042,0.04870067,-0.13764119,0.019146131,-0.21688332,0.26649767,0.1148162,0.024059022,0.046226934,-0.17254812,0.026718412,0.08951125,-0.17254436,0.03923823,0.046433236,-0.06541851,-0.0034417221,-0.14882678,0.06363617,-0.11742588,0.086372264,0.1367577,0.10193513,-0.19326371,-0.21836966,0.07437864,0.13887376,0.20230865,0.19355564,-0.08165796,-0.18338628,0.073523805,-0.05631911,-0.31477094,-0.21277621,-0.019271493,0.08245949,0.13997087,0.039776724,-0.034983512,-0.027154855,-0.28015232,0.21596631,-0.101297505,-0.14642133,-0.13258815,-0.24003366,-0.29035842,0.082050115,-0.3045189,-0.23223303,0.051938493,-0.119631164,0.2177461,-0.13393056,0.05742855,-0.0912928,-0.034768682,-0.10124474,-0.091047324
29,-0.16065885,0.13880329,-0.1970111,0.23823527,0.08705027,-0.06655376,0.15435569,0.031273838,0.028847432,-0.14783151,-0.05814855,0.023508845,-0.19105403,-0.025331033,0.1620406,-0.23213358,0.17415157,-0.11132784,0.09063729,0.1458246,-0.17132248,0.026943235,0.16102277,-0.102295645,0.10462224,-0.20306401,-0.04911067,0.011351545,-0.03130935,0.0968531,0.23627032,-0.09113695,-0.0759594,0.020203127,0.09925197,-0.21472926,-0.021491963,-0.33379117,0.13722104,-0.15212008,-0.047648918,0.29229042,-0.22576849,-0.03850159,-0.21928379,-0.27359793,-0.12549408,0.17629756,-0.09927202,-0.2988653,0.026549764,-0.19360574,-0.2417792,-0.20462799,-0.23475948,-0.033545557,-0.1569402,0.10074342,-0.095183134,-0.11838187,0.047689807,0.18531379,-0.025030123,-0.098118536
30,-0.17542376,0.08221529,-0.08837576,-0.19695148,0.18051021,-0.19768429,-0.12115949,-0.112890035,0.22707745,0.07561565,0.14352615,-0.1432719,0.2077519,0.043870453,0.08415642,0.26896638,0.02360876,0.027626837,-0.3352441,0.34307423,-0.11555296,0.15252867,-0.20217466,0.08861109,-0.19048835,0.18909827,-0.08153947,-0.1572272,-0.11055022,-0.10655499,-0.2782034,-0.04737798,-0.17137326,0.113314964,0.12382165,-0.23630664,0.20364873,-0.26062456,0.17367364,-0.2435432,-0.1756567,0.031669706,-0.04477152,-0.10731507,-0.19697645,0.043719098,0.03994232,0.19822006,-0.24585003,0.099079356,-0.16295803,-0.017943723,-0.10316841,-0.09416022,-0.03782252,0.2689688,0.18851882,-0.18807743,0.16771711,0.1255968,-0.11258566,0.047417067,-0.1166324,0.024094963
31,0.2878148,-0.03795086,-0.23476365,-0.12151705,0.1381034,-0.066944964,-0.0035078714,0.13919428,-0.058393218,0.22164293,-0.047198854,0.17718606,-0.17540202,0.105043314,-0.17938568,-0.07673779,-0.20654951,-0.0033657195,0.15949485,0.13040857,-0.25206822,-0.18385342,0.022739746,0.32129014,-0.021104455,0.2652128,0.22290583,-0.13982521,-0.09055097,-0.083922885,0.09556073,0.3047807,0.0040335823,-0.037923694,-0.13708355,0.08254187,0.21217081,-0.22721067,-0.1989302,0.11765902,-0.15476778,-0.1706293,-0.26284045,0.16601664,0.27432704,0.1482723,-0.24481401,0.4382668,0.2895322,0.28104353,-0.26649415,-0.03439036,-0.07817445,0.13634019,-0.051465802,-0.14404774,0.06944601,-0.14293177,0.032817703,-0.04042839,0.0051798746,0.23168045,-0.10952086,0.20071028
