,0
1292,0.16778386
1293,0.16815813
1294,0.17119059
1295,0.16595602
1296,0.16423164
1297,0.16382045
1298,0.16992587
1299,0.17153083
1300,0.1737321
1301,0.16693047
1302,0.17039078
1303,0.16801627
1304,0.1707714
1305,0.16498898
1306,0.1752058
1307,0.17216161
1308,0.16701819
1309,0.1700299
1310,0.17105484
1311,0.16384667
1312,0.17203054
1313,0.1699429
1314,0.16849354
1315,0.17446527
1316,0.17160557
1317,0.17045039
1318,0.16998515
1319,0.16612177
1320,0.16455685
1321,0.17054431
1322,0.172702
1323,0.16789456
1324,0.17337029
1325,0.1658912
1326,0.17040718
1327,0.1637038
1328,0.17107868
1329,0.16708033
1330,0.16936629
1331,0.16855669
1332,0.16709441
1333,0.17130895
1334,0.16794004
1335,0.17038521
1336,0.16616647
1337,0.16799487
1338,0.16590226
1339,0.16897736
1340,0.16895205
1341,0.16456163
1342,0.16510704
1343,0.16632546
1344,0.1700184
1345,0.16669191
1346,0.16588123
1347,0.16873334
1348,0.16535625
1349,0.17251784
1350,0.16810213
1351,0.16918088
1352,0.16986196
1353,0.16980645
1354,0.1664939
1355,0.16546644
1356,0.16563734
1357,0.1632754
1358,0.17092925
1359,0.16708234
1360,0.16881348
1361,0.16502173
1362,0.16543053
1363,0.16551796
1364,0.1691382
1365,0.1627456
1366,0.16633472
1367,0.16906734
1368,0.16843358
1369,0.16673166
1370,0.171212
1371,0.16361612
1372,0.16350095
1373,0.16893277
1374,0.17280442
1375,0.16494107
1376,0.16558649
1377,0.16670243
1378,0.16616936
1379,0.16690522
1380,0.16363968
1381,0.16173851
1382,0.16423479
1383,0.16507933
1384,0.16329747
1385,0.16409715
1386,0.16495131
1387,0.16356161
1388,0.16190505
1389,0.16382031
1390,0.16551283
1391,0.16079178
1392,0.1674965
1393,0.16709208
1394,0.16075902
1395,0.16501756
1396,0.16831557
1397,0.1648271
1398,0.1650672
1399,0.16910364
1400,0.16369067
1401,0.16503341
1402,0.16385978
1403,0.1617939
1404,0.16464095
1405,0.1634149
1406,0.16506718
1407,0.16175531
1408,0.16441187
1409,0.16277836
1410,0.16176674
1411,0.16205077
1412,0.16345228
1413,0.16365536
1414,0.16041341
1415,0.16024086
1416,0.16055427
1417,0.16496652
1418,0.16166323
1419,0.16341336
1420,0.16507967
1421,0.16237597
1422,0.16163848
1423,0.16248925
1424,0.16234411
1425,0.16374975
1426,0.16011967
1427,0.16328539
1428,0.16259177
1429,0.16181889
1430,0.15981683
1431,0.16014361
1432,0.16520955
1433,0.16072372
1434,0.15865438
1435,0.15969695
1436,0.16133936
1437,0.16252016
1438,0.16247188
1439,0.16262919
1440,0.16167645
1441,0.16105705
1442,0.1598323
1443,0.16413349
1444,0.1593913
1445,0.16131014
1446,0.16011737
1447,0.16029885
1448,0.15910386
1449,0.16009586
1450,0.15896255
1451,0.16161522
1452,0.15981375
1453,0.16026393
1454,0.16023
1455,0.15794559
1456,0.15939966
1457,0.15866332
1458,0.16005671
1459,0.16360742
1460,0.1607387
1461,0.15724584
1462,0.15586372
1463,0.15676624
1464,0.15937197
1465,0.15968576
1466,0.15959658
1467,0.1570792
1468,0.15798192
1469,0.15683798
1470,0.15721533
1471,0.15694843
1472,0.15832286
1473,0.15437073
1474,0.15546867
1475,0.15858419
1476,0.15538847
1477,0.15763643
1478,0.15935762
1479,0.15997137
1480,0.15655337
1481,0.15585741
1482,0.15820609
1483,0.15270853
1484,0.1620354
1485,0.15793537
1486,0.15624966
1487,0.15793738
1488,0.15548147
1489,0.15727863
1490,0.15512775
1491,0.15785752
1492,0.15524563
1493,0.15347148
1494,0.16148216
1495,0.15607302
1496,0.15399714
1497,0.154334
1498,0.15390915
1499,0.15743503
1500,0.15514411
1501,0.15589544
1502,0.15400344
1503,0.15491343
1504,0.15894207
1505,0.15814716
1506,0.1592463
1507,0.15436111
1508,0.1616157
1509,0.15414685
1510,0.15396348
1511,0.1575705
1512,0.15575069
1513,0.15581211
1514,0.15317379
1515,0.15364559
1516,0.15547997
1517,0.15762268
1518,0.15536176
1519,0.1624835
1520,0.15613584
1521,0.14813815
1522,0.15619588
1523,0.15326422
1524,0.1552164
1525,0.15853415
1526,0.15430999
1527,0.15416154
1528,0.1567288
1529,0.15454805
1530,0.15841495
1531,0.15299658
1532,0.15305021
1533,0.14932245
1534,0.15365225
1535,0.15303612
1536,0.15050283
1537,0.15285091
1538,0.15366848
1539,0.15054779
1540,0.15062663
1541,0.1529337
1542,0.15475757
1543,0.14893849
1544,0.1524996
1545,0.15171205
1546,0.15271671
1547,0.15070577
1548,0.15206407
1549,0.15158072
1550,0.1497348
1551,0.15320766
1552,0.15562259
1553,0.1528575
1554,0.15368003
1555,0.15517545
1556,0.15100388
1557,0.15337203
1558,0.15469892
1559,0.1536175
1560,0.15319672
1561,0.14928402
1562,0.15140666
1563,0.15565799
1564,0.15014921
1565,0.15252067
1566,0.15173474
1567,0.15373294
1568,0.15400876
1569,0.15161046
1570,0.15374187
1571,0.1531694
1572,0.15325661
1573,0.14935553
1574,0.14849986
1575,0.1502512
1576,0.1503269
1577,0.14771654
1578,0.14750308
1579,0.14945136
1580,0.14745401
1581,0.1494435
1582,0.14744975
1583,0.1495791
1584,0.15003492
1585,0.14497145
1586,0.15193917
1587,0.14860533
1588,0.14982902
1589,0.15210402
1590,0.15102053
1591,0.14770865
1592,0.14936656
1593,0.15129063
1594,0.14997594
1595,0.14462882
1596,0.14655977
1597,0.15285733
1598,0.15142848
1599,0.15164416
1600,0.14839901
1601,0.1500371
1602,0.15083174
1603,0.14598027
1604,0.15161653
1605,0.15092918
1606,0.14798756
1607,0.14723742
1608,0.14738241
1609,0.14800885
1610,0.14468178
1611,0.14597422
1612,0.1497007
1613,0.14804517
1614,0.14448972
1615,0.15224802
1616,0.15195283
1617,0.1510165
1618,0.14879361
1619,0.14870447
1620,0.1479012
1621,0.14606547
1622,0.1460645
1623,0.14626546
1624,0.14667502
1625,0.14507231
1626,0.14974123
1627,0.14604294
1628,0.14831129
1629,0.14682381
1630,0.146389
1631,0.14644043
1632,0.14293295
1633,0.14579602
1634,0.14544559
1635,0.14125785
1636,0.14556181
1637,0.14718165
1638,0.14776601
1639,0.14718327
1640,0.14796905
1641,0.14667258
1642,0.14529115
1643,0.1459858
1644,0.14411004
1645,0.14437266
1646,0.14386427
1647,0.14455941
1648,0.14609507
1649,0.14448021
1650,0.14296198
1651,0.14471936
1652,0.1465658
1653,0.14254597
1654,0.14465852
1655,0.1453269
1656,0.14530666
1657,0.14212632
1658,0.1452238
1659,0.14590758
1660,0.14391498
1661,0.14633916
1662,0.14385235
1663,0.14654109
1664,0.14012524
1665,0.1445782
1666,0.14703615
