,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
10,-0.1274995,0.039826144,-0.061891165,-0.06813797,0.1717182,-0.178246,-0.13079213,-0.0717298,0.11735405,-0.087188594,-0.077762514,-0.036189277,0.12986805,-0.22062254,0.0046523386,-0.17719656,-0.08999548,-0.097350955,-0.1713278,-0.12441582,0.07609278,0.03137334,-0.043708768,0.1098281,-0.071875125,-0.079859234,0.070028566,0.17122072,-0.04171751,-0.13862391,-0.03759491,0.057442673,-0.036868475,0.05649301,-0.007134544,0.093793675,0.06981258,-0.11244971,0.14121437,-0.13100323,-0.051163223,-0.021108454,0.029586166,-0.11611355,-0.094376564,0.12059915,-0.14571549,-0.11007725,0.12456655,-0.05316423,-0.06829153,-0.045474526,-0.09165214,0.16175693,0.0999414,0.14680772,-0.11526195,-0.07703483,0.11156592,0.1086612,-0.13446556,-0.07501476,-0.1617134,-0.009647077,-0.013670028,-0.16015516,-0.046180807,0.022431014,-0.014672261,-0.16648526,-0.039921284,-0.008660195,-0.25447202,-0.033742692,-0.05409165,0.13555826,-0.21971451,0.012793767,-0.14441794,-0.02576365,-0.087000675,-0.018823968,0.07840693,-0.12542745,-0.092508845,0.00839219,0.059844982,-0.19429594,-0.119496666,0.10917742,0.013149208,0.010090063,-0.04915471,-0.08276572,-0.020206261,0.062400125,-0.041466277,-0.16358984,-0.18142177,-0.13641629
11,0.014916774,-0.10474043,0.1590725,-0.03356157,0.18359907,0.0021355993,0.147275,0.12762798,0.12849018,-0.19606051,0.049423575,0.14963712,-0.07319212,-0.15350446,0.011852209,-0.0104689505,0.045740806,-0.03256439,0.02387852,-0.020707646,-0.079346396,-0.072385184,0.02423502,0.05434817,-0.04783738,-0.12285047,0.040775843,-0.05428003,-0.14289954,0.054817803,-0.1171164,-0.04189651,-0.0641641,0.12424847,0.047030237,-0.08999263,-0.018726138,-0.13561404,-0.07409411,-0.050471764,-0.06276075,0.17744587,0.1473895,0.056307554,0.09029802,-0.15214993,-0.084852055,0.10625397,-0.05441076,-0.07356643,-0.15631211,-0.017298322,-0.13870077,-0.012489689,-0.10135223,0.033948965,0.11787853,0.044358287,0.09045838,0.073200755,0.031625524,-0.021056272,-0.056845125,-0.12489175,-0.14251137,-0.12661459,-0.100801475,-0.16749746,0.07507965,0.116769426,-0.13674165,-0.071655095,0.037806574,-0.029926253,-0.14176473,0.047748197,0.023132168,0.13929573,-0.17219818,0.081420384,0.010861475,0.15839548,-0.0730001,0.11222649,0.16294836,0.19179155,-0.028271439,0.022528514,0.14151664,0.0837172,-0.037210222,-0.16348027,-0.11447816,0.15544091,0.000476531,0.06976124,0.15043515,-0.059189744,0.051161744,-0.006677444
12,-0.11577057,0.030972162,0.050657857,0.21879071,-0.16999772,0.018176435,-0.11323024,-0.029814169,0.15657356,-0.10144414,0.043513652,-0.009328271,0.1386051,-0.053032957,0.05300403,-0.0063411123,0.03319076,0.012028533,-0.005267993,0.041897785,0.061804045,0.033140086,-0.03531353,-0.16459277,-0.034836173,-0.009075484,-0.09262123,-0.08236102,-0.113471024,-0.03382883,-0.10884198,-0.041996673,-0.10422869,-0.15902722,-0.069531605,-0.04263794,-0.055979867,-0.03782495,-0.14555007,-0.16535191,0.01969499,-0.20510285,0.082493074,0.09907943,0.15232934,-0.07602587,0.08096814,0.28106812,0.029404283,-0.026063623,-0.0910806,-0.18633103,0.018918592,0.15347458,-0.10553266,-0.092248134,-0.1608659,-0.16759823,0.10877401,-0.029644491,-0.054442495,0.19290845,0.11321378,-0.058078926,0.2566215,0.33604282,-0.13404758,0.3330603,-0.09015953,-0.05976597,-0.04380148,-0.07447522,-0.100404166,0.12743033,0.16506736,0.12053183,-0.2734267,0.044263806,-0.16634138,0.0045039756,0.06450682,0.08779479,0.058127508,-0.068056226,0.10318527,-0.14448789,-0.14960945,-0.07218138,-0.1896884,0.25825676,0.038548715,0.0115617355,0.058027096,-0.23020212,-0.02538248,-0.18352371,0.10875009,-0.13351528,-0.02999333,-0.033323076
13,-0.09558607,-0.16766542,0.046455577,-0.030515043,-0.20548022,-0.093673795,-0.03768223,-0.0033389132,0.17972463,0.09510194,-0.060415655,0.04397911,-0.07082562,-0.13664615,0.009063866,0.053315125,0.14796776,0.1390071,0.055742443,0.051133815,0.028617404,0.015060065,-0.05289988,-0.099943586,-0.037585415,0.008939322,0.15347803,-0.17227632,0.13332212,-0.17546535,-0.08454647,0.10932974,0.15416813,0.010571064,0.11127035,0.033487085,0.11645122,-0.14600013,0.01812621,-0.13284023,0.17107573,0.06938488,0.12239816,-0.06918343,0.07648698,0.040178984,0.08330258,-0.1124366,-0.01581863,-0.109623246,-0.07835294,-0.20336924,0.030254947,-0.10359953,-0.09010277,0.087878525,0.044353902,-0.01969558,-0.011165829,-0.09641245,0.038253937,-0.06907088,0.12281473,-0.10495189,-0.04618082,0.14378811,-0.17879832,0.08336248,-0.15570416,-0.0022819974,0.10560809,-0.10467713,0.065460846,0.12648535,-0.008241429,-0.17750856,-0.07654527,-0.07898811,0.011027514,0.07792892,-0.16706721,-0.098415904,-0.027183706,-0.187244,0.06362398,-0.12832455,-0.21105693,-0.086234815,-0.10077382,-0.025823904,0.085289724,0.07557243,-0.09284645,-0.23647209,0.11906886,-0.22336005,0.0381346,0.17502034,-0.014980448,-0.19474177
14,-0.06274144,-0.10512063,0.15627702,-0.16322753,0.16774184,0.012959902,-0.18211573,-0.08880834,0.086508766,0.091416,0.16279197,-0.14054862,-0.1366633,-0.114636764,-0.0061420794,-0.038845085,-0.066605754,-0.15519843,0.075158104,-0.11069075,0.11115629,-0.1280496,0.13299438,-0.08318782,-0.15099588,0.052595366,0.061386354,0.06489745,0.09100179,0.0253737,0.014406968,-0.18193401,-0.10294816,0.14848068,-0.14215948,0.045180023,0.15392093,0.10704546,0.047386643,0.08927868,-0.024172222,-0.1138063,-0.016686264,-0.1579099,0.14713405,-0.1268375,0.14332326,0.039832093,-0.17382257,0.07907234,-0.12707266,0.16210236,-0.122596644,0.13727155,-0.06865359,-0.13921936,0.1557089,0.027666103,0.08560601,-0.029787293,0.15691403,-0.14776559,-0.15782297,-0.15040903,0.11642292,0.023334185,-0.019007932,-0.063353635,-0.121118315,-0.051926143,0.01449103,-0.007616103,-0.12453233,0.03662398,0.11118516,-0.036504406,0.026547672,-0.00064029376,0.15077552,-0.069096275,-0.11206566,0.1554327,-0.13614121,0.1450181,-0.005271649,0.08176495,0.16763173,0.13335146,0.01907325,-0.11922566,0.05825182,-0.18813975,0.16923513,-0.020211376,0.10483013,0.08723638,-0.047669016,0.14797537,-0.02442152,0.04018131
15,0.026068902,-0.08748554,-0.07521741,0.00033064396,-0.0635057,0.06478502,-0.10560171,0.059901286,0.0536304,-0.008783396,0.015415752,-0.060553808,-0.15428592,-0.0695282,0.027379468,0.09013956,0.052793335,0.023182347,-0.0032672444,0.066756405,0.07466466,-0.12229508,-0.16992784,0.07154603,0.08470938,-0.15895613,-0.080545135,-0.015534961,-0.12543805,-0.045784663,0.10454201,0.124804504,0.14414543,-0.15526384,-0.16300243,0.096854605,-0.1100494,-0.14524217,-0.035101753,0.06860057,-0.14701505,0.0045875106,-0.16090596,-0.14052671,-0.13336872,-0.059606392,-0.06143039,-0.13607243,-0.16288523,-0.13508631,0.0679401,-0.10396233,-0.0762007,-0.07339668,-0.11756861,0.17760096,0.044631567,0.17245679,-0.19160463,0.058306124,-0.08913161,-0.008091293,-0.07828857,-0.05203505,-0.0754059,-0.13946563,0.1367988,-0.26622835,-0.11606765,-0.11815178,-0.104583554,0.113136485,-0.19453974,-0.11534035,0.15809953,0.09353156,-0.18963242,0.060083386,0.04192554,-0.15162222,0.10227354,-0.16191451,0.051039334,0.1487756,-0.10668783,-0.11480698,0.13272369,0.004596164,0.09084719,0.06209685,0.0080638,-0.06304713,0.051522505,-0.06913078,-0.0027806668,0.107287265,-0.18643765,-0.15178475,-0.067790434,0.06619457
16,0.09770772,-0.051251017,0.03217521,-0.09896028,0.19043216,-0.07751042,0.12324167,0.009220574,0.19281127,-0.047328085,-0.07443504,-0.11825881,0.15634844,-0.15168367,-0.054743577,0.13785215,0.12942892,-0.11155124,0.113247044,-0.08485119,-0.09115925,0.13063578,0.06927142,-0.08137503,0.14923115,0.04783374,0.30325994,0.18001734,0.17127934,0.036193058,0.07656117,-0.03933726,-0.08073667,0.023135198,-0.12626286,-0.051364947,-0.121503964,-0.049774554,-0.11015023,-0.10916,0.051496983,-0.074360006,0.01450532,-0.1064599,-0.17452148,0.0398207,0.14256603,0.14090587,-0.16853377,-0.20568025,-0.13883926,0.017329402,-0.032848895,0.020409893,-0.026382629,0.06983209,0.1094844,-0.048747897,-0.10139999,0.04687723,0.05870452,-0.14661853,0.07237722,0.06218788,-0.09821758,-0.10071347,0.15222827,0.107319534,-0.12025027,-0.14728695,0.08081867,0.096871875,-0.007689142,0.18787186,0.16110647,0.19516769,-0.09613574,0.094704896,-0.035064127,-0.031847604,0.085564286,0.21088468,-0.12195567,-0.08156304,-0.008146261,-0.07422573,0.14575268,0.09113799,0.10882497,-0.24130383,0.0062620686,-0.10179487,-0.03416738,-0.0033647374,-0.002382496,0.10322688,0.19389573,-0.18329273,0.13315095,0.20772897
17,0.017195331,0.25432393,0.07058714,-0.03869358,-0.046722498,0.08612295,-0.02950608,0.12651409,0.090875216,-0.02538492,0.1262249,0.013626496,0.16067378,-0.025433954,0.0621149,0.051724706,-0.12214983,0.11621987,-0.18262391,0.18799546,0.058652382,-0.09945642,0.086982645,0.0785883,0.013919388,0.05744426,0.0013708532,0.085326105,0.13823459,-0.11864131,0.12156405,-0.13386118,-0.025264489,0.0001327144,-0.040286478,-0.0072420803,-0.1422963,-0.10240698,0.08573402,-0.04563102,0.18076351,0.17982408,-0.07120671,0.19071856,-0.17742397,0.079228446,0.23285842,-0.021873279,-0.21440676,0.22864862,0.062352955,0.034523834,0.11103519,0.09179955,-0.16074309,0.020225136,-0.12658936,-0.046430465,0.1188249,-0.026932213,0.111207135,0.14263496,0.019145964,-0.017955214,0.16360852,0.21919733,0.10488292,0.15757072,-0.090646386,0.1246458,0.18511306,-0.10897932,0.11333312,0.12317015,0.15456127,-0.1488262,-0.03189129,-0.024181051,0.16551344,-0.15775162,-0.13656197,0.04685408,0.06646616,-0.02389643,0.12479103,-0.016842987,-0.116495065,0.100994386,-0.112760775,0.16864456,-0.08069878,-0.014648909,0.04383522,-0.17038794,-0.09877971,0.028156139,-0.22451471,-0.08346458,-0.13502035,-0.12646647
18,0.106490105,0.22869362,-0.17917924,-0.018319547,0.08796099,0.073328376,0.11587091,-0.10555038,-0.055883277,-0.13304435,0.023336532,-0.06701683,-0.015865805,-0.06485676,0.043552887,-0.038624413,0.039281543,-0.055542275,-0.11470363,-0.14416833,0.10831641,0.07614271,0.05507101,-0.12787156,0.041768778,0.0042040735,0.20166709,-0.11314384,-0.1689668,0.13420081,0.03736481,0.08793006,-0.04341998,-0.22733901,0.062172763,-0.14699171,0.06071649,0.07411932,-0.008644586,0.04937983,0.12763415,-0.21802573,-0.17833208,0.0122242225,0.056378696,-0.090326086,0.11450562,0.20233619,0.039232578,0.20034729,0.07836568,-0.054130632,0.10223099,-0.014025889,-0.1725641,0.06551372,-0.08717202,0.0049339626,0.021850584,-0.106123745,0.042697493,0.2335756,0.05036879,-0.22011285,0.10875638,0.19309588,-0.067286804,0.17071638,0.1493823,-0.0015916924,0.043942764,-0.108880214,0.051215094,-0.11622365,-0.20533545,-0.16710939,-0.30645204,-0.108507104,0.09746443,-0.15253997,-0.22734368,-0.107773334,-0.049803067,0.0017296635,-0.027275894,-0.019430231,-0.16706102,0.12584895,-0.0852692,0.14149751,-0.13020296,0.08481693,0.033521768,-0.16520357,-0.07043223,-0.10737484,0.049118575,-0.087756805,0.16177268,0.033774037
19,-0.1135054,0.1560349,-0.17785642,-0.06190386,0.100182265,0.009821879,-0.15327363,-0.12212309,0.16660878,-0.045508172,0.13817215,-0.17843907,-0.12884825,0.11005071,0.11882819,0.1272232,0.06993889,0.019998927,-0.1283666,0.07290724,0.06387674,-0.025887191,-0.025956746,-0.097406566,0.07752361,0.01453491,-0.006010238,-0.058927514,0.1805791,-0.1643191,0.080902405,-0.08394589,-0.006438824,-0.14152107,0.08671903,0.03895408,0.061148994,-0.044514786,0.074954376,0.121861205,0.14279358,-0.13095707,-0.14573741,-0.014046312,-0.1588331,-0.009933163,0.09141706,0.15344383,-0.012735741,0.08295502,0.12586316,0.1568008,0.06795463,-0.11497856,-0.17207496,-0.03295442,-0.08815816,-0.0866331,0.13442542,-0.037405048,-0.065984935,-0.19368592,-0.02977776,-0.09760438,0.13413635,-0.015914425,-0.008344006,-0.025732974,-0.082502544,0.07721926,-0.08559988,-0.007783857,0.050174195,0.019545905,0.11126216,0.03222798,-0.03650927,-0.09267202,0.17346177,0.07173415,0.098906346,0.077801235,0.02659434,-0.065747164,0.14545682,0.014744899,0.057715803,-0.07186324,0.10271379,-0.09700675,-0.18822469,0.12690318,-0.14936104,-0.16661885,0.09152833,-0.05845296,-0.10650311,-0.1727469,0.012609656,0.13075686
