,0
128,0.07658775
129,0.07664254
130,0.07652001
131,0.076649964
132,0.07659575
133,0.07656008
134,0.076468356
135,0.07663281
136,0.07653258
137,0.076599896
138,0.076567665
139,0.07673049
140,0.07666361
141,0.076617435
142,0.076551214
143,0.0766676
144,0.07654199
145,0.07651497
146,0.076538704
147,0.07651342
148,0.07656845
149,0.07652171
150,0.0764966
151,0.07660748
152,0.07654399
153,0.07655798
154,0.07650788
155,0.076608844
156,0.07652788
157,0.07656141
158,0.076561466
159,0.07659612
160,0.076469764
161,0.076570764
162,0.07671924
163,0.07654791
164,0.076683916
165,0.07665119
166,0.07661426
167,0.076526314
168,0.07663642
169,0.076659255
170,0.076654404
171,0.076595984
172,0.07661798
173,0.07657589
174,0.076589614
175,0.07662403
176,0.07660161
177,0.07664557
178,0.07652949
179,0.076592855
180,0.07658046
181,0.07661995
182,0.07661485
183,0.07660919
184,0.07651729
185,0.076571964
186,0.076611534
187,0.07658634
188,0.07654381
189,0.07659912
190,0.076456904
191,0.076655835
192,0.076586574
193,0.07662304
194,0.07651434
195,0.07663285
196,0.07657582
197,0.076630525
198,0.076590955
199,0.0766208
200,0.07646829
201,0.07654744
202,0.07654809
203,0.07652175
204,0.076518804
205,0.07656861
206,0.0766864
207,0.07652484
208,0.07662795
209,0.07661399
210,0.07665382
211,0.076609835
212,0.076547496
213,0.0766631
214,0.07652508
215,0.076485574
216,0.076547295
217,0.07665339
218,0.07663744
219,0.07648313
220,0.07664317
221,0.076574236
222,0.07656908
223,0.07663739
224,0.0766448
225,0.07672252
226,0.07661409
227,0.07659601
228,0.0766141
229,0.076566
230,0.076596245
231,0.07653316
232,0.07655728
233,0.07661004
234,0.076500624
235,0.07658185
236,0.07659968
237,0.07655626
238,0.07664936
239,0.07654438
240,0.07659707
241,0.076645404
242,0.07650127
243,0.076609164
244,0.07665935
245,0.076581836
246,0.07665788
247,0.07650193
248,0.076601654
249,0.07656924
250,0.07663544
251,0.07670043
252,0.07672634
253,0.07671276
254,0.07665812
255,0.07661999
256,0.07640705
257,0.07654777
258,0.07664164
259,0.076568894
260,0.07656545
261,0.07660599
262,0.076597586
263,0.07664823
264,0.07657155
265,0.07649223
266,0.07659834
267,0.07643569
268,0.07663695
269,0.07660357
270,0.076585345
271,0.07647607
272,0.0765463
273,0.07655194
274,0.07657238
275,0.07653884
276,0.07668369
277,0.076579526
278,0.07654378
279,0.076615065
280,0.07659946
281,0.0766057
282,0.076565094
283,0.076697595
284,0.07650355
285,0.07657738
286,0.076588415
287,0.076674156
288,0.076584384
289,0.07657592
290,0.07661124
291,0.07658857
292,0.07656263
293,0.076619975
294,0.076537654
295,0.07654834
296,0.076694876
297,0.07649955
298,0.07664202
299,0.076568134
300,0.07656051
301,0.076550074
302,0.076736696
303,0.07647608
304,0.07662412
305,0.07654196
306,0.0766956
307,0.07648522
308,0.076583065
309,0.07656125
310,0.07659251
311,0.07661168
312,0.07655589
313,0.07664844
314,0.07651076
315,0.07650951
316,0.07646121
317,0.07651658
318,0.07658864
319,0.076411605
320,0.07662508
321,0.076598935
322,0.0766456
323,0.076615684
324,0.076488376
325,0.07655438
326,0.07656249
327,0.076628044
328,0.076493986
329,0.07651695
330,0.07654234
331,0.07662988
332,0.076559424
333,0.07649194
334,0.07653196
335,0.076641805
336,0.07660927
337,0.0765179
338,0.07663389
339,0.07659112
340,0.07654868
341,0.07673693
342,0.0766857
343,0.07658634
344,0.07655305
345,0.07659457
346,0.07648871
347,0.07659258
348,0.0765752
349,0.07667656
350,0.076537274
351,0.07658456
352,0.076646626
353,0.07662688
354,0.076580875
355,0.07650831
356,0.07655168
357,0.076629035
358,0.076588064
359,0.07661668
360,0.07666315
361,0.07653703
362,0.07654016
363,0.07656138
364,0.07659975
365,0.07654273
366,0.07658872
367,0.076616526
368,0.076565035
369,0.07642991
370,0.076668486
371,0.07671114
372,0.07660494
373,0.07669638
374,0.076646164
375,0.07664401
376,0.07654314
377,0.076585054
378,0.076599546
379,0.07664301
380,0.0765201
381,0.07651761
382,0.07657038
383,0.07662534
384,0.07649377
385,0.07661124
386,0.0765234
387,0.07660573
388,0.076511726
389,0.07659276
390,0.07657589
391,0.07657806
392,0.0766148
393,0.076645
394,0.07647191
395,0.07657355
396,0.07646947
397,0.076592274
398,0.07655929
399,0.0765647
400,0.076654926
401,0.0765059
402,0.076580524
403,0.07661397
404,0.07653793
405,0.07660668
406,0.07656997
407,0.07656647
408,0.076592214
409,0.076587155
410,0.076517135
411,0.07659163
412,0.07651002
413,0.07659621
414,0.07661288
415,0.07663919
416,0.07653081
417,0.07646423
418,0.076508015
419,0.07659869
420,0.076632544
421,0.0766065
422,0.07659106
423,0.07668841
424,0.0765705
425,0.076570086
426,0.076552264
427,0.07655675
428,0.07668169
429,0.07663406
430,0.076542
431,0.07659371
432,0.076599844
433,0.0766747
434,0.07660721
435,0.07652405
436,0.0766151
437,0.076640986
438,0.07659801
439,0.07660199
440,0.07660492
441,0.076624066
442,0.07660007
443,0.076630056
444,0.07649932
445,0.07655631
446,0.07662697
447,0.076643035
448,0.07653061
449,0.07659969
450,0.076625325
451,0.076611556
452,0.07648594
453,0.07662863
454,0.07664859
455,0.076517545
456,0.0766979
457,0.076465726
458,0.07649585
459,0.076517604
460,0.07660125
461,0.07657159
462,0.07654069
463,0.07657077
464,0.07667001
465,0.076548204
466,0.07661375
467,0.07659792
468,0.07659728
469,0.076584324
470,0.0765407
471,0.07647776
472,0.076566584
473,0.07666943
474,0.07651652
475,0.07657416
476,0.07660101
477,0.07659276
478,0.07665218
479,0.07650336
480,0.07656166
481,0.07661591
482,0.07660401
483,0.076610364
484,0.07663876
485,0.0765788
486,0.07647654
487,0.07652602
488,0.07652145
489,0.07649736
490,0.07659997
491,0.07652838
492,0.076602615
493,0.076492354
494,0.07663147
495,0.07660916
496,0.07657676
497,0.07656159
498,0.07659478
499,0.07637005
500,0.07644418
501,0.07660677
502,0.076638386
503,0.07655827
504,0.07659223
505,0.076621205
506,0.076653406
507,0.076602705
508,0.076426454
509,0.076658435
510,0.076608256
511,0.0765962
512,0.07660246
513,0.076468416
514,0.0766425
515,0.07663207
516,0.07658928
517,0.07654472
518,0.07652915
519,0.07658156
520,0.076562785
521,0.076596566
522,0.076588154
523,0.07661571
524,0.07659853
525,0.07647387
526,0.07652287
527,0.07657659
528,0.07655191
529,0.0765735
530,0.076519564
531,0.07649968
532,0.076610684
533,0.07651405
534,0.07650854
535,0.07653059
536,0.07656269
537,0.07650189
538,0.07648188
539,0.076625936
540,0.07653838
541,0.076547384
542,0.07666347
543,0.07660131
544,0.07664454
545,0.07659969
546,0.07661006
547,0.07660474
548,0.07659335
549,0.07659216
550,0.07658813
551,0.07657521
552,0.07650218
553,0.07663813
554,0.07659157
555,0.076566316
556,0.076557115
557,0.076555945
558,0.07660301
559,0.07658677
560,0.076632686
561,0.076560035
562,0.07648153
563,0.07655633
564,0.07652945
565,0.07668485
566,0.076555625
567,0.07661284
568,0.07663861
569,0.076582775
570,0.07658923
571,0.076561995
572,0.076688595
573,0.07661137
574,0.076506734
575,0.07650413
576,0.07657846
577,0.07659524
578,0.076628976
579,0.07647274
580,0.07662423
581,0.076564655
582,0.07659724
583,0.076678894
584,0.0766028
585,0.076657176
586,0.07658151
587,0.076626174
588,0.076618776
589,0.07653696
590,0.07656775
591,0.07655741
592,0.07658519
593,0.07662786
594,0.07651896
595,0.07655857
596,0.07666443
597,0.07650795
598,0.076618835
599,0.07662706
600,0.076565936
601,0.07656816
602,0.0764383
603,0.0764634
604,0.07661266
605,0.07657438
606,0.07654496
607,0.07657515
608,0.07661588
609,0.07664129
610,0.07653807
611,0.07660559
612,0.076600574
613,0.07655131
614,0.07661484
615,0.07658886
616,0.07659875
617,0.07659307
618,0.07655871
619,0.076570265
620,0.07658333
621,0.07653476
622,0.076631956
623,0.076613866
624,0.076474965
625,0.07657341
626,0.07658583
627,0.07668788
628,0.07657605
629,0.076585464
630,0.07655172
631,0.076548345
632,0.07659528
633,0.07659367
634,0.076510124
635,0.07654514
636,0.07653
637,0.07660412
638,0.07661652
639,0.07665536
640,0.0765827
641,0.07664037
642,0.076667644
643,0.076565415
644,0.07646135
645,0.07657044
646,0.07654505
647,0.076648705
648,0.07654547
649,0.07662544
650,0.07646472
651,0.07663308
652,0.07656247
653,0.07660803
654,0.076546274
655,0.07667461
656,0.076493084
657,0.07668265
658,0.07658526
659,0.076489456
660,0.07663913
661,0.07651489
662,0.07664452
663,0.07651159
664,0.0765583
665,0.07656635
666,0.07661708
667,0.07649124
668,0.076528266
669,0.07661938
670,0.07659275
671,0.076498665
672,0.07654277
673,0.076750435
674,0.07652463
675,0.076649114
676,0.07656684
677,0.07660905
678,0.07659739
679,0.076562926
680,0.07665621
681,0.07649511
682,0.07659971
683,0.07658313
684,0.076452665
685,0.07658477
686,0.076652065
687,0.076531015
688,0.076483026
689,0.07654224
690,0.07665657
691,0.07657821
692,0.07654415
693,0.07653594
694,0.07659655
695,0.07660591
696,0.07665499
697,0.07659743
698,0.07662267
699,0.0765063
700,0.07654553
701,0.07662348
702,0.076521486
703,0.076516755
704,0.07656052
705,0.07658261
706,0.07659798
707,0.07657987
708,0.07658948
709,0.0765232
710,0.07656286
711,0.07650102
712,0.076591454
713,0.07657193
714,0.07664589
715,0.07660758
716,0.07650648
717,0.07659505
718,0.076508075
719,0.076610915
720,0.07658895
721,0.07658751
722,0.076448195
723,0.07665165
724,0.07665895
725,0.07654495
726,0.07646855
727,0.076597475
728,0.07655855
729,0.07651507
730,0.076617286
731,0.07668118
732,0.076578125
733,0.07652187
734,0.07654871
735,0.076635845
736,0.076699935
737,0.07651851
738,0.07658361
739,0.07657058
740,0.076583005
741,0.076689154
742,0.07663813
743,0.07657519
744,0.076451056
745,0.07651153
746,0.07664594
747,0.076593965
748,0.07656832
749,0.07655826
750,0.07658793
751,0.076578856
752,0.076551646
753,0.076539114
754,0.07657959
755,0.07651924
756,0.076540254
757,0.0765177
758,0.076496586
759,0.07662237
760,0.07661574
761,0.07663402
762,0.076609865
763,0.07655112
764,0.07663296
765,0.07655421
766,0.07671163
767,0.076566994
768,0.07660876
769,0.07653436
770,0.07657072
771,0.076572046
772,0.076529674
773,0.07658705
774,0.07654694
775,0.07663769
776,0.07665765
777,0.07664374
778,0.07652406
779,0.07655365
780,0.07662423
781,0.07655119
782,0.0765747
783,0.07660644
784,0.07651742
785,0.07660159
786,0.07653375
787,0.076639555
788,0.07653261
789,0.07663539
790,0.076669455
791,0.07660597
792,0.07660211
793,0.076612175
794,0.07653766
795,0.07663591
796,0.076679766
797,0.07651684
798,0.07659244
799,0.076603316
800,0.07659781
801,0.07660876
802,0.07661975
803,0.07658459
804,0.07654447
805,0.07662574
806,0.0765922
807,0.07661025
808,0.076548256
809,0.07651029
810,0.07668725
811,0.07664383
812,0.07659382
813,0.07655099
814,0.0765548
815,0.076605685
816,0.07660871
817,0.07661457
818,0.07668395
819,0.07654692
820,0.07658342
821,0.07659484
822,0.0766216
823,0.076599315
824,0.076582626
825,0.07665143
826,0.07659854
827,0.076618664
828,0.07644861
829,0.076542735
830,0.07651465
831,0.07660221
832,0.07664399
833,0.07655302
834,0.076438524
835,0.07662051
836,0.0766172
837,0.07653198
838,0.07656392
839,0.07662994
840,0.07655859
841,0.07652222
842,0.07668316
843,0.07656386
844,0.076612145
845,0.07654958
846,0.07657137
847,0.07654451
848,0.07659593
849,0.07661298
850,0.07653561
851,0.07642485
852,0.07659201
853,0.07664193
854,0.07659968
855,0.07666138
856,0.07655898
857,0.07653989
858,0.07661926
859,0.076493815
860,0.076535635
861,0.07651256
862,0.07647635
863,0.07661329
864,0.07650605
865,0.076581754
866,0.0766637
867,0.07661908
868,0.07664394
869,0.076594904
870,0.07662953
871,0.076726
872,0.07660354
873,0.07658561
874,0.076627
875,0.076652884
876,0.07660965
877,0.07663237
878,0.076603904
879,0.076560825
880,0.07651484
881,0.07667152
882,0.076606594
883,0.07639322
884,0.076637916
885,0.07658377
886,0.07660951
887,0.076498315
888,0.07657157
889,0.07676305
890,0.076577745
891,0.07624098
892,0.07651687
893,0.076791525
894,0.076841824
895,0.07740555
896,0.077253416
897,0.077433705
898,0.07668836
899,0.07674494
900,0.07638691
901,0.0765891
902,0.076951265
903,0.076854765
904,0.076828144
905,0.07695032
906,0.07703873
907,0.07725681
908,0.0771669
909,0.077775575
910,0.07758931
911,0.07770278
912,0.07732842
913,0.076897435
914,0.077436805
915,0.077481896
916,0.07734692
917,0.07744978
918,0.077890135
919,0.07759788
920,0.07802178
921,0.07744105
922,0.0776059
923,0.07754431
924,0.0774178
925,0.078120045
926,0.07738698
927,0.07689504
928,0.078361385
929,0.07801196
930,0.0778362
931,0.077350006
932,0.07803669
933,0.0778455
934,0.07819037
935,0.07890845
936,0.077900834
937,0.07811165
938,0.077671744
939,0.07794509
940,0.0775671
941,0.07727676
942,0.077704534
943,0.076566905
944,0.07598394
945,0.07640475
946,0.077183254
947,0.07650641
948,0.07736476
949,0.077308334
950,0.07678602
951,0.076764934
952,0.077580296
953,0.077391244
954,0.07741928
955,0.07785473
956,0.07843925
957,0.07913489
958,0.078765266
959,0.07874994
960,0.079257235
961,0.07955456
962,0.079489544
963,0.079186775
964,0.079514004
965,0.08060381
966,0.08178622
967,0.08139563
968,0.08174707
969,0.082529426
970,0.08184745
971,0.08193683
972,0.082514755
973,0.082014315
974,0.08247597
975,0.081902936
976,0.08258034
977,0.082614295
978,0.08302351
979,0.08428999
980,0.083568506
981,0.08414558
982,0.08351497
983,0.08423529
984,0.084058255
985,0.08450368
986,0.085806124
987,0.086688526
988,0.08619757
989,0.08804635
990,0.08634428
991,0.08837881
992,0.08732213
993,0.08774719
994,0.08817366
995,0.08886183
996,0.08737152
997,0.08865871
998,0.088653244
999,0.08867321
1000,0.0881748
1001,0.08784881
1002,0.08930397
1003,0.08988756
1004,0.088475645
1005,0.08763852
1006,0.08691456
1007,0.08884503
1008,0.08831634
1009,0.08841007
1010,0.08753914
1011,0.088683404
1012,0.086209685
1013,0.087248325
1014,0.087405264
1015,0.08515862
1016,0.08659672
1017,0.087857075
1018,0.08688573
1019,0.08549557
1020,0.0858705
1021,0.08356588
1022,0.08553381
1023,0.08653806
1024,0.08431284
1025,0.08382625
1026,0.08255823
1027,0.08224081
1028,0.08150637
1029,0.08347328
1030,0.081633836
1031,0.08026169
1032,0.081043765
1033,0.08109177
1034,0.081440106
1035,0.07936909
1036,0.07992794
1037,0.07796482
1038,0.078083865
1039,0.07918411
1040,0.07953629
1041,0.07934028
1042,0.07926643
1043,0.07876004
1044,0.077599645
1045,0.0765158
1046,0.07642967
1047,0.076707534
1048,0.075238824
1049,0.07610305
1050,0.07501957
1051,0.07699727
1052,0.07533834
1053,0.075855516
1054,0.0758975
1055,0.07169277
1056,0.0746746
1057,0.071770184
1058,0.07044993
1059,0.070952006
1060,0.0701759
1061,0.06871809
1062,0.06907812
1063,0.06816968
1064,0.06901862
1065,0.06798102
1066,0.06561683
1067,0.06619433
1068,0.065232776
1069,0.06609313
1070,0.06400901
1071,0.0649996
1072,0.0636528
1073,0.061071813
1074,0.06040268
1075,0.062290087
1076,0.0608222
1077,0.059218124
1078,0.058680695
1079,0.0595374
1080,0.057692852
1081,0.058724612
1082,0.05520628
1083,0.055028476
1084,0.054125134
1085,0.055062544
1086,0.05555023
1087,0.05409873
1088,0.054093607
1089,0.05269267
1090,0.052703343
1091,0.052193455
1092,0.05224106
1093,0.05338263
1094,0.051539402
1095,0.0521993
1096,0.049531873
1097,0.050051544
1098,0.048010357
1099,0.048243042
1100,0.046189725
1101,0.04755787
1102,0.046348665
1103,0.04612074
1104,0.047927555
1105,0.045494627
1106,0.04692574
1107,0.0438991
1108,0.04568151
1109,0.04466256
1110,0.04299547
1111,0.044146936
1112,0.043181118
1113,0.04312401
1114,0.04417628
1115,0.042009573
1116,0.041153133
1117,0.04122333
1118,0.04437796
1119,0.04117775
1120,0.039408352
1121,0.038361922
1122,0.041762713
1123,0.041606158
1124,0.038343247
1125,0.04018181
1126,0.03916934
1127,0.03914516
1128,0.038474537
1129,0.03729633
1130,0.038352244
1131,0.03847745
1132,0.037172355
1133,0.039767355
1134,0.03792503
1135,0.03638663
1136,0.036271054
1137,0.033727754
1138,0.036072537
1139,0.035192993
1140,0.03450577
1141,0.03446134
1142,0.03341191
1143,0.036436923
1144,0.03526085
1145,0.035124715
1146,0.036268756
1147,0.037313983
1148,0.035378903
1149,0.035674457
1150,0.037286993
1151,0.035482492
1152,0.03437367
1153,0.03662134
1154,0.036079153
1155,0.03464748
1156,0.03766568
1157,0.038912
1158,0.03626612
1159,0.037447084
1160,0.03363616
1161,0.038107958
1162,0.038061034
1163,0.039968163
1164,0.03757753
1165,0.03959787
1166,0.038729403
1167,0.041291695
1168,0.03862317
1169,0.04193983
1170,0.03757536
1171,0.039605293
1172,0.041179083
1173,0.039162807
1174,0.042343922
1175,0.0404686
1176,0.04148116
1177,0.0401025
1178,0.04130527
1179,0.03976095
1180,0.04115165
1181,0.044058718
1182,0.0427402
1183,0.041786917
1184,0.04038634
1185,0.04452337
1186,0.042079005
1187,0.04405233
1188,0.043844245
1189,0.043752003
1190,0.045319997
1191,0.045024067
1192,0.046548784
1193,0.047680274
1194,0.049837302
1195,0.049106926
1196,0.049206547
1197,0.04794298
1198,0.049301587
1199,0.046863876
1200,0.04869407
1201,0.049205765
1202,0.051010955
1203,0.05045172
1204,0.051630624
1205,0.051937062
1206,0.050149288
1207,0.05145851
1208,0.05411589
1209,0.053351365
1210,0.055834956
1211,0.054940637
1212,0.051654395
1213,0.055048067
1214,0.05488291
1215,0.055397857
1216,0.055028524
1217,0.058979962
1218,0.05819073
1219,0.05588769
1220,0.059591394
1221,0.060803592
1222,0.058967933
1223,0.058848374
1224,0.05870348
1225,0.06053067
1226,0.06030807
1227,0.06058535
1228,0.059220653
1229,0.059434563
1230,0.06081713
1231,0.060196634
1232,0.062389642
1233,0.062276218
1234,0.06163941
1235,0.06353947
1236,0.062134266
1237,0.06612685
1238,0.06552661
1239,0.06434942
1240,0.06706234
1241,0.06679039
1242,0.065719776
1243,0.0678426
1244,0.066465534
1245,0.06539198
1246,0.070325166
1247,0.06928711
1248,0.066439025
1249,0.06836339
1250,0.06976002
1251,0.06911204
1252,0.07089432
1253,0.07422248
1254,0.06812937
1255,0.072718166
1256,0.07297012
1257,0.07311752
1258,0.07312912
1259,0.07101094
1260,0.07252472
1261,0.07376484
1262,0.07247195
1263,0.07506457
1264,0.07456101
1265,0.075787455
1266,0.074389905
1267,0.07512417
1268,0.07527234
1269,0.07522648
1270,0.07775864
1271,0.07622809
1272,0.07743071
1273,0.07935019
1274,0.07960682
1275,0.07845149
1276,0.07860008
1277,0.07651374
1278,0.081412055
1279,0.08128338
1280,0.08113024
1281,0.07984837
1282,0.07738702
1283,0.0810576
1284,0.08119043
1285,0.07996805
1286,0.08240283
1287,0.08014291
1288,0.08220077
1289,0.084604524
1290,0.083557606
1291,0.08648223
1292,0.08588598
1293,0.08528028
1294,0.08418703
1295,0.08659716
1296,0.08361266
1297,0.08510822
1298,0.08510488
1299,0.08589537
1300,0.084147185
1301,0.08358477
1302,0.08670636
1303,0.08274635
1304,0.08653509
1305,0.0868912
1306,0.08407654
1307,0.085572325
1308,0.08603047
1309,0.085628696
1310,0.087484315
1311,0.087255456
1312,0.08729563
1313,0.086075485
1314,0.087624304
1315,0.08837056
1316,0.087681025
1317,0.08826876
1318,0.08833868
1319,0.088304795
1320,0.08801149
1321,0.08829618
1322,0.08762682
1323,0.08717692
1324,0.088199906
1325,0.08886138
1326,0.08955124
1327,0.089237496
1328,0.08823968
1329,0.088965245
1330,0.0911603
1331,0.08946556
1332,0.08973714
1333,0.08908868
1334,0.08757689
1335,0.08898273
1336,0.092431195
1337,0.09166701
1338,0.08823232
1339,0.0929752
1340,0.090378955
1341,0.08998143
1342,0.09036639
1343,0.09104274
1344,0.08971126
1345,0.09028639
1346,0.091222726
1347,0.09111119
1348,0.089672595
1349,0.09136308
1350,0.090394646
1351,0.093288384
1352,0.091266334
1353,0.0892174
1354,0.090186
1355,0.09021358
1356,0.08845715
1357,0.08934399
1358,0.089952424
1359,0.08947557
1360,0.09182478
1361,0.08977284
1362,0.090266
1363,0.090338
1364,0.0915753
1365,0.09211101
1366,0.09161895
1367,0.09094994
1368,0.09313018
1369,0.091464676
1370,0.0904774
1371,0.09353995
1372,0.09064805
1373,0.092020325
1374,0.090969376
1375,0.089686714
1376,0.091493815
1377,0.09251892
1378,0.08850885
1379,0.09366587
1380,0.09378962
1381,0.091664866
1382,0.09209534
1383,0.09269369
1384,0.09249819
1385,0.09172298
1386,0.09194415
1387,0.0896825
1388,0.092794575
1389,0.09575424
1390,0.09015323
1391,0.09288441
1392,0.08963534
1393,0.09178097
1394,0.091593705
1395,0.09219982
1396,0.09293808
1397,0.0915265
1398,0.09298857
1399,0.09136998
1400,0.09630835
1401,0.0930835
1402,0.0910818
1403,0.09209815
1404,0.090576984
1405,0.09142077
1406,0.093229175
1407,0.093525685
1408,0.09203317
1409,0.093255594
1410,0.09305883
1411,0.0932262
1412,0.092823245
1413,0.09228055
1414,0.094540015
1415,0.09130102
1416,0.09091419
1417,0.09554967
1418,0.09136489
1419,0.09226582
1420,0.09239254
1421,0.093512155
1422,0.09233668
1423,0.09184268
1424,0.09471681
1425,0.09373877
1426,0.09507684
1427,0.09691918
1428,0.09291495
1429,0.09156982
1430,0.096053086
1431,0.09459871
1432,0.08942003
1433,0.09674441
1434,0.09525514
1435,0.09399805
1436,0.08921821
1437,0.09188552
1438,0.09319378
1439,0.09142733
1440,0.092613645
1441,0.08934206
1442,0.09357686
1443,0.092965364
1444,0.095059626
1445,0.09398562
1446,0.09359299
1447,0.09296672
1448,0.09328337
1449,0.09355358
1450,0.090203345
1451,0.09060122
1452,0.0953022
1453,0.094233856
1454,0.09080661
1455,0.09584787
1456,0.0923967
1457,0.09644006
1458,0.094407074
1459,0.09458538
1460,0.09602576
1461,0.092411995
1462,0.0938124
1463,0.09309621
1464,0.09468001
1465,0.09488267
1466,0.09724082
1467,0.094326876
1468,0.09211216
1469,0.09135139
1470,0.09080653
1471,0.09403403
1472,0.09339005
1473,0.09300706
1474,0.0915593
1475,0.092045575
1476,0.092576005
1477,0.09115669
1478,0.09299119
1479,0.0934337
1480,0.09235247
1481,0.0931598
1482,0.09757134
1483,0.09274181
1484,0.09587222
1485,0.09397748
1486,0.092696846
1487,0.09348427
1488,0.09122608
1489,0.08949512
1490,0.09598764
1491,0.09143247
1492,0.092411265
1493,0.09314014
1494,0.093167275
1495,0.09258721
1496,0.09380999
1497,0.09435653
1498,0.09276162
1499,0.09490603
1500,0.089659885
1501,0.09198823
1502,0.09506601
1503,0.09288328
1504,0.0932768
1505,0.09322408
1506,0.09550393
1507,0.09694714
1508,0.09501483
1509,0.09309507
1510,0.09229979
1511,0.09222406
1512,0.092054315
1513,0.09335976
1514,0.094540924
1515,0.09271159
1516,0.09511555
1517,0.09332377
1518,0.09222927
1519,0.094158016
1520,0.09177492
1521,0.093394645
1522,0.093443416
1523,0.093624726
1524,0.0924344
1525,0.09249403
1526,0.091304034
1527,0.09505101
1528,0.09518226
1529,0.09200071
1530,0.09270232
1531,0.09567203
1532,0.094438404
1533,0.09311387
1534,0.0952159
1535,0.096046254
1536,0.093647055
1537,0.09509725
1538,0.0903114
1539,0.09083154
1540,0.090747714
1541,0.09419153
1542,0.09260665
1543,0.09160656
1544,0.09342682
1545,0.091610044
1546,0.0910503
1547,0.09296974
1548,0.08887794
1549,0.095218115
1550,0.09234144
1551,0.092020355
1552,0.09413784
1553,0.09323234
1554,0.09565174
1555,0.09499249
1556,0.092746034
1557,0.092130326
1558,0.092629366
1559,0.094882324
1560,0.09229674
1561,0.090478085
1562,0.09106746
1563,0.09534821
1564,0.093514726
1565,0.094574384
1566,0.0948832
1567,0.09321295
1568,0.090971865
1569,0.09175858
1570,0.09350728
1571,0.09467316
1572,0.0918654
1573,0.094519004
1574,0.090266734
1575,0.09191719
1576,0.09070348
1577,0.094104856
1578,0.09143443
1579,0.09439089
1580,0.09285113
1581,0.09567995
1582,0.09187788
1583,0.09435576
1584,0.09368114
1585,0.0922346
1586,0.092994295
1587,0.09283111
1588,0.08941701
1589,0.09407912
1590,0.094285764
1591,0.093401335
1592,0.091499425
1593,0.09229617
1594,0.09471874
1595,0.0913429
1596,0.095944256
1597,0.09341197
1598,0.09667919
1599,0.09399494
1600,0.09201127
1601,0.092786595
1602,0.09227609
1603,0.09064282
1604,0.092326924
1605,0.09096877
1606,0.09326951
1607,0.09130434
1608,0.09037922
1609,0.09184586
1610,0.094573244
1611,0.09351515
1612,0.0916146
1613,0.092458
1614,0.09169428
1615,0.0929242
1616,0.09285551
1617,0.0942491
1618,0.09485982
1619,0.09362221
1620,0.09382239
1621,0.09335758
1622,0.09324711
1623,0.095129855
1624,0.09402441
1625,0.09156544
1626,0.09145212
1627,0.095356695
1628,0.09292353
1629,0.09251332
1630,0.089624695
1631,0.093937665
1632,0.09425335
1633,0.09231592
1634,0.09386228
1635,0.09185559
1636,0.09434667
1637,0.09225631
1638,0.093333125
1639,0.09401467
1640,0.090748124
1641,0.0909431
1642,0.09265246
1643,0.09231469
1644,0.09194638
1645,0.092998154
1646,0.092361316
1647,0.092304625
1648,0.09135215
1649,0.09193595
1650,0.09265534
1651,0.09395517
1652,0.08806494
1653,0.09524657
1654,0.092086226
1655,0.09336524
1656,0.08928343
1657,0.09470423
1658,0.09338728
1659,0.09312571
1660,0.09208734
1661,0.09134807
1662,0.08949308
1663,0.09368757
1664,0.09263813
1665,0.095021114
1666,0.091913275
