,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
10,0.014888829,-0.09813043,0.07772696,0.11138839,0.06648953,-0.055645097,-0.123351656,-0.041250113,0.017562777,0.14541972,-0.11161292,-0.042041447,0.05378537,0.17383887,0.039954204,0.058365755,0.046489794,-0.045836594,0.049438465,0.10124137,-0.14842577,0.03837987,0.17986475,-0.12572187,0.09247952,-0.110800125,0.111639105,0.058187686,-0.06094546,-0.09321,0.07057955,0.10452231,-0.28109154,0.083079666,0.096524514,-0.120491065,-0.06611814,0.028666787,-0.087529056,-0.016643684,-0.037454464,-0.16776323,0.10862324,0.07111125,0.033422384,-0.06100989,0.019234618,-0.115806065,-0.07258662,-0.028821135,0.020284267,0.042307757,0.06648031,0.049746163,0.0640856,0.050178755,-0.06746412,-0.040863473,0.1414527,-0.09691915,-0.03978773,-0.126338,0.10797663,-0.0147617515,-0.03868491,0.20293812,0.02085047,-0.10506896,0.035128593,0.071437135,0.0071159713,0.23497623,0.109714605,-0.073995635,-0.13014819,-0.07943437,0.05798213,0.12410436,-0.22999431,0.115686305,0.0048310715,0.046090607,-0.023097122,-0.03460561,-0.21261175,0.17382692,0.036199883,0.1039187,-0.09174014,0.07118325,-0.16450845,0.06853646,0.121999,0.13839196,0.084337495,-0.20402108,-0.107006975,-0.11224077,-0.14162378,0.037742097
11,-0.1450145,0.005283858,0.23100865,0.04100061,0.022580415,-0.09248683,-0.056546487,-0.20859264,0.06286255,0.21069746,0.011196849,0.03894073,-0.052071102,0.045842502,-0.045932587,-0.16573404,0.11187913,0.040431093,-0.17652239,-0.22942692,-0.16253802,0.029082086,0.16601263,-0.12522057,0.1732557,0.10503047,-0.099955976,-0.018931832,0.039658725,-0.04292914,-0.034589358,-0.10385033,0.050801653,0.15726808,-0.20984343,-0.18234222,-0.24319361,0.023946974,-0.024180852,-0.16518462,0.094960436,0.07175737,-0.22120301,-0.1989338,-0.1815912,-0.136031,0.28556788,0.1303456,0.111705095,0.12014674,-0.16217326,-0.14904815,0.018564442,0.015982268,0.006276557,0.20372513,-0.09653026,0.054408334,-0.08132969,-0.06987691,-0.073019974,0.04556791,-0.025277069,0.21287346,0.012533589,0.19215089,-0.13725215,-0.06632489,-0.017573401,0.22139089,-0.07407678,0.08690124,0.24347816,0.0321713,0.05876075,0.06549058,0.027360177,0.044467118,-0.17138809,-0.19359066,-0.030953545,-0.060556225,0.0017897204,-0.14321645,0.23048942,0.26703817,0.05658506,-0.12548454,0.11190177,-0.071233384,-0.08110065,-0.1576367,-0.17197222,-0.16822244,-0.071588635,0.11118354,-0.1266119,-0.0027587712,-0.16482826,-0.062793024
12,-0.0413999,0.012197109,-0.112332344,-0.15016411,0.05256232,-0.07172282,-0.118212,0.09034447,0.08885673,0.021746775,0.046873897,0.06522305,-0.003080869,-0.11407705,-0.0068865037,0.0044962624,0.07340329,-0.13850054,0.12518252,-0.053443987,-0.09048009,-0.049269047,-0.121383324,0.12138737,0.03625394,0.117569156,0.015199869,-0.07461114,-0.082256466,0.14480124,-0.09745977,-0.10485934,-0.039403945,-0.037322365,0.0108796125,0.003944036,0.07633054,-0.027639631,0.024924783,0.08539137,-0.14969255,0.044854667,-0.13468905,-0.15147966,0.045368932,-0.11545489,-0.13236198,-0.059908897,-0.18991336,-0.066765025,0.11460448,0.13788292,0.09743579,0.0110414345,-0.03766983,-0.019093392,0.1083853,-0.008300416,-0.16186683,0.08013198,-0.03249642,0.14067777,-0.017144267,0.11158823,-0.11385519,-0.06578664,0.13539658,0.1420271,0.028111914,-0.009239311,0.10764027,-0.005455049,-0.14981677,0.05831944,-0.06469519,0.12543589,-0.08183215,-0.06205727,-0.20032366,0.15484148,-0.090117,-0.1161295,0.16295654,0.06739384,0.0978631,-0.001064007,0.007243616,0.0934077,-0.07324497,0.074668355,0.07072155,-0.012241747,0.135874,-0.18762316,-0.026898937,0.0761995,-0.15442087,-0.09407334,-0.12702176,0.062269676
13,-0.15562746,-0.00753497,0.08887633,-0.083936445,-0.09596849,-0.094540656,0.13856915,-0.027271746,-0.07258372,0.19773139,-0.12892991,-0.042948395,-0.16640745,0.20922747,0.0012918963,-0.2080343,0.2429458,0.015291225,-0.008728472,-0.14827172,-0.009069448,-0.11793412,0.060802806,0.15100345,-0.00044979402,-0.0893049,-0.21574289,0.034266602,0.025805509,-0.040405367,0.009966118,-0.1321146,0.17322321,-0.120152324,0.03538894,-0.04994345,0.058274947,-0.112621725,0.059609115,-0.14869596,-0.15795957,-0.19099092,-0.091457225,-0.05761591,0.0014990291,-0.07158026,-0.034689113,0.17413889,0.2177048,0.017413095,0.07132249,-0.099343546,-0.23905721,0.108222656,-0.056182403,0.019769136,0.017673181,-0.033548303,-0.10052914,0.06998879,0.009454959,-0.105000675,-0.046889134,-0.09571741,-0.0046325736,0.043848783,-0.06387306,0.16583872,-0.2039767,0.1561649,0.05007842,-0.0039488585,0.0051385313,-0.07109198,0.037174385,0.07847698,-0.016175246,0.1511625,-0.10715756,0.0490649,0.019092558,-0.092038766,-0.059790295,-0.17870784,0.083893366,0.033913758,-0.15131308,0.1614921,0.089519106,0.015707623,0.15434678,-0.01446371,0.0033823908,-0.16119897,0.011558984,-0.07938549,-0.17687628,-0.1512072,-0.2393714,-0.037754197
14,-0.111826696,0.005701149,0.07481851,-0.1588047,0.110647805,0.098148,-0.072022215,-0.0018944292,0.068830006,0.11596971,-0.12456299,0.21623363,-0.03902104,-0.008948824,0.15509453,0.07176674,0.0865573,0.15803541,0.0072733015,-0.012223919,-0.13522528,0.013066711,-0.08902336,0.07194271,0.21483883,-0.07765144,0.0053725005,0.225011,-0.02454823,-0.059718728,-0.04063487,0.14146417,0.07650563,0.16229185,0.11311471,0.13489692,-0.09483911,-0.016294021,0.04953011,0.045949608,0.11603299,0.207944,0.110378064,-0.08843784,0.10374269,-0.051385872,0.03148998,0.13391475,0.10639979,-0.1292528,0.018774875,0.16640519,0.035598725,-0.007907259,0.02948396,-0.049449373,0.06066313,-0.029572073,-0.08132424,0.13729045,0.029612998,0.08569747,-0.10436517,0.1018025,0.043646205,-0.087419875,0.14225657,-0.080901094,0.1660766,-0.0891087,-0.06447148,-0.18387224,0.040310986,-0.033582564,0.14117868,0.16400373,-0.20647238,0.0016042771,0.21794039,0.14683026,0.1484608,0.18783909,-0.001331133,-0.110398315,-0.13755576,0.11336507,0.23646004,0.147115,-0.0356118,-0.15634145,0.033784293,0.058595434,-0.05810899,-0.08563405,0.24603233,0.06688914,0.11764251,0.17088528,-0.039161522,0.06798055
15,0.143953,0.221638,0.038853943,0.16469203,0.02494642,-0.05364209,-0.11028159,0.20030916,-0.055843245,-0.09190576,0.027059933,-0.043597654,0.009902094,0.019083211,-0.023951588,-0.031197228,0.0074966857,0.11738838,0.18052815,0.15462233,0.04336307,-0.10654637,0.01023075,-0.13275865,0.10586509,-0.14049393,-0.06275947,0.07660481,0.046043698,0.16397284,-0.081515275,-0.014871068,0.16912366,-0.08496655,0.11572189,0.0276924,0.1471648,-0.14190699,0.13616875,0.13927986,0.17908958,0.085530326,-0.061148375,0.08924777,0.12153177,0.04116801,-0.118818454,-0.015347048,0.16237846,0.06517672,-0.09173394,0.09475304,0.1327207,-0.0832647,0.04611764,-0.20013055,-0.148512,0.16823089,0.15608728,-0.07011366,0.1644296,0.1435071,-0.0035155413,0.166724,-0.06887025,-0.1351057,0.11850071,0.109654345,-0.038445614,-0.23991352,-0.065233015,-0.1307324,-0.045720022,0.051046133,-0.07284805,0.12129009,-0.02921456,-0.061234858,0.12949474,-0.03863201,0.049491033,0.14236744,0.056055993,0.16881068,-0.2639987,-0.019524138,-0.08848103,-0.06068321,0.06267026,-0.15470435,0.1219099,-0.051576767,0.13791505,-0.16747181,0.044435747,-0.19116735,0.22756664,-0.001611042,0.1875024,0.07324817
16,-0.08339711,-0.031316347,-0.09911905,-0.1437283,0.087030105,0.13185194,-0.04714118,-0.18351766,-0.1310914,-0.021531697,-0.158949,0.27636036,-0.09463749,0.041062325,0.025020031,0.08714621,0.08252134,-0.04114862,-0.12963142,-0.14730956,0.0023374313,-0.06418736,0.1110767,-0.06314011,-0.06291942,-0.12234784,-0.030295081,0.04901074,-0.22988035,0.027970627,-0.1037304,-0.14413111,0.016113427,-0.014222597,-0.17937152,-0.014257924,-0.21293983,0.00972463,0.14245237,-0.097568095,0.07219919,0.026985496,-0.10928994,0.07438848,-0.050353825,-0.1577071,-0.045343664,0.1815925,-0.11408905,-0.11626417,-0.10959334,0.054226518,-0.080170624,-0.14610434,0.011434509,0.1940192,0.34329864,-0.15633209,-0.16628015,-0.104706205,-0.06383684,-0.039756194,-0.1754382,0.22686604,0.007732731,0.15585431,-0.06987405,0.07158393,-0.09077923,-0.045272306,0.18201207,0.12608875,0.14185396,0.045851003,0.025866276,0.20398626,-0.2950235,-0.1572337,0.18568575,-0.06396753,-0.08735524,0.11633915,-0.079124674,-0.06513489,0.30711266,-0.049097814,0.122898355,0.07049092,0.15731142,-0.05772983,0.039434664,-0.08679821,-0.05303197,-0.12980995,-0.10221851,-0.11901412,0.018561179,0.031745687,0.0866366,0.1222884
17,-0.17825651,-0.15570875,0.067712426,-0.14295171,-0.024769278,0.103570364,-0.1677656,-0.21298452,-0.28188932,0.06602849,-0.23395385,-0.06988497,-0.16837955,-0.029406713,0.11757388,-0.118875094,-0.057509333,-0.27411938,-0.08541897,-0.10604477,0.040879704,-0.1841534,0.109463155,0.008292836,-0.1148758,-0.08318205,-0.19416386,-0.26583153,-0.05756881,-0.18730456,0.0020177811,-0.2116651,-0.031917408,-0.27819103,-0.04863822,-0.16729522,-0.18316025,0.01692239,-0.021536056,-0.29015902,-0.23109953,-0.06391652,-0.074858844,-0.16731773,-0.27817544,-0.22816622,0.01685853,-0.026438061,-0.058709707,-0.058969162,-0.21406312,-0.009989543,-0.1670744,-0.13617077,0.08227417,0.20672198,-0.08529666,-0.022401897,-0.028579671,-0.21436721,0.036351856,-0.12651406,-0.19248495,-0.10760776,-0.1526791,-0.17150103,-0.26332116,-0.15231343,-0.14926568,0.02976164,-0.15178311,-0.19370434,0.03884952,-0.04290945,0.025521167,-0.09765284,-0.12805499,-0.07760897,0.034740508,-0.052993108,-0.10957478,-0.033411175,-0.08251223,-0.20299661,0.20588031,-0.19376436,-0.082759656,-0.09040119,-0.19122168,-0.20653784,0.07625967,0.01269042,-0.22353508,-0.0032436096,-0.13556841,0.06609401,-0.09724947,-0.14219049,-0.17674994,0.024968402
18,0.106348656,0.08213803,0.20920669,0.06480436,-0.12696236,-0.03697852,0.013752118,0.039025493,-0.0032666568,-0.08353704,0.0061039194,0.14409453,0.037645675,0.12503949,-0.06313913,0.14127663,-0.0048359004,0.052530713,0.07959287,-0.14383677,-0.114919856,0.05123375,0.06258793,0.08393916,-0.028705895,-0.055285502,0.084040806,0.07799707,0.017555945,0.08433525,0.00091934024,-0.14699437,-0.10545741,-0.017275153,0.15706716,0.015230219,0.13797292,0.09800593,0.011492929,-0.056103423,0.061207023,0.06761286,0.054613255,0.07998513,0.15627353,0.0728526,0.18297076,0.06816295,-0.027900735,-0.0042122835,-0.17268679,-0.0804976,0.05276809,0.025213543,-0.061402507,0.099657916,0.20114595,-0.023609247,-0.12129773,0.05556619,-0.1263974,0.08286032,-0.020289682,0.032375816,0.027535712,0.19951144,0.15743138,0.1661014,-0.20625208,-0.049370702,0.05801968,-0.12527226,-0.10686409,0.035244167,0.26555544,-0.14008464,-0.021893032,-0.015010283,-0.0931859,-0.05645225,0.17973115,0.16999605,-0.16380258,0.032687113,-0.06767258,0.061543636,-0.088379234,0.06942174,-0.20439558,-0.181363,-0.108077005,-0.19624902,0.008666921,-0.12939811,0.0046201968,-0.09009556,-0.08409875,-0.01795093,0.12662385,-0.07639379
19,-0.12584347,0.13138321,0.08914556,-0.09918362,-0.092101716,-0.07564285,-0.02806838,-0.14047968,-0.05998043,-0.09534728,-0.08877547,0.1433585,0.101722874,-0.007328889,-0.20567654,-0.08678668,0.07517428,0.08325438,0.063610256,0.06043429,-0.05274727,0.13397703,0.22400233,0.08410467,-0.06932245,-0.13720421,0.15835887,-0.053468354,0.014829382,-0.009243374,-0.096884854,-0.03580875,-0.17127109,0.09401399,0.04795953,-0.083978064,0.06104209,0.06531121,0.13362972,-0.0470086,-0.13483109,0.09019865,0.07167672,-0.17781031,0.13930081,-0.06974808,0.0843683,-0.017461885,-0.0816972,0.15259492,-0.17193255,0.0016581763,0.0973705,0.06200769,0.01375469,-0.040590666,-0.008202061,-0.11893815,-0.058654174,0.109144434,0.041343838,-0.08661831,-0.044535086,0.01662242,0.08777003,0.17802687,0.15436853,0.0696286,0.097145066,0.013231108,-0.09618354,0.047513567,0.05447556,-0.029967051,-0.034754854,0.050583147,0.0187699,0.105138734,0.06289893,0.04977949,0.15010402,0.11460591,0.13051413,0.14026918,0.012306301,-0.058611553,-0.13049938,0.15628849,0.087025724,0.12988526,-0.25792915,-0.08003616,-0.09286774,-0.035930123,0.039949298,-0.20852236,0.08007278,-0.07491021,-0.10297993,-0.14127594
