,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
10,-0.21031731,-0.078506194,-0.08310735,-0.27623913,0.21447904,0.06518112,0.08823838,-0.10308213,-0.010954244,-0.14276664,-0.17056055,-0.0036096128,-0.041978344,-0.035435602,-0.18877196,-0.059671596,0.02212362,-0.100028366,0.1496167,-0.13588738,0.07432094,0.0040906016,0.055366963,-0.3382911,-0.27947217,0.1580171,0.0708715,-0.15403126,0.14345226,0.07531864,0.18262357,-0.019845719,0.26069605,-0.05620767,0.055504702,-0.33155262,-0.21036214,-0.005173874,0.0757684,0.05168151,0.03112979,-0.285715,-0.09577005,-0.041880954,0.09718503,0.20921837,0.116486795,-0.15008035,0.050254665,0.05948302,-0.07552236,0.07293953,-0.044284653,0.10423872,0.092128515,-0.13008812,-0.22598633,-0.14076169,0.15067808,-0.20395768,-0.29547167,-0.2400791,-0.28736302,-0.040046513
11,-0.2363304,-0.17944005,-0.09173494,-0.16573308,-0.09173975,-0.076104954,0.075627476,0.10144618,0.14671189,-0.05739283,-0.12015698,-0.07798029,-0.15910804,-0.12671183,0.034938846,0.18527593,0.08649554,-0.17433608,0.09182701,-0.09883484,-0.12180967,-0.20041186,0.16817322,0.06679207,0.024479518,-0.0017894582,0.09531161,0.12016023,0.15043186,0.19929351,-0.104698025,0.21557334,0.15091428,-0.0007261173,0.19747715,0.16225901,0.15304857,-0.0709699,0.14394055,0.14039882,-0.1924101,0.32096976,-0.067705765,-0.06824188,-0.010348404,-0.023126757,-0.0099359965,0.13047223,0.095274776,0.13129404,-0.11791136,-0.33351246,-0.15512304,-0.09582813,0.073516086,0.24511525,0.078159794,-0.19075511,-0.23494278,-0.1193687,-0.082835175,0.08168053,-0.20736916,0.00049815216
12,0.14787678,0.23648389,-0.09294393,0.067588635,-0.09873565,0.12955679,0.1437473,0.106699556,-0.046647724,-0.18659525,-0.15784176,0.20659837,0.21318139,-0.1774625,0.2886026,0.14852051,-0.17025474,0.13694079,0.037465878,0.114379905,-0.009718076,0.20514457,0.15073621,-0.038273755,0.13460721,-0.24083216,0.21870485,0.103947915,-0.30289122,-0.08465235,-0.12775435,0.1689232,-0.09525409,0.086003534,-0.08880821,-0.052164152,-0.098447114,-0.25839013,0.16259803,-0.07476186,-0.040443767,-0.11815325,-0.012092003,0.022972224,0.04737731,-0.14934167,0.117903896,0.0057330998,0.16364872,-0.09458501,-0.115850195,-0.23380566,-0.017342279,0.033085465,0.08415547,-0.26090795,-0.14364047,-0.023226956,0.19276488,-0.084877335,-0.28423154,0.049658034,-0.08955865,-0.05493336
13,0.1927688,-0.28529742,0.12458881,0.2830224,-0.0369023,-0.21160576,-0.1163303,-0.11922119,0.05341538,-0.025149439,-0.05416497,0.2185901,0.23643391,0.036775377,0.06476434,0.053267904,-0.04295232,0.028025594,-0.12209939,0.10266807,-0.17665815,-0.1422419,-0.13284202,-0.18836962,-0.21295369,0.13525602,0.06624726,-0.31469497,0.07827707,-0.17244446,-0.03788503,0.13915837,0.11827793,-0.16934225,-0.19761512,0.38707393,-0.026494684,0.037027635,-0.12285884,-0.20225328,-0.16876936,-0.16918053,0.2384317,0.12432277,0.18624662,0.23941952,-0.12445213,0.14757907,-0.1997298,-0.098335676,0.024407933,-0.1762326,-0.1014025,-0.06566035,0.03447954,0.08931414,0.32769406,0.14528427,-0.24303667,0.06085555,0.029345917,0.3350854,-0.06483031,0.22987609
14,0.10056425,0.1354426,-0.26013273,0.011594295,-0.07154772,0.15277821,0.24285688,0.043180507,0.35141346,-0.11993285,-0.08409533,-0.049054526,-0.07590124,0.31243634,0.04592001,-0.27042064,-0.1383382,-0.0410158,0.057962775,-0.26478058,0.12168898,-0.07655848,0.08013507,-0.07978909,-0.19002664,0.004879782,-0.26025283,-0.059886746,-0.21609883,-0.02510345,0.09836014,0.05766089,0.07881042,-0.083422005,-0.04099063,0.04933085,0.092194945,0.064600766,0.0059302296,-0.26733348,0.028732821,-0.21514158,-0.101156585,0.043916125,-0.038866933,-0.09357805,0.030492546,-0.057036888,0.19496757,0.1797297,-0.099106245,-0.09870625,-0.049950197,-0.0017538156,0.20548625,-0.12023315,-0.015417984,0.13697019,-0.023058297,0.012482248,-0.07447354,-0.09639637,0.12214632,-0.25677505
15,0.05711785,-0.06696296,-0.21639831,-0.26116815,-0.1302674,0.09201006,0.19740275,0.123125255,-0.06438405,0.0513999,-0.051258665,-0.272043,0.3291289,0.26574707,-0.17052798,-0.2339381,0.14784542,-0.015947543,-0.22624947,-0.11660031,0.25041676,0.08077531,-0.20467661,0.10306341,-0.0011472846,0.08721829,0.050379608,0.2041445,0.0055354764,-0.08025201,0.28576463,-0.19396713,-0.11171662,0.1458549,0.055010535,0.14311853,0.091816,-0.06790204,0.0976124,0.008870296,0.27646822,0.1984123,0.2352425,-0.10336952,0.02311512,0.06910183,0.069531925,0.14290015,-0.054993894,0.11415222,0.22455592,0.07986532,-0.08554478,0.19268487,-0.13017066,-0.108941264,-0.23941071,0.21083681,0.21271954,-0.14767712,0.23066019,0.121438794,-0.15762506,-0.15420811
16,0.14641096,-0.07000503,-0.10467295,0.31828558,0.08602838,-0.17990279,0.32000685,-0.3525325,-0.046026837,0.06140203,-0.1561099,0.12650174,0.07147453,-0.21163376,0.14474829,-0.03692149,0.08934786,-0.20639645,0.16681719,0.005626972,0.06446309,0.18643193,-0.14155166,0.18113883,-0.21601282,0.03783421,-0.22833456,0.1384322,0.04506108,0.06720499,-0.009029135,-0.02594195,-0.040518064,-0.10672122,0.05197164,0.10524672,0.24907659,0.16278152,0.032711014,-0.12716866,-0.070066124,0.15769629,-0.016673833,0.18536402,-0.10401521,0.06696844,-0.06239961,-0.049360253,0.09884146,0.00030477566,0.17541009,-0.04092829,-0.061280914,0.17918271,0.20266205,-0.17783889,-0.011781082,-0.13414776,-0.10243947,0.081721894,0.16614904,-0.102222934,-0.14546704,-0.023238925
17,-0.11378582,-0.08691547,-0.17848453,0.07315592,-0.18835635,0.3163307,0.07409051,-0.19548197,-0.20856142,0.11103003,-0.16615213,0.09148576,0.031436607,0.24595052,-0.1564548,0.003156727,-0.11660225,-0.21816638,-0.1787748,-0.13787444,-0.004333909,0.2855724,0.30914828,-0.109221004,-0.1810574,0.17801397,-0.07300066,0.12750505,0.21351403,-0.053723283,0.15996285,-0.07480753,-0.07969997,-0.115485445,-0.1017277,-0.19732678,-0.02647129,-0.29939505,-0.12419071,-0.1829002,0.1153795,0.20301212,-0.017910292,-0.16124348,0.107963435,-0.12352231,0.0046525137,-0.038962197,0.07786658,0.13951439,0.15325913,0.19971071,-0.12782553,-0.26250806,-0.066993594,-0.18973748,0.19160257,0.20118468,0.3329274,0.045505676,0.02183452,-0.057922814,-0.028631916,0.29765204
18,-0.21980177,-0.048933927,-0.14955363,-0.12207485,0.112463295,-0.17641151,-0.15744826,-0.10933699,0.18466645,0.038159847,0.1983756,-0.16667707,0.17535624,0.030920915,-0.2875092,0.18570845,0.014631099,0.047053516,-0.08785496,0.17716141,-0.13240486,0.011336794,-0.08065102,-0.3069319,-0.24898936,-0.12792854,-0.34323657,0.12676713,0.06263026,0.074304715,-0.048728947,-0.11405126,-0.16149363,0.013379365,-0.23389655,-0.092524506,-0.25765628,0.037445962,-0.18048659,0.2580895,-0.15714778,0.09941063,-0.14855596,-0.21035783,-0.2934606,0.088786535,-0.12301809,0.0034840512,0.16988456,-0.09074006,-0.09060706,0.019855814,-0.25788605,0.13823983,-0.09865685,0.13804697,0.047985233,-0.061844263,-0.011173007,0.2518414,0.18530308,0.15786421,0.17824484,0.109645315
19,0.012045368,0.08633559,-0.03169925,-0.15570132,-0.119524084,0.008541204,-0.14361805,-0.07419399,0.12304136,-0.17444092,-0.2941928,-0.112778,0.06970437,-0.07245845,-0.0026972715,-0.10883897,-0.23925066,-0.0014740241,-0.13613367,0.17717154,-0.10343502,0.05204103,-0.09995847,-0.2664661,-0.21547091,0.0909926,0.007847031,-0.1678305,0.10321591,-0.20729831,-0.14581592,-0.15540212,-0.15546876,-0.11876092,0.01622257,0.13160995,-0.1355648,-0.063789815,-0.15781938,-0.09203091,0.21375804,0.114040166,-0.0708318,0.18860081,0.006218873,0.08199816,0.08845848,0.09112414,0.076375686,-0.15583389,0.10348291,-0.2594404,-0.1569731,0.0018221622,-0.10714285,-0.06574225,0.28935188,-0.026831742,-0.1229649,-0.3451631,0.1612766,-0.008381452,-0.060316026,0.077154756
20,0.22435395,-0.123485744,0.18792094,0.074363224,-0.20391601,-0.04809033,-0.142334,-0.11941079,0.032325964,-0.24246122,-0.2090267,0.28364465,-0.24938236,0.24963954,-0.03325193,0.058246747,0.115621544,0.093845524,0.013845451,-0.02392764,-0.21046652,-0.02873995,-0.16678096,0.07213541,-0.16526952,-0.24774346,0.13818572,0.17763594,-0.053884093,-0.22623998,0.1658105,0.11483226,0.12507457,-0.14914568,-0.14862897,0.2002085,-0.013083252,0.096198596,-0.04062858,-0.12965234,0.007969269,-0.14845328,0.21368727,0.11211929,0.04611372,-0.0064672627,-0.012667462,-0.008812061,-0.08823037,-0.20044556,-0.18902533,-0.065293245,0.11461814,0.02472517,0.15418665,-0.021129496,-0.03666633,0.2779311,-0.18563749,-0.16731367,-0.25740382,0.22064608,0.12718102,0.19132754
21,-0.3118817,0.08061553,-0.17561711,0.1549842,-0.06701686,0.15332597,0.0042625847,0.047735926,0.05251696,-0.032238387,-0.008946071,-0.24058774,0.23371084,0.2731735,0.091350265,-0.33091956,0.10765034,0.14472044,-0.14102052,0.11573995,-0.3252907,0.14218423,-0.21965371,-0.0360225,0.063370034,-0.05305182,-0.29095355,-0.027727477,0.17751387,0.17857906,0.25278702,-0.2591363,-0.017451007,-0.13266529,-0.08399219,0.08465431,-0.12300488,0.05213381,-0.13879861,-0.14201644,-0.3366406,0.016423222,0.14024936,-0.029006563,-0.065920815,0.01193747,-0.049161904,0.082476646,0.019607903,0.056353725,-0.24262401,-0.06659298,-0.21057063,0.0028734945,0.0465794,0.11044555,-0.26209527,0.031667374,0.046726592,-0.046735827,-0.2470321,-0.05852476,0.024251347,0.023246838
22,-0.12309736,-0.08269908,-0.114952244,-0.16239302,0.2201507,0.18336713,-0.09789696,-0.10742909,0.11681162,-0.17608678,0.17817205,0.2184808,0.072521046,0.1478084,0.02384883,-0.23914446,0.22378573,-0.18727185,-0.11888013,-0.20371789,0.08961589,0.19427042,-0.025803741,-0.21132438,-0.016419334,0.24778388,0.04308165,0.11334289,-0.10687091,-0.26852247,-0.24270627,-0.10645561,0.0590593,-0.23558566,0.25460258,0.12708513,0.06343326,0.12748733,-0.32960108,0.21015067,-0.13970082,-0.311601,0.09518603,-0.0462323,0.09613237,-0.07527336,0.31875464,0.12715729,0.1175449,-0.01976971,0.11204219,-0.166147,-0.1248377,0.12539187,0.0612428,0.19986284,-0.26319772,-0.025079863,-0.2007684,0.080139436,0.084612615,-0.06368159,0.170509,-0.27168086
23,0.25879967,0.2210689,0.19382866,0.03167936,-0.080528244,-0.13990892,-0.123528525,-0.33653426,0.071586154,-0.124893755,-0.019532342,-0.1819333,-0.19088846,-0.20127569,-0.16431673,0.16516048,0.09250099,0.13191342,-0.004712252,-0.06452984,-0.20327418,-0.0032961953,0.16903214,0.102229446,-0.083548725,0.20966324,-0.012571953,0.30271596,-0.05093922,0.14758906,-0.015360005,0.11628621,0.18736501,-0.00772075,0.13486835,-0.07989711,0.21487156,-0.047220454,-0.3253122,0.12303188,0.03830352,-0.02974339,0.051019307,-0.034848984,-0.33028537,0.030107254,0.1305678,0.07375537,0.1033755,0.3039205,0.15781237,0.15262884,0.16154432,-0.22549777,-0.0408461,0.22440508,-0.2104406,-0.04489152,0.07869814,-0.17751817,0.18115994,0.13541512,0.04238543,0.03911564
24,0.12876195,-0.3107573,0.23350115,-0.024102908,0.3138696,0.110863045,0.18596222,-0.18334243,0.18044925,-0.13395058,-0.16495349,0.047332186,-0.085918,0.074398175,-0.1933467,-0.084157065,0.074385546,0.084279664,0.16500163,-0.07310582,0.2513327,-0.0154237915,-0.08323044,0.25675583,-0.008932705,0.19615795,0.28144115,0.2604342,-0.04732953,-0.21109776,0.1264328,0.023351043,-0.061699897,0.013661151,-0.16942233,0.104678474,-0.08151513,0.25696942,-0.0030004412,0.14291552,-0.061579682,-0.012981846,0.2041072,-0.080756195,-0.07020024,-0.25336894,-0.00487454,0.041356746,-0.104051605,0.36723822,-0.20726557,0.18137096,0.150831,-0.088560425,0.20962666,0.093717195,-0.26430678,-0.0006417987,-0.07457432,0.13621975,0.05749102,0.07948998,0.21432427,-0.29352814
25,-0.09175561,-0.07862763,-0.22094867,0.051326636,-0.2150985,0.037229057,-0.05943503,0.24311367,-0.19405133,0.18486941,-0.0012141312,0.1483942,0.14213936,-0.037677776,-0.20384844,0.15158837,-0.16852519,-0.1875015,0.13698584,0.033500817,-0.2230444,-0.19977437,-0.11678947,0.18006091,-0.035993062,-0.14170213,-0.07627669,0.07568733,-0.110214,0.05582075,0.28039527,0.4427141,0.2865763,-0.03361894,0.102295876,0.18467419,0.3214963,-0.085662186,0.110826656,-0.22910999,-0.06634077,-0.07045515,-0.017453823,0.09676686,-0.082631215,0.10319089,-0.04322814,-0.009652724,0.14341323,-0.15149094,-0.07380507,-0.10867349,0.033757072,0.12706575,0.06675981,0.03570145,0.04369864,-0.18981034,-0.23927923,0.10499096,-0.08302439,-0.11212701,0.1753261,0.08123114
26,0.12298848,-0.21821769,0.10108717,0.040717907,-0.15186337,0.092172585,0.3200647,-0.05665263,0.22280827,-0.12281952,-0.034317635,-0.122274734,0.26231617,0.042069297,-0.005243564,-0.22751646,0.07932764,0.13049108,-0.050763734,0.28895462,-0.230307,0.13685432,0.079718955,-0.0933765,0.017515576,-0.048543945,0.014445411,-0.11832238,0.15106314,-0.18857732,-0.18471684,-0.0522717,0.19623172,0.07847677,-0.17208883,-0.004506345,-0.11346629,-0.1957869,0.20835342,0.023686072,-0.13044582,0.1580218,0.1824527,0.15521127,-0.06462028,-0.20796716,-0.05389148,-0.00050076685,0.14435537,-0.024125453,0.07245792,0.078700446,0.10120132,-0.12500365,-0.12043454,-0.13779883,0.14823177,-0.102591194,-0.149432,-0.046591382,-0.035796534,-0.06507748,-0.15372953,0.2685586
27,-0.30060527,-0.1721906,-0.085435644,-0.26385894,-0.014292226,0.047651246,0.062460583,-0.047912635,-0.11924764,0.17343676,0.058660977,0.013781569,0.15377866,-4.1018502e-05,0.10510682,-0.1468683,-0.119564116,0.22577445,0.23579374,-0.13050753,0.13957329,0.18834156,-0.00057638565,0.13564609,-0.32591558,0.14192371,0.024279723,0.12652858,0.02675732,-0.15941298,0.2855749,0.059299905,-0.0046694214,-0.048971634,-0.19174184,-0.28652844,-0.12267891,0.23435862,-0.040383566,0.011676267,-0.06790739,-0.22421196,-0.052787494,0.01162484,0.076832555,-0.036542464,0.080556765,0.101953454,0.15136757,0.2885898,-0.3231374,0.084091835,0.12301228,-0.2211626,0.029208208,-0.20710135,-0.23522086,0.13082616,-0.04230572,0.05451981,-0.099339366,-0.2040616,-0.19138867,-0.124539725
28,-0.12484224,0.06491409,0.30360752,0.19150814,-0.19819376,-0.03096463,-0.20522384,-0.12547429,-0.2821905,-0.09191555,0.088041425,-0.036432832,-0.16656747,-0.07000185,0.1513613,0.011829392,-0.08895968,0.09760844,-0.23831506,0.0975212,0.15223704,0.055434998,0.20482606,-0.04932718,0.15007502,-0.096463844,-0.17973065,0.052637223,-0.044459153,-0.2531042,0.10199176,0.32752103,0.033611268,0.26075864,-0.067027524,0.01159373,0.15107562,0.2194003,0.06442169,-0.047406647,0.21257195,0.033988006,0.056759663,-0.096356995,0.03505369,0.06630249,-0.14802383,-0.16546251,-0.049228158,0.033065107,-0.028604286,-0.3183231,-0.20814967,-0.034100868,-0.035808515,-0.038526546,0.14357445,0.21524648,-0.020191215,0.20673817,0.22857109,0.11363165,-0.21870862,0.040989503
29,0.04138965,0.055829007,-0.05190097,-0.0645657,-0.031927295,-0.24399199,0.25359526,-0.12855345,0.21064416,-0.17158419,0.077208534,0.23569116,0.24260782,-0.08564981,0.044740446,-0.13612695,0.015434457,0.050452333,0.107806794,-0.12139581,-0.017668882,0.030354368,-0.23506667,0.14959931,-0.2668758,0.131159,0.13719113,-0.052781172,-0.117097065,-0.03983725,0.2721304,0.11884903,-0.06878583,-0.12522566,-0.24533626,0.13551384,-0.17950146,0.25254065,-0.17073195,-0.21497533,-0.015830096,0.33995062,-0.16170949,-0.2581218,0.123754725,0.057784732,-0.177355,-0.14057037,0.15646368,-0.11636095,-0.12942627,0.21919727,-0.013857405,-0.16372761,-0.21525297,0.032051403,-0.024851795,-0.13206066,0.0043547237,-0.22912423,0.06350599,-0.025920853,-0.1290181,0.11714751
30,-0.06961711,0.29259,0.011518241,-0.10713039,-0.12493504,0.016226197,-0.103019334,-0.06583895,0.2826126,-0.12137175,0.018342478,0.013718286,-0.049577672,0.29943925,-0.16586654,-0.073167466,-0.09000515,-0.06283994,-0.0065517807,0.038714133,0.09109046,0.13156359,0.22418626,0.00046004893,-0.21866146,0.11117991,-0.0783006,0.049283385,-0.11206084,0.0789982,0.28361723,-0.071766764,-0.17829084,0.03555313,-0.21729273,-0.27847886,-0.14212315,0.19575466,-0.2697668,-0.04221962,0.23646475,0.13067405,0.0368337,0.23812327,-0.01515196,-0.11958587,-0.1657167,0.21713239,-0.14315972,-0.08938464,0.1868945,0.15735883,-0.039518293,0.08335669,0.037062973,-0.19750375,0.02191204,-0.037673008,0.18170759,-0.08983628,-0.0034499099,-0.26893577,-0.21257095,-0.14756298
31,-0.057144273,-0.15036799,-0.14541474,-0.13422391,0.26841465,-0.06499959,-0.050540514,-0.02328473,0.22971992,-0.23414735,0.081678554,-0.106932186,0.21752569,-0.009349601,0.2032387,-0.043824427,-0.19526626,0.07601634,-0.10219109,-0.1650831,-0.14408983,0.19185248,0.049916126,-0.15436687,-0.15346374,-0.03887929,-0.022896415,-0.012243755,-0.15287943,0.03929067,0.22971748,0.059805274,0.014703369,-0.23912765,0.08957012,-0.26545677,-0.025897345,-0.06558613,0.07442624,0.22663034,0.13688295,-0.30132642,-0.0038493099,-0.11843271,0.073753186,-0.002505432,-0.09613029,-0.15888324,0.25024423,0.17181146,0.23758766,-0.045234557,0.10165499,-0.032011814,0.31158283,0.124746665,-0.014349229,0.016463142,-0.12019868,-0.1369161,-0.22884944,-0.075181246,0.23307607,0.0591496
