,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
10,-0.075279504,-0.130208,0.18003483,0.091246806,-0.105743684,-0.22279146,0.06802018,0.1644534,0.16991547,-0.07932555,-0.14411461,-0.030792171,-0.11475804,0.016524255,-0.05658889,0.07405257,0.04157417,-0.09129525,0.16831824,-0.23669004,0.10450366,0.014494228,-0.16032758,-0.11667443,-0.10346733,-0.05675881,0.1761794,-0.082453266,0.017358843,-0.07416684,-0.06607458,-0.2072813,-0.112154834,0.062538594,-0.0631489,0.11980599,0.13773836,-0.07576633,-0.08964922,0.062207717,0.1313765,0.050629854,-0.0857093,-0.0033788227,-0.12383381,0.17840429,-0.15224254,-0.20250961,0.018671528,-0.20853345,0.15772666,-0.13161935,-0.17151755,-0.12521207,-0.11379625,0.16297103,0.1086898,-0.014312278,0.004605685,0.048597187,0.090968624,0.10920259,-0.03015685,-0.011773738,0.0026492567,0.01597645,-0.17551832,0.023362339,0.19840492,-0.080663666,0.0931101,-0.07579437,0.02720129,0.1790573,-0.13864258,-0.12003814,0.13163665,0.008578449,0.040209264,0.0029796944,0.051185913,-0.08434881,-0.04918661,0.08479343,-0.099263586,-0.13666567,-0.09785861,-0.05039436,-0.030727029,-0.0965841,0.03251189,-0.17156956,-0.060794383,0.08301307,-0.13681117,0.124473184,-0.08595885,-0.098601,-0.002019685,0.10515955
11,-0.024627026,0.0038255465,0.054065317,0.05811841,0.09357331,0.07686853,0.07694213,-0.049215395,-0.13781147,0.0024673035,-0.13179746,-0.010779003,0.09545636,-0.013804943,-0.17835107,-0.14339602,-0.13349807,0.09499506,0.09442712,0.05919164,-0.016321797,0.08220928,0.053326897,-0.08664399,-0.06819278,-0.019078288,-0.008021148,0.12899429,0.023709128,0.025715506,-0.021334507,0.06425518,-0.05573909,0.23800808,0.04906447,0.15625602,-0.021172527,-0.03251569,0.18274574,-0.017360313,0.21457046,0.055607136,-0.038723126,-0.23431976,-0.0468592,-0.08422104,0.008391464,0.10826329,0.03082353,-0.016846826,0.14659579,-0.22330935,0.045627445,0.056706328,-0.086089544,0.1918692,-0.12385881,0.21289544,0.057395983,0.026637243,0.20087188,-0.12878284,-0.08338496,-0.2566939,-0.0527163,0.03099053,-0.075666554,-0.05213398,0.073439464,0.11412752,0.16486597,0.096171476,-0.034143116,-0.13548228,0.04690185,-0.07044823,-0.026588788,-0.09534098,-0.0035937643,-0.26178727,0.17748666,0.006580666,-0.037484575,0.13506186,0.03249303,-0.024715474,0.06626351,0.047585648,-0.12350318,0.103054024,-0.033233132,0.1817561,-0.007276623,0.018600004,-0.015091463,0.21373041,-0.094592504,-0.03071024,0.050275758,-0.17683767
12,-0.051202286,0.060630884,-0.09917484,0.00043931874,-0.037168164,-0.11081442,0.08769678,-0.1281784,-0.04572702,-0.03444829,0.06904779,0.14111127,-0.13260883,-0.062268678,-0.08754278,0.16904837,0.07458179,-0.06372618,0.20329526,-0.14625807,-0.014767008,-0.056722105,-0.08740058,0.10917309,0.08431976,0.13004899,0.07577346,-0.03599418,0.13338694,0.03309641,0.093339905,0.059891973,0.09242487,0.053930257,0.1962779,0.17918141,-0.1650947,0.028775511,0.06313543,0.076530024,-0.05439418,-0.055759605,-0.041157953,0.18982953,-0.118051745,-0.059285663,0.15596604,-0.02311966,-0.046344202,0.106652334,-0.110745884,-0.23455645,-0.0046410747,-0.12657382,0.23843226,-0.17640759,0.2314273,-0.15756038,0.10551075,-0.037741482,0.0004152263,-0.11114391,0.088153444,0.08656643,0.120542906,0.17705283,0.05285831,-0.016439086,0.21010898,-0.003192785,0.15764241,-0.027210418,-0.012579001,0.06930271,-0.07205931,-0.093354054,0.1571793,-0.095673986,0.15472925,0.011746478,0.05772645,-0.043963093,-0.021683257,0.08611691,-0.017082466,-0.102062196,-0.19396093,0.008894216,-0.13038002,0.030257542,-0.11669326,0.061150093,0.056661107,-0.12606736,0.012733563,0.015257758,0.094482936,-0.08929542,-0.1257705,-0.0818683
13,-0.07881582,-0.3100521,0.16705145,-0.08284874,-0.003494394,0.039797343,-0.060781278,-0.07279048,-0.048685495,0.020987008,0.115303665,0.21108477,-0.06947339,-0.12687613,-0.083106324,-0.025301848,0.04211571,0.031684957,0.16084974,0.09918595,-0.16941631,-0.14717835,-0.13957208,-0.11365514,0.109387554,0.13039304,0.08903925,-0.029361133,-0.0953628,-0.050440587,0.14480758,-0.07321159,-0.11592173,-0.1163118,0.120022275,-0.1189443,0.019014038,-0.03783662,-0.1496499,0.0931665,-0.10735175,0.036166262,-0.1360232,-0.010442578,0.0030850805,0.040007234,0.054668214,-0.12715986,-0.08391679,0.050408885,0.028338961,-0.024291959,-0.13473846,-0.08030067,-0.25541174,0.008390852,0.017606031,-0.05137998,0.09569924,-0.26376942,-0.09533949,0.16725548,-0.10644001,-0.16542563,-0.14676072,-0.19587192,-0.062085103,-0.12637636,-0.06500007,-0.1126998,-0.16365582,-0.14187272,0.15945993,0.12707825,-0.054408483,-0.21050207,-0.063447885,-0.06770716,-0.049702354,0.06861354,0.052938126,0.11894892,-0.19599819,-0.23611216,-0.20172533,0.047147866,0.16704343,0.110391475,0.0070722187,-0.20757374,-0.2512023,0.030153397,-0.008569923,-0.16202722,0.088090844,0.09123732,0.0043026838,0.053355373,0.046707645,-0.16634949
14,-0.051748887,-0.03643447,0.14575508,-0.021778822,0.17157954,0.22428635,0.2149701,0.015893009,0.016372094,0.1810012,0.11405442,0.03557259,0.019175772,0.007932369,0.0008618123,0.20272583,0.104149476,-0.0345029,0.19800511,0.14693241,0.17666586,-0.038531166,0.12524159,-0.11231156,-0.054052953,-0.02149965,0.10771575,-0.01417539,-0.065420374,-0.09480462,0.1553888,0.09077465,0.0016613607,0.093084715,0.07832122,0.026001357,-0.1348164,0.020243,-0.020243613,0.038837627,0.17807129,-0.072806165,0.17993256,-0.012717506,0.12618423,0.007774806,-0.11204012,0.10608839,0.006938598,0.06850895,0.0034394152,-0.11632721,-0.04857211,-0.11717901,0.14216228,0.16452226,-0.16113389,-0.12326292,0.16047324,0.1507912,-0.016451789,0.0069326763,-0.021672275,0.020547306,-0.1279948,-0.083821625,0.021681368,0.122448266,0.08027145,0.02395853,-0.07017153,0.15561308,-0.00673568,0.15459137,0.09549185,0.00048338555,-0.05959213,0.08735222,-0.14785086,0.07948859,0.01640139,0.20811775,0.12388614,0.018532598,-0.123845585,0.16706881,-0.20491506,0.15598352,0.07740945,0.07956876,0.088304564,0.128156,0.08350857,0.091647424,-0.06607922,-0.18735152,0.069685526,-0.109774664,0.10360635,0.109329656
15,-0.046907667,-0.18965329,0.021071622,-0.06048917,-0.014695788,-0.1126232,-0.1543783,0.15475507,0.13730232,-0.15207975,-0.01377971,0.02934679,0.025662653,-0.12363089,0.11232499,-0.0068510505,0.14365652,0.06877533,-0.011543554,-0.055077925,-0.11110768,-0.13426821,-0.10950227,-0.03167041,0.15578431,0.06141711,-0.050418295,-0.101809196,-0.07560177,-0.063031495,-0.055443667,0.06170007,-0.012013024,-0.036608662,-0.024181733,0.19123624,0.019219201,0.042097177,0.088000104,0.096718356,-0.013157357,0.037857175,0.17848113,-0.050408,-0.061589673,-0.043316413,0.04340256,0.070219204,0.012448238,0.20405167,0.047882415,-0.03725866,0.12598123,0.029728033,-0.004634567,-0.05492531,-0.10036022,0.102232285,0.09375312,-0.05404924,0.21885724,0.037802693,0.0713051,-0.1242066,-0.037460674,0.14442237,-0.14710945,0.15736918,0.059213266,0.12763053,0.13794243,-0.1304551,-0.030324297,-0.13142179,-0.07621929,-0.05585939,0.14624804,-0.11215225,0.14683475,0.09823579,0.16633973,-0.17407574,0.09460786,0.15386939,0.038303,0.12351562,-0.23541911,-0.16028658,-0.096787654,0.077765025,-0.029840255,0.13816749,0.22583021,-0.022640333,-0.10343488,-0.023962393,0.06408755,0.06112134,0.16379745,0.1384271
16,-0.04446939,-0.12971753,0.17066476,-0.050827503,-0.011492327,-0.12640053,-0.21047749,0.036207885,0.10404099,0.07674725,-0.044895373,0.1135703,0.08562514,0.114112146,0.07336103,0.07015862,-0.027662426,0.024274852,-0.08911556,0.074689105,0.11172996,-0.021926377,-0.10729655,0.08126734,0.07219422,-0.16308713,0.16288537,-0.048985716,0.13335808,0.09918889,0.09877293,0.12926547,-0.04946925,0.026225869,-0.12845327,-0.02011682,0.14944845,0.07780433,0.10326924,0.0754783,-0.014418406,0.061595634,0.06909485,0.08266644,0.113850586,0.102052584,0.08331847,0.007059353,0.11094008,0.0640474,-0.016616866,-0.079022445,-0.08377685,0.19961809,-0.036596697,-0.08854692,-0.20256366,-0.039531525,-0.15369193,0.15714265,0.1356143,0.16808172,-0.09160026,0.015682058,0.08373531,0.076585874,-0.020942006,0.06131966,0.07834462,-0.021124622,-0.12565723,-0.031421766,0.12091918,-0.23592657,0.040264826,-0.10730097,0.15244873,-0.22896224,0.11329726,0.05204023,0.21376866,-0.058850568,-0.06868666,0.0011172465,-0.20788755,0.16600712,-0.10991026,-0.20925334,-0.0144550465,0.10007474,-0.12649524,-0.2269621,0.13029924,0.032194547,-0.09764131,-0.1308997,0.08141377,-0.055101797,-0.009278448,0.03575584
17,-0.2161993,-0.14179192,-0.13665718,-0.03013166,-0.09193942,-0.17127657,-0.28946078,-0.22414877,-0.12636012,0.08586869,0.10724131,-0.0003250688,0.04999557,0.02981068,-0.06761419,-0.061395552,-0.123822995,-0.009243578,0.09965857,0.10907887,-0.013270289,-0.004029841,0.01459462,-0.07168221,-0.050110828,-0.031175353,-0.21147662,-0.1757158,-0.025050076,0.16820188,-0.03823285,-0.2757976,-0.11870146,-0.10712439,-0.25685483,-0.13623242,0.14067905,0.03261536,0.11871795,-0.08387326,-0.03970186,-0.1787385,-0.11160665,-0.2389736,0.036367886,0.20170765,-0.2590175,0.1117001,-0.103630215,-0.1252366,0.074075915,-0.05956971,0.008799771,-0.087014206,-0.18497504,0.053934235,-0.20358439,0.013749356,0.077197105,-0.20647293,0.149317,0.09115606,-0.104593895,-0.14971761,-0.16365755,0.18113765,0.009348185,-0.12307814,-0.17109537,0.105023414,0.14502735,-0.1693917,-0.06831627,0.113888346,0.20982738,0.03541119,-0.12650844,-0.20695847,-0.024532737,-0.15143861,-0.07965381,0.1228068,-0.1885784,0.03796144,0.03845713,-0.18185559,-0.07948021,0.10059196,0.13937406,0.13163985,-0.17297721,0.1314251,-0.153873,-0.14749055,-0.14343725,-0.103401355,-0.19722788,0.081767656,-0.14636001,0.07843108
18,0.053150002,-0.10851709,0.03918458,-0.07498328,-0.14585066,-0.09906703,0.1184501,-0.0068337,0.08096697,-0.037069954,-0.008292227,0.046873588,-0.1048153,0.043923113,-0.20779274,0.16263047,0.031714585,-0.089457005,-0.068423934,0.09733633,-0.0228502,-0.1537688,-0.038198695,0.09204692,-0.013407022,0.023839893,0.025498142,-0.062383506,-0.07557721,0.01818967,-0.06511992,-0.1150798,-0.112098485,0.09002908,-0.11466766,0.08229407,-0.0046438333,0.0011779766,0.016395975,0.12213029,-0.003019078,-0.051876456,0.0433162,-0.06371875,-0.053965345,-0.096301675,0.18152952,-0.18059783,-0.10252898,0.09945566,-0.13478239,-0.08680723,-0.027778601,-0.22443078,-0.12113281,0.10022675,-0.13928586,0.1153513,-0.025904162,-0.24745336,-0.17207089,-0.14128219,-0.060618386,-0.115327545,0.093408324,-0.20651607,-0.06101988,0.12247625,-0.09596584,-0.3062543,0.05406975,0.07316841,0.22834216,0.18371591,-0.0698098,-0.18547563,-0.10542714,0.02838673,0.092252664,-0.06000808,-0.20636755,0.06484875,0.07066809,-0.19524585,-0.20001575,0.12773082,0.0063543967,0.13084452,0.035413522,-0.2754271,0.026253255,-0.04544517,-0.06698368,-0.0040057967,-0.024452422,0.19906284,-0.11307347,0.10555688,0.060481332,-0.14079772
19,-0.18132998,0.168981,-0.16007748,0.060234673,0.0066165905,-0.22178595,-0.08559118,-0.085168146,0.021327084,-0.1190694,-0.13267334,-0.048018698,0.1514132,-0.06290323,-0.043789826,0.12851371,0.034110263,0.06984245,-0.20049709,-0.13736057,-0.07091547,-0.0924761,-0.056212403,0.22774433,-0.07813326,0.17854163,-0.07926467,0.050339546,-0.058399204,-0.06062825,-0.17845686,0.024077853,-0.0880363,0.13096017,-0.18980473,-0.06625719,0.0075227,-0.16440403,0.021213574,0.08851632,0.017172363,-0.046156388,-0.11015345,-0.13302164,-0.04238359,0.19119498,-0.14814483,0.026126076,0.04430743,0.090755045,0.020303851,0.2994162,0.028066384,-0.03173622,0.13542278,-0.05446391,0.119255655,-0.15596813,0.15005445,-0.18044305,-0.122752294,-0.021860234,0.15748116,0.028144673,0.006379338,-0.12712401,-0.20625106,0.049841717,0.10339364,-0.087828495,-0.058162622,0.07309506,0.16778156,-0.060944643,-0.0048414194,0.06596088,-0.07043889,-0.08707729,0.113137536,0.097922534,-0.029898798,0.042521734,0.025564138,-0.117413126,0.18985431,-0.19912417,0.07263644,-0.021793421,0.08952443,1.3244122e-05,0.041688085,-0.18576019,-0.06772282,0.04638743,0.06466849,0.090239145,0.06351138,-0.10738687,-0.17800516,0.05933361
