,0
342,0.119163625
343,0.11889605
344,0.11861229
345,0.11836633
346,0.1180656
347,0.11780076
348,0.11753555
349,0.11730078
350,0.11701055
351,0.11673445
352,0.116441764
353,0.11620223
354,0.11592072
355,0.11568147
356,0.115399465
357,0.11511795
358,0.11484683
359,0.11460973
360,0.114314124
361,0.11408202
362,0.11381049
363,0.11356916
364,0.11328541
365,0.1130033
366,0.11276054
367,0.11253706
368,0.1122548
369,0.11198371
370,0.11173393
371,0.1114868
372,0.11123508
373,0.110976666
374,0.11067233
375,0.110511966
376,0.11021565
377,0.10998172
378,0.10968458
379,0.10950993
380,0.1091982
381,0.10899796
382,0.10869935
383,0.10846591
384,0.108194314
385,0.107939824
386,0.10771448
387,0.107472524
388,0.10721436
389,0.10697968
390,0.10673317
391,0.106474295
392,0.106245354
393,0.10604305
394,0.10576243
395,0.10553588
396,0.10533564
397,0.10504473
398,0.104828864
399,0.10458915
400,0.10434406
401,0.104122676
402,0.10389743
403,0.103653885
404,0.103434525
405,0.103199504
406,0.102966055
407,0.10272691
408,0.10249752
409,0.102236874
410,0.10204069
411,0.10178498
412,0.101567306
413,0.10129397
414,0.10112175
415,0.10086198
416,0.100686304
417,0.10042471
418,0.10021203
419,0.099943794
420,0.099751264
421,0.09954096
422,0.09929905
423,0.09909134
424,0.09883585
425,0.09862612
426,0.09841204
427,0.098188266
428,0.09796859
429,0.09776226
430,0.097553335
431,0.097328566
432,0.097106695
433,0.096868664
434,0.09664882
435,0.096430354
436,0.09621713
437,0.09600999
438,0.09579548
439,0.09555058
440,0.0954082
441,0.09512797
442,0.094965965
443,0.0947107
444,0.09453402
445,0.09431196
446,0.09411415
447,0.09387145
448,0.09371406
449,0.09347887
450,0.09327632
451,0.09304001
452,0.09285217
453,0.0926404
454,0.09244675
455,0.09225142
456,0.0920494
457,0.09181533
458,0.091625705
459,0.09140365
460,0.09120524
461,0.09101093
462,0.09082034
463,0.09058369
464,0.09042536
465,0.09021514
466,0.09004533
467,0.08981412
468,0.089592926
469,0.08940915
470,0.08921897
471,0.08902397
472,0.0888185
473,0.0886016
474,0.08842339
475,0.08822462
476,0.0880253
477,0.08781365
478,0.08764194
479,0.08746308
480,0.087233566
481,0.08703682
482,0.08683633
483,0.0866255
484,0.08644918
485,0.086261824
486,0.08609223
487,0.08589071
488,0.085703745
489,0.0854931
490,0.08534575
491,0.08512199
492,0.08497416
493,0.084774256
494,0.08456062
495,0.08434604
496,0.08418284
497,0.08399885
498,0.08380976
499,0.083635435
500,0.08345911
501,0.08326064
502,0.08309955
503,0.08290079
504,0.082721606
505,0.082529426
506,0.08234872
507,0.08218022
508,0.0819841
509,0.08179247
510,0.08163351
511,0.08142975
512,0.0812634
513,0.0810841
514,0.08088579
515,0.08070897
516,0.08054092
517,0.08036469
518,0.08014538
519,0.08003732
520,0.07979236
521,0.07961402
522,0.079446726
523,0.07930677
524,0.079121344
525,0.07892009
526,0.07873249
527,0.07860071
528,0.07837438
529,0.07823697
530,0.07801377
531,0.07787146
532,0.07767846
533,0.07750099
534,0.0773245
535,0.07720609
536,0.07702648
537,0.07686299
538,0.0766654
539,0.076466
540,0.07630986
541,0.07615509
542,0.075953655
543,0.07581351
544,0.07562837
545,0.07549343
546,0.07530491
547,0.07513959
548,0.07494216
549,0.07481708
550,0.07460693
551,0.074471325
552,0.07429372
553,0.074169286
554,0.073962495
555,0.07384086
556,0.07363177
557,0.073485784
558,0.07331724
559,0.07310551
560,0.07299677
561,0.07282518
562,0.07265564
563,0.072502136
564,0.072320074
565,0.07217362
566,0.07200552
567,0.07185582
568,0.071678385
569,0.071533926
570,0.071390234
571,0.07121073
572,0.071068294
573,0.070905134
574,0.070734575
575,0.07058924
576,0.070410736
577,0.07026077
578,0.070111685
579,0.06997504
580,0.06981687
581,0.069661245
582,0.069502085
583,0.06933849
584,0.06917028
585,0.0690335
586,0.068864085
587,0.06874685
588,0.06856032
589,0.06840705
590,0.06825868
591,0.06807717
592,0.067975804
593,0.06780538
594,0.06767772
595,0.06753617
596,0.06733813
597,0.06719103
598,0.06705561
599,0.06691466
600,0.06675769
601,0.06660143
602,0.066401534
603,0.0662862
604,0.06616277
605,0.06602384
606,0.065864444
607,0.065700695
608,0.0655682
609,0.06542356
610,0.065304965
611,0.06513986
612,0.06499418
613,0.064858876
614,0.06470034
615,0.06455323
616,0.06439805
617,0.06423702
618,0.06412483
619,0.06396999
620,0.06384718
621,0.06369196
622,0.06353577
623,0.06343446
624,0.06328046
625,0.06310373
626,0.06300404
627,0.062852584
628,0.06270134
629,0.06255892
630,0.062439032
631,0.06228476
632,0.06213435
633,0.061998133
634,0.06184813
635,0.06174785
636,0.061578058
637,0.06141891
638,0.06132471
639,0.061146874
640,0.06104292
641,0.060909525
642,0.060779992
643,0.060599297
644,0.060482346
645,0.060356002
646,0.060232867
647,0.060052037
648,0.059942197
649,0.059798274
650,0.059652608
651,0.059525438
652,0.059401453
653,0.05924346
654,0.05915387
655,0.0590181
656,0.058870304
657,0.05875189
658,0.05858854
659,0.0585065
660,0.058367997
661,0.058198716
662,0.058061127
663,0.0579142
664,0.05782934
665,0.05770165
666,0.05757933
667,0.05745101
668,0.057282828
669,0.05715117
670,0.0570643
671,0.05689206
672,0.056811623
673,0.056667708
674,0.05652851
675,0.056385994
676,0.056302607
677,0.05614916
678,0.056060053
679,0.055930454
680,0.055812664
681,0.05563875
682,0.05553285
683,0.05539125
684,0.055261012
685,0.055164438
686,0.055005487
687,0.054898977
688,0.054793444
689,0.05467137
690,0.054505944
691,0.0543746
692,0.054297823
693,0.0541513
694,0.054072674
695,0.053913426
696,0.05380614
697,0.05371678
698,0.05356656
699,0.05344334
700,0.053312436
701,0.05323412
702,0.053092036
703,0.052954845
704,0.052864
705,0.052731812
706,0.052616663
707,0.05249111
708,0.05234549
709,0.052243777
710,0.052120753
711,0.052013844
712,0.051929027
713,0.05175505
714,0.05166165
715,0.051549293
716,0.05140188
717,0.05130982
718,0.05117977
719,0.051071502
720,0.05093574
721,0.050836377
722,0.05070787
723,0.050574157
724,0.05050366
725,0.05040412
726,0.050277997
727,0.050134763
728,0.050020102
729,0.049892604
730,0.049821306
731,0.04966069
732,0.049578477
733,0.049459457
734,0.049349893
735,0.04923522
736,0.049134362
737,0.049011078
738,0.04890868
739,0.048791237
740,0.048688408
741,0.048598427
742,0.04847491
743,0.048346367
744,0.048235267
745,0.04815801
746,0.048015974
747,0.04791324
748,0.047760025
749,0.047732707
750,0.047562264
751,0.047469176
752,0.047341652
753,0.047259323
754,0.04714509
755,0.046981733
756,0.0469553
757,0.046798073
758,0.046747815
759,0.046627793
760,0.04648648
761,0.046411335
762,0.046295814
763,0.04617321
764,0.046078283
765,0.045986723
766,0.0458405
767,0.04577225
768,0.045636076
769,0.045534242
770,0.045423545
771,0.045318093
772,0.045235634
773,0.045125026
774,0.045034483
775,0.044971712
776,0.044817504
777,0.044725925
778,0.04458852
779,0.04450631
780,0.04442505
781,0.04435818
782,0.04421441
783,0.044128153
784,0.04400634
785,0.043893248
786,0.04381018
787,0.043712277
788,0.043614063
789,0.04350782
790,0.043417163
791,0.04327697
792,0.04318772
793,0.043094873
794,0.04296932
795,0.042844027
796,0.042777322
797,0.04265661
798,0.04257636
799,0.04248165
800,0.04239137
801,0.04231731
802,0.04221853
803,0.042077776
804,0.041987635
805,0.04189888
806,0.041774258
807,0.04172959
808,0.041593187
809,0.041543894
810,0.04141288
811,0.041293465
812,0.04118424
813,0.0411087
814,0.04106226
815,0.040918723
816,0.040817294
817,0.040749263
818,0.04066276
819,0.0405658
820,0.040463794
821,0.040354177
822,0.04026537
823,0.04013525
824,0.040085204
825,0.03998039
826,0.039867852
827,0.03977782
828,0.03967388
829,0.039550528
830,0.039473593
831,0.039428633
832,0.039299034
833,0.03920737
834,0.0391117
835,0.03904451
836,0.0389359
837,0.038856026
838,0.03875669
839,0.038657796
840,0.03854074
841,0.038442228
842,0.03837185
843,0.038286284
844,0.038193952
845,0.038105126
846,0.038038395
847,0.037947673
848,0.037809726
849,0.037731707
850,0.037689928
851,0.037539452
852,0.037454393
853,0.037362613
854,0.037289497
855,0.037221797
856,0.037141822
857,0.037011635
858,0.036908753
859,0.036861047
860,0.036758825
861,0.036696836
862,0.03660923
863,0.036469396
864,0.036457304
865,0.03634062
866,0.036266066
867,0.036169976
868,0.03610502
869,0.03599542
870,0.035887256
871,0.035776805
872,0.03570711
873,0.035638917
874,0.035565786
875,0.035464793
876,0.03536812
877,0.035271738
878,0.035172287
879,0.035098694
880,0.035040397
881,0.034927785
882,0.034835514
883,0.03476499
884,0.034690544
885,0.034580793
886,0.03454997
887,0.03441677
888,0.03435411
889,0.034270205
890,0.034191445
891,0.03410936
892,0.034019805
893,0.03397599
894,0.033816393
895,0.03378585
896,0.03368007
897,0.03361284
898,0.033499263
899,0.03342206
900,0.033342555
901,0.0332268
902,0.03316809
903,0.033109438
904,0.033059627
905,0.032969564
906,0.03286324
907,0.032734446
908,0.032677904
909,0.03261688
910,0.032521643
911,0.032447606
912,0.032369252
913,0.032288514
914,0.032218456
915,0.032140046
916,0.032012444
917,0.031949688
918,0.03189356
919,0.031789575
920,0.031729758
921,0.031683777
922,0.03158707
923,0.031519618
924,0.03141266
925,0.031360462
926,0.031251475
927,0.031171985
928,0.031085102
929,0.031020934
930,0.0309583
931,0.030895637
932,0.03079007
933,0.030699573
934,0.030645067
935,0.030516172
936,0.030476874
937,0.030385759
938,0.030319966
939,0.030261125
940,0.030164743
941,0.030116793
942,0.030003048
943,0.029934824
944,0.02983513
945,0.029776411
946,0.029710319
947,0.029573997
948,0.0295524
949,0.029463958
950,0.02939265
951,0.029282726
952,0.029219246
953,0.029172316
954,0.029083306
955,0.029001862
956,0.028944341
957,0.0288406
958,0.028823027
959,0.02870455
960,0.028619735
961,0.028580554
962,0.02850832
963,0.028422546
964,0.02833521
965,0.028299704
966,0.028220225
967,0.028170075
968,0.028062515
969,0.028014328
970,0.027934255
971,0.02786139
972,0.027756007
973,0.027704807
974,0.027646586
975,0.027542006
976,0.027489236
977,0.027399678
978,0.027353182
979,0.027285764
980,0.027191304
981,0.02711176
982,0.027035868
983,0.027036425
984,0.026912458
985,0.026847646
986,0.026761396
987,0.026699884
988,0.026621668
989,0.026554728
990,0.026510732
991,0.026417566
992,0.02634408
993,0.026244368
994,0.02622418
995,0.026107768
996,0.026069084
997,0.026021995
998,0.025923437
999,0.025843637
