,0
304,0.06586523
305,0.06633685
306,0.06529876
307,0.06674613
308,0.06582705
309,0.065109365
310,0.06593496
311,0.06508305
312,0.06468092
313,0.06444768
314,0.06483009
315,0.06384949
316,0.063869014
317,0.063546546
318,0.062277894
319,0.06365271
320,0.06255072
321,0.06412735
322,0.062499717
323,0.06258062
324,0.06194784
325,0.061524164
326,0.06245169
327,0.06216861
328,0.061636478
329,0.060760617
330,0.06147859
331,0.06053347
332,0.062320247
333,0.0607748
334,0.060309302
335,0.059856128
336,0.05959365
337,0.060381163
338,0.059866138
339,0.059069563
340,0.058067005
341,0.059860744
342,0.059903502
343,0.058650758
344,0.058328323
345,0.057814833
346,0.058347028
347,0.0578035
348,0.05678794
349,0.05729414
350,0.056550767
351,0.05736471
352,0.05693843
353,0.057297733
354,0.057488024
355,0.05622182
356,0.0562381
357,0.055292673
358,0.055699866
359,0.05589825
360,0.05646038
361,0.055756096
362,0.054747805
363,0.053701114
364,0.05448136
365,0.054639343
366,0.054190945
367,0.054096837
368,0.05363132
369,0.05422221
370,0.05425591
371,0.05315864
372,0.053899355
373,0.053672906
374,0.052643765
375,0.052604392
376,0.050898105
377,0.052201383
378,0.051678326
379,0.05274744
380,0.05128032
381,0.05205256
382,0.051886395
383,0.0499734
384,0.051351845
385,0.0504555
386,0.05080805
387,0.050250128
388,0.050943047
389,0.0502786
390,0.04944886
391,0.048793595
392,0.05080091
393,0.04996453
394,0.049378544
395,0.049182344
396,0.049591
397,0.049278893
398,0.04856247
399,0.049003124
400,0.04883172
401,0.04853554
402,0.047868904
403,0.04769675
404,0.048395917
405,0.04849531
406,0.04791907
407,0.047416184
408,0.048027843
409,0.047532775
410,0.04727288
411,0.04618765
412,0.045810126
413,0.046274815
414,0.0455717
415,0.046418644
416,0.04618989
417,0.047051217
418,0.04561216
419,0.045164276
420,0.045942586
421,0.045117825
422,0.045095697
423,0.04448505
424,0.04460363
425,0.044350944
426,0.044389427
427,0.04425997
428,0.043903697
429,0.043962542
430,0.044938676
431,0.043914165
432,0.044181924
433,0.04289668
434,0.04314623
435,0.042682365
436,0.043804113
437,0.04208972
438,0.04326519
439,0.043669153
440,0.043757092
441,0.043267466
442,0.042339604
443,0.042496506
444,0.04251837
445,0.04237768
446,0.041153546
447,0.041186642
448,0.041300092
449,0.04084119
450,0.040338807
451,0.040300153
452,0.041752353
453,0.03998768
454,0.041174382
455,0.041381773
456,0.039837055
457,0.03976817
458,0.040090077
459,0.040710904
460,0.038759846
461,0.040637948
462,0.039969776
463,0.039170716
464,0.04042895
465,0.038675964
466,0.039537612
467,0.038776666
468,0.038299628
469,0.039290477
470,0.038079463
471,0.039687064
472,0.03832732
473,0.03774014
474,0.037500035
475,0.037732877
476,0.03604893
477,0.03790237
478,0.0373254
479,0.0366644
480,0.037875738
481,0.03684187
482,0.036437403
483,0.03738738
484,0.036902014
485,0.03656483
486,0.03712946
487,0.036571044
488,0.034892753
489,0.036909554
490,0.035849437
491,0.036464874
492,0.03573149
493,0.036419787
494,0.03510482
495,0.03521069
496,0.035493147
497,0.034690935
498,0.03416972
499,0.034902878
500,0.034589976
501,0.03391938
502,0.03493333
503,0.03493344
504,0.034849234
505,0.035340264
506,0.03383014
507,0.033778492
508,0.03330933
509,0.03382007
510,0.03398772
511,0.03368913
512,0.03440167
513,0.03327384
514,0.034067076
515,0.033038005
516,0.033743132
517,0.032375626
518,0.032226212
519,0.03299248
520,0.033121865
521,0.032927632
522,0.033004295
523,0.032911584
524,0.033288296
525,0.03166694
526,0.03265833
527,0.03109667
528,0.031719346
529,0.03222235
530,0.031567555
531,0.030423943
532,0.031799447
533,0.032023728
534,0.030651497
535,0.031263433
536,0.031100795
537,0.030628474
538,0.030826801
539,0.030069508
540,0.029696934
541,0.030656848
542,0.03038829
543,0.029991698
544,0.030002518
545,0.029946344
546,0.02931612
547,0.030320738
548,0.030682908
549,0.029635638
550,0.030750118
551,0.028576214
552,0.028462367
553,0.03008963
554,0.029122114
555,0.029814202
556,0.028988715
557,0.0286964
558,0.029277546
559,0.028639102
560,0.028105631
561,0.028520634
562,0.027465332
563,0.028296925
564,0.028961254
565,0.02888816
566,0.027848197
567,0.026715845
568,0.02820395
569,0.028362632
570,0.027596798
571,0.026747555
572,0.027976787
573,0.028250411
574,0.026943153
575,0.025814485
576,0.026465945
577,0.026416501
578,0.026983881
579,0.027400777
580,0.026686179
581,0.027876988
582,0.026188022
583,0.025902089
584,0.026628671
585,0.026051149
586,0.02518588
587,0.027112054
588,0.023948168
589,0.02506983
590,0.024861436
591,0.025302166
592,0.025007756
593,0.025789857
594,0.024975738
595,0.025246046
596,0.024642237
597,0.02585931
598,0.024401754
599,0.024399636
600,0.024479404
601,0.024095055
602,0.025878325
603,0.024135618
604,0.02380633
605,0.024068201
606,0.024878306
607,0.023907201
608,0.022934204
609,0.023361214
610,0.02387957
611,0.023002798
612,0.022824949
613,0.023745805
614,0.022718577
615,0.022454377
616,0.023426373
617,0.023906983
618,0.023706537
619,0.022609841
620,0.022541162
621,0.023448575
622,0.022502776
623,0.021703186
624,0.02261042
625,0.022159105
626,0.023156941
627,0.022719095
628,0.022093233
629,0.022580564
630,0.021787863
631,0.022865653
632,0.021617822
633,0.0212461
634,0.020514017
635,0.02124455
636,0.021480255
637,0.021644585
638,0.021969303
639,0.020959202
640,0.021069989
641,0.021465827
642,0.021790633
643,0.021247992
644,0.021173548
645,0.020526018
646,0.021260172
647,0.02119263
648,0.0208182
649,0.019254459
650,0.021094542
651,0.020118102
652,0.02054408
653,0.020202462
654,0.020015711
655,0.01951563
656,0.019698394
657,0.018750645
658,0.019288927
659,0.020271707
660,0.01861213
661,0.019757478
662,0.018889552
663,0.018989429
664,0.019464955
665,0.01948059
666,0.019079115
667,0.01856703
668,0.018891584
669,0.01838103
670,0.018094884
671,0.018863508
672,0.020140769
673,0.01857029
674,0.017854158
675,0.018286658
676,0.01802484
677,0.017099008
678,0.017897489
679,0.018177798
680,0.016999206
681,0.01889222
682,0.017161224
683,0.017010598
684,0.018467108
685,0.017684694
686,0.01735506
687,0.017717408
688,0.018700082
689,0.017558536
690,0.017303947
691,0.017202873
692,0.01717434
693,0.01588943
694,0.017462285
695,0.016315725
696,0.017918047
697,0.017483106
698,0.016732326
699,0.016689826
700,0.016137615
701,0.015330896
702,0.015433709
703,0.016505044
704,0.01629015
705,0.015566584
706,0.016463108
707,0.016572244
708,0.016128056
709,0.016626954
710,0.016050396
711,0.016202306
712,0.015717046
713,0.01542539
714,0.015116465
715,0.0150923785
716,0.015087417
717,0.0153153865
718,0.017084487
719,0.015921393
720,0.016027896
721,0.014508812
722,0.014344004
723,0.015032646
724,0.014656604
725,0.016264241
726,0.014641725
727,0.016225362
728,0.015135889
729,0.01476758
730,0.013969825
731,0.014396288
732,0.014180589
733,0.015364253
734,0.01458648
735,0.01482385
736,0.014076804
737,0.013052164
738,0.01301083
739,0.014226914
740,0.012928137
741,0.012185066
742,0.013749772
743,0.013220455
744,0.013197572
745,0.013671684
746,0.012409687
747,0.013394884
748,0.014003082
749,0.014182663
750,0.0142296245
751,0.01407021
752,0.013577911
753,0.0130266175
754,0.012855331
755,0.012454349
756,0.013301849
757,0.013153803
758,0.01308392
759,0.011596686
760,0.013480882
761,0.01329802
762,0.013313861
763,0.01215307
764,0.010861247
765,0.012241368
766,0.01145547
767,0.012308362
768,0.012488464
769,0.012305941
770,0.013350197
771,0.0109166065
772,0.012232178
773,0.011475958
774,0.011614581
775,0.010314348
776,0.011152467
777,0.011835388
778,0.011338811
779,0.012143012
780,0.011148263
781,0.011619724
782,0.011732961
783,0.011313806
784,0.01119364
785,0.012568458
786,0.0116837025
787,0.011159497
788,0.011858401
789,0.011855552
790,0.0101212235
791,0.009665365
792,0.011024355
793,0.00957402
794,0.010998182
795,0.010348658
796,0.010364255
797,0.010431848
798,0.010375513
799,0.009803432
800,0.010410551
801,0.009647321
802,0.010357239
803,0.0099813305
804,0.010133191
805,0.009803637
806,0.009191208
807,0.0101185795
808,0.009385869
809,0.009525985
810,0.009912499
811,0.01004194
812,0.009571272
813,0.008958777
814,0.00823394
815,0.009519621
816,0.010397906
817,0.008981838
818,0.009097257
819,0.008855783
820,0.008971943
821,0.008735696
822,0.009349329
823,0.008600111
824,0.008567032
825,0.008573479
826,0.008600778
827,0.008317383
828,0.00779286
829,0.008770417
830,0.008154426
831,0.008968736
832,0.009418225
833,0.009046542
834,0.0081668245
835,0.008658354
836,0.008467345
837,0.008353626
838,0.007878623
839,0.008179775
840,0.008393691
841,0.007325055
842,0.00827495
843,0.007398406
844,0.0086193215
845,0.008424099
846,0.007939336
847,0.006999179
848,0.0075313225
849,0.006524773
850,0.006822685
851,0.008086654
852,0.008316586
853,0.007336779
854,0.0065292194
855,0.0074068774
856,0.0073839845
857,0.0067854314
858,0.0072183185
859,0.00785112
860,0.0071398304
861,0.0072629917
862,0.006540302
863,0.0079409275
864,0.0063786344
865,0.0062298393
866,0.0066448385
867,0.0058268844
868,0.0055901227
869,0.0059295027
870,0.006524431
871,0.0064075566
872,0.0058184415
873,0.00673723
874,0.0052454006
875,0.004109456
876,0.0077679013
877,0.0050756955
878,0.0063187717
879,0.006238151
880,0.006016284
881,0.006435553
882,0.0062249387
883,0.004722704
884,0.0051022195
885,0.005920157
886,0.0060839835
887,0.005031177
888,0.0064637535
889,0.0054126387
890,0.0047797197
891,0.005370996
892,0.0044147773
893,0.006203496
894,0.0055435244
895,0.0056059584
896,0.0036690175
897,0.005353171
898,0.003126238
899,0.0047936207
900,0.0044101444
901,0.005320146
902,0.004846629
903,0.005505976
904,0.0048067104
905,0.004217648
906,0.004045044
907,0.0042439676
908,0.0036205652
909,0.0050179884
910,0.0035084332
911,0.004128241
912,0.0038203609
913,0.0042369612
914,0.005167398
915,0.003605776
916,0.004147394
917,0.004153921
918,0.003692438
919,0.0035246992
920,0.004106198
921,0.0034198083
922,0.0043719383
923,0.0027522906
924,0.0038896657
925,0.003232248
926,0.0029634826
927,0.004697379
928,0.004549437
929,0.0032016737
930,0.003975586
931,0.0036739176
932,0.003639302
933,0.0035232452
934,0.0032447127
935,0.0027070937
936,0.0040217564
937,0.0033008931
938,0.00522307
939,0.0030214812
940,0.0045009158
941,0.003616986
942,0.003242999
943,0.0030672103
944,0.0013751622
945,0.0032467116
946,0.0033978252
947,0.0027859856
948,0.0015663969
949,0.0030505618
950,0.002490263
951,0.003805453
952,0.001997782
953,0.0026871578
954,0.0028429946
955,0.0030981388
956,0.0034090634
957,0.0030954664
958,0.0031024676
959,0.0021936384
960,0.0023021845
961,0.002330693
962,0.0032106612
963,0.0028580832
964,0.00374647
965,0.0029503591
966,0.003011085
967,0.001103297
968,0.0013843069
969,0.0019517926
970,0.002568259
971,0.0034849118
972,0.0014380956
973,0.0014929819
974,0.002443413
975,0.0013375337
976,0.0017478068
977,0.0016423303
978,0.0015344251
979,0.0012505307
980,0.0012527889
981,0.0021954963
982,0.0019191729
983,0.0014972296
984,0.0017578269
985,0.00056489924
986,-0.00014971639
987,0.00092078926
988,0.00013827647
989,0.0005097513
990,0.0012941695
991,0.0017171478
992,0.00091486593
993,0.0010730843
994,0.0019907975
995,0.00029522277
996,0.00039153924
997,0.0018349808
998,0.002104431
999,0.0004629188
